source,target,kind,layer_from,layer_to
s050/sid352702,s050/sid352698,host,50,50
s050/sid384861,s050/sid384856,host,50,50
s050/sid384863,s050/sid384856,host,50,50
s050/sid436622,s050/sid436620,host,50,50
s050/sid474051,s050/sid474049,host,50,50
s050/sid661304,s050/sid661303,host,50,50
s050/sid984935,s050/sid229968,host,50,50
s040/sid639872,s050/sid673879,time,40,50
s040/sid699638,s050/sid171768,time,40,50
s040/sid742983,s050/sid897461,time,40,50
s040/sid841509,s050/sid818940,time,40,50
s040/sid829176,s050/sid207695,time,40,50
s040/sid350917,s050/sid384856,time,40,50
s040/sid350921,s050/sid384856,time,40,50
s040/sid350921,s040/sid350917,host,40,40
s040/sid1010345,s050/sid1012621,time,40,50
s040/sid190305,s050/sid229969,time,40,50
s040/sid820591,s050/sid436621,time,40,50
s040/sid938179,s050/sid887354,time,40,50
s040/sid646348,s050/sid207693,time,40,50
s040/sid108399,s050/sid171771,time,40,50
s040/sid108399,s040/sid108380,host,40,40
s040/sid144700,s050/sid207686,time,40,50
s040/sid144700,s040/sid144699,host,40,40
s040/sid364967,s050/sid911739,time,40,50
s040/sid918257,s050/sid919505,time,40,50
s040/sid730148,s050/sid384862,time,40,50
s040/sid512623,s050/sid560211,time,40,50
s040/sid758862,s050/sid379696,time,40,50
s040/sid801969,s050/sid229994,time,40,50
s040/sid704431,s050/sid770074,time,40,50
s040/sid962826,s050/sid940735,time,40,50
s040/sid892837,s050/sid925639,time,40,50
s040/sid627266,s050/sid384858,time,40,50
s040/sid627267,s050/sid384858,time,40,50
s040/sid703812,s050/sid207700,time,40,50
s040/sid617672,s050/sid507762,time,40,50
s040/sid779367,s050/sid821292,time,40,50
s040/sid480236,s050/sid229971,time,40,50
s040/sid815672,s050/sid834452,time,40,50
s040/sid782770,s050/sid801230,time,40,50
s040/sid798868,s050/sid825752,time,40,50
s040/sid833010,s050/sid857401,time,40,50
s040/sid1040157,s050/sid1031043,time,40,50
s040/sid806798,s050/sid865844,time,40,50
s040/sid664459,s050/sid229974,time,40,50
s040/sid144703,s050/sid207688,time,40,50
s040/sid144703,s040/sid144699,host,40,40
s040/sid400177,s050/sid454708,time,40,50
s040/sid548280,s050/sid596936,time,40,50
s040/sid880645,s050/sid875855,time,40,50
s040/sid956010,s050/sid906107,time,40,50
s040/sid900622,s050/sid919407,time,40,50
s040/sid780424,s050/sid811605,time,40,50
s040/sid813895,s050/sid579353,time,40,50
s040/sid1021340,s050/sid1004977,time,40,50
s040/sid766876,s050/sid888584,time,40,50
s040/sid422385,s050/sid784251,time,40,50
s040/sid872887,s050/sid896579,time,40,50
s040/sid687861,s050/sid637409,time,40,50
s040/sid974670,s050/sid923031,time,40,50
s040/sid386226,s050/sid452435,time,40,50
s040/sid991993,s050/sid978613,time,40,50
s040/sid705563,s050/sid718565,time,40,50
s040/sid108394,s050/sid171766,time,40,50
s040/sid108394,s040/sid108384,host,40,40
s040/sid747799,s050/sid171752,time,40,50
s040/sid510070,s050/sid551538,time,40,50
s040/sid510069,s050/sid551537,time,40,50
s040/sid790402,s050/sid793357,time,40,50
s040/sid957841,s050/sid987651,time,40,50
s040/sid912806,s050/sid929539,time,40,50
s040/sid690681,s050/sid693944,time,40,50
s040/sid760557,s050/sid758528,time,40,50
s040/sid144705,s050/sid207699,time,40,50
s040/sid273568,s050/sid352700,time,40,50
s040/sid273568,s040/sid273566,host,40,40
s040/sid458421,s050/sid207687,time,40,50
s040/sid606815,s050/sid436620,time,40,50
s040/sid367077,s050/sid229970,time,40,50
s040/sid367080,s050/sid229970,time,40,50
s040/sid367080,s040/sid367077,host,40,40
s040/sid958284,s050/sid964554,time,40,50
s040/sid1069370,s050/sid207705,time,40,50
s040/sid422386,s050/sid805074,time,40,50
s040/sid883114,s050/sid944190,time,40,50
s040/sid879913,s050/sid889214,time,40,50
s040/sid606458,s050/sid651990,time,40,50
s040/sid272126,s050/sid333669,time,40,50
s040/sid272126,s040/sid272123,host,40,40
s040/sid318835,s050/sid379694,time,40,50
s040/sid318836,s050/sid379694,time,40,50
s040/sid318836,s040/sid318835,host,40,40
s040/sid1037522,s050/sid207703,time,40,50
s040/sid928205,s050/sid934189,time,40,50
s040/sid607103,s050/sid661304,time,40,50
s040/sid871448,s050/sid882853,time,40,50
s040/sid934591,s050/sid333668,time,40,50
s040/sid800851,s050/sid171755,time,40,50
s040/sid108387,s050/sid171761,time,40,50
s040/sid954820,s050/sid959632,time,40,50
s040/sid905498,s050/sid915540,time,40,50
s040/sid696044,s050/sid789076,time,40,50
s040/sid569513,s050/sid580666,time,40,50
s040/sid458423,s050/sid958167,time,40,50
s040/sid810476,s050/sid867574,time,40,50
s040/sid699639,s050/sid171770,time,40,50
s040/sid1030929,s050/sid986712,time,40,50
s040/sid396450,s050/sid473401,time,40,50
s040/sid396451,s050/sid473401,time,40,50
s040/sid396451,s040/sid396450,host,40,40
s040/sid491181,s050/sid171742,time,40,50
s040/sid985210,s050/sid993066,time,40,50
s040/sid608385,s050/sid663823,time,40,50
s040/sid960308,s050/sid906605,time,40,50
s040/sid562815,s050/sid474050,time,40,50
s040/sid743503,s050/sid868347,time,40,50
s040/sid321281,s050/sid726497,time,40,50
s040/sid883635,s050/sid909053,time,40,50
s040/sid853794,s050/sid171762,time,40,50
s040/sid902448,s050/sid863971,time,40,50
s040/sid350918,s050/sid384857,time,40,50
s040/sid834723,s050/sid207702,time,40,50
s040/sid273567,s050/sid352699,time,40,50
s040/sid273567,s040/sid273566,host,40,40
s040/sid734588,s050/sid171758,time,40,50
s040/sid671854,s050/sid701449,time,40,50
s040/sid464452,s050/sid530784,time,40,50
s040/sid425181,s050/sid762543,time,40,50
s040/sid925588,s050/sid915091,time,40,50
s040/sid458895,s050/sid436618,time,40,50
s040/sid108380,s050/sid171743,time,40,50
s040/sid108380,s040/sid108378,host,40,40
s040/sid681533,s050/sid710864,time,40,50
s040/sid1024843,s050/sid937025,time,40,50
s040/sid531034,s050/sid171745,time,40,50
s040/sid531035,s050/sid171745,time,40,50
s040/sid531035,s040/sid531034,host,40,40
s040/sid969562,s050/sid964117,time,40,50
s040/sid705230,s050/sid207697,time,40,50
s040/sid753912,s050/sid808222,time,40,50
s040/sid273566,s050/sid352698,time,40,50
s040/sid736749,s050/sid755256,time,40,50
s040/sid632387,s050/sid661656,time,40,50
s040/sid108384,s050/sid171754,time,40,50
s040/sid108384,s040/sid108378,host,40,40
s040/sid425180,s050/sid379697,time,40,50
s040/sid425180,s040/sid425179,host,40,40
s040/sid491182,s050/sid171772,time,40,50
s040/sid551775,s050/sid607715,time,40,50
s040/sid950033,s050/sid965196,time,40,50
s040/sid678217,s050/sid700396,time,40,50
s040/sid542030,s050/sid766262,time,40,50
s040/sid911939,s050/sid980567,time,40,50
s040/sid1064347,s050/sid1001060,time,40,50
s040/sid512622,s050/sid560210,time,40,50
s040/sid108389,s050/sid171759,time,40,50
s040/sid885014,s050/sid862895,time,40,50
s040/sid190304,s050/sid229968,time,40,50
s040/sid190306,s050/sid229968,time,40,50
s040/sid190306,s040/sid190304,host,40,40
s040/sid422383,s050/sid171741,time,40,50
s040/sid1064706,s050/sid1007693,time,40,50
s040/sid458422,s050/sid841475,time,40,50
s040/sid442766,s050/sid474049,time,40,50
s040/sid144704,s050/sid207689,time,40,50
s040/sid144704,s040/sid144699,host,40,40
s040/sid1034218,s050/sid1046562,time,40,50
s040/sid944848,s050/sid171777,time,40,50
s040/sid735106,s050/sid770560,time,40,50
s040/sid607102,s050/sid661303,time,40,50
s040/sid993337,s050/sid352702,time,40,50
s040/sid422384,s050/sid171750,time,40,50
s040/sid661781,s050/sid984351,time,40,50
s040/sid874923,s050/sid887237,time,40,50
s040/sid807998,s050/sid333667,time,40,50
s040/sid514980,s050/sid436619,time,40,50
s040/sid963962,s050/sid171769,time,40,50
s040/sid690556,s050/sid454709,time,40,50
s040/sid631145,s050/sid171747,time,40,50
s040/sid458424,s050/sid207698,time,40,50
s040/sid512624,s050/sid957828,time,40,50
s040/sid783744,s050/sid830863,time,40,50
s040/sid190311,s050/sid229990,time,40,50
s040/sid662817,s050/sid229976,time,40,50
s040/sid442768,s050/sid474051,time,40,50
s040/sid442768,s040/sid442766,host,40,40
s040/sid425179,s050/sid379695,time,40,50
s040/sid608386,s050/sid663822,time,40,50
s040/sid108378,s050/sid171738,time,40,50
s040/sid635653,s050/sid674462,time,40,50
s040/sid995305,s050/sid171780,time,40,50
s040/sid989207,s050/sid973409,time,40,50
s040/sid367078,s050/sid229972,time,40,50
s040/sid733519,s050/sid171774,time,40,50
s040/sid776184,s050/sid229985,time,40,50
s040/sid788475,s050/sid796584,time,40,50
s040/sid108392,s050/sid171776,time,40,50
s040/sid108392,s040/sid108378,host,40,40
s040/sid800844,s050/sid783531,time,40,50
s040/sid798369,s050/sid817017,time,40,50
s040/sid901863,s050/sid803518,time,40,50
s040/sid926084,s050/sid919453,time,40,50
s040/sid1016496,s050/sid982327,time,40,50
s040/sid549407,s050/sid507761,time,40,50
s040/sid458420,s050/sid207691,time,40,50
s040/sid563091,s050/sid384860,time,40,50
s040/sid834849,s050/sid171756,time,40,50
s040/sid1034921,s050/sid990871,time,40,50
s040/sid848248,s050/sid880199,time,40,50
s040/sid386227,s050/sid452436,time,40,50
s040/sid681906,s050/sid732108,time,40,50
s040/sid350920,s050/sid384861,time,40,50
s040/sid873425,s050/sid880446,time,40,50
s040/sid563090,s050/sid384859,time,40,50
s040/sid941409,s050/sid904173,time,40,50
s040/sid656395,s050/sid655109,time,40,50
s040/sid144701,s050/sid207690,time,40,50
s040/sid144701,s040/sid144699,host,40,40
s040/sid959038,s050/sid987530,time,40,50
s040/sid804158,s050/sid814605,time,40,50
s040/sid272124,s050/sid333665,time,40,50
s040/sid891271,s050/sid899519,time,40,50
s040/sid963237,s050/sid912338,time,40,50
s040/sid523225,s050/sid333664,time,40,50
s040/sid480237,s050/sid229983,time,40,50
s040/sid272123,s050/sid333663,time,40,50
s040/sid272125,s050/sid333663,time,40,50
s040/sid272125,s040/sid272123,host,40,40
s040/sid895556,s050/sid207701,time,40,50
s040/sid705158,s050/sid637408,time,40,50
s040/sid531036,s050/sid924496,time,40,50
s040/sid108381,s050/sid171744,time,40,50
s040/sid108381,s040/sid108378,host,40,40
s040/sid108379,s050/sid171740,time,40,50
s040/sid995130,s050/sid1001358,time,40,50
s040/sid190310,s050/sid229984,time,40,50
s040/sid190310,s040/sid190304,host,40,40
s040/sid842415,s050/sid855394,time,40,50
s040/sid321280,s050/sid207684,time,40,50
s040/sid367079,s050/sid229973,time,40,50
s040/sid367081,s050/sid229973,time,40,50
s040/sid367081,s040/sid367079,host,40,40
s040/sid852242,s050/sid171767,time,40,50
s040/sid815893,s050/sid826255,time,40,50
s040/sid690895,s050/sid715722,time,40,50
s040/sid611304,s050/sid171748,time,40,50
s040/sid399700,s050/sid462996,time,40,50
s040/sid364966,s050/sid434782,time,40,50
s040/sid925680,s050/sid913457,time,40,50
s040/sid661780,s050/sid758648,time,40,50
s040/sid190307,s050/sid229975,time,40,50
s040/sid190307,s040/sid190305,host,40,40
s040/sid896998,s050/sid893477,time,40,50
s040/sid886870,s050/sid888577,time,40,50
s040/sid1020203,s050/sid1005497,time,40,50
s040/sid606816,s050/sid436622,time,40,50
s040/sid839047,s050/sid784130,time,40,50
s040/sid749810,s050/sid171764,time,40,50
s040/sid814709,s050/sid171760,time,40,50
s040/sid929491,s050/sid928795,time,40,50
s040/sid144699,s050/sid207683,time,40,50
s040/sid144702,s050/sid207683,time,40,50
s040/sid144702,s040/sid144700,host,40,40
s040/sid880568,s050/sid900857,time,40,50
s040/sid900943,s050/sid903067,time,40,50
s040/sid779752,s050/sid771795,time,40,50
s040/sid108393,s050/sid887038,time,40,50
s040/sid108393,s040/sid108378,host,40,40
s040/sid458419,s050/sid207685,time,40,50
s040/sid570176,s050/sid507760,time,40,50
s040/sid663573,s050/sid171749,time,40,50
s040/sid831109,s050/sid839453,time,40,50
s040/sid1008779,s050/sid229996,time,40,50
s040/sid679070,s050/sid687871,time,40,50
s040/sid1015609,s050/sid988977,time,40,50
s040/sid802811,s050/sid886745,time,40,50
s040/sid190308,s050/sid229978,time,40,50
s040/sid190308,s040/sid190305,host,40,40
s040/sid816947,s050/sid333666,time,40,50
s040/sid863053,s050/sid869836,time,40,50
s040/sid976273,s050/sid229991,time,40,50
s040/sid672784,s050/sid681937,time,40,50
s040/sid878997,s050/sid886764,time,40,50
s040/sid557464,s050/sid171746,time,40,50
s040/sid108385,s050/sid171763,time,40,50
s040/sid350922,s050/sid384863,time,40,50
s040/sid372769,s050/sid171739,time,40,50
s040/sid372770,s050/sid171739,time,40,50
s040/sid372770,s040/sid372769,host,40,40
s040/sid897667,s050/sid894099,time,40,50
s040/sid890787,s050/sid880265,time,40,50
s040/sid1050842,s050/sid994510,time,40,50
s040/sid917992,s050/sid872299,time,40,50
s040/sid108382,s040/sid108378,host,40,40
s040/sid108383,s040/sid108378,host,40,40
s040/sid108386,s040/sid108378,host,40,40
s040/sid108388,s040/sid108383,host,40,40
s040/sid108390,s040/sid108381,host,40,40
s040/sid108391,s040/sid108378,host,40,40
s040/sid108396,s040/sid108378,host,40,40
s040/sid108397,s040/sid108378,host,40,40
s040/sid108400,s040/sid108379,host,40,40
s040/sid108402,s040/sid108378,host,40,40
s040/sid108407,s040/sid108378,host,40,40
s040/sid108408,s040/sid108378,host,40,40
s040/sid108409,s040/sid108378,host,40,40
s040/sid108411,s040/sid108378,host,40,40
s040/sid108412,s040/sid108379,host,40,40
s040/sid144709,s040/sid144699,host,40,40
s040/sid144711,s040/sid144699,host,40,40
s040/sid190309,s040/sid190305,host,40,40
s040/sid272127,s040/sid272123,host,40,40
s040/sid272128,s040/sid272123,host,40,40
s040/sid273569,s040/sid273566,host,40,40
s040/sid318837,s040/sid318835,host,40,40
s040/sid318838,s040/sid318835,host,40,40
s040/sid350919,s040/sid350917,host,40,40
s040/sid350923,s040/sid350917,host,40,40
s040/sid372771,s040/sid372769,host,40,40
s040/sid396452,s040/sid396450,host,40,40
s040/sid422388,s040/sid422383,host,40,40
s040/sid425182,s040/sid425179,host,40,40
s040/sid844288,s040/sid108378,host,40,40
s033/sid450161,s040/sid531036,time,33,40
s033/sid380632,s040/sid464452,time,33,40
s033/sid1033183,s040/sid1034921,time,33,40
s033/sid789063,s040/sid798868,time,33,40
s033/sid515204,s040/sid144703,time,33,40
s033/sid538368,s040/sid627267,time,33,40
s033/sid432592,s040/sid491182,time,33,40
s033/sid432592,s033/sid432591,host,33,33
s033/sid829584,s040/sid815672,time,33,40
s033/sid94050,s040/sid144699,time,33,40
s033/sid730171,s040/sid816947,time,33,40
s033/sid239183,s040/sid272126,time,33,40
s033/sid809727,s040/sid833010,time,33,40
s033/sid572188,s040/sid639872,time,33,40
s033/sid704046,s040/sid801969,time,33,40
s033/sid716772,s040/sid542030,time,33,40
s033/sid440425,s040/sid480236,time,33,40
s033/sid1015872,s040/sid1064706,time,33,40
s033/sid911142,s040/sid901863,time,33,40
s033/sid183960,s040/sid108379,time,33,40
s033/sid183963,s040/sid108379,time,33,40
s033/sid183963,s033/sid183960,host,33,33
s033/sid590108,s040/sid663573,time,33,40
s033/sid81258,s040/sid108408,time,33,40
s033/sid81258,s033/sid81249,host,33,33
s033/sid860867,s040/sid813895,time,33,40
s033/sid239632,s040/sid703812,time,33,40
s033/sid787742,s040/sid834849,time,33,40
s033/sid1000215,s040/sid880568,time,33,40
s033/sid833255,s040/sid108412,time,33,40
s033/sid884693,s040/sid897667,time,33,40
s033/sid218668,s040/sid108394,time,33,40
s033/sid723399,s040/sid779752,time,33,40
s033/sid767625,s040/sid807998,time,33,40
s033/sid646302,s040/sid606815,time,33,40
s033/sid695575,s040/sid730148,time,33,40
s033/sid1048278,s040/sid1037522,time,33,40
s033/sid168663,s040/sid190304,time,33,40
s033/sid473610,s040/sid350918,time,33,40
s033/sid880565,s040/sid886870,time,33,40
s033/sid1013206,s040/sid900943,time,33,40
s033/sid848356,s040/sid863053,time,33,40
s033/sid218670,s040/sid108393,time,33,40
s033/sid500098,s040/sid510069,time,33,40
s033/sid972966,s040/sid925588,time,33,40
s033/sid721120,s040/sid760557,time,33,40
s033/sid945800,s040/sid934591,time,33,40
s033/sid648906,s040/sid690681,time,33,40
s033/sid575730,s040/sid656395,time,33,40
s033/sid905767,s040/sid1069370,time,33,40
s033/sid870011,s040/sid912806,time,33,40
s033/sid549666,s040/sid607103,time,33,40
s033/sid974561,s040/sid944848,time,33,40
s033/sid789086,s040/sid804158,time,33,40
s033/sid700040,s040/sid747799,time,33,40
s033/sid239631,s040/sid321280,time,33,40
s033/sid523393,s040/sid458895,time,33,40
s033/sid699162,s040/sid736749,time,33,40
s033/sid549665,s040/sid607102,time,33,40
s033/sid945980,s040/sid959038,time,33,40
s033/sid862291,s040/sid874923,time,33,40
s033/sid183964,s040/sid108400,time,33,40
s033/sid183964,s033/sid183960,host,33,33
s033/sid325269,s040/sid350920,time,33,40
s033/sid751509,s040/sid788475,time,33,40
s033/sid94051,s040/sid144700,time,33,40
s033/sid984292,s040/sid1034218,time,33,40
s033/sid957332,s040/sid963237,time,33,40
s033/sid438407,s040/sid514980,time,33,40
s033/sid296600,s040/sid367079,time,33,40
s033/sid689389,s040/sid734588,time,33,40
s033/sid954207,s040/sid1024843,time,33,40
s033/sid835926,s040/sid372771,time,33,40
s033/sid820521,s040/sid782770,time,33,40
s033/sid544327,s040/sid617672,time,33,40
s033/sid858873,s040/sid880645,time,33,40
s033/sid438246,s040/sid422384,time,33,40
s033/sid510238,s040/sid549407,time,33,40
s033/sid676783,s040/sid608386,time,33,40
s033/sid796905,s040/sid800851,time,33,40
s033/sid628788,s040/sid512623,time,33,40
s033/sid589517,s040/sid606458,time,33,40
s033/sid949595,s040/sid960308,time,33,40
s033/sid590023,s040/sid458424,time,33,40
s033/sid218669,s040/sid749810,time,33,40
s033/sid888994,s040/sid512624,time,33,40
s033/sid286214,s040/sid364966,time,33,40
s033/sid449301,s040/sid458419,time,33,40
s033/sid218000,s040/sid190311,time,33,40
s033/sid621285,s040/sid672784,time,33,40
s033/sid848399,s040/sid878997,time,33,40
s033/sid533462,s040/sid422383,time,33,40
s033/sid218666,s040/sid108388,time,33,40
s033/sid572998,s040/sid318838,time,33,40
s033/sid847633,s040/sid742983,time,33,40
s033/sid183961,s040/sid108387,time,33,40
s033/sid634335,s040/sid690556,time,33,40
s033/sid218671,s040/sid108411,time,33,40
s033/sid917122,s040/sid995130,time,33,40
s033/sid715110,s040/sid758862,time,33,40
s033/sid217999,s040/sid190309,time,33,40
s033/sid217999,s033/sid217997,host,33,33
s033/sid993278,s040/sid962826,time,33,40
s033/sid835649,s040/sid108409,time,33,40
s033/sid868878,s040/sid890787,time,33,40
s033/sid570477,s040/sid563090,time,33,40
s033/sid862930,s040/sid442768,time,33,40
s033/sid834872,s040/sid364967,time,33,40
s033/sid789041,s040/sid753912,time,33,40
s033/sid605670,s040/sid662817,time,33,40
s033/sid851575,s040/sid902448,time,33,40
s033/sid319676,s040/sid386227,time,33,40
s033/sid841358,s040/sid844288,time,33,40
s033/sid759738,s040/sid705563,time,33,40
s033/sid871941,s040/sid350923,time,33,40
s033/sid616561,s040/sid705158,time,33,40
s033/sid619711,s040/sid681533,time,33,40
s033/sid873006,s040/sid879913,time,33,40
s033/sid720637,s040/sid743503,time,33,40
s033/sid610611,s040/sid681906,time,33,40
s033/sid708038,s040/sid735106,time,33,40
s033/sid296599,s040/sid367081,time,33,40
s033/sid296596,s040/sid367080,time,33,40
s033/sid296601,s040/sid367080,time,33,40
s033/sid168665,s040/sid190310,time,33,40
s033/sid770486,s040/sid815893,time,33,40
s033/sid899163,s040/sid839047,time,33,40
s033/sid203627,s040/sid273566,time,33,40
s033/sid292856,s040/sid108390,time,33,40
s033/sid292856,s033/sid292855,host,33,33
s033/sid910935,s040/sid891271,time,33,40
s033/sid814798,s040/sid790402,time,33,40
s033/sid643130,s040/sid631145,time,33,40
s033/sid469571,s040/sid523225,time,33,40
s033/sid325267,s040/sid350917,time,33,40
s033/sid758581,s040/sid606816,time,33,40
s033/sid217998,s040/sid190308,time,33,40
s033/sid313785,s040/sid372769,time,33,40
s033/sid784987,s040/sid563091,time,33,40
s033/sid1027118,s040/sid974670,time,33,40
s033/sid449302,s040/sid458421,time,33,40
s033/sid926448,s040/sid911939,time,33,40
s033/sid658611,s040/sid108402,time,33,40
s033/sid978010,s040/sid969562,time,33,40
s033/sid918215,s040/sid938179,time,33,40
s033/sid488300,s040/sid548280,time,33,40
s033/sid94053,s040/sid144701,time,33,40
s033/sid203629,s040/sid273569,time,33,40
s033/sid203629,s033/sid203627,host,33,33
s033/sid330952,s040/sid396452,time,33,40
s033/sid783874,s040/sid820591,time,33,40
s033/sid822931,s040/sid458422,time,33,40
s033/sid885459,s040/sid896998,time,33,40
s033/sid983504,s040/sid995305,time,33,40
s033/sid801636,s040/sid842415,time,33,40
s033/sid1001471,s040/sid1020203,time,33,40
s033/sid781475,s040/sid831109,time,33,40
s033/sid783335,s040/sid108407,time,33,40
s033/sid935161,s040/sid958284,time,33,40
s033/sid586295,s040/sid635653,time,33,40
s033/sid81249,s040/sid108378,time,33,40
s033/sid81263,s040/sid108378,time,33,40
s033/sid81263,s033/sid81249,host,33,33
s033/sid449303,s040/sid883114,time,33,40
s033/sid923952,s040/sid963962,time,33,40
s033/sid81253,s040/sid108396,time,33,40
s033/sid873396,s040/sid941409,time,33,40
s033/sid493806,s040/sid551775,time,33,40
s033/sid94056,s040/sid144709,time,33,40
s033/sid977821,s040/sid989207,time,33,40
s033/sid806599,s040/sid873425,time,33,40
s033/sid972969,s040/sid993337,time,33,40
s033/sid81250,s040/sid108380,time,33,40
s033/sid590022,s040/sid458420,time,33,40
s033/sid934243,s040/sid1015609,time,33,40
s033/sid900253,s040/sid918257,time,33,40
s033/sid470134,s040/sid272124,time,33,40
s033/sid908297,s040/sid926084,time,33,40
s033/sid319675,s040/sid386226,time,33,40
s033/sid538367,s040/sid627266,time,33,40
s033/sid638469,s040/sid679070,time,33,40
s033/sid615842,s040/sid144704,time,33,40
s033/sid540535,s040/sid569513,time,33,40
s033/sid94060,s040/sid144705,time,33,40
s033/sid1004051,s040/sid985210,time,33,40
s033/sid895907,s040/sid1008779,time,33,40
s033/sid725491,s040/sid699638,time,33,40
s033/sid81256,s040/sid108399,time,33,40
s033/sid81256,s033/sid81250,host,33,33
s033/sid403918,s040/sid425180,time,33,40
s033/sid626322,s040/sid480237,time,33,40
s033/sid855797,s040/sid871448,time,33,40
s033/sid671575,s040/sid425181,time,33,40
s033/sid655266,s040/sid678217,time,33,40
s033/sid984552,s040/sid957841,time,33,40
s033/sid183962,s040/sid108389,time,33,40
s033/sid218665,s040/sid108384,time,33,40
s033/sid844542,s040/sid814709,time,33,40
s033/sid330951,s040/sid396451,time,33,40
s033/sid553327,s040/sid321281,time,33,40
s033/sid168664,s040/sid190306,time,33,40
s033/sid239185,s040/sid272128,time,33,40
s033/sid717361,s040/sid422386,time,33,40
s033/sid644379,s040/sid687861,time,33,40
s033/sid968039,s040/sid928205,time,33,40
s033/sid707216,s040/sid780424,time,33,40
s033/sid673585,s040/sid705230,time,33,40
s033/sid332601,s040/sid400177,time,33,40
s033/sid332602,s040/sid400177,time,33,40
s033/sid332602,s033/sid332601,host,33,33
s033/sid265636,s040/sid318836,time,33,40
s033/sid718302,s040/sid829176,time,33,40
s033/sid761302,s040/sid798369,time,33,40
s033/sid664369,s040/sid806798,time,33,40
s033/sid930285,s040/sid929491,time,33,40
s033/sid450160,s040/sid531035,time,33,40
s033/sid810562,s040/sid895556,time,33,40
s033/sid325268,s040/sid350921,time,33,40
s033/sid859875,s040/sid350922,time,33,40
s033/sid671544,s040/sid883635,time,33,40
s033/sid922708,s040/sid144711,time,33,40
s033/sid821824,s040/sid853794,time,33,40
s033/sid937296,s040/sid954820,time,33,40
s033/sid438245,s040/sid422388,time,33,40
s033/sid846011,s040/sid852242,time,33,40
s033/sid788875,s040/sid800844,time,33,40
s033/sid239182,s040/sid272125,time,33,40
s033/sid994741,s040/sid991993,time,33,40
s033/sid872448,s040/sid766876,time,33,40
s033/sid804848,s040/sid661780,time,33,40
s033/sid691512,s040/sid696044,time,33,40
s033/sid296598,s040/sid367078,time,33,40
s033/sid319368,s040/sid399700,time,33,40
s033/sid981859,s040/sid976273,time,33,40
s033/sid641504,s040/sid690895,time,33,40
s033/sid1029293,s040/sid1050842,time,33,40
s033/sid292855,s040/sid108381,time,33,40
s033/sid432591,s040/sid491181,time,33,40
s033/sid880626,s040/sid917992,time,33,40
s033/sid81251,s040/sid108382,time,33,40
s033/sid81251,s033/sid81249,host,33,33
s033/sid502054,s040/sid108386,time,33,40
s033/sid992189,s040/sid1010345,time,33,40
s033/sid313786,s040/sid372770,time,33,40
s033/sid603737,s040/sid646348,time,33,40
s033/sid265637,s040/sid318837,time,33,40
s033/sid848968,s040/sid458423,time,33,40
s033/sid514051,s040/sid512622,time,33,40
s033/sid380633,s040/sid802811,time,33,40
s033/sid754531,s040/sid779367,time,33,40
s033/sid721043,s040/sid350919,time,33,40
s033/sid403917,s040/sid425179,time,33,40
s033/sid203628,s040/sid273567,time,33,40
s033/sid265635,s040/sid318835,time,33,40
s033/sid239181,s040/sid272123,time,33,40
s033/sid553810,s040/sid671854,time,33,40
s033/sid568128,s040/sid632387,time,33,40
s033/sid568129,s040/sid632387,time,33,40
s033/sid568129,s033/sid568128,host,33,33
s033/sid330950,s040/sid396450,time,33,40
s033/sid94052,s040/sid144702,time,33,40
s033/sid663264,s040/sid273568,time,33,40
s033/sid487535,s040/sid570176,time,33,40
s033/sid372859,s040/sid442766,time,33,40
s033/sid81252,s040/sid108391,time,33,40
s033/sid600830,s040/sid664459,time,33,40
s033/sid797437,s040/sid510070,time,33,40
s033/sid955664,s040/sid661781,time,33,40
s033/sid891306,s040/sid925680,time,33,40
s033/sid879340,s040/sid892837,time,33,40
s033/sid487259,s040/sid190307,time,33,40
s033/sid502410,s040/sid562815,time,33,40
s033/sid593589,s040/sid108385,time,33,40
s033/sid217997,s040/sid190305,time,33,40
s033/sid319369,s040/sid900622,time,33,40
s033/sid319369,s033/sid319368,host,33,33
s033/sid900215,s040/sid956010,time,33,40
s033/sid538369,s040/sid848248,time,33,40
s033/sid730520,s040/sid608385,time,33,40
s033/sid638470,s040/sid872887,time,33,40
s033/sid663739,s040/sid704431,time,33,40
s033/sid864660,s040/sid834723,time,33,40
s033/sid732273,s040/sid783744,time,33,40
s033/sid686896,s040/sid108392,time,33,40
s033/sid506771,s040/sid557464,time,33,40
s033/sid721022,s040/sid422385,time,33,40
s033/sid239184,s040/sid272127,time,33,40
s033/sid239184,s033/sid239182,host,33,33
s033/sid81257,s040/sid108397,time,33,40
s033/sid81257,s033/sid81249,host,33,33
s033/sid925099,s040/sid905498,time,33,40
s033/sid694885,s040/sid776184,time,33,40
s033/sid558322,s040/sid611304,time,33,40
s033/sid771370,s040/sid733519,time,33,40
s033/sid81254,s033/sid81249,host,33,33
s033/sid81255,s033/sid81249,host,33,33
s033/sid81259,s033/sid81249,host,33,33
s033/sid81260,s033/sid81249,host,33,33
s033/sid81261,s033/sid81249,host,33,33
s033/sid81266,s033/sid81249,host,33,33
s033/sid94054,s033/sid94052,host,33,33
s033/sid94055,s033/sid94050,host,33,33
s033/sid94057,s033/sid94050,host,33,33
s033/sid94061,s033/sid94050,host,33,33
s033/sid94062,s033/sid94050,host,33,33
s033/sid94064,s033/sid94050,host,33,33
s033/sid94066,s033/sid94050,host,33,33
s033/sid94068,s033/sid94050,host,33,33
s033/sid183965,s033/sid183960,host,33,33
