source,target,kind,layer_from,layer_to
s040/sid737707,s050/sid746036,time,40,50
s040/sid918237,s050/sid903680,time,40,50
s040/sid391008,s050/sid148705,time,40,50
s040/sid314947,s050/sid148685,time,40,50
s040/sid633066,s050/sid665661,time,40,50
s040/sid519028,s050/sid148680,time,40,50
s040/sid837792,s050/sid833030,time,40,50
s040/sid593690,s050/sid123154,time,40,50
s040/sid232545,s050/sid277543,time,40,50
s040/sid979692,s050/sid1004684,time,40,50
s040/sid357668,s050/sid123142,time,40,50
s040/sid357669,s050/sid123142,time,40,50
s040/sid357669,s040/sid357668,host,40,40
s040/sid960974,s050/sid1001321,time,40,50
s040/sid766259,s050/sid780329,time,40,50
s040/sid460849,s050/sid522906,time,40,50
s040/sid627383,s050/sid123161,time,40,50
s040/sid968055,s050/sid950760,time,40,50
s040/sid776535,s050/sid574505,time,40,50
s040/sid778984,s050/sid123196,time,40,50
s040/sid459945,s050/sid494069,time,40,50
s040/sid93695,s050/sid123143,time,40,50
s040/sid93695,s040/sid93692,host,40,40
s040/sid226397,s050/sid951996,time,40,50
s040/sid226397,s040/sid226391,host,40,40
s040/sid1017013,s050/sid993585,time,40,50
s040/sid459944,s050/sid494067,time,40,50
s040/sid831895,s050/sid816765,time,40,50
s040/sid875563,s050/sid123203,time,40,50
s040/sid776156,s050/sid745001,time,40,50
s040/sid808978,s050/sid844033,time,40,50
s040/sid460848,s050/sid522905,time,40,50
s040/sid239267,s050/sid148677,time,40,50
s040/sid239267,s040/sid239265,host,40,40
s040/sid93696,s050/sid123153,time,40,50
s040/sid93696,s040/sid93692,host,40,40
s040/sid93699,s050/sid123160,time,40,50
s040/sid93699,s040/sid93692,host,40,40
s040/sid763770,s050/sid148694,time,40,50
s040/sid902462,s050/sid958787,time,40,50
s040/sid870318,s050/sid123191,time,40,50
s040/sid239268,s050/sid148684,time,40,50
s040/sid239268,s040/sid239265,host,40,40
s040/sid642426,s050/sid725449,time,40,50
s040/sid134956,s050/sid148697,time,40,50
s040/sid134956,s040/sid134951,host,40,40
s040/sid391006,s050/sid148672,time,40,50
s040/sid962738,s050/sid956524,time,40,50
s040/sid93705,s050/sid123169,time,40,50
s040/sid784953,s050/sid785893,time,40,50
s040/sid134949,s050/sid148668,time,40,50
s040/sid866616,s050/sid885331,time,40,50
s040/sid743146,s050/sid764124,time,40,50
s040/sid771513,s050/sid481939,time,40,50
s040/sid177302,s050/sid123170,time,40,50
s040/sid177302,s040/sid177300,host,40,40
s040/sid887322,s050/sid123188,time,40,50
s040/sid955731,s050/sid967702,time,40,50
s040/sid944749,s050/sid934941,time,40,50
s040/sid93702,s050/sid123179,time,40,50
s040/sid93702,s040/sid93694,host,40,40
s040/sid1061013,s050/sid1028494,time,40,50
s040/sid926446,s050/sid901821,time,40,50
s040/sid766637,s050/sid123178,time,40,50
s040/sid779265,s050/sid123176,time,40,50
s040/sid226395,s050/sid865998,time,40,50
s040/sid232544,s050/sid277541,time,40,50
s040/sid232546,s050/sid277541,time,40,50
s040/sid232546,s040/sid232544,host,40,40
s040/sid134954,s050/sid148693,time,40,50
s040/sid134954,s040/sid134949,host,40,40
s040/sid93710,s050/sid123183,time,40,50
s040/sid93710,s040/sid93692,host,40,40
s040/sid446076,s050/sid148691,time,40,50
s040/sid1026937,s050/sid1016550,time,40,50
s040/sid677575,s050/sid719140,time,40,50
s040/sid93703,s050/sid123184,time,40,50
s040/sid93694,s050/sid123141,time,40,50
s040/sid93694,s040/sid93692,host,40,40
s040/sid512279,s050/sid123156,time,40,50
s040/sid806136,s050/sid123193,time,40,50
s040/sid786464,s050/sid776763,time,40,50
s040/sid901269,s050/sid761003,time,40,50
s040/sid177305,s050/sid123177,time,40,50
s040/sid177305,s040/sid177300,host,40,40
s040/sid562048,s050/sid620845,time,40,50
s040/sid1018930,s050/sid123209,time,40,50
s040/sid594006,s050/sid277544,time,40,50
s040/sid1037452,s050/sid1010540,time,40,50
s040/sid93714,s050/sid123185,time,40,50
s040/sid93714,s040/sid93692,host,40,40
s040/sid621810,s050/sid656779,time,40,50
s040/sid700901,s050/sid712100,time,40,50
s040/sid768134,s050/sid687038,time,40,50
s040/sid454578,s050/sid123147,time,40,50
s040/sid454579,s050/sid123147,time,40,50
s040/sid454579,s040/sid454578,host,40,40
s040/sid658549,s050/sid693822,time,40,50
s040/sid314945,s050/sid148671,time,40,50
s040/sid611075,s050/sid638954,time,40,50
s040/sid697796,s050/sid633416,time,40,50
s040/sid93692,s050/sid123137,time,40,50
s040/sid806095,s050/sid494070,time,40,50
s040/sid1028815,s050/sid1028911,time,40,50
s040/sid735289,s050/sid748251,time,40,50
s040/sid733392,s050/sid277549,time,40,50
s040/sid226398,s050/sid313260,time,40,50
s040/sid837238,s050/sid898822,time,40,50
s040/sid992663,s050/sid942546,time,40,50
s040/sid706482,s050/sid481938,time,40,50
s040/sid93697,s050/sid123148,time,40,50
s040/sid93697,s040/sid93692,host,40,40
s040/sid93701,s050/sid123171,time,40,50
s040/sid93701,s040/sid93699,host,40,40
s040/sid964428,s050/sid931017,time,40,50
s040/sid391007,s050/sid148682,time,40,50
s040/sid898556,s050/sid695862,time,40,50
s040/sid232543,s050/sid277540,time,40,50
s040/sid232548,s050/sid277540,time,40,50
s040/sid232548,s040/sid232543,host,40,40
s040/sid828819,s050/sid827329,time,40,50
s040/sid479533,s050/sid148675,time,40,50
s040/sid768245,s050/sid761759,time,40,50
s040/sid794785,s050/sid797771,time,40,50
s040/sid446077,s050/sid148689,time,40,50
s040/sid660141,s050/sid277545,time,40,50
s040/sid1037945,s050/sid1004282,time,40,50
s040/sid390509,s050/sid148674,time,40,50
s040/sid390510,s050/sid148674,time,40,50
s040/sid960675,s050/sid960521,time,40,50
s040/sid226391,s050/sid313254,time,40,50
s040/sid936202,s050/sid934076,time,40,50
s040/sid869937,s050/sid806615,time,40,50
s040/sid767336,s050/sid494068,time,40,50
s040/sid134950,s050/sid148678,time,40,50
s040/sid134951,s050/sid148681,time,40,50
s040/sid134951,s040/sid134949,host,40,40
s040/sid438500,s050/sid481937,time,40,50
s040/sid985277,s050/sid794497,time,40,50
s040/sid226392,s050/sid313255,time,40,50
s040/sid226396,s050/sid313255,time,40,50
s040/sid226396,s040/sid226392,host,40,40
s040/sid607257,s050/sid123159,time,40,50
s040/sid827143,s050/sid835593,time,40,50
s040/sid239265,s050/sid148669,time,40,50
s040/sid239270,s050/sid148669,time,40,50
s040/sid239270,s040/sid239265,host,40,40
s040/sid239275,s050/sid148669,time,40,50
s040/sid239275,s040/sid239265,host,40,40
s040/sid1034871,s050/sid977622,time,40,50
s040/sid93700,s050/sid123157,time,40,50
s040/sid93700,s040/sid93692,host,40,40
s040/sid1044805,s050/sid1012651,time,40,50
s040/sid684338,s050/sid706659,time,40,50
s040/sid804808,s050/sid148692,time,40,50
s040/sid1024341,s050/sid1005423,time,40,50
s040/sid896173,s050/sid148701,time,40,50
s040/sid729878,s050/sid743732,time,40,50
s040/sid950290,s050/sid975991,time,40,50
s040/sid777559,s050/sid788566,time,40,50
s040/sid578489,s050/sid616851,time,40,50
s040/sid1047307,s050/sid1030536,time,40,50
s040/sid987940,s050/sid964324,time,40,50
s040/sid416629,s050/sid464929,time,40,50
s040/sid629374,s050/sid123158,time,40,50
s040/sid667706,s050/sid277550,time,40,50
s040/sid93706,s040/sid93692,host,40,40
s040/sid93707,s040/sid93692,host,40,40
s040/sid93708,s040/sid93695,host,40,40
s040/sid93709,s040/sid93692,host,40,40
s040/sid93711,s040/sid93692,host,40,40
s040/sid93715,s040/sid93692,host,40,40
s040/sid93716,s040/sid93692,host,40,40
s040/sid93718,s040/sid93699,host,40,40
s040/sid93719,s040/sid93692,host,40,40
s040/sid93720,s040/sid93692,host,40,40
s040/sid93722,s040/sid93692,host,40,40
s040/sid93723,s040/sid93692,host,40,40
s040/sid134952,s040/sid134949,host,40,40
s040/sid134957,s040/sid134949,host,40,40
s040/sid134958,s040/sid134949,host,40,40
s040/sid134959,s040/sid134950,host,40,40
s040/sid134961,s040/sid134950,host,40,40
s040/sid134963,s040/sid134949,host,40,40
s040/sid134964,s040/sid134950,host,40,40
s040/sid134966,s040/sid134950,host,40,40
s040/sid134968,s040/sid134949,host,40,40
s040/sid177308,s040/sid177300,host,40,40
s040/sid177309,s040/sid177300,host,40,40
s040/sid177310,s040/sid177300,host,40,40
s040/sid177314,s040/sid177301,host,40,40
s040/sid226399,s040/sid226391,host,40,40
s040/sid226400,s040/sid226391,host,40,40
s040/sid232549,s040/sid232548,host,40,40
s040/sid232550,s040/sid232544,host,40,40
s040/sid239271,s040/sid239265,host,40,40
s040/sid239273,s040/sid239265,host,40,40
s040/sid239276,s040/sid239265,host,40,40
s040/sid333375,s040/sid333370,host,40,40
s040/sid438501,s040/sid438500,host,40,40
s040/sid459946,s040/sid459944,host,40,40
s040/sid479534,s040/sid479533,host,40,40
s040/sid617613,s040/sid617612,host,40,40
s033/sid399329,s040/sid438500,time,33,40
s033/sid898619,s040/sid922064,time,33,40
s033/sid530639,s040/sid593690,time,33,40
s033/sid815558,s040/sid837792,time,33,40
s033/sid844946,s040/sid93722,time,33,40
s033/sid208205,s040/sid232543,time,33,40
s033/sid208206,s040/sid232548,time,33,40
s033/sid193825,s040/sid226400,time,33,40
s033/sid193825,s033/sid193823,host,33,33
s033/sid710720,s040/sid878474,time,33,40
s033/sid835487,s040/sid771513,time,33,40
s033/sid779755,s040/sid807755,time,33,40
s033/sid896173,s040/sid784953,time,33,40
s033/sid803008,s040/sid826642,time,33,40
s033/sid71137,s040/sid93707,time,33,40
s033/sid747875,s040/sid767336,time,33,40
s033/sid361822,s040/sid177301,time,33,40
s033/sid576044,s040/sid642426,time,33,40
s033/sid726922,s040/sid733392,time,33,40
s033/sid563597,s040/sid391007,time,33,40
s033/sid461098,s040/sid479533,time,33,40
s033/sid461099,s040/sid479533,time,33,40
s033/sid665765,s040/sid684338,time,33,40
s033/sid647070,s040/sid93714,time,33,40
s033/sid979677,s040/sid1024341,time,33,40
s033/sid503906,s040/sid585841,time,33,40
s033/sid627870,s040/sid644361,time,33,40
s033/sid956003,s040/sid968055,time,33,40
s033/sid923207,s040/sid944749,time,33,40
s033/sid933941,s040/sid912336,time,33,40
s033/sid570783,s040/sid239271,time,33,40
s033/sid441995,s040/sid489921,time,33,40
s033/sid679827,s040/sid93708,time,33,40
s033/sid700666,s040/sid737707,time,33,40
s033/sid379091,s040/sid446077,time,33,40
s033/sid726262,s040/sid134964,time,33,40
s033/sid911426,s040/sid924776,time,33,40
s033/sid361132,s040/sid594006,time,33,40
s033/sid884254,s040/sid924104,time,33,40
s033/sid361131,s040/sid232546,time,33,40
s033/sid726828,s040/sid438501,time,33,40
s033/sid722444,s040/sid768245,time,33,40
s033/sid545837,s040/sid232547,time,33,40
s033/sid945594,s040/sid919207,time,33,40
s033/sid383093,s040/sid177304,time,33,40
s033/sid531819,s040/sid611075,time,33,40
s033/sid768408,s040/sid779265,time,33,40
s033/sid766520,s040/sid818049,time,33,40
s033/sid674789,s040/sid706482,time,33,40
s033/sid786319,s040/sid794785,time,33,40
s033/sid856448,s040/sid869937,time,33,40
s033/sid71147,s040/sid93715,time,33,40
s033/sid854073,s040/sid93716,time,33,40
s033/sid905953,s040/sid930874,time,33,40
s033/sid821219,s040/sid177309,time,33,40
s033/sid572446,s040/sid93704,time,33,40
s033/sid768833,s040/sid816460,time,33,40
s033/sid71132,s040/sid93699,time,33,40
s033/sid864830,s040/sid864339,time,33,40
s033/sid845967,s040/sid806095,time,33,40
s033/sid1020245,s040/sid1019803,time,33,40
s033/sid869287,s040/sid882241,time,33,40
s033/sid362104,s040/sid391010,time,33,40
s033/sid362099,s040/sid391006,time,33,40
s033/sid313195,s040/sid232544,time,33,40
s033/sid878788,s040/sid894513,time,33,40
s033/sid914186,s040/sid936202,time,33,40
s033/sid633515,s040/sid479534,time,33,40
s033/sid690238,s040/sid333372,time,33,40
s033/sid792559,s040/sid790646,time,33,40
s033/sid1043026,s040/sid1020615,time,33,40
s033/sid542434,s040/sid591842,time,33,40
s033/sid314246,s040/sid390509,time,33,40
s033/sid747177,s040/sid829325,time,33,40
s033/sid456337,s040/sid519028,time,33,40
s033/sid686720,s040/sid745374,time,33,40
s033/sid873370,s040/sid239276,time,33,40
s033/sid990702,s040/sid992663,time,33,40
s033/sid740046,s040/sid835011,time,33,40
s033/sid1009798,s040/sid1017013,time,33,40
s033/sid435116,s040/sid490070,time,33,40
s033/sid765467,s040/sid800861,time,33,40
s033/sid689748,s040/sid755831,time,33,40
s033/sid604065,s040/sid686237,time,33,40
s033/sid537841,s040/sid93705,time,33,40
s033/sid347636,s040/sid226396,time,33,40
s033/sid99305,s040/sid134957,time,33,40
s033/sid562775,s040/sid617613,time,33,40
s033/sid1019763,s040/sid1037452,time,33,40
s033/sid684148,s040/sid672448,time,33,40
s033/sid896234,s040/sid930399,time,33,40
s033/sid915677,s040/sid870318,time,33,40
s033/sid71140,s040/sid93710,time,33,40
s033/sid880584,s040/sid901269,time,33,40
s033/sid328181,s040/sid416629,time,33,40
s033/sid819300,s040/sid134959,time,33,40
s033/sid853376,s040/sid226398,time,33,40
s033/sid836112,s040/sid863469,time,33,40
s033/sid799862,s040/sid835974,time,33,40
s033/sid696809,s040/sid390510,time,33,40
s033/sid789820,s040/sid804808,time,33,40
s033/sid71142,s040/sid93718,time,33,40
s033/sid406616,s040/sid314946,time,33,40
s033/sid624863,s040/sid134954,time,33,40
s033/sid292496,s040/sid314945,time,33,40
s033/sid628510,s040/sid729878,time,33,40
s033/sid528685,s040/sid562970,time,33,40
s033/sid338256,s040/sid93695,time,33,40
s033/sid402759,s040/sid481375,time,33,40
s033/sid681986,s040/sid705706,time,33,40
s033/sid430139,s040/sid459944,time,33,40
s033/sid930711,s040/sid926446,time,33,40
s033/sid763216,s040/sid93713,time,33,40
s033/sid500261,s040/sid562048,time,33,40
s033/sid329445,s040/sid333375,time,33,40
s033/sid752824,s040/sid690638,time,33,40
s033/sid279456,s040/sid93702,time,33,40
s033/sid966763,s040/sid134966,time,33,40
s033/sid362644,s040/sid239266,time,33,40
s033/sid362645,s040/sid239266,time,33,40
s033/sid362645,s033/sid362644,host,33,33
s033/sid546069,s040/sid177306,time,33,40
s033/sid800159,s040/sid391008,time,33,40
s033/sid279455,s040/sid93694,time,33,40
s033/sid71143,s040/sid93711,time,33,40
s033/sid192145,s040/sid134951,time,33,40
s033/sid948845,s040/sid902046,time,33,40
s033/sid773023,s040/sid774624,time,33,40
s033/sid944429,s040/sid134968,time,33,40
s033/sid1043843,s040/sid1001706,time,33,40
s033/sid405410,s040/sid460849,time,33,40
s033/sid932358,s040/sid1000981,time,33,40
s033/sid542084,s040/sid419513,time,33,40
s033/sid774415,s040/sid763770,time,33,40
s033/sid671043,s040/sid563898,time,33,40
s033/sid208207,s040/sid232549,time,33,40
s033/sid402760,s040/sid481376,time,33,40
s033/sid402760,s033/sid402759,host,33,33
s033/sid624346,s040/sid666446,time,33,40
s033/sid863053,s040/sid831895,time,33,40
s033/sid543659,s040/sid314947,time,33,40
s033/sid686565,s040/sid700901,time,33,40
s033/sid405409,s040/sid460848,time,33,40
s033/sid681058,s040/sid734769,time,33,40
s033/sid726155,s040/sid779792,time,33,40
s033/sid740768,s040/sid226395,time,33,40
s033/sid441530,s040/sid495111,time,33,40
s033/sid934968,s040/sid927126,time,33,40
s033/sid328180,s040/sid416628,time,33,40
s033/sid288609,s040/sid357668,time,33,40
s033/sid543550,s040/sid621810,time,33,40
s033/sid288610,s040/sid357669,time,33,40
s033/sid288610,s033/sid288609,host,33,33
s033/sid874363,s040/sid911022,time,33,40
s033/sid71131,s040/sid93696,time,33,40
s033/sid795757,s040/sid881406,time,33,40
s033/sid313196,s040/sid232550,time,33,40
s033/sid610319,s040/sid677575,time,33,40
s033/sid863290,s040/sid837238,time,33,40
s033/sid71139,s040/sid93709,time,33,40
s033/sid1028273,s040/sid1047307,time,33,40
s033/sid747865,s040/sid778984,time,33,40
s033/sid379092,s040/sid446076,time,33,40
s033/sid881371,s040/sid918237,time,33,40
s033/sid192144,s040/sid134950,time,33,40
s033/sid192148,s040/sid134950,time,33,40
s033/sid192148,s033/sid192144,host,33,33
s033/sid811265,s040/sid866616,time,33,40
s033/sid819707,s040/sid832773,time,33,40
s033/sid1011387,s040/sid1025096,time,33,40
s033/sid869086,s040/sid895946,time,33,40
s033/sid695312,s040/sid759172,time,33,40
s033/sid273958,s040/sid239265,time,33,40
s033/sid273959,s040/sid239268,time,33,40
s033/sid589169,s040/sid239268,time,33,40
s033/sid821371,s040/sid853126,time,33,40
s033/sid981400,s040/sid979112,time,33,40
s033/sid441531,s040/sid495112,time,33,40
s033/sid595239,s040/sid697796,time,33,40
s033/sid904649,s040/sid93720,time,33,40
s033/sid813394,s040/sid896173,time,33,40
s033/sid527621,s040/sid578489,time,33,40
s033/sid705047,s040/sid93719,time,33,40
s033/sid1026234,s040/sid1010684,time,33,40
s033/sid562774,s040/sid617612,time,33,40
s033/sid813812,s040/sid920851,time,33,40
s033/sid904865,s040/sid962738,time,33,40
s033/sid1027733,s040/sid1044805,time,33,40
s033/sid71133,s040/sid93698,time,33,40
s033/sid648633,s040/sid712244,time,33,40
s033/sid669718,s040/sid93703,time,33,40
s033/sid516103,s040/sid134963,time,33,40
s033/sid467801,s040/sid226394,time,33,40
s033/sid982762,s040/sid962960,time,33,40
s033/sid273960,s040/sid239270,time,33,40
s033/sid926630,s040/sid875563,time,33,40
s033/sid815358,s040/sid776156,time,33,40
s033/sid193823,s040/sid226391,time,33,40
s033/sid193824,s040/sid226391,time,33,40
s033/sid193824,s033/sid193823,host,33,33
s033/sid129663,s040/sid177303,time,33,40
s033/sid891057,s040/sid861957,time,33,40
s033/sid369685,s040/sid419512,time,33,40
s033/sid71129,s040/sid93692,time,33,40
s033/sid71130,s040/sid93692,time,33,40
s033/sid859880,s040/sid93692,time,33,40
s033/sid99304,s040/sid134952,time,33,40
s033/sid812581,s040/sid177310,time,33,40
s033/sid516102,s040/sid134956,time,33,40
s033/sid774233,s040/sid743146,time,33,40
s033/sid565280,s040/sid607257,time,33,40
s033/sid696260,s040/sid734906,time,33,40
s033/sid793712,s040/sid808978,time,33,40
s033/sid329444,s040/sid333370,time,33,40
s033/sid329446,s040/sid333370,time,33,40
s033/sid329446,s033/sid329444,host,33,33
s033/sid329447,s040/sid333370,time,33,40
s033/sid329447,s033/sid329446,host,33,33
s033/sid693616,s040/sid177305,time,33,40
s033/sid681232,s040/sid93706,time,33,40
s033/sid870085,s040/sid887322,time,33,40
s033/sid1002556,s040/sid1026937,time,33,40
s033/sid940199,s040/sid93723,time,33,40
s033/sid613613,s040/sid226397,time,33,40
s033/sid239920,s040/sid93693,time,33,40
s033/sid800582,s040/sid876381,time,33,40
s033/sid992323,s040/sid982266,time,33,40
s033/sid383092,s040/sid177302,time,33,40
s033/sid99303,s040/sid134949,time,33,40
s033/sid99308,s040/sid134949,time,33,40
s033/sid99308,s033/sid99303,host,33,33
s033/sid844219,s040/sid909132,time,33,40
s033/sid750040,s040/sid761458,time,33,40
s033/sid737963,s040/sid777559,time,33,40
s033/sid347635,s040/sid226392,time,33,40
s033/sid908531,s040/sid239273,time,33,40
s033/sid737747,s040/sid806136,time,33,40
s033/sid129661,s040/sid177300,time,33,40
s033/sid129662,s040/sid177300,time,33,40
s033/sid129662,s033/sid129661,host,33,33
s033/sid99307,s040/sid134958,time,33,40
s033/sid99307,s033/sid99303,host,33,33
s033/sid867812,s040/sid979692,time,33,40
s033/sid360261,s040/sid239267,time,33,40
s033/sid442629,s040/sid333371,time,33,40
s033/sid707981,s040/sid667706,time,33,40
s033/sid956549,s040/sid963265,time,33,40
s033/sid392197,s040/sid454579,time,33,40
s033/sid985010,s040/sid940632,time,33,40
s033/sid456218,s040/sid232545,time,33,40
s033/sid430140,s040/sid459946,time,33,40
s033/sid392196,s040/sid454578,time,33,40
s033/sid453834,s040/sid512279,time,33,40
s033/sid642077,s040/sid658549,time,33,40
s033/sid722636,s040/sid766259,time,33,40
s033/sid970813,s040/sid828819,time,33,40
s033/sid581679,s040/sid629374,time,33,40
s033/sid581680,s040/sid629374,time,33,40
s033/sid581680,s033/sid581679,host,33,33
s033/sid379090,s040/sid446075,time,33,40
s033/sid762765,s040/sid826731,time,33,40
s033/sid685173,s040/sid731823,time,33,40
s033/sid558004,s040/sid627383,time,33,40
s033/sid665679,s040/sid459945,time,33,40
s033/sid753997,s040/sid716114,time,33,40
s033/sid920296,s040/sid815473,time,33,40
s033/sid764381,s040/sid776535,time,33,40
s033/sid71134,s040/sid93697,time,33,40
s033/sid71136,s040/sid93701,time,33,40
s033/sid71136,s033/sid71130,host,33,33
s033/sid710963,s040/sid735289,time,33,40
s033/sid643323,s040/sid660141,time,33,40
s033/sid1029761,s040/sid969050,time,33,40
s033/sid760049,s040/sid768134,time,33,40
s033/sid978726,s040/sid1034871,time,33,40
s033/sid71135,s040/sid93700,time,33,40
s033/sid776442,s040/sid766637,time,33,40
s033/sid797927,s040/sid827143,time,33,40
s033/sid664113,s040/sid239275,time,33,40
s033/sid819607,s040/sid898556,time,33,40
s033/sid993835,s040/sid984107,time,33,40
s033/sid545259,s040/sid633066,time,33,40
s033/sid824791,s040/sid786464,time,33,40
s033/sid1016358,s040/sid987940,time,33,40
s033/sid71138,s033/sid71129,host,33,33
s033/sid71144,s033/sid71129,host,33,33
s033/sid71145,s033/sid71129,host,33,33
s033/sid71148,s033/sid71133,host,33,33
s033/sid71149,s033/sid71130,host,33,33
s033/sid71150,s033/sid71129,host,33,33
s033/sid71152,s033/sid71131,host,33,33
s033/sid99306,s033/sid99303,host,33,33
s033/sid99310,s033/sid99303,host,33,33
s033/sid99312,s033/sid99303,host,33,33
s033/sid129664,s033/sid129662,host,33,33
s033/sid129665,s033/sid129661,host,33,33
s033/sid129666,s033/sid129663,host,33,33
s033/sid129668,s033/sid129661,host,33,33
s033/sid192146,s033/sid192145,host,33,33
s033/sid192149,s033/sid192144,host,33,33
s033/sid192151,s033/sid192144,host,33,33
s033/sid192152,s033/sid192144,host,33,33
s033/sid193827,s033/sid193823,host,33,33
s033/sid193828,s033/sid193823,host,33,33
s033/sid193829,s033/sid193823,host,33,33
s033/sid208208,s033/sid208205,host,33,33
s033/sid239921,s033/sid239920,host,33,33
s033/sid273964,s033/sid273960,host,33,33
s033/sid313197,s033/sid313195,host,33,33
s033/sid329448,s033/sid329444,host,33,33
s033/sid347638,s033/sid347635,host,33,33
s033/sid362100,s033/sid362099,host,33,33
s033/sid362103,s033/sid362099,host,33,33
s033/sid362646,s033/sid362644,host,33,33
s033/sid362647,s033/sid362644,host,33,33
s033/sid369687,s033/sid369685,host,33,33
s033/sid383094,s033/sid383092,host,33,33
s033/sid456220,s033/sid456218,host,33,33
s033/sid546070,s033/sid546069,host,33,33
s033/sid576045,s033/sid576044,host,33,33
s025/sid245089,s033/sid129663,time,25,33
s025/sid245092,s033/sid129663,time,25,33
s025/sid869484,s033/sid985010,time,25,33
s025/sid439993,s033/sid461098,time,25,33
s025/sid522368,s033/sid648633,time,25,33
s025/sid742934,s033/sid836112,time,25,33
s025/sid290258,s033/sid129664,time,25,33
s025/sid903987,s033/sid944429,time,25,33
s025/sid199546,s033/sid288609,time,25,33
s025/sid852281,s033/sid768408,time,25,33
s025/sid450817,s033/sid347636,time,25,33
s025/sid650312,s033/sid740768,time,25,33
s025/sid829980,s033/sid856448,time,25,33
s025/sid813981,s033/sid835487,time,25,33
s025/sid287284,s033/sid71135,time,25,33
s025/sid736314,s033/sid859880,time,25,33
s025/sid475498,s033/sid71138,time,25,33
s025/sid619674,s033/sid71140,time,25,33
s025/sid821442,s033/sid880584,time,25,33
s025/sid316523,s033/sid99306,time,25,33
s025/sid491727,s033/sid192146,time,25,33
s025/sid770689,s033/sid760049,time,25,33
s025/sid225246,s033/sid71132,time,25,33
s025/sid225248,s033/sid71132,time,25,33
s025/sid225248,s025/sid225246,host,25,25
s025/sid512598,s033/sid71142,time,25,33
s025/sid333272,s033/sid405409,time,25,33
s025/sid749195,s033/sid362104,time,25,33
s025/sid400890,s033/sid565280,time,25,33
s025/sid284821,s033/sid361131,time,25,33
s025/sid353148,s033/sid467801,time,25,33
s025/sid587499,s033/sid726262,time,25,33
s025/sid400238,s033/sid71147,time,25,33
s025/sid400239,s033/sid71147,time,25,33
s025/sid400239,s025/sid400238,host,25,25
s025/sid284749,s033/sid369685,time,25,33
s025/sid275662,s033/sid328180,time,25,33
s025/sid623925,s033/sid628510,time,25,33
s025/sid166005,s033/sid192144,time,25,33
s025/sid166009,s033/sid192144,time,25,33
s025/sid166009,s025/sid166006,host,25,25
s025/sid790106,s033/sid863290,time,25,33
s025/sid406507,s033/sid530639,time,25,33
s025/sid607647,s033/sid705047,time,25,33
s025/sid885335,s033/sid193828,time,25,33
s025/sid302035,s033/sid442629,time,25,33
s025/sid409400,s033/sid581679,time,25,33
s025/sid734476,s033/sid797927,time,25,33
s025/sid669115,s033/sid747865,time,25,33
s025/sid337117,s033/sid441995,time,25,33
s025/sid465595,s033/sid563597,time,25,33
s025/sid687585,s033/sid786319,time,25,33
s025/sid284043,s033/sid71136,time,25,33
s025/sid441824,s033/sid500261,time,25,33
s025/sid602743,s033/sid562774,time,25,33
s025/sid461092,s033/sid527621,time,25,33
s025/sid404399,s033/sid279456,time,25,33
s025/sid636963,s033/sid774233,time,25,33
s025/sid679265,s033/sid430140,time,25,33
s025/sid597331,s033/sid671043,time,25,33
s025/sid645573,s033/sid812581,time,25,33
s025/sid699876,s033/sid689748,time,25,33
s025/sid446139,s033/sid531819,time,25,33
s025/sid464168,s033/sid633515,time,25,33
s025/sid134692,s033/sid208205,time,25,33
s025/sid134693,s033/sid208205,time,25,33
s025/sid739722,s033/sid562775,time,25,33
s025/sid560761,s033/sid696809,time,25,33
s025/sid422123,s033/sid546069,time,25,33
s025/sid410456,s033/sid71144,time,25,33
s025/sid650035,s033/sid610319,time,25,33
s025/sid274488,s033/sid392196,time,25,33
s025/sid901553,s033/sid764381,time,25,33
s025/sid813154,s033/sid898619,time,25,33
s025/sid342322,s033/sid453834,time,25,33
s025/sid717653,s033/sid819707,time,25,33
s025/sid792609,s033/sid726922,time,25,33
s025/sid675075,s033/sid800159,time,25,33
s025/sid692539,s033/sid193829,time,25,33
s025/sid62304,s033/sid99307,time,25,33
s025/sid805111,s033/sid869287,time,25,33
s025/sid427749,s033/sid362645,time,25,33
s025/sid332156,s033/sid435116,time,25,33
s025/sid332157,s033/sid435116,time,25,33
s025/sid773630,s033/sid710720,time,25,33
s025/sid685268,s033/sid595239,time,25,33
s025/sid780279,s033/sid329448,time,25,33
s025/sid788576,s033/sid945594,time,25,33
s025/sid816302,s033/sid763216,time,25,33
s025/sid724823,s033/sid803008,time,25,33
s025/sid427599,s033/sid503906,time,25,33
s025/sid651576,s033/sid726155,time,25,33
s025/sid463277,s033/sid288610,time,25,33
s025/sid632200,s033/sid722444,time,25,33
s025/sid434992,s033/sid71148,time,25,33
s025/sid810597,s033/sid844946,time,25,33
s025/sid337296,s033/sid273958,time,25,33
s025/sid338658,s033/sid273959,time,25,33
s025/sid868736,s033/sid896173,time,25,33
s025/sid629111,s033/sid589169,time,25,33
s025/sid875163,s033/sid914186,time,25,33
s025/sid665076,s033/sid821371,time,25,33
s025/sid857522,s033/sid815358,time,25,33
s025/sid494184,s033/sid627870,time,25,33
s025/sid628052,s033/sid700666,time,25,33
s025/sid690021,s033/sid516103,time,25,33
s025/sid802206,s033/sid966763,time,25,33
s025/sid119531,s033/sid71130,time,25,33
s025/sid119532,s033/sid71130,time,25,33
s025/sid119532,s025/sid119531,host,25,25
