source,target,kind,layer_from,layer_to
s017/sid225694,s021/sid252276,time,17,21
s017/sid539689,s021/sid612690,time,17,21
s017/sid73059,s021/sid100144,time,17,21
s017/sid61986,s021/sid74852,time,17,21
s017/sid61987,s021/sid74852,time,17,21
s017/sid61987,s017/sid61986,host,17,17
s017/sid268929,s021/sid74852,time,17,21
s017/sid407840,s021/sid544518,time,17,21
s017/sid314369,s021/sid418504,time,17,21
s017/sid420990,s021/sid528790,time,17,21
s017/sid282219,s021/sid375243,time,17,21
s017/sid73636,s021/sid131151,time,17,21
s017/sid306556,s021/sid407114,time,17,21
s017/sid205955,s021/sid284061,time,17,21
s017/sid340540,s021/sid108818,time,17,21
s017/sid384798,s021/sid352891,time,17,21
s017/sid425945,s021/sid566035,time,17,21
s017/sid531460,s021/sid519885,time,17,21
s017/sid146741,s021/sid223702,time,17,21
s017/sid449096,s021/sid506002,time,17,21
s017/sid146636,s021/sid74853,time,17,21
s017/sid352462,s021/sid483795,time,17,21
s017/sid330070,s021/sid337153,time,17,21
s017/sid47293,s021/sid81081,time,17,21
s017/sid163983,s021/sid108934,time,17,21
s017/sid242616,s021/sid120626,time,17,21
s017/sid432115,s021/sid583281,time,17,21
s017/sid414627,s021/sid545263,time,17,21
s017/sid585098,s021/sid696231,time,17,21
s017/sid265693,s021/sid398269,time,17,21
s017/sid69013,s021/sid108933,time,17,21
s017/sid114120,s021/sid184861,time,17,21
s017/sid47295,s021/sid81089,time,17,21
s017/sid394049,s021/sid422795,time,17,21
s017/sid409200,s021/sid487488,time,17,21
s017/sid297424,s021/sid408503,time,17,21
s017/sid297425,s021/sid408503,time,17,21
s017/sid73637,s021/sid131150,time,17,21
s017/sid508511,s021/sid560989,time,17,21
s017/sid394463,s021/sid499885,time,17,21
s017/sid364293,s021/sid475669,time,17,21
s017/sid591983,s021/sid743984,time,17,21
s017/sid339475,s021/sid487528,time,17,21
s017/sid443587,s021/sid212284,time,17,21
s017/sid256748,s021/sid338962,time,17,21
s017/sid106968,s021/sid120627,time,17,21
s017/sid265831,s021/sid385642,time,17,21
s017/sid414983,s021/sid414824,time,17,21
s017/sid399432,s021/sid502832,time,17,21
s017/sid223316,s021/sid257300,time,17,21
s017/sid106969,s021/sid120631,time,17,21
s017/sid341044,s021/sid463337,time,17,21
s017/sid242034,s021/sid305591,time,17,21
s017/sid57951,s021/sid119808,time,17,21
s017/sid323811,s021/sid74856,time,17,21
s017/sid274624,s021/sid403966,time,17,21
s017/sid160602,s021/sid280727,time,17,21
s017/sid308315,s021/sid439719,time,17,21
s017/sid239366,s021/sid343576,time,17,21
s017/sid189068,s021/sid275382,time,17,21
s017/sid259483,s021/sid264498,time,17,21
s017/sid259484,s021/sid264498,time,17,21
s017/sid54086,s021/sid58099,time,17,21
s017/sid54086,s017/sid54084,host,17,17
s017/sid269178,s021/sid383361,time,17,21
s017/sid299117,s021/sid443373,time,17,21
s017/sid188926,s021/sid270561,time,17,21
s017/sid54084,s021/sid58097,time,17,21
s017/sid54085,s021/sid58097,time,17,21
s017/sid82763,s021/sid58097,time,17,21
s017/sid220645,s021/sid332017,time,17,21
s017/sid273089,s021/sid351081,time,17,21
s017/sid281264,s021/sid303693,time,17,21
s017/sid42141,s021/sid69625,time,17,21
s017/sid42142,s021/sid69625,time,17,21
s017/sid42142,s017/sid42141,host,17,17
s017/sid547989,s021/sid588757,time,17,21
s017/sid532339,s021/sid655517,time,17,21
s017/sid149550,s021/sid210760,time,17,21
s017/sid320697,s021/sid421431,time,17,21
s017/sid130466,s021/sid100146,time,17,21
s017/sid99585,s021/sid108815,time,17,21
s017/sid187010,s021/sid318039,time,17,21
s017/sid151922,s021/sid249020,time,17,21
s017/sid55478,s017/sid55476,host,17,17
