source,target,kind,layer_from,layer_to
s050/sid70460,s059/sid85659,time,50,59
s050/sid70460,s050/sid70415,host,50,50
s050/sid918566,s059/sid85740,time,50,59
s050/sid730489,s059/sid740193,time,50,59
s050/sid759564,s059/sid771082,time,50,59
s050/sid70423,s059/sid85619,time,50,59
s050/sid953222,s059/sid937102,time,50,59
s050/sid70502,s059/sid907506,time,50,59
s050/sid70446,s059/sid85639,time,50,59
s050/sid70434,s059/sid85636,time,50,59
s050/sid70509,s059/sid85726,time,50,59
s050/sid70549,s059/sid816047,time,50,59
s050/sid70549,s050/sid70415,host,50,50
s050/sid679870,s059/sid773753,time,50,59
s050/sid70433,s059/sid85657,time,50,59
s050/sid491664,s059/sid688498,time,50,59
s050/sid70442,s059/sid85670,time,50,59
s050/sid70442,s050/sid70416,host,50,50
s050/sid70506,s059/sid85727,time,50,59
s050/sid70506,s050/sid70415,host,50,50
s050/sid953975,s059/sid922904,time,50,59
s050/sid979987,s059/sid968688,time,50,59
s050/sid253153,s059/sid85640,time,50,59
s050/sid70444,s059/sid85663,time,50,59
s050/sid70444,s050/sid70415,host,50,50
s050/sid870714,s059/sid85716,time,50,59
s050/sid698171,s059/sid714818,time,50,59
s050/sid70501,s059/sid85719,time,50,59
s050/sid70447,s059/sid85661,time,50,59
s050/sid70447,s050/sid70415,host,50,50
s050/sid959431,s059/sid85755,time,50,59
s050/sid70538,s059/sid997232,time,50,59
s050/sid953842,s059/sid85742,time,50,59
s050/sid407320,s059/sid461809,time,50,59
s050/sid407321,s059/sid461809,time,50,59
s050/sid407321,s050/sid407320,host,50,50
s050/sid866121,s059/sid879765,time,50,59
s050/sid70437,s050/sid70422,host,50,50
s050/sid70445,s050/sid70415,host,50,50
s050/sid70457,s050/sid70437,host,50,50
s050/sid70464,s050/sid70417,host,50,50
s050/sid70477,s050/sid70415,host,50,50
s050/sid70482,s050/sid70415,host,50,50
s050/sid70488,s050/sid70415,host,50,50
s050/sid70490,s050/sid70415,host,50,50
s050/sid70495,s050/sid70415,host,50,50
s050/sid70496,s050/sid70428,host,50,50
s050/sid70500,s050/sid70416,host,50,50
s050/sid70507,s050/sid70415,host,50,50
s050/sid70508,s050/sid70415,host,50,50
s050/sid70511,s050/sid70415,host,50,50
s050/sid70513,s050/sid70415,host,50,50
s050/sid70518,s050/sid70415,host,50,50
s050/sid70521,s050/sid70415,host,50,50
s050/sid70522,s050/sid70415,host,50,50
s050/sid70524,s050/sid70415,host,50,50
s050/sid70525,s050/sid70415,host,50,50
s050/sid70526,s050/sid70415,host,50,50
s050/sid70527,s050/sid70415,host,50,50
s050/sid70532,s050/sid70415,host,50,50
s050/sid70534,s050/sid70435,host,50,50
s050/sid70535,s050/sid70415,host,50,50
s050/sid70542,s050/sid70415,host,50,50
s050/sid70543,s050/sid70415,host,50,50
s050/sid70544,s050/sid70415,host,50,50
s050/sid70545,s050/sid70415,host,50,50
s050/sid70546,s050/sid70415,host,50,50
s050/sid70547,s050/sid70415,host,50,50
s050/sid70548,s050/sid70415,host,50,50
s050/sid70550,s050/sid70415,host,50,50
s050/sid70554,s050/sid70415,host,50,50
s050/sid70558,s050/sid70415,host,50,50
s050/sid70559,s050/sid70415,host,50,50
s050/sid70560,s050/sid70415,host,50,50
s050/sid70561,s050/sid70415,host,50,50
s050/sid70564,s050/sid70415,host,50,50
s050/sid70565,s050/sid70415,host,50,50
s050/sid70566,s050/sid70415,host,50,50
s050/sid253150,s050/sid253145,host,50,50
s050/sid253152,s050/sid253145,host,50,50
s050/sid253157,s050/sid253145,host,50,50
s050/sid253164,s050/sid253145,host,50,50
s050/sid356193,s050/sid356189,host,50,50
s050/sid491666,s050/sid491664,host,50,50
s050/sid503944,s050/sid503943,host,50,50
s050/sid602828,s050/sid602827,host,50,50
s050/sid698314,s050/sid698313,host,50,50
s050/sid904541,s050/sid70415,host,50,50
s050/sid1047952,s050/sid70415,host,50,50
s040/sid414504,s050/sid70481,time,40,50
s040/sid623783,s050/sid491664,time,40,50
s040/sid44928,s050/sid70448,time,40,50
s040/sid44928,s040/sid44901,host,40,40
s040/sid779211,s050/sid790720,time,40,50
s040/sid365740,s050/sid70436,time,40,50
s040/sid856213,s050/sid70549,time,40,50
s040/sid618909,s050/sid750517,time,40,50
s040/sid44933,s050/sid70458,time,40,50
s040/sid44933,s040/sid44901,host,40,40
s040/sid664085,s050/sid812533,time,40,50
s040/sid487346,s050/sid503944,time,40,50
s040/sid683905,s050/sid253153,time,40,50
s040/sid618910,s050/sid756375,time,40,50
s040/sid618910,s040/sid618909,host,40,40
s040/sid623784,s050/sid491666,time,40,50
s040/sid44904,s050/sid70453,time,40,50
s040/sid44904,s040/sid44886,host,40,40
s040/sid44929,s050/sid70483,time,40,50
s040/sid44929,s040/sid44886,host,40,40
s040/sid394625,s050/sid70423,time,40,50
s040/sid527734,s050/sid679870,time,40,50
s040/sid44897,s050/sid70435,time,40,50
s040/sid682597,s050/sid70468,time,40,50
s040/sid733072,s050/sid839799,time,40,50
s040/sid646274,s050/sid70446,time,40,50
s040/sid389280,s050/sid70424,time,40,50
s040/sid803330,s050/sid786560,time,40,50
s040/sid900731,s050/sid70528,time,40,50
s040/sid44921,s050/sid70500,time,40,50
s040/sid44921,s040/sid44886,host,40,40
s040/sid44891,s050/sid70419,time,40,50
s040/sid44891,s040/sid44886,host,40,40
s040/sid44937,s050/sid70518,time,40,50
s040/sid44937,s040/sid44886,host,40,40
s040/sid44938,s050/sid70484,time,40,50
s040/sid44938,s040/sid44892,host,40,40
s040/sid779888,s050/sid356193,time,40,50
s040/sid841235,s050/sid70512,time,40,50
s040/sid1017081,s050/sid1010664,time,40,50
s040/sid528786,s050/sid576892,time,40,50
s040/sid651341,s050/sid70489,time,40,50
s040/sid974341,s050/sid70532,time,40,50
s040/sid836169,s050/sid831984,time,40,50
s040/sid1009051,s050/sid988226,time,40,50
s040/sid44934,s050/sid70501,time,40,50
s040/sid44934,s040/sid44886,host,40,40
s040/sid44949,s050/sid70550,time,40,50
s040/sid791761,s050/sid70504,time,40,50
s040/sid886307,s050/sid856554,time,40,50
s040/sid692936,s050/sid70469,time,40,50
s040/sid44957,s050/sid1047952,time,40,50
s040/sid44957,s040/sid44886,host,40,40
s040/sid849618,s050/sid859064,time,40,50
s040/sid1041967,s050/sid1017670,time,40,50
s040/sid502158,s050/sid70485,time,40,50
s040/sid984130,s050/sid968779,time,40,50
s040/sid778258,s050/sid70480,time,40,50
s040/sid394627,s050/sid774800,time,40,50
s040/sid799507,s050/sid836872,time,40,50
s040/sid1012309,s050/sid904213,time,40,50
s040/sid727546,s050/sid70471,time,40,50
s040/sid716350,s050/sid756507,time,40,50
s040/sid475692,s050/sid528010,time,40,50
s040/sid44912,s050/sid70466,time,40,50
s040/sid389281,s050/sid790804,time,40,50
s040/sid652789,s050/sid658232,time,40,50
s040/sid1029737,s050/sid994019,time,40,50
s040/sid44913,s050/sid70502,time,40,50
s040/sid44955,s050/sid70527,time,40,50
s040/sid581010,s050/sid70460,time,40,50
s040/sid941089,s050/sid927795,time,40,50
s040/sid615721,s050/sid673816,time,40,50
s040/sid380570,s050/sid70428,time,40,50
s040/sid380571,s050/sid70428,time,40,50
s040/sid509111,s050/sid552776,time,40,50
s040/sid839992,s050/sid970778,time,40,50
s040/sid741372,s050/sid763549,time,40,50
s040/sid618911,s050/sid750518,time,40,50
s040/sid902911,s050/sid889150,time,40,50
s040/sid787267,s050/sid804890,time,40,50
s040/sid770845,s050/sid705563,time,40,50
s040/sid965598,s050/sid70543,time,40,50
s040/sid274364,s050/sid788410,time,40,50
s040/sid274364,s040/sid274358,host,40,40
s040/sid610321,s050/sid602827,time,40,50
s040/sid593228,s050/sid70433,time,40,50
s040/sid960642,s050/sid894426,time,40,50
s040/sid737250,s050/sid747112,time,40,50
s040/sid771799,s050/sid735225,time,40,50
s040/sid950103,s050/sid953842,time,40,50
s040/sid974332,s050/sid978709,time,40,50
s040/sid687277,s050/sid739231,time,40,50
s040/sid312327,s050/sid70534,time,40,50
s040/sid653945,s050/sid70449,time,40,50
s040/sid44940,s050/sid892976,time,40,50
s040/sid44940,s040/sid44886,host,40,40
s040/sid515603,s050/sid407321,time,40,50
s040/sid515604,s050/sid407321,time,40,50
s040/sid515605,s050/sid407321,time,40,50
s040/sid515605,s040/sid515603,host,40,40
s040/sid709211,s050/sid730489,time,40,50
s040/sid997182,s050/sid988278,time,40,50
s040/sid674515,s050/sid70451,time,40,50
s040/sid861328,s050/sid70498,time,40,50
s040/sid1022491,s050/sid1003918,time,40,50
s040/sid748996,s050/sid752015,time,40,50
s040/sid561998,s050/sid70434,time,40,50
s040/sid380572,s050/sid70508,time,40,50
s040/sid1073528,s050/sid1041545,time,40,50
s040/sid830683,s050/sid953222,time,40,50
s040/sid44902,s050/sid70444,time,40,50
s040/sid44902,s040/sid44886,host,40,40
s040/sid1038795,s050/sid1021282,time,40,50
s040/sid714105,s050/sid70463,time,40,50
s040/sid558793,s050/sid603611,time,40,50
s040/sid1007373,s050/sid1002445,time,40,50
s040/sid744013,s050/sid698171,time,40,50
s040/sid800948,s050/sid789164,time,40,50
s040/sid44944,s050/sid70478,time,40,50
s040/sid44944,s040/sid44890,host,40,40
s040/sid44900,s050/sid70440,time,40,50
s040/sid44900,s040/sid44886,host,40,40
s040/sid44935,s050/sid70486,time,40,50
s040/sid44935,s040/sid44886,host,40,40
s040/sid925253,s050/sid253162,time,40,50
s040/sid44917,s050/sid70459,time,40,50
s040/sid850717,s050/sid70503,time,40,50
s040/sid677263,s050/sid70445,time,40,50
s040/sid380569,s050/sid70429,time,40,50
s040/sid856743,s050/sid838655,time,40,50
s040/sid502159,s050/sid70454,time,40,50
s040/sid509372,s050/sid573231,time,40,50
s040/sid394626,s050/sid70452,time,40,50
s040/sid1009788,s050/sid1026825,time,40,50
s040/sid44947,s050/sid70509,time,40,50
s040/sid44947,s040/sid44886,host,40,40
s040/sid761221,s050/sid776214,time,40,50
s040/sid895542,s050/sid961471,time,40,50
s040/sid1041966,s050/sid1018670,time,40,50
s040/sid44906,s050/sid70450,time,40,50
s040/sid782886,s050/sid959431,time,40,50
s040/sid879406,s050/sid846423,time,40,50
s040/sid1020356,s050/sid70560,time,40,50
s040/sid768905,s050/sid785153,time,40,50
s040/sid681266,s050/sid702764,time,40,50
s040/sid1058157,s050/sid1051189,time,40,50
s040/sid44889,s050/sid70417,time,40,50
s040/sid44889,s040/sid44886,host,40,40
s040/sid44895,s050/sid70417,time,40,50
s040/sid44895,s040/sid44889,host,40,40
s040/sid707887,s050/sid70482,time,40,50
s040/sid923327,s050/sid70548,time,40,50
s040/sid633533,s050/sid695283,time,40,50
s040/sid940978,s050/sid70524,time,40,50
s040/sid840617,s050/sid759564,time,40,50
s040/sid861698,s050/sid870714,time,40,50
s040/sid834975,s050/sid70544,time,40,50
s040/sid727554,s050/sid70493,time,40,50
s040/sid986947,s050/sid978085,time,40,50
s040/sid622794,s050/sid70510,time,40,50
s040/sid44932,s050/sid70506,time,40,50
s040/sid44932,s040/sid44886,host,40,40
s040/sid44964,s050/sid70546,time,40,50
s040/sid44964,s040/sid44891,host,40,40
s040/sid44986,s050/sid70566,time,40,50
s040/sid889254,s050/sid893426,time,40,50
s040/sid44896,s050/sid70431,time,40,50
s040/sid44896,s040/sid44886,host,40,40
s040/sid44898,s050/sid70442,time,40,50
s040/sid794719,s050/sid798309,time,40,50
s040/sid1028174,s050/sid1028068,time,40,50
s040/sid762129,s050/sid822971,time,40,50
s040/sid172869,s050/sid253164,time,40,50
s040/sid953982,s050/sid937340,time,40,50
s040/sid801064,s050/sid70499,time,40,50
s040/sid679247,s050/sid524023,time,40,50
s040/sid44926,s050/sid70479,time,40,50
s040/sid44926,s040/sid44886,host,40,40
s040/sid942540,s050/sid702765,time,40,50
s040/sid762218,s050/sid792881,time,40,50
s040/sid796977,s050/sid70565,time,40,50
s040/sid172860,s050/sid253145,time,40,50
s040/sid677589,s050/sid70490,time,40,50
s040/sid634901,s050/sid70441,time,40,50
s040/sid626210,s050/sid70462,time,40,50
s040/sid655556,s050/sid70494,time,40,50
s040/sid44918,s050/sid70464,time,40,50
s040/sid44918,s040/sid44897,host,40,40
s040/sid912106,s050/sid70507,time,40,50
s040/sid622795,s050/sid70547,time,40,50
s040/sid756247,s050/sid770675,time,40,50
s040/sid798249,s050/sid70555,time,40,50
s040/sid920863,s050/sid907750,time,40,50
s040/sid682016,s050/sid724062,time,40,50
s040/sid734968,s050/sid787850,time,40,50
s040/sid1012715,s050/sid999786,time,40,50
s040/sid521685,s050/sid579070,time,40,50
s040/sid855541,s050/sid70475,time,40,50
s040/sid44892,s050/sid70421,time,40,50
s040/sid44943,s050/sid70515,time,40,50
s040/sid44943,s040/sid44886,host,40,40
s040/sid1017330,s050/sid981792,time,40,50
s040/sid957664,s050/sid902773,time,40,50
s040/sid864798,s050/sid918566,time,40,50
s040/sid44962,s050/sid70535,time,40,50
s040/sid44962,s040/sid44886,host,40,40
s040/sid44910,s050/sid70474,time,40,50
s040/sid674234,s050/sid602828,time,40,50
s040/sid846871,s050/sid253158,time,40,50
s040/sid44899,s050/sid70443,time,40,50
s040/sid172861,s050/sid253146,time,40,50
s040/sid172861,s040/sid172860,host,40,40
s040/sid915413,s050/sid953975,time,40,50
s040/sid748778,s050/sid70497,time,40,50
s040/sid837737,s050/sid800212,time,40,50
s040/sid44901,s050/sid70439,time,40,50
s040/sid44901,s040/sid44886,host,40,40
s040/sid796619,s050/sid70526,time,40,50
s040/sid574603,s050/sid625534,time,40,50
s040/sid532889,s050/sid70427,time,40,50
s040/sid373961,s050/sid886295,time,40,50
s040/sid44925,s050/sid70473,time,40,50
s040/sid763850,s050/sid803855,time,40,50
s040/sid932260,s050/sid921326,time,40,50
s040/sid44951,s050/sid888350,time,40,50
s040/sid462243,s050/sid491663,time,40,50
s040/sid906005,s050/sid866121,time,40,50
s040/sid530932,s050/sid587694,time,40,50
s040/sid44927,s050/sid70477,time,40,50
s040/sid44927,s040/sid44886,host,40,40
s040/sid757567,s050/sid782679,time,40,50
s040/sid883959,s050/sid70545,time,40,50
s040/sid838038,s050/sid835397,time,40,50
s040/sid670493,s050/sid701691,time,40,50
s040/sid760364,s050/sid70558,time,40,50
s040/sid365743,s050/sid70564,time,40,50
s040/sid917918,s050/sid894479,time,40,50
s040/sid957572,s050/sid942803,time,40,50
s040/sid946022,s050/sid979987,time,40,50
s040/sid44888,s050/sid70416,time,40,50
s040/sid949794,s050/sid921460,time,40,50
s040/sid593547,s050/sid993255,time,40,50
s040/sid44893,s050/sid70422,time,40,50
s040/sid556781,s050/sid70430,time,40,50
s040/sid44920,s050/sid70461,time,40,50
s040/sid44920,s040/sid44886,host,40,40
s040/sid765137,s050/sid70523,time,40,50
s040/sid44959,s050/sid70538,time,40,50
s040/sid414503,s050/sid70432,time,40,50
s040/sid754250,s050/sid833610,time,40,50
s040/sid933243,s050/sid959137,time,40,50
s040/sid44890,s050/sid70418,time,40,50
s040/sid44890,s040/sid44886,host,40,40
s040/sid527735,s050/sid70492,time,40,50
s040/sid527735,s040/sid527734,host,40,40
s040/sid697912,s050/sid873300,time,40,50
s040/sid672601,s050/sid699691,time,40,50
s040/sid44909,s050/sid70438,time,40,50
s040/sid44909,s040/sid44886,host,40,40
s040/sid312326,s050/sid70420,time,40,50
s040/sid274361,s050/sid356191,time,40,50
s040/sid172862,s050/sid253150,time,40,50
s040/sid172862,s040/sid172860,host,40,40
s040/sid953643,s050/sid942508,time,40,50
s040/sid685723,s050/sid698313,time,40,50
s040/sid687564,s050/sid728096,time,40,50
s040/sid44914,s050/sid70521,time,40,50
s040/sid44914,s040/sid44886,host,40,40
s040/sid44903,s050/sid70447,time,40,50
s040/sid44903,s040/sid44886,host,40,40
s040/sid799404,s050/sid810452,time,40,50
s040/sid44971,s050/sid70561,time,40,50
s040/sid44971,s040/sid44886,host,40,40
s040/sid44948,s050/sid70511,time,40,50
s040/sid44948,s040/sid44886,host,40,40
s040/sid897028,s050/sid868309,time,40,50
s040/sid351312,s050/sid407320,time,40,50
s040/sid351313,s050/sid407320,time,40,50
s040/sid351313,s040/sid351312,host,40,40
s040/sid724698,s050/sid677190,time,40,50
s040/sid44907,s050/sid70455,time,40,50
s040/sid44939,s050/sid70491,time,40,50
s040/sid44939,s040/sid44886,host,40,40
s040/sid836062,s050/sid873217,time,40,50
s040/sid576762,s050/sid70465,time,40,50
s040/sid952554,s050/sid961697,time,40,50
s040/sid44911,s050/sid70456,time,40,50
s040/sid44911,s040/sid44886,host,40,40
s040/sid274359,s050/sid356190,time,40,50
s040/sid808851,s050/sid70472,time,40,50
s040/sid274358,s050/sid356189,time,40,50
s040/sid274363,s050/sid356189,time,40,50
s040/sid274363,s040/sid274358,host,40,40
s040/sid365739,s050/sid70425,time,40,50
s040/sid44946,s050/sid70522,time,40,50
s040/sid44946,s040/sid44886,host,40,40
s040/sid913646,s050/sid925966,time,40,50
s040/sid996882,s050/sid70554,time,40,50
s040/sid887328,s050/sid899001,time,40,50
s040/sid172867,s050/sid253159,time,40,50
s040/sid172867,s040/sid172860,host,40,40
s040/sid365741,s050/sid70470,time,40,50
s040/sid44886,s050/sid70415,time,40,50
s040/sid44887,s050/sid70415,time,40,50
s040/sid44887,s040/sid44886,host,40,40
s040/sid44905,s050/sid70415,time,40,50
s040/sid44905,s040/sid44887,host,40,40
s040/sid921539,s050/sid70415,time,40,50
s040/sid983154,s050/sid70415,time,40,50
s040/sid794325,s050/sid795318,time,40,50
s040/sid487345,s050/sid503943,time,40,50
s040/sid1043154,s050/sid1007624,time,40,50
s040/sid44894,s050/sid70426,time,40,50
s040/sid805726,s050/sid797230,time,40,50
s040/sid787645,s050/sid754460,time,40,50
s040/sid749164,s050/sid783886,time,40,50
s040/sid913020,s050/sid70542,time,40,50
s040/sid44908,s040/sid44889,host,40,40
s040/sid44919,s040/sid44886,host,40,40
s040/sid44923,s040/sid44886,host,40,40
s040/sid44924,s040/sid44886,host,40,40
s040/sid44931,s040/sid44888,host,40,40
s040/sid44936,s040/sid44888,host,40,40
s040/sid44941,s040/sid44886,host,40,40
s040/sid44942,s040/sid44892,host,40,40
s040/sid44950,s040/sid44886,host,40,40
s040/sid44956,s040/sid44886,host,40,40
s040/sid44958,s040/sid44886,host,40,40
s040/sid44960,s040/sid44886,host,40,40
s040/sid44961,s040/sid44888,host,40,40
s040/sid44967,s040/sid44888,host,40,40
s040/sid44969,s040/sid44888,host,40,40
s040/sid44970,s040/sid44890,host,40,40
s040/sid44972,s040/sid44886,host,40,40
s040/sid44973,s040/sid44886,host,40,40
s040/sid44974,s040/sid44886,host,40,40
s040/sid44977,s040/sid44893,host,40,40
s040/sid44978,s040/sid44888,host,40,40
s040/sid44979,s040/sid44886,host,40,40
s040/sid44981,s040/sid44886,host,40,40
s040/sid44983,s040/sid44888,host,40,40
s040/sid44987,s040/sid44886,host,40,40
s040/sid44988,s040/sid44886,host,40,40
s040/sid44989,s040/sid44888,host,40,40
s040/sid44990,s040/sid44886,host,40,40
s040/sid44991,s040/sid44888,host,40,40
s040/sid44993,s040/sid44886,host,40,40
s040/sid44994,s040/sid44886,host,40,40
s040/sid44995,s040/sid44886,host,40,40
s040/sid44996,s040/sid44886,host,40,40
s040/sid44997,s040/sid44886,host,40,40
s040/sid44999,s040/sid44886,host,40,40
s040/sid45000,s040/sid44886,host,40,40
s040/sid45001,s040/sid44886,host,40,40
s040/sid45002,s040/sid44886,host,40,40
s040/sid45003,s040/sid44886,host,40,40
s040/sid172863,s040/sid172860,host,40,40
s040/sid172864,s040/sid172860,host,40,40
s040/sid172865,s040/sid172860,host,40,40
s040/sid172866,s040/sid172860,host,40,40
s040/sid172868,s040/sid172860,host,40,40
s040/sid172870,s040/sid172860,host,40,40
s040/sid274360,s040/sid274358,host,40,40
s040/sid274362,s040/sid274358,host,40,40
s040/sid274365,s040/sid274360,host,40,40
s040/sid274367,s040/sid274358,host,40,40
s040/sid274368,s040/sid274358,host,40,40
s040/sid274369,s040/sid274358,host,40,40
s040/sid351314,s040/sid351312,host,40,40
s040/sid475694,s040/sid475692,host,40,40
s040/sid509112,s040/sid509111,host,40,40
s040/sid842337,s040/sid44886,host,40,40
s040/sid937933,s040/sid44886,host,40,40
s033/sid968371,s040/sid895542,time,33,40
s033/sid100790,s040/sid44961,time,33,40
s033/sid673852,s040/sid414504,time,33,40
s033/sid894860,s040/sid889254,time,33,40
s033/sid203403,s040/sid44890,time,33,40
s033/sid237634,s040/sid274369,time,33,40
s033/sid825773,s040/sid623784,time,33,40
s033/sid21572,s040/sid44941,time,33,40
s033/sid942728,s040/sid953643,time,33,40
s033/sid21561,s040/sid44909,time,33,40
s033/sid611947,s040/sid672601,time,33,40
s033/sid360758,s040/sid380571,time,33,40
s033/sid100787,s040/sid44967,time,33,40
s033/sid100787,s033/sid100780,host,33,33
s033/sid889199,s040/sid902911,time,33,40
s033/sid970798,s040/sid1022491,time,33,40
s033/sid752722,s040/sid44943,time,33,40
s033/sid200380,s040/sid502159,time,33,40
s033/sid643540,s040/sid687564,time,33,40
s033/sid989523,s040/sid593547,time,33,40
s033/sid200381,s040/sid502158,time,33,40
s033/sid219479,s040/sid44900,time,33,40
s033/sid894581,s040/sid760364,time,33,40
s033/sid351233,s040/sid365743,time,33,40
s033/sid351233,s033/sid351232,host,33,33
s033/sid651422,s040/sid44934,time,33,40
s033/sid585687,s040/sid646274,time,33,40
s033/sid431764,s040/sid515603,time,33,40
s033/sid1053580,s040/sid1038795,time,33,40
s033/sid512863,s040/sid527734,time,33,40
s033/sid800307,s040/sid808851,time,33,40
s033/sid683562,s040/sid692936,time,33,40
s033/sid927058,s040/sid830683,time,33,40
s033/sid398681,s040/sid274359,time,33,40
s033/sid691137,s040/sid741372,time,33,40
s033/sid21562,s040/sid44908,time,33,40
s033/sid729177,s040/sid734968,time,33,40
s033/sid517154,s040/sid925253,time,33,40
s033/sid827124,s040/sid915413,time,33,40
s033/sid995654,s040/sid965598,time,33,40
s033/sid965334,s040/sid1020356,time,33,40
s033/sid863738,s040/sid44974,time,33,40
s033/sid804276,s040/sid838038,time,33,40
s033/sid628893,s040/sid44944,time,33,40
s033/sid954087,s040/sid44981,time,33,40
s033/sid123027,s040/sid172869,time,33,40
s033/sid663333,s040/sid677589,time,33,40
s033/sid21557,s040/sid44891,time,33,40
s033/sid21557,s033/sid21555,host,33,33
s033/sid738927,s040/sid770845,time,33,40
s033/sid21554,s040/sid44886,time,33,40
s033/sid21589,s040/sid44886,time,33,40
s033/sid21608,s040/sid44886,time,33,40
s033/sid21608,s033/sid21555,host,33,33
s033/sid678940,s040/sid44886,time,33,40
s033/sid450834,s040/sid475692,time,33,40
s033/sid363761,s040/sid44894,time,33,40
s033/sid701937,s040/sid754250,time,33,40
s033/sid21559,s040/sid44898,time,33,40
s033/sid863730,s040/sid856213,time,33,40
s033/sid666030,s040/sid44929,time,33,40
s033/sid464115,s040/sid532889,time,33,40
s033/sid771230,s040/sid794719,time,33,40
s033/sid551776,s040/sid44910,time,33,40
s033/sid654834,s040/sid622794,time,33,40
s033/sid629910,s040/sid581010,time,33,40
s033/sid822380,s040/sid44978,time,33,40
s033/sid464169,s040/sid351313,time,33,40
s033/sid762027,s040/sid744013,time,33,40
s033/sid887577,s040/sid44989,time,33,40
s033/sid603155,s040/sid677263,time,33,40
s033/sid781980,s040/sid836169,time,33,40
s033/sid644775,s040/sid787645,time,33,40
s033/sid21604,s040/sid44993,time,33,40
s033/sid703731,s040/sid762129,time,33,40
s033/sid21563,s040/sid44906,time,33,40
s033/sid21574,s040/sid44939,time,33,40
s033/sid100785,s040/sid44912,time,33,40
s033/sid940444,s040/sid949794,time,33,40
s033/sid752514,s040/sid45001,time,33,40
s033/sid570069,s040/sid615721,time,33,40
s033/sid615450,s040/sid670493,time,33,40
s033/sid802434,s040/sid44970,time,33,40
s033/sid815355,s040/sid856743,time,33,40
s033/sid200382,s040/sid674515,time,33,40
s033/sid698666,s040/sid44927,time,33,40
s033/sid612736,s040/sid44921,time,33,40
s033/sid710774,s040/sid44946,time,33,40
s033/sid620065,s040/sid274361,time,33,40
s033/sid431765,s040/sid515604,time,33,40
s033/sid100792,s040/sid44991,time,33,40
s033/sid690743,s040/sid618910,time,33,40
s033/sid123026,s040/sid172870,time,33,40
s033/sid123026,s033/sid123020,host,33,33
s033/sid100782,s040/sid44918,time,33,40
s033/sid980025,s040/sid1007373,time,33,40
s033/sid314070,s040/sid351312,time,33,40
s033/sid475683,s040/sid380569,time,33,40
s033/sid385392,s040/sid462243,time,33,40
s033/sid238098,s040/sid44942,time,33,40
s033/sid654649,s040/sid681266,time,33,40
s033/sid200379,s040/sid312326,time,33,40
s033/sid690559,s040/sid697912,time,33,40
s033/sid469705,s040/sid487345,time,33,40
s033/sid469706,s040/sid487345,time,33,40
s033/sid469707,s040/sid487345,time,33,40
s033/sid669319,s040/sid44957,time,33,40
s033/sid348220,s040/sid172861,time,33,40
s033/sid348221,s040/sid172861,time,33,40
s033/sid348221,s033/sid348220,host,33,33
s033/sid762091,s040/sid44964,time,33,40
s033/sid892188,s040/sid836062,time,33,40
s033/sid666515,s040/sid527735,time,33,40
s033/sid872255,s040/sid879406,time,33,40
s033/sid382351,s040/sid44896,time,33,40
s033/sid911977,s040/sid834975,time,33,40
s033/sid322532,s040/sid389280,time,33,40
s033/sid322533,s040/sid389280,time,33,40
s033/sid322533,s033/sid322532,host,33,33
s033/sid322534,s040/sid389280,time,33,40
s033/sid322534,s033/sid322532,host,33,33
s033/sid839387,s040/sid849618,time,33,40
s033/sid21570,s040/sid44935,time,33,40
s033/sid21570,s033/sid21554,host,33,33
s033/sid638732,s040/sid687277,time,33,40
s033/sid701084,s040/sid44937,time,33,40
s033/sid819209,s040/sid846871,time,33,40
s033/sid587548,s040/sid634901,time,33,40
s033/sid829851,s040/sid763850,time,33,40
s033/sid963545,s040/sid946022,time,33,40
s033/sid676377,s040/sid389281,time,33,40
s033/sid324524,s040/sid394626,time,33,40
s033/sid123021,s040/sid172862,time,33,40
s033/sid705409,s040/sid791761,time,33,40
s033/sid723607,s040/sid44962,time,33,40
s033/sid708652,s040/sid664085,time,33,40
s033/sid882417,s040/sid841235,time,33,40
s033/sid21580,s040/sid44972,time,33,40
s033/sid21580,s033/sid21555,host,33,33
s033/sid730210,s040/sid778258,time,33,40
s033/sid666803,s040/sid724698,time,33,40
s033/sid907747,s040/sid839992,time,33,40
s033/sid219480,s040/sid44977,time,33,40
s033/sid100789,s040/sid44936,time,33,40
s033/sid100789,s033/sid100780,host,33,33
s033/sid351232,s040/sid365739,time,33,40
s033/sid562328,s040/sid44933,time,33,40
s033/sid604863,s040/sid653945,time,33,40
s033/sid805710,s040/sid887328,time,33,40
s033/sid890626,s040/sid913020,time,33,40
s033/sid897964,s040/sid44999,time,33,40
s033/sid21596,s040/sid44949,time,33,40
s033/sid21596,s033/sid21555,host,33,33
s033/sid653551,s040/sid679247,time,33,40
s033/sid884061,s040/sid44994,time,33,40
s033/sid512988,s040/sid44928,time,33,40
s033/sid512990,s040/sid44928,time,33,40
s033/sid512990,s033/sid512988,host,33,33
s033/sid634507,s040/sid44920,time,33,40
s033/sid887460,s040/sid864798,time,33,40
s033/sid21568,s040/sid44950,time,33,40
s033/sid21568,s033/sid21555,host,33,33
s033/sid807741,s040/sid44959,time,33,40
s033/sid837845,s040/sid861698,time,33,40
s033/sid880080,s040/sid906005,time,33,40
s033/sid741594,s040/sid801064,time,33,40
s033/sid1000210,s040/sid1012715,time,33,40
s033/sid874200,s040/sid44960,time,33,40
s033/sid708019,s040/sid623783,time,33,40
s033/sid914725,s040/sid957664,time,33,40
