source,target,kind,layer_from,layer_to
s033/sid637357,s040/sid199306,time,33,40
s033/sid983686,s040/sid1021925,time,33,40
s033/sid165801,s040/sid199302,time,33,40
s033/sid738058,s040/sid735373,time,33,40
s033/sid894634,s040/sid962348,time,33,40
s033/sid872393,s040/sid904317,time,33,40
s033/sid503757,s040/sid498166,time,33,40
s033/sid104565,s040/sid141042,time,33,40
s033/sid315876,s040/sid141040,time,33,40
s033/sid165802,s040/sid199311,time,33,40
s033/sid663688,s040/sid653978,time,33,40
s033/sid589895,s040/sid641271,time,33,40
s033/sid261100,s040/sid199303,time,33,40
s033/sid29460,s040/sid83244,time,33,40
s033/sid29460,s033/sid29443,host,33,33
s033/sid905152,s040/sid846339,time,33,40
s033/sid941451,s040/sid1000286,time,33,40
s033/sid82453,s040/sid132774,time,33,40
s033/sid82453,s033/sid82445,host,33,33
s033/sid29474,s040/sid83250,time,33,40
s033/sid801377,s040/sid821726,time,33,40
s033/sid165800,s040/sid199301,time,33,40
s033/sid29458,s033/sid29443,host,33,33
s033/sid29459,s033/sid29443,host,33,33
s033/sid29461,s033/sid29443,host,33,33
s033/sid29470,s033/sid29443,host,33,33
s033/sid29471,s033/sid29443,host,33,33
s033/sid29472,s033/sid29443,host,33,33
s033/sid29476,s033/sid29443,host,33,33
s033/sid29479,s033/sid29443,host,33,33
s033/sid82451,s033/sid82445,host,33,33
s033/sid82458,s033/sid82445,host,33,33
s033/sid82459,s033/sid82447,host,33,33
s033/sid82465,s033/sid82445,host,33,33
s033/sid82468,s033/sid82445,host,33,33
s033/sid104570,s033/sid104564,host,33,33
s033/sid130667,s033/sid130665,host,33,33
s033/sid130670,s033/sid130665,host,33,33
s033/sid156286,s033/sid156279,host,33,33
s033/sid156288,s033/sid156279,host,33,33
s033/sid165803,s033/sid165799,host,33,33
s033/sid165804,s033/sid165799,host,33,33
s033/sid165805,s033/sid165799,host,33,33
s033/sid165806,s033/sid165801,host,33,33
s033/sid216816,s033/sid216814,host,33,33
s033/sid217729,s033/sid217724,host,33,33
s033/sid217730,s033/sid217725,host,33,33
s033/sid278698,s033/sid278694,host,33,33
s033/sid289997,s033/sid289996,host,33,33
s033/sid289998,s033/sid289996,host,33,33
s033/sid289999,s033/sid289996,host,33,33
s033/sid305808,s033/sid305805,host,33,33
s033/sid315878,s033/sid315876,host,33,33
s033/sid324646,s033/sid324645,host,33,33
s033/sid386562,s033/sid386560,host,33,33
s033/sid762182,s033/sid29443,host,33,33
s025/sid810455,s033/sid879231,time,25,33
s025/sid617512,s033/sid823048,time,25,33
s025/sid792815,s033/sid853984,time,25,33
s025/sid747460,s033/sid815455,time,25,33
s025/sid413789,s033/sid29455,time,25,33
s025/sid644385,s033/sid500487,time,25,33
s025/sid209080,s033/sid29444,time,25,33
s025/sid209081,s033/sid29444,time,25,33
s025/sid873709,s033/sid906805,time,25,33
s025/sid237206,s033/sid315876,time,25,33
s025/sid237207,s033/sid315876,time,25,33
s025/sid237207,s025/sid237206,host,25,25
s025/sid45530,s033/sid104564,time,25,33
s025/sid45531,s033/sid104564,time,25,33
s025/sid45531,s025/sid45530,host,25,25
s025/sid45533,s033/sid104564,time,25,33
s025/sid45533,s025/sid45530,host,25,25
s025/sid45534,s033/sid104564,time,25,33
s025/sid45534,s025/sid45530,host,25,25
s025/sid45541,s033/sid104564,time,25,33
s025/sid45541,s025/sid45530,host,25,25
s025/sid427192,s033/sid492082,time,25,33
s025/sid430803,s033/sid386561,time,25,33
s025/sid105839,s033/sid130665,time,25,33
s025/sid622425,s033/sid470530,time,25,33
s025/sid516299,s033/sid305806,time,25,33
s025/sid201965,s033/sid270110,time,25,33
s025/sid309765,s033/sid453470,time,25,33
s025/sid55751,s033/sid82458,time,25,33
s025/sid294735,s033/sid217727,time,25,33
s025/sid208141,s033/sid289999,time,25,33
s025/sid571135,s033/sid785732,time,25,33
s025/sid248172,s033/sid165800,time,25,33
s025/sid365957,s033/sid386562,time,25,33
s025/sid689220,s033/sid764575,time,25,33
s025/sid692582,s033/sid637357,time,25,33
s025/sid208139,s033/sid289996,time,25,33
s025/sid208140,s033/sid289996,time,25,33
s025/sid208142,s033/sid289996,time,25,33
s025/sid566886,s033/sid278696,time,25,33
s025/sid55750,s033/sid82445,time,25,33
s025/sid55758,s033/sid82445,time,25,33
s025/sid55758,s025/sid55750,host,25,25
s025/sid444252,s033/sid492944,time,25,33
s025/sid662477,s033/sid82457,time,25,33
s025/sid796557,s033/sid853503,time,25,33
s025/sid693050,s033/sid579676,time,25,33
s025/sid228308,s033/sid324645,time,25,33
s025/sid228309,s033/sid324645,time,25,33
s025/sid310525,s033/sid29460,time,25,33
s025/sid800961,s033/sid808231,time,25,33
s025/sid427724,s033/sid523913,time,25,33
s025/sid469399,s033/sid589895,time,25,33
s025/sid506639,s033/sid627314,time,25,33
s025/sid353811,s033/sid396669,time,25,33
s025/sid903902,s033/sid994205,time,25,33
s025/sid733525,s033/sid846587,time,25,33
s025/sid391044,s033/sid533270,time,25,33
s025/sid536482,s033/sid625824,time,25,33
s025/sid885821,s033/sid815038,time,25,33
s025/sid400774,s033/sid503757,time,25,33
s025/sid704088,s033/sid788630,time,25,33
s025/sid490665,s033/sid614241,time,25,33
s025/sid572126,s033/sid29471,time,25,33
s025/sid559721,s033/sid82459,time,25,33
s025/sid559722,s033/sid82459,time,25,33
s025/sid536265,s033/sid591951,time,25,33
s025/sid294882,s033/sid381176,time,25,33
s025/sid558310,s033/sid82460,time,25,33
s025/sid395940,s033/sid479950,time,25,33
s025/sid508063,s033/sid550693,time,25,33
s025/sid743115,s033/sid759140,time,25,33
s025/sid689638,s033/sid82467,time,25,33
s025/sid809578,s033/sid931396,time,25,33
s025/sid729325,s033/sid787065,time,25,33
s025/sid797948,s033/sid500486,time,25,33
s025/sid363792,s033/sid82448,time,25,33
s025/sid393371,s033/sid397857,time,25,33
s025/sid650027,s033/sid667442,time,25,33
s025/sid688109,s033/sid156287,time,25,33
s025/sid211572,s033/sid314168,time,25,33
s025/sid646539,s033/sid29454,time,25,33
s025/sid668954,s033/sid720117,time,25,33
s025/sid630447,s033/sid728708,time,25,33
s025/sid365955,s033/sid386560,time,25,33
s025/sid511816,s033/sid601460,time,25,33
s025/sid302063,s033/sid165801,time,25,33
s025/sid605917,s033/sid165805,time,25,33
s025/sid755774,s033/sid783393,time,25,33
s025/sid731906,s033/sid605579,time,25,33
s025/sid729064,s033/sid815452,time,25,33
s025/sid843086,s033/sid823273,time,25,33
s025/sid591789,s033/sid690165,time,25,33
s025/sid832862,s033/sid894634,time,25,33
s025/sid903475,s033/sid943882,time,25,33
s025/sid269852,s033/sid217724,time,25,33
s025/sid269853,s033/sid217724,time,25,33
s025/sid324355,s033/sid156280,time,25,33
s025/sid563878,s033/sid381177,time,25,33
s025/sid668311,s033/sid754962,time,25,33
s025/sid479130,s033/sid561938,time,25,33
s025/sid358204,s033/sid261099,time,25,33
s025/sid358205,s033/sid261099,time,25,33
s025/sid469580,s033/sid573945,time,25,33
s025/sid750910,s033/sid104570,time,25,33
s025/sid297471,s033/sid261100,time,25,33
s025/sid730050,s033/sid579036,time,25,33
s025/sid268685,s033/sid156282,time,25,33
s025/sid268687,s033/sid156282,time,25,33
s025/sid268687,s025/sid268685,host,25,25
s025/sid694908,s033/sid801377,time,25,33
s025/sid524350,s033/sid625265,time,25,33
s025/sid410228,s033/sid261101,time,25,33
s025/sid644207,s033/sid765227,time,25,33
s025/sid105841,s033/sid130669,time,25,33
s025/sid892755,s033/sid902867,time,25,33
s025/sid740490,s033/sid662010,time,25,33
s025/sid356075,s033/sid156281,time,25,33
s025/sid356076,s033/sid156281,time,25,33
s025/sid356076,s025/sid356075,host,25,25
s025/sid854795,s033/sid796508,time,25,33
s025/sid249742,s033/sid82447,time,25,33
s025/sid708816,s033/sid762182,time,25,33
s025/sid813967,s033/sid732744,time,25,33
s025/sid329636,s033/sid82451,time,25,33
s025/sid793119,s033/sid844662,time,25,33
s025/sid585372,s033/sid864310,time,25,33
s025/sid820625,s033/sid889274,time,25,33
s025/sid403791,s033/sid130668,time,25,33
s025/sid377070,s033/sid723385,time,25,33
s025/sid182877,s033/sid291531,time,25,33
s025/sid182878,s033/sid291531,time,25,33
s025/sid643191,s033/sid785105,time,25,33
s025/sid433887,s033/sid82452,time,25,33
s025/sid631888,s033/sid740628,time,25,33
s025/sid10852,s033/sid29470,time,25,33
s025/sid10852,s025/sid10843,host,25,25
s025/sid816089,s033/sid165806,time,25,33
s025/sid834537,s033/sid667443,time,25,33
s025/sid272211,s033/sid82449,time,25,33
s025/sid567987,s033/sid732053,time,25,33
s025/sid384663,s033/sid29453,time,25,33
s025/sid593124,s033/sid641280,time,25,33
s025/sid960444,s033/sid988167,time,25,33
s025/sid299641,s033/sid445634,time,25,33
s025/sid121879,s033/sid165804,time,25,33
s025/sid593569,s033/sid599593,time,25,33
s025/sid222943,s033/sid324414,time,25,33
s025/sid391046,s033/sid533271,time,25,33
s025/sid545177,s033/sid663688,time,25,33
s025/sid55757,s033/sid82466,time,25,33
s025/sid55757,s025/sid55750,host,25,25
s025/sid55756,s033/sid82465,time,25,33
s025/sid832548,s033/sid864195,time,25,33
s025/sid10844,s033/sid29445,time,25,33
s025/sid128179,s033/sid82446,time,25,33
s025/sid128180,s033/sid82446,time,25,33
s025/sid128181,s033/sid82446,time,25,33
s025/sid10845,s033/sid29446,time,25,33
s025/sid10850,s033/sid29446,time,25,33
s025/sid10850,s025/sid10845,host,25,25
s025/sid588277,s033/sid82455,time,25,33
s025/sid211096,s033/sid305808,time,25,33
s025/sid323949,s033/sid463933,time,25,33
s025/sid102861,s033/sid156279,time,25,33
s025/sid102862,s033/sid156279,time,25,33
s025/sid102868,s033/sid156279,time,25,33
s025/sid102868,s025/sid102862,host,25,25
s025/sid339386,s033/sid278695,time,25,33
s025/sid715906,s033/sid748167,time,25,33
s025/sid739582,s033/sid827556,time,25,33
s025/sid561940,s033/sid217728,time,25,33
s025/sid623390,s033/sid721209,time,25,33
s025/sid616599,s033/sid579034,time,25,33
s025/sid831070,s033/sid905152,time,25,33
s025/sid254995,s033/sid278698,time,25,33
s025/sid816265,s033/sid972743,time,25,33
s025/sid687956,s033/sid818448,time,25,33
s025/sid834916,s033/sid909918,time,25,33
s025/sid536926,s033/sid597099,time,25,33
s025/sid873040,s033/sid775332,time,25,33
s025/sid410769,s033/sid261102,time,25,33
s025/sid249743,s033/sid82456,time,25,33
s025/sid237830,s033/sid270111,time,25,33
s025/sid482027,s033/sid499634,time,25,33
s025/sid298886,s033/sid217725,time,25,33
s025/sid754784,s033/sid711078,time,25,33
s025/sid365025,s033/sid165803,time,25,33
s025/sid376650,s033/sid29462,time,25,33
s025/sid102863,s033/sid156286,time,25,33
s025/sid602622,s033/sid692258,time,25,33
s025/sid869103,s033/sid82468,time,25,33
s025/sid561338,s033/sid587665,time,25,33
s025/sid784547,s033/sid29472,time,25,33
s025/sid571136,s033/sid847515,time,25,33
s025/sid730148,s033/sid818101,time,25,33
s025/sid837730,s033/sid921981,time,25,33
s025/sid840642,s033/sid868410,time,25,33
s025/sid408211,s033/sid104565,time,25,33
s025/sid408212,s033/sid104565,time,25,33
s025/sid833838,s033/sid902060,time,25,33
s025/sid254993,s033/sid278694,time,25,33
s025/sid703634,s033/sid836069,time,25,33
s025/sid737716,s033/sid940663,time,25,33
s025/sid211095,s033/sid305805,time,25,33
s025/sid772577,s033/sid808467,time,25,33
s025/sid961145,s033/sid1029306,time,25,33
s025/sid333079,s033/sid82450,time,25,33
s025/sid517141,s033/sid654910,time,25,33
s025/sid321659,s033/sid29465,time,25,33
s025/sid321659,s025/sid321658,host,25,25
s025/sid883801,s033/sid955983,time,25,33
s025/sid342931,s033/sid470854,time,25,33
s025/sid786291,s033/sid868684,time,25,33
s025/sid867542,s033/sid904716,time,25,33
s025/sid854038,s033/sid967727,time,25,33
s025/sid273684,s033/sid29448,time,25,33
s025/sid520294,s033/sid397858,time,25,33
s025/sid692107,s033/sid722147,time,25,33
s025/sid605334,s033/sid739782,time,25,33
s025/sid881575,s033/sid948229,time,25,33
s025/sid652496,s033/sid305807,time,25,33
s025/sid894642,s033/sid881831,time,25,33
s025/sid637131,s033/sid761213,time,25,33
s025/sid10846,s033/sid29447,time,25,33
s025/sid648028,s033/sid712779,time,25,33
s025/sid690202,s033/sid29474,time,25,33
s025/sid361117,s033/sid82453,time,25,33
s025/sid567065,s033/sid217729,time,25,33
s025/sid669473,s033/sid29469,time,25,33
s025/sid763721,s033/sid872393,time,25,33
s025/sid334902,s033/sid433588,time,25,33
s025/sid334903,s033/sid433588,time,25,33
s025/sid334903,s025/sid334902,host,25,25
s025/sid671073,s033/sid1019164,time,25,33
s025/sid55754,s033/sid82463,time,25,33
s025/sid714831,s033/sid805833,time,25,33
s025/sid674911,s033/sid156284,time,25,33
s025/sid664672,s033/sid289998,time,25,33
s025/sid539231,s033/sid315877,time,25,33
s025/sid224032,s033/sid29459,time,25,33
s025/sid10843,s033/sid29443,time,25,33
s025/sid10863,s033/sid29443,time,25,33
s025/sid10863,s025/sid10843,host,25,25
s025/sid10866,s033/sid29443,time,25,33
s025/sid10866,s025/sid10843,host,25,25
s025/sid10869,s033/sid29443,time,25,33
s025/sid10869,s025/sid10843,host,25,25
s025/sid191487,s033/sid29443,time,25,33
s025/sid400646,s033/sid29443,time,25,33
s025/sid852535,s033/sid29443,time,25,33
s025/sid577312,s033/sid156285,time,25,33
s025/sid121878,s033/sid165799,time,25,33
s025/sid610412,s033/sid216816,time,25,33
s025/sid575216,s033/sid669776,time,25,33
s025/sid661814,s033/sid774011,time,25,33
s025/sid310741,s033/sid217726,time,25,33
s025/sid123243,s033/sid216814,time,25,33
s025/sid123244,s033/sid216814,time,25,33
s025/sid123244,s025/sid123243,host,25,25
s025/sid10848,s033/sid29458,time,25,33
s025/sid395733,s033/sid82454,time,25,33
s025/sid439361,s033/sid165802,time,25,33
s025/sid534219,s033/sid261103,time,25,33
s025/sid122305,s033/sid130670,time,25,33
s025/sid275618,s033/sid392970,time,25,33
s025/sid561530,s033/sid278697,time,25,33
s025/sid415090,s033/sid532653,time,25,33
s025/sid299642,s033/sid445635,time,25,33
s025/sid381245,s033/sid130667,time,25,33
s025/sid557998,s033/sid714071,time,25,33
s025/sid643588,s033/sid673024,time,25,33
s025/sid464540,s033/sid475155,time,25,33
s025/sid606039,s033/sid674216,time,25,33
s025/sid709609,s033/sid29456,time,25,33
s025/sid625939,s033/sid605578,time,25,33
s025/sid648245,s033/sid756793,time,25,33
s025/sid657311,s033/sid738058,time,25,33
s025/sid450067,s033/sid104566,time,25,33
s025/sid551365,s033/sid29450,time,25,33
s025/sid529766,s033/sid651652,time,25,33
s025/sid122303,s033/sid130666,time,25,33
s025/sid122304,s033/sid130666,time,25,33
s025/sid122304,s025/sid122303,host,25,25
s025/sid268684,s033/sid156283,time,25,33
s025/sid775744,s033/sid719281,time,25,33
s025/sid321658,s033/sid29451,time,25,33
s025/sid224034,s033/sid29461,time,25,33
s025/sid224034,s025/sid224032,host,25,25
s025/sid609179,s033/sid324646,time,25,33
s025/sid655721,s033/sid746657,time,25,33
s025/sid440366,s033/sid470529,time,25,33
s025/sid595637,s033/sid315878,time,25,33
s025/sid635677,s033/sid746565,time,25,33
s025/sid10851,s033/sid29473,time,25,33
s025/sid841032,s033/sid890248,time,25,33
s025/sid592737,s033/sid492945,time,25,33
s025/sid594963,s033/sid708954,time,25,33
s025/sid821761,s033/sid863609,time,25,33
s025/sid640267,s033/sid643292,time,25,33
s025/sid450766,s033/sid560816,time,25,33
s025/sid639417,s033/sid800400,time,25,33
s025/sid649526,s033/sid620330,time,25,33
s025/sid102865,s033/sid156288,time,25,33
s025/sid102865,s025/sid102862,host,25,25
s025/sid10847,s025/sid10844,host,25,25
s025/sid10849,s025/sid10843,host,25,25
s025/sid10853,s025/sid10843,host,25,25
s025/sid10856,s025/sid10843,host,25,25
s025/sid10857,s025/sid10843,host,25,25
s025/sid10858,s025/sid10843,host,25,25
s025/sid10859,s025/sid10843,host,25,25
s025/sid10862,s025/sid10843,host,25,25
s025/sid10864,s025/sid10843,host,25,25
s025/sid10865,s025/sid10843,host,25,25
s025/sid10870,s025/sid10843,host,25,25
s025/sid45532,s025/sid45530,host,25,25
s025/sid45538,s025/sid45530,host,25,25
s025/sid45540,s025/sid45530,host,25,25
s025/sid45542,s025/sid45530,host,25,25
s025/sid45543,s025/sid45530,host,25,25
s025/sid45544,s025/sid45531,host,25,25
s025/sid45545,s025/sid45530,host,25,25
s025/sid55755,s025/sid55750,host,25,25
s025/sid102869,s025/sid102861,host,25,25
s025/sid122306,s025/sid122303,host,25,25
s025/sid128182,s025/sid128179,host,25,25
s025/sid128183,s025/sid128179,host,25,25
s025/sid228311,s025/sid228308,host,25,25
s025/sid248173,s025/sid248172,host,25,25
s025/sid254996,s025/sid254993,host,25,25
s025/sid298887,s025/sid298886,host,25,25
s025/sid310526,s025/sid310525,host,25,25
s021/sid313879,s025/sid427192,time,21,25
s021/sid243258,s025/sid298886,time,21,25
s021/sid159080,s025/sid102868,time,21,25
s021/sid686639,s025/sid743115,time,21,25
s021/sid638212,s025/sid731906,time,21,25
s021/sid432407,s025/sid605917,time,21,25
s021/sid66736,s025/sid209080,time,21,25
s021/sid666166,s025/sid10870,time,21,25
s021/sid644085,s025/sid10865,time,21,25
s021/sid66738,s025/sid209081,time,21,25
s021/sid66740,s025/sid209081,time,21,25
s021/sid66740,s021/sid66738,host,21,21
s021/sid401575,s025/sid506639,time,21,25
s021/sid393636,s025/sid208141,time,21,25
s021/sid375466,s025/sid644385,time,21,25
s021/sid491435,s025/sid490665,time,21,25
s021/sid271077,s025/sid299641,time,21,25
s021/sid369972,s025/sid516299,time,21,25
s021/sid752319,s025/sid739582,time,21,25
s021/sid498075,s025/sid639417,time,21,25
s021/sid5152,s025/sid10866,time,21,25
s021/sid5152,s021/sid5145,host,21,21
s021/sid399931,s025/sid391046,time,21,25
s021/sid361782,s025/sid395733,time,21,25
s021/sid27073,s025/sid55758,time,21,25
s021/sid27073,s021/sid27072,host,21,21
s021/sid644112,s025/sid730148,time,21,25
s021/sid614161,s025/sid813967,time,21,25
s021/sid81791,s025/sid10844,time,21,25
s021/sid202332,s025/sid310526,time,21,25
s021/sid239018,s025/sid297471,time,21,25
s021/sid183073,s025/sid272211,time,21,25
s021/sid650144,s025/sid740490,time,21,25
s021/sid713480,s025/sid708816,time,21,25
s021/sid552838,s025/sid668311,time,21,25
s021/sid356733,s025/sid10851,time,21,25
s021/sid421193,s025/sid45542,time,21,25
s021/sid119707,s025/sid201965,time,21,25
s021/sid119708,s025/sid201965,time,21,25
s021/sid467406,s025/sid567987,time,21,25
s021/sid62647,s025/sid123243,time,21,25
s021/sid62648,s025/sid123243,time,21,25
s021/sid351365,s025/sid450766,time,21,25
s021/sid253196,s025/sid361117,time,21,25
s021/sid326691,s025/sid403791,time,21,25
s021/sid658208,s025/sid606039,time,21,25
s021/sid535833,s025/sid536265,time,21,25
s021/sid50932,s025/sid128181,time,21,25
s021/sid331475,s025/sid342931,time,21,25
s021/sid571707,s025/sid750910,time,21,25
s021/sid135136,s025/sid211572,time,21,25
s021/sid532141,s025/sid657311,time,21,25
s021/sid50933,s025/sid128179,time,21,25
s021/sid63889,s025/sid105839,time,21,25
s021/sid63890,s025/sid105839,time,21,25
s021/sid583178,s025/sid630447,time,21,25
s021/sid706812,s025/sid869103,time,21,25
s021/sid435363,s025/sid551365,time,21,25
s021/sid373991,s025/sid321659,time,21,25
s021/sid162963,s025/sid237206,time,21,25
s021/sid252061,s025/sid208140,time,21,25
s021/sid586049,s025/sid669473,time,21,25
s021/sid494076,s025/sid571135,time,21,25
s021/sid585059,s025/sid692582,time,21,25
s021/sid64920,s025/sid122303,time,21,25
s021/sid64922,s025/sid122303,time,21,25
s021/sid64924,s025/sid122303,time,21,25
s021/sid64924,s021/sid64920,host,21,21
s021/sid360408,s025/sid356075,time,21,25
s021/sid189922,s025/sid275618,time,21,25
s021/sid202331,s025/sid310525,time,21,25
s021/sid202333,s025/sid310525,time,21,25
s021/sid427578,s025/sid123244,time,21,25
s021/sid557223,s025/sid593569,time,21,25
s021/sid203373,s025/sid309765,time,21,25
s021/sid447674,s025/sid55756,time,21,25
s021/sid478924,s025/sid558310,time,21,25
s021/sid450959,s025/sid816089,time,21,25
s021/sid243395,s025/sid324355,time,21,25
s021/sid378165,s025/sid450067,time,21,25
s021/sid209911,s025/sid329636,time,21,25
s021/sid209912,s025/sid329636,time,21,25
s021/sid209913,s025/sid329636,time,21,25
s021/sid640828,s025/sid786291,time,21,25
s021/sid333070,s025/sid444252,time,21,25
s021/sid485931,s025/sid609179,time,21,25
s021/sid592179,s025/sid254996,time,21,25
s021/sid352091,s025/sid121879,time,21,25
s021/sid630230,s025/sid631888,time,21,25
s021/sid662394,s025/sid784547,time,21,25
s021/sid5146,s025/sid10853,time,21,25
s021/sid5146,s021/sid5145,host,21,21
s021/sid343033,s025/sid408211,time,21,25
s021/sid658394,s025/sid831070,time,21,25
s021/sid389878,s025/sid365955,time,21,25
s021/sid332793,s025/sid395940,time,21,25
s021/sid658562,s025/sid755774,time,21,25
s021/sid462238,s025/sid45540,time,21,25
s021/sid556960,s025/sid690202,time,21,25
s021/sid215622,s025/sid182878,time,21,25
s021/sid432644,s025/sid536926,time,21,25
s021/sid404504,s025/sid408212,time,21,25
s021/sid737767,s025/sid854795,time,21,25
s021/sid302181,s025/sid410769,time,21,25
s021/sid297602,s025/sid400774,time,21,25
s021/sid680473,s025/sid709609,time,21,25
s021/sid396051,s025/sid334902,time,21,25
s021/sid240024,s025/sid10847,time,21,25
s021/sid356313,s025/sid358204,time,21,25
s021/sid510561,s025/sid557998,time,21,25
s021/sid247468,s025/sid323949,time,21,25
s021/sid545033,s025/sid704088,time,21,25
s021/sid427368,s025/sid102865,time,21,25
s021/sid606474,s025/sid664672,time,21,25
s021/sid367272,s025/sid464540,time,21,25
s021/sid526891,s025/sid591789,time,21,25
s021/sid507984,s025/sid208142,time,21,25
s021/sid372662,s025/sid433887,time,21,25
s021/sid280027,s025/sid410228,time,21,25
s021/sid530911,s025/sid365025,time,21,25
s021/sid624683,s025/sid810455,time,21,25
s021/sid470001,s025/sid561338,time,21,25
s021/sid361380,s025/sid358205,time,21,25
s021/sid416861,s025/sid10869,time,21,25
s021/sid523817,s025/sid687956,time,21,25
s021/sid159081,s025/sid688109,time,21,25
s021/sid157931,s025/sid208139,time,21,25
s021/sid240647,s025/sid400646,time,21,25
s021/sid50934,s025/sid128182,time,21,25
s021/sid180206,s025/sid302063,time,21,25
s021/sid60939,s025/sid45541,time,21,25
s021/sid60938,s025/sid45531,time,21,25
s021/sid745842,s025/sid729325,time,21,25
s021/sid364952,s025/sid479130,time,21,25
s021/sid290552,s025/sid268685,time,21,25
s021/sid549568,s025/sid365957,time,21,25
s021/sid778918,s025/sid873040,time,21,25
s021/sid496305,s025/sid625939,time,21,25
s021/sid762906,s025/sid892755,time,21,25
s021/sid459775,s025/sid440366,time,21,25
s021/sid598507,s025/sid228311,time,21,25
s021/sid455891,s025/sid520294,time,21,25
s021/sid359994,s025/sid339386,time,21,25
s021/sid518556,s025/sid655721,time,21,25
s021/sid295663,s025/sid10849,time,21,25
s021/sid205407,s025/sid249742,time,21,25
s021/sid425710,s025/sid430803,time,21,25
s021/sid159079,s025/sid102862,time,21,25
s021/sid420279,s025/sid529766,time,21,25
s021/sid498805,s025/sid646539,time,21,25
s021/sid70342,s025/sid121878,time,21,25
s021/sid70344,s025/sid121878,time,21,25
s021/sid344101,s025/sid45538,time,21,25
s021/sid404372,s025/sid545177,time,21,25
s021/sid211010,s025/sid10858,time,21,25
s021/sid705044,s025/sid840642,time,21,25
s021/sid175001,s025/sid248172,time,21,25
s021/sid535513,s025/sid575216,time,21,25
s021/sid666883,s025/sid792815,time,21,25
s021/sid374745,s025/sid511816,time,21,25
s021/sid768457,s025/sid832548,time,21,25
s021/sid496874,s025/sid427724,time,21,25
s021/sid593572,s025/sid729064,time,21,25
s021/sid668241,s025/sid821761,time,21,25
s021/sid199465,s025/sid45532,time,21,25
s021/sid199466,s025/sid45532,time,21,25
s021/sid460720,s025/sid248173,time,21,25
s021/sid243113,s025/sid294735,time,21,25
s021/sid492375,s025/sid622425,time,21,25
s021/sid517938,s025/sid610412,time,21,25
s021/sid560846,s025/sid648028,time,21,25
s021/sid318496,s025/sid299642,time,21,25
s021/sid50931,s025/sid128180,time,21,25
s021/sid50936,s025/sid128180,time,21,25
s021/sid50936,s021/sid50931,host,21,21
s021/sid598927,s025/sid561940,time,21,25
s021/sid734713,s025/sid894642,time,21,25
s021/sid339375,s025/sid105841,time,21,25
s021/sid684315,s025/sid775744,time,21,25
s021/sid509077,s025/sid572126,time,21,25
s021/sid239957,s025/sid384663,time,21,25
s021/sid619563,s025/sid715906,time,21,25
s021/sid27072,s025/sid55750,time,21,25
s021/sid27076,s025/sid55750,time,21,25
s021/sid27076,s021/sid27072,host,21,21
s021/sid35908,s025/sid45534,time,21,25
s021/sid590043,s025/sid703634,time,21,25
s021/sid211009,s025/sid10852,time,21,25
s021/sid306032,s025/sid413789,time,21,25
s021/sid512986,s025/sid643191,time,21,25
s021/sid642819,s025/sid668954,time,21,25
s021/sid640365,s025/sid674911,time,21,25
s021/sid466746,s025/sid534219,time,21,25
s021/sid517708,s025/sid643588,time,21,25
s021/sid661063,s025/sid843086,time,21,25
s021/sid5145,s025/sid10843,time,21,25
s021/sid5151,s025/sid10843,time,21,25
s021/sid5151,s021/sid5145,host,21,21
s021/sid246251,s025/sid10843,time,21,25
s021/sid444101,s025/sid415090,time,21,25
s021/sid390468,s025/sid482027,time,21,25
s021/sid570460,s025/sid561530,time,21,25
s021/sid64926,s025/sid122306,time,21,25
s021/sid468121,s025/sid45544,time,21,25
s021/sid567002,s025/sid650027,time,21,25
s021/sid528954,s025/sid649526,time,21,25
s021/sid557670,s025/sid797948,time,21,25
s021/sid682176,s025/sid834537,time,21,25
s021/sid50935,s025/sid617512,time,21,25
s021/sid474930,s025/sid55757,time,21,25
s021/sid50937,s025/sid128183,time,21,25
s021/sid622768,s025/sid571136,time,21,25
s021/sid258596,s025/sid310741,time,21,25
s021/sid512266,s025/sid45543,time,21,25
s021/sid504479,s025/sid55754,time,21,25
s021/sid246693,s025/sid254993,time,21,25
s021/sid246694,s025/sid254993,time,21,25
s021/sid280826,s025/sid363792,time,21,25
s021/sid476322,s025/sid594963,time,21,25
s021/sid450187,s025/sid391044,time,21,25
s021/sid187480,s025/sid273684,time,21,25
s021/sid359923,s025/sid45545,time,21,25
s021/sid211012,s025/sid10859,time,21,25
s021/sid604495,s025/sid10857,time,21,25
s021/sid373160,s025/sid469580,time,21,25
s021/sid644268,s025/sid566886,time,21,25
s021/sid569808,s025/sid689638,time,21,25
s021/sid122321,s025/sid182877,time,21,25
s021/sid258066,s025/sid268684,time,21,25
s021/sid64925,s025/sid122305,time,21,25
s021/sid538800,s025/sid689220,time,21,25
s021/sid335671,s025/sid224034,time,21,25
s021/sid535250,s025/sid644207,time,21,25
s021/sid434376,s025/sid469399,time,21,25
s021/sid217089,s025/sid353811,time,21,25
s021/sid202191,s025/sid294882,time,21,25
s021/sid470810,s025/sid585372,time,21,25
s021/sid517520,s025/sid592737,time,21,25
s021/sid482677,s025/sid605334,time,21,25
s021/sid307645,s025/sid376650,time,21,25
s021/sid82063,s025/sid102869,time,21,25
s021/sid82063,s021/sid82062,host,21,21
s021/sid360483,s025/sid249743,time,21,25
s021/sid679227,s025/sid833838,time,21,25
s021/sid523377,s025/sid377070,time,21,25
s021/sid316823,s025/sid102863,time,21,25
