source,target,kind,layer_from,layer_to
s025/sid765833,s033/sid642453,time,25,33
s025/sid599489,s033/sid497061,time,25,33
s025/sid462371,s033/sid87694,time,25,33
s025/sid797444,s033/sid888169,time,25,33
s025/sid448766,s033/sid461653,time,25,33
s025/sid366175,s033/sid482365,time,25,33
s025/sid888015,s033/sid310584,time,25,33
s025/sid859905,s033/sid924279,time,25,33
s025/sid227967,s033/sid245791,time,25,33
s025/sid638870,s033/sid663934,time,25,33
s025/sid328458,s033/sid406781,time,25,33
s025/sid386756,s033/sid327019,time,25,33
s025/sid547565,s033/sid607447,time,25,33
s025/sid706405,s033/sid790108,time,25,33
s025/sid659147,s033/sid84677,time,25,33
s025/sid709373,s033/sid432152,time,25,33
s025/sid707028,s033/sid711813,time,25,33
s025/sid249891,s033/sid327018,time,25,33
s025/sid720986,s033/sid83585,time,25,33
s025/sid800760,s033/sid801393,time,25,33
s025/sid737960,s033/sid826573,time,25,33
s025/sid629089,s033/sid84688,time,25,33
s025/sid861858,s033/sid966664,time,25,33
s025/sid314763,s033/sid416323,time,25,33
s025/sid426331,s033/sid83588,time,25,33
s025/sid729562,s033/sid812511,time,25,33
s025/sid787363,s033/sid823788,time,25,33
s025/sid445653,s033/sid370838,time,25,33
s025/sid886942,s033/sid935407,time,25,33
s025/sid636782,s033/sid198849,time,25,33
s025/sid458954,s033/sid582627,time,25,33
s025/sid241593,s033/sid84673,time,25,33
s025/sid646705,s033/sid660356,time,25,33
s025/sid527935,s033/sid536481,time,25,33
s025/sid475576,s033/sid557853,time,25,33
s025/sid290809,s033/sid432151,time,25,33
s025/sid751042,s033/sid800164,time,25,33
s025/sid648402,s033/sid721615,time,25,33
s025/sid607208,s033/sid83589,time,25,33
s025/sid248746,s033/sid87687,time,25,33
s025/sid525740,s033/sid528746,time,25,33
s025/sid836122,s033/sid893744,time,25,33
s025/sid326565,s033/sid405344,time,25,33
s025/sid746285,s033/sid841602,time,25,33
s025/sid763461,s033/sid849582,time,25,33
s025/sid662524,s033/sid560684,time,25,33
s025/sid94618,s033/sid83578,time,25,33
s025/sid94623,s033/sid83578,time,25,33
s025/sid853129,s033/sid877093,time,25,33
s025/sid520917,s033/sid564864,time,25,33
s025/sid627008,s033/sid719669,time,25,33
s025/sid934160,s033/sid940948,time,25,33
s025/sid430116,s033/sid541732,time,25,33
s025/sid343560,s033/sid330258,time,25,33
s025/sid611282,s033/sid663866,time,25,33
s025/sid894553,s033/sid975071,time,25,33
s025/sid783566,s033/sid826741,time,25,33
s025/sid819175,s033/sid894057,time,25,33
s025/sid405368,s033/sid449263,time,25,33
s025/sid420753,s033/sid462337,time,25,33
s025/sid844971,s033/sid901236,time,25,33
s025/sid895703,s033/sid812263,time,25,33
s025/sid648682,s033/sid760985,time,25,33
s025/sid703512,s033/sid849096,time,25,33
s025/sid424841,s033/sid510175,time,25,33
s025/sid518119,s033/sid581298,time,25,33
s025/sid253362,s033/sid582684,time,25,33
s025/sid796206,s033/sid831647,time,25,33
s025/sid843574,s033/sid786793,time,25,33
s025/sid932912,s033/sid1019210,time,25,33
s025/sid876819,s033/sid874508,time,25,33
s025/sid335302,s033/sid87699,time,25,33
s025/sid517207,s033/sid659299,time,25,33
s025/sid755636,s033/sid840105,time,25,33
s025/sid685622,s033/sid747763,time,25,33
s025/sid773591,s033/sid815520,time,25,33
s025/sid684499,s033/sid821535,time,25,33
s025/sid771669,s033/sid84680,time,25,33
s025/sid426083,s033/sid404125,time,25,33
s025/sid426084,s033/sid404125,time,25,33
s025/sid345551,s033/sid245793,time,25,33
s025/sid584655,s033/sid655222,time,25,33
s025/sid693526,s033/sid84678,time,25,33
s025/sid166943,s033/sid132792,time,25,33
s025/sid571127,s033/sid266903,time,25,33
s025/sid283952,s033/sid185949,time,25,33
s025/sid283953,s033/sid185949,time,25,33
s025/sid283953,s025/sid283952,host,25,25
s025/sid85187,s033/sid161635,time,25,33
s025/sid85188,s033/sid161635,time,25,33
s025/sid85194,s033/sid161635,time,25,33
s025/sid85195,s033/sid161635,time,25,33
s025/sid607679,s033/sid161635,time,25,33
s025/sid587585,s033/sid466798,time,25,33
s025/sid792369,s033/sid875418,time,25,33
s025/sid85190,s033/sid161636,time,25,33
s025/sid856244,s033/sid912991,time,25,33
s025/sid637325,s033/sid732546,time,25,33
s025/sid664131,s033/sid750702,time,25,33
s025/sid268063,s033/sid372205,time,25,33
s025/sid601526,s033/sid83586,time,25,33
s025/sid765298,s033/sid310583,time,25,33
s025/sid520334,s033/sid675967,time,25,33
s025/sid562610,s033/sid185951,time,25,33
s025/sid733765,s033/sid803279,time,25,33
s025/sid407439,s033/sid499563,time,25,33
s025/sid864366,s033/sid905855,time,25,33
s025/sid782220,s033/sid796377,time,25,33
s025/sid282286,s033/sid394155,time,25,33
s025/sid104236,s033/sid87691,time,25,33
s025/sid104240,s033/sid87691,time,25,33
s025/sid555781,s033/sid564598,time,25,33
s025/sid606244,s033/sid630760,time,25,33
s025/sid606245,s033/sid630760,time,25,33
s025/sid764818,s033/sid758519,time,25,33
s025/sid335299,s033/sid87702,time,25,33
s025/sid605678,s033/sid683843,time,25,33
s025/sid465629,s033/sid83591,time,25,33
s025/sid522821,s033/sid627303,time,25,33
s025/sid648729,s033/sid564865,time,25,33
s025/sid281775,s033/sid87683,time,25,33
s025/sid839654,s033/sid671731,time,25,33
s025/sid885602,s033/sid894111,time,25,33
s025/sid465128,s033/sid523838,time,25,33
s025/sid324883,s033/sid316858,time,25,33
s025/sid725327,s033/sid787889,time,25,33
s025/sid449570,s033/sid483257,time,25,33
s025/sid751763,s033/sid661624,time,25,33
s025/sid912183,s033/sid435471,time,25,33
s025/sid194710,s033/sid965116,time,25,33
s025/sid676798,s033/sid752662,time,25,33
s025/sid94622,s033/sid759080,time,25,33
s025/sid553207,s033/sid653182,time,25,33
s025/sid201551,s033/sid318576,time,25,33
s025/sid39084,s033/sid84671,time,25,33
s025/sid454471,s033/sid557760,time,25,33
s025/sid825239,s033/sid878890,time,25,33
s025/sid650558,s033/sid682604,time,25,33
s025/sid516627,s033/sid617825,time,25,33
s025/sid780590,s033/sid762003,time,25,33
s025/sid289242,s033/sid185947,time,25,33
s025/sid826830,s033/sid918001,time,25,33
s025/sid802754,s033/sid846999,time,25,33
s025/sid599405,s033/sid647251,time,25,33
s025/sid276793,s033/sid375947,time,25,33
s025/sid607605,s033/sid688552,time,25,33
s025/sid616005,s033/sid316860,time,25,33
s025/sid511561,s033/sid605617,time,25,33
s025/sid493255,s033/sid600961,time,25,33
s025/sid39094,s025/sid39082,host,25,25
s025/sid58444,s025/sid58442,host,25,25
s025/sid58445,s025/sid58442,host,25,25
s025/sid58448,s025/sid58442,host,25,25
s025/sid72852,s025/sid72849,host,25,25
s025/sid72853,s025/sid72848,host,25,25
s025/sid77434,s025/sid77427,host,25,25
s025/sid77435,s025/sid77427,host,25,25
s025/sid77438,s025/sid77428,host,25,25
s025/sid90401,s025/sid90400,host,25,25
s025/sid90403,s025/sid90400,host,25,25
s025/sid107292,s025/sid107291,host,25,25
s025/sid166944,s025/sid166943,host,25,25
s025/sid224348,s025/sid224346,host,25,25
s025/sid226855,s025/sid226853,host,25,25
s025/sid283206,s025/sid283205,host,25,25
s025/sid314911,s025/sid314910,host,25,25
s021/sid429553,s025/sid559897,time,21,25
s021/sid156343,s025/sid58446,time,21,25
s021/sid371526,s025/sid489128,time,21,25
s021/sid264377,s025/sid359355,time,21,25
s021/sid229791,s025/sid342205,time,21,25
s021/sid574552,s025/sid600177,time,21,25
s021/sid158586,s025/sid104235,time,21,25
s021/sid629274,s025/sid773114,time,21,25
s021/sid217750,s025/sid77430,time,21,25
s021/sid146242,s025/sid239878,time,21,25
s021/sid531339,s025/sid607208,time,21,25
s021/sid462997,s025/sid226855,time,21,25
s021/sid699473,s025/sid826830,time,21,25
s021/sid707741,s025/sid767179,time,21,25
s021/sid131058,s025/sid77433,time,21,25
s021/sid464189,s025/sid416433,time,21,25
s021/sid444374,s025/sid475681,time,21,25
s021/sid375764,s025/sid433925,time,21,25
s021/sid768195,s025/sid864231,time,21,25
s021/sid453421,s025/sid587626,time,21,25
s021/sid596608,s025/sid771669,time,21,25
s021/sid415710,s025/sid576638,time,21,25
s021/sid388345,s025/sid465629,time,21,25
s021/sid496725,s025/sid577799,time,21,25
s021/sid777218,s025/sid767557,time,21,25
s021/sid589356,s025/sid85195,time,21,25
s021/sid560294,s025/sid746786,time,21,25
s021/sid320082,s025/sid472595,time,21,25
s021/sid718628,s025/sid877935,time,21,25
s021/sid526522,s025/sid426084,time,21,25
s021/sid37682,s025/sid72851,time,21,25
s021/sid389652,s025/sid458785,time,21,25
s021/sid405886,s025/sid440204,time,21,25
s021/sid537123,s025/sid648402,time,21,25
s021/sid521663,s025/sid522821,time,21,25
s021/sid563186,s025/sid688256,time,21,25
s021/sid281217,s025/sid386801,time,21,25
s021/sid576580,s025/sid729562,time,21,25
s021/sid597453,s025/sid765298,time,21,25
s021/sid469660,s025/sid472645,time,21,25
s021/sid266137,s025/sid201549,time,21,25
s021/sid497362,s025/sid511561,time,21,25
s021/sid470039,s025/sid519673,time,21,25
s021/sid507699,s025/sid598420,time,21,25
s021/sid402619,s025/sid253359,time,21,25
s021/sid393609,s025/sid553126,time,21,25
s021/sid464035,s025/sid514554,time,21,25
s021/sid621426,s025/sid664131,time,21,25
s021/sid699873,s025/sid848345,time,21,25
s021/sid377127,s025/sid296861,time,21,25
s021/sid596241,s025/sid737362,time,21,25
s021/sid767039,s025/sid868534,time,21,25
s021/sid479924,s025/sid599405,time,21,25
s021/sid445278,s025/sid591952,time,21,25
s021/sid521763,s025/sid624108,time,21,25
s021/sid634645,s025/sid532684,time,21,25
s021/sid439251,s025/sid590156,time,21,25
s021/sid350700,s025/sid85191,time,21,25
s021/sid346390,s025/sid468684,time,21,25
s021/sid491477,s025/sid489737,time,21,25
s021/sid352219,s025/sid314762,time,21,25
s021/sid557635,s025/sid335301,time,21,25
s021/sid250648,s025/sid371794,time,21,25
s021/sid682220,s025/sid761735,time,21,25
s021/sid500943,s025/sid343561,time,21,25
s021/sid336748,s025/sid453499,time,21,25
s021/sid517829,s025/sid224347,time,21,25
s021/sid721788,s025/sid799739,time,21,25
s021/sid675514,s025/sid716518,time,21,25
s021/sid305083,s025/sid107293,time,21,25
s021/sid410467,s025/sid523466,time,21,25
s021/sid59485,s025/sid90404,time,21,25
s021/sid409096,s025/sid506929,time,21,25
s021/sid530590,s025/sid525740,time,21,25
s021/sid669922,s025/sid743783,time,21,25
s021/sid467072,s025/sid505189,time,21,25
s021/sid415638,s025/sid465128,time,21,25
s021/sid663415,s025/sid673690,time,21,25
s021/sid605318,s025/sid648729,time,21,25
s021/sid37680,s025/sid72848,time,21,25
s021/sid37681,s025/sid72848,time,21,25
s021/sid316984,s025/sid72848,time,21,25
s021/sid86651,s025/sid147360,time,21,25
s021/sid86652,s025/sid147360,time,21,25
s021/sid337784,s025/sid282287,time,21,25
s021/sid418974,s025/sid517723,time,21,25
s021/sid642064,s025/sid753872,time,21,25
s021/sid229790,s025/sid342204,time,21,25
s021/sid454618,s025/sid386841,time,21,25
s021/sid666681,s025/sid790856,time,21,25
s021/sid608786,s025/sid664092,time,21,25
s021/sid728284,s025/sid859648,time,21,25
s021/sid721862,s025/sid861215,time,21,25
s021/sid473264,s025/sid616005,time,21,25
s021/sid624929,s025/sid766016,time,21,25
s021/sid217934,s025/sid324883,time,21,25
s021/sid226181,s025/sid314910,time,21,25
s021/sid499328,s025/sid626476,time,21,25
s021/sid388086,s025/sid290810,time,21,25
s021/sid555047,s025/sid749379,time,21,25
s021/sid525753,s025/sid667251,time,21,25
s021/sid111827,s025/sid166943,time,21,25
s021/sid111828,s025/sid166943,time,21,25
s021/sid111828,s021/sid111827,host,21,21
s021/sid111829,s025/sid166943,time,21,25
s021/sid111829,s021/sid111827,host,21,21
s021/sid252895,s025/sid226854,time,21,25
s021/sid162792,s025/sid104234,time,21,25
s021/sid599260,s025/sid562610,time,21,25
s021/sid134854,s025/sid148520,time,21,25
s021/sid339269,s025/sid403889,time,21,25
s021/sid414225,s025/sid489390,time,21,25
s021/sid507194,s025/sid581894,time,21,25
s021/sid509360,s025/sid602542,time,21,25
s021/sid773609,s025/sid906670,time,21,25
s021/sid230851,s025/sid201552,time,21,25
s021/sid421467,s025/sid566958,time,21,25
s021/sid732648,s025/sid875413,time,21,25
s021/sid275345,s025/sid399500,time,21,25
s021/sid738238,s025/sid885602,time,21,25
s021/sid611134,s025/sid580565,time,21,25
s021/sid250990,s025/sid77435,time,21,25
s021/sid446288,s025/sid94622,time,21,25
s021/sid74092,s025/sid94618,time,21,25
s021/sid748291,s025/sid870340,time,21,25
s021/sid494695,s025/sid94623,time,21,25
s021/sid262941,s025/sid439200,time,21,25
s021/sid230850,s025/sid201548,time,21,25
s021/sid204944,s025/sid289242,time,21,25
s021/sid601863,s025/sid283206,time,21,25
s021/sid679413,s025/sid776108,time,21,25
s021/sid617929,s025/sid616056,time,21,25
s021/sid207447,s025/sid276792,time,21,25
s021/sid207448,s025/sid276792,time,21,25
s021/sid207448,s021/sid207447,host,21,21
s021/sid406394,s025/sid430548,time,21,25
s021/sid403124,s025/sid544732,time,21,25
s021/sid468495,s025/sid505188,time,21,25
s021/sid513022,s025/sid690872,time,21,25
s021/sid654082,s025/sid799778,time,21,25
s021/sid556115,s025/sid662043,time,21,25
s021/sid233928,s025/sid302174,time,21,25
s021/sid264453,s025/sid77431,time,21,25
s021/sid416403,s025/sid72853,time,21,25
s021/sid575399,s025/sid674380,time,21,25
s021/sid466404,s025/sid518119,time,21,25
s021/sid490806,s025/sid562183,time,21,25
s021/sid316571,s025/sid463481,time,21,25
s021/sid323011,s025/sid360111,time,21,25
s021/sid273670,s025/sid190258,time,21,25
s021/sid148476,s025/sid94619,time,21,25
s021/sid356922,s025/sid422666,time,21,25
s021/sid307668,s025/sid407439,time,21,25
s021/sid307669,s025/sid407439,time,21,25
s021/sid616411,s025/sid588621,time,21,25
s021/sid474986,s025/sid562547,time,21,25
s021/sid59344,s025/sid107291,time,21,25
s021/sid373683,s025/sid201551,time,21,25
s021/sid631715,s025/sid727790,time,21,25
s021/sid159952,s025/sid194707,time,21,25
s021/sid415006,s025/sid512082,time,21,25
s021/sid285919,s025/sid311408,time,21,25
s021/sid417503,s025/sid527935,time,21,25
s021/sid694214,s025/sid852538,time,21,25
s021/sid726598,s025/sid829327,time,21,25
s021/sid594565,s025/sid759983,time,21,25
s021/sid156346,s025/sid58444,time,21,25
s021/sid330095,s025/sid302836,time,21,25
s021/sid130699,s025/sid77428,time,21,25
s021/sid341252,s025/sid424841,time,21,25
s021/sid497423,s025/sid621267,time,21,25
s021/sid306679,s025/sid241593,time,21,25
s021/sid606789,s025/sid746285,time,21,25
s021/sid539952,s025/sid493255,time,21,25
s021/sid259209,s025/sid304329,time,21,25
s021/sid484337,s025/sid596497,time,21,25
s021/sid586085,s025/sid621896,time,21,25
s021/sid478462,s025/sid517160,time,21,25
s021/sid343994,s025/sid488523,time,21,25
s021/sid459491,s025/sid526500,time,21,25
s021/sid379172,s025/sid462225,time,21,25
s021/sid444735,s025/sid58445,time,21,25
s021/sid577371,s025/sid649771,time,21,25
s021/sid345503,s025/sid483545,time,21,25
s021/sid605100,s025/sid693526,time,21,25
s021/sid504369,s025/sid648682,time,21,25
s021/sid180313,s025/sid148521,time,21,25
s021/sid30259,s025/sid58448,time,21,25
s021/sid454278,s025/sid547565,time,21,25
s021/sid613580,s025/sid607679,time,21,25
s021/sid703346,s025/sid733196,time,21,25
s021/sid537020,s025/sid516627,time,21,25
s021/sid560244,s025/sid676798,time,21,25
s021/sid529146,s025/sid624732,time,21,25
s021/sid681779,s025/sid707028,time,21,25
s021/sid350900,s025/sid77438,time,21,25
s021/sid769799,s025/sid702180,time,21,25
s021/sid240364,s025/sid339883,time,21,25
s021/sid495730,s025/sid576519,time,21,25
s021/sid455821,s025/sid588407,time,21,25
s021/sid464748,s025/sid541820,time,21,25
s021/sid238946,s025/sid370543,time,21,25
s021/sid258806,s025/sid224346,time,21,25
s021/sid494562,s025/sid520334,time,21,25
s021/sid345641,s025/sid445653,time,21,25
s021/sid345642,s025/sid445653,time,21,25
s021/sid486260,s025/sid654406,time,21,25
s021/sid610106,s025/sid706405,time,21,25
s021/sid721358,s025/sid879532,time,21,25
s021/sid494450,s025/sid587201,time,21,25
s021/sid444551,s025/sid337717,time,21,25
s021/sid199818,s025/sid259990,time,21,25
s021/sid586638,s025/sid646556,time,21,25
s021/sid732285,s025/sid792369,time,21,25
s021/sid527276,s025/sid666345,time,21,25
s021/sid570538,s025/sid692550,time,21,25
s021/sid608447,s025/sid762630,time,21,25
s021/sid365747,s025/sid462371,time,21,25
s021/sid127908,s025/sid202363,time,21,25
s021/sid127910,s025/sid202363,time,21,25
s021/sid693717,s025/sid782220,time,21,25
s021/sid127909,s025/sid202364,time,21,25
s021/sid658972,s025/sid813128,time,21,25
s021/sid624076,s025/sid614050,time,21,25
s021/sid294229,s025/sid368852,time,21,25
s021/sid129916,s025/sid160457,time,21,25
s021/sid371008,s025/sid517207,time,21,25
s021/sid685638,s025/sid765554,time,21,25
s021/sid369810,s025/sid514954,time,21,25
s021/sid504006,s025/sid504916,time,21,25
s021/sid708093,s025/sid850897,time,21,25
s021/sid247704,s025/sid359601,time,21,25
s021/sid596093,s025/sid749659,time,21,25
s021/sid527996,s025/sid314911,time,21,25
s021/sid264378,s025/sid359354,time,21,25
s021/sid319556,s025/sid204372,time,21,25
s021/sid505911,s025/sid588555,time,21,25
s021/sid671521,s025/sid815867,time,21,25
s021/sid184557,s025/sid248746,time,21,25
s021/sid205688,s025/sid90402,time,21,25
s021/sid394848,s025/sid481061,time,21,25
s021/sid379585,s025/sid449139,time,21,25
s021/sid768771,s025/sid920253,time,21,25
s021/sid617552,s025/sid744114,time,21,25
s021/sid694869,s025/sid797444,time,21,25
s021/sid350448,s025/sid432202,time,21,25
s021/sid364764,s025/sid457980,time,21,25
s021/sid476608,s025/sid569247,time,21,25
s021/sid708231,s025/sid785284,time,21,25
s021/sid575146,s025/sid646705,time,21,25
s021/sid651213,s025/sid773591,time,21,25
s021/sid314988,s025/sid430116,time,21,25
s021/sid495762,s025/sid598910,time,21,25
s021/sid335850,s025/sid470513,time,21,25
s021/sid585585,s025/sid586930,time,21,25
s021/sid227809,s025/sid283952,time,21,25
s021/sid385703,s025/sid458954,time,21,25
s021/sid515560,s025/sid659147,time,21,25
s021/sid235103,s025/sid329556,time,21,25
s021/sid229836,s025/sid326565,time,21,25
s021/sid718624,s025/sid840259,time,21,25
s021/sid563699,s025/sid684499,time,21,25
s021/sid469063,s025/sid304331,time,21,25
s021/sid305195,s025/sid72849,time,21,25
s021/sid634396,s025/sid755636,time,21,25
s021/sid367238,s025/sid405409,time,21,25
s021/sid447525,s025/sid489736,time,21,25
s021/sid537102,s025/sid696371,time,21,25
s021/sid276864,s025/sid627976,time,21,25
s021/sid654978,s025/sid720986,time,21,25
s021/sid322526,s025/sid39086,time,21,25
s021/sid759760,s025/sid848170,time,21,25
s021/sid497813,s025/sid590941,time,21,25
s021/sid181064,s025/sid249891,time,21,25
s021/sid358263,s025/sid39094,time,21,25
s021/sid293970,s025/sid311407,time,21,25
s021/sid587486,s025/sid674779,time,21,25
s021/sid723742,s025/sid837205,time,21,25
s021/sid540153,s025/sid711129,time,21,25
s021/sid557797,s025/sid649019,time,21,25
s021/sid491180,s025/sid619451,time,21,25
s021/sid364596,s025/sid85194,time,21,25
s021/sid475483,s025/sid531941,time,21,25
s021/sid453123,s025/sid570276,time,21,25
s021/sid771721,s025/sid755804,time,21,25
s021/sid365821,s025/sid39090,time,21,25
s021/sid358395,s025/sid460498,time,21,25
s021/sid666195,s025/sid767470,time,21,25
s021/sid59484,s025/sid90400,time,21,25
s021/sid59487,s025/sid90400,time,21,25
s021/sid59487,s021/sid59484,host,21,21
s021/sid729850,s025/sid850814,time,21,25
s021/sid553936,s025/sid677039,time,21,25
s021/sid401989,s025/sid448766,time,21,25
s021/sid221997,s025/sid328458,time,21,25
s021/sid538464,s025/sid629089,time,21,25
s021/sid715920,s025/sid790519,time,21,25
s021/sid482285,s025/sid72852,time,21,25
s021/sid167601,s025/sid262758,time,21,25
s021/sid167602,s025/sid262758,time,21,25
s021/sid615527,s025/sid606244,time,21,25
s021/sid726461,s025/sid757404,time,21,25
s021/sid591551,s025/sid663637,time,21,25
s021/sid232194,s025/sid104239,time,21,25
s021/sid232195,s025/sid104239,time,21,25
s021/sid567065,s025/sid669479,time,21,25
s021/sid503102,s025/sid564607,time,21,25
s021/sid492811,s025/sid588790,time,21,25
s021/sid498001,s025/sid572000,time,21,25
s021/sid268126,s025/sid417146,time,21,25
s021/sid310670,s025/sid467229,time,21,25
s021/sid378881,s025/sid680445,time,21,25
s021/sid512639,s025/sid562788,time,21,25
s021/sid514943,s025/sid657818,time,21,25
s021/sid452527,s025/sid553207,time,21,25
s021/sid534689,s025/sid577572,time,21,25
s021/sid285794,s025/sid224348,time,21,25
s021/sid24048,s025/sid39082,time,21,25
s021/sid24049,s025/sid39082,time,21,25
s021/sid24050,s025/sid39082,time,21,25
s021/sid24051,s025/sid39082,time,21,25
s021/sid24051,s021/sid24048,host,21,21
s021/sid24053,s025/sid39082,time,21,25
s021/sid24053,s021/sid24048,host,21,21
s021/sid208704,s025/sid226853,time,21,25
s021/sid694448,s025/sid825239,time,21,25
s021/sid286620,s025/sid335299,time,21,25
s021/sid286620,s021/sid286619,host,21,21
s021/sid289044,s025/sid39084,time,21,25
s021/sid211159,s025/sid203545,time,21,25
s021/sid547761,s025/sid335302,time,21,25
s021/sid553766,s025/sid302175,time,21,25
s021/sid652617,s025/sid764818,time,21,25
s021/sid493933,s025/sid611282,time,21,25
s021/sid652047,s025/sid786401,time,21,25
s021/sid301918,s025/sid438837,time,21,25
s021/sid350585,s025/sid366175,time,21,25
s021/sid685491,s025/sid658308,time,21,25
s021/sid697985,s025/sid792741,time,21,25
s021/sid459619,s025/sid430547,time,21,25
s021/sid526933,s025/sid659332,time,21,25
s021/sid606495,s025/sid742744,time,21,25
s021/sid575073,s025/sid712551,time,21,25
s021/sid601223,s025/sid720682,time,21,25
s021/sid745162,s025/sid894553,time,21,25
s021/sid674658,s025/sid194710,time,21,25
s021/sid674395,s025/sid599489,time,21,25
s021/sid150080,s025/sid204371,time,21,25
s021/sid503503,s025/sid596933,time,21,25
s021/sid619897,s025/sid104243,time,21,25
s021/sid190426,s025/sid281775,time,21,25
s021/sid471265,s025/sid545807,time,21,25
s021/sid501509,s025/sid601425,time,21,25
s021/sid475705,s025/sid552295,time,21,25
s021/sid302739,s025/sid386756,time,21,25
s021/sid131057,s025/sid77427,time,21,25
s021/sid668171,s025/sid763461,time,21,25
s021/sid202434,s025/sid85190,time,21,25
s021/sid676547,s025/sid662524,time,21,25
s021/sid604822,s025/sid755439,time,21,25
s021/sid382654,s025/sid292292,time,21,25
s021/sid355742,s025/sid408545,time,21,25
s021/sid528629,s025/sid609769,time,21,25
s021/sid595957,s025/sid721275,time,21,25
s021/sid697876,s025/sid718614,time,21,25
s021/sid632659,s025/sid366176,time,21,25
s021/sid292344,s025/sid283953,time,21,25
s021/sid268192,s025/sid365656,time,21,25
s021/sid413169,s025/sid548975,time,21,25
s021/sid281713,s025/sid282286,time,21,25
s021/sid211972,s025/sid283205,time,21,25
s021/sid280900,s025/sid104240,time,21,25
s021/sid451642,s025/sid627008,time,21,25
s021/sid476104,s025/sid601526,time,21,25
s021/sid626655,s025/sid765833,time,21,25
s021/sid598503,s025/sid699982,time,21,25
s021/sid604201,s025/sid706832,time,21,25
s021/sid590338,s025/sid104242,time,21,25
s021/sid425329,s025/sid557133,time,21,25
s021/sid365283,s025/sid426083,time,21,25
s021/sid717912,s025/sid891892,time,21,25
s021/sid738006,s025/sid864366,time,21,25
s021/sid87768,s025/sid85187,time,21,25
s021/sid192343,s025/sid268063,time,21,25
s021/sid227699,s025/sid325164,time,21,25
s021/sid561414,s025/sid725327,time,21,25
s021/sid620210,s025/sid721871,time,21,25
s021/sid143819,s025/sid85188,time,21,25
s021/sid710424,s025/sid844971,time,21,25
s021/sid506281,s025/sid555781,time,21,25
s021/sid455579,s025/sid566162,time,21,25
s021/sid578216,s025/sid607605,time,21,25
s021/sid602203,s025/sid625999,time,21,25
s021/sid563952,s025/sid605012,time,21,25
s021/sid240619,s025/sid85189,time,21,25
s021/sid240620,s025/sid85189,time,21,25
s021/sid361349,s025/sid345551,time,21,25
s021/sid361350,s025/sid345551,time,21,25
s021/sid686895,s025/sid806777,time,21,25
s021/sid604246,s025/sid606245,time,21,25
s021/sid681594,s025/sid551892,time,21,25
s021/sid458628,s025/sid422486,time,21,25
s021/sid593062,s025/sid699021,time,21,25
s021/sid518447,s025/sid276793,time,21,25
s021/sid644244,s025/sid709373,time,21,25
s021/sid337447,s025/sid383697,time,21,25
s021/sid317600,s025/sid107292,time,21,25
s021/sid400662,s025/sid543330,time,21,25
s021/sid353890,s025/sid469750,time,21,25
s021/sid566812,s025/sid519927,time,21,25
s021/sid220979,s025/sid90401,time,21,25
s021/sid354379,s025/sid509599,time,21,25
s021/sid124879,s025/sid77429,time,21,25
s021/sid124882,s025/sid77429,time,21,25
s021/sid297018,s025/sid378886,time,21,25
s021/sid552426,s025/sid747702,time,21,25
s021/sid317143,s025/sid343560,time,21,25
s021/sid217896,s025/sid352202,time,21,25
s021/sid352253,s025/sid352988,time,21,25
s021/sid369080,s025/sid253360,time,21,25
s021/sid454974,s025/sid531218,time,21,25
s021/sid397887,s025/sid520917,time,21,25
s021/sid551710,s025/sid717979,time,21,25
s021/sid296139,s025/sid90403,time,21,25
s021/sid195336,s025/sid160458,time,21,25
s021/sid430314,s025/sid571127,time,21,25
s021/sid661975,s025/sid703141,time,21,25
s021/sid486254,s025/sid253362,time,21,25
s021/sid660786,s025/sid661496,time,21,25
s021/sid405194,s025/sid475576,time,21,25
s021/sid403608,s025/sid497054,time,21,25
s021/sid726989,s025/sid859905,time,21,25
s021/sid740427,s025/sid923536,time,21,25
s021/sid418060,s025/sid449570,time,21,25
s021/sid148477,s025/sid94620,time,21,25
s021/sid486902,s025/sid678475,time,21,25
s021/sid287280,s025/sid405368,time,21,25
s021/sid377013,s025/sid302837,time,21,25
s021/sid465970,s025/sid473102,time,21,25
s021/sid438971,s025/sid292293,time,21,25
s021/sid680885,s025/sid555450,time,21,25
s021/sid511205,s025/sid706778,time,21,25
s021/sid688290,s025/sid802754,time,21,25
s021/sid324059,s025/sid420753,time,21,25
s021/sid782409,s025/sid888015,time,21,25
s021/sid233947,s025/sid330651,time,21,25
s021/sid486756,s025/sid637325,time,21,25
s021/sid156669,s025/sid227967,time,21,25
s021/sid30257,s025/sid58442,time,21,25
s021/sid30262,s025/sid58442,time,21,25
s021/sid30262,s021/sid30257,host,21,21
s021/sid611743,s025/sid337718,time,21,25
s021/sid415281,s025/sid408488,time,21,25
s021/sid142969,s025/sid217021,time,21,25
s021/sid135795,s025/sid190257,time,21,25
s021/sid135796,s025/sid190257,time,21,25
s021/sid135796,s021/sid135795,host,21,21
s021/sid645581,s025/sid584655,time,21,25
s021/sid444167,s025/sid422427,time,21,25
s021/sid549341,s025/sid685622,time,21,25
s021/sid460446,s025/sid567428,time,21,25
s021/sid30260,s025/sid58449,time,21,25
s021/sid30260,s021/sid30257,host,21,21
s021/sid739824,s025/sid667001,time,21,25
s021/sid500460,s025/sid402937,time,21,25
s021/sid286619,s025/sid335300,time,21,25
s021/sid384982,s025/sid454471,time,21,25
s021/sid375997,s025/sid525069,time,21,25
s021/sid471913,s025/sid563738,time,21,25
