source,target,kind,layer_from,layer_to
s025/sid488283,s033/sid515698,time,25,33
s025/sid933289,s033/sid883926,time,25,33
s025/sid889938,s033/sid643708,time,25,33
s025/sid855519,s033/sid972616,time,25,33
s025/sid960673,s033/sid1005317,time,25,33
s025/sid874520,s033/sid921770,time,25,33
s025/sid515562,s033/sid609317,time,25,33
s025/sid144817,s033/sid92286,time,25,33
s025/sid684732,s033/sid200771,time,25,33
s025/sid562689,s033/sid113353,time,25,33
s025/sid875921,s033/sid939447,time,25,33
s025/sid775674,s033/sid787220,time,25,33
s025/sid666347,s033/sid602374,time,25,33
s025/sid482436,s033/sid113354,time,25,33
s025/sid843327,s033/sid909679,time,25,33
s025/sid361203,s033/sid151597,time,25,33
s025/sid69885,s033/sid92287,time,25,33
s025/sid69885,s025/sid69877,host,25,25
s025/sid119944,s033/sid129244,time,25,33
s025/sid175363,s033/sid129240,time,25,33
s025/sid175364,s033/sid129240,time,25,33
s025/sid175364,s025/sid175363,host,25,25
s025/sid175365,s033/sid129240,time,25,33
s025/sid175365,s025/sid175363,host,25,25
s025/sid727734,s033/sid831261,time,25,33
s025/sid318490,s033/sid712451,time,25,33
s025/sid795447,s033/sid159782,time,25,33
s025/sid144814,s033/sid92272,time,25,33
s025/sid144818,s033/sid92272,time,25,33
s025/sid404956,s033/sid484132,time,25,33
s025/sid142600,s033/sid241389,time,25,33
s025/sid567685,s033/sid703440,time,25,33
s025/sid585933,s033/sid568201,time,25,33
s025/sid539835,s033/sid159777,time,25,33
s025/sid503207,s033/sid639413,time,25,33
s025/sid687214,s033/sid910796,time,25,33
s025/sid739599,s033/sid792131,time,25,33
s025/sid852982,s033/sid977074,time,25,33
s025/sid524859,s033/sid445552,time,25,33
s025/sid508815,s033/sid524878,time,25,33
s025/sid790383,s033/sid891026,time,25,33
s025/sid528814,s033/sid653947,time,25,33
s025/sid756707,s033/sid836426,time,25,33
s025/sid470944,s033/sid546840,time,25,33
s025/sid386372,s033/sid113351,time,25,33
s025/sid532602,s033/sid241387,time,25,33
s025/sid277084,s033/sid388646,time,25,33
s025/sid277085,s033/sid388646,time,25,33
s025/sid277085,s025/sid277084,host,25,25
s025/sid513189,s033/sid241388,time,25,33
s025/sid505758,s033/sid574841,time,25,33
s025/sid343212,s033/sid630749,time,25,33
s025/sid223553,s033/sid191469,time,25,33
s025/sid223554,s033/sid191469,time,25,33
s025/sid223555,s033/sid191469,time,25,33
s025/sid223555,s025/sid223553,host,25,25
s025/sid223556,s033/sid191469,time,25,33
s025/sid223556,s025/sid223553,host,25,25
s025/sid404757,s033/sid506523,time,25,33
s025/sid475813,s033/sid956269,time,25,33
s025/sid489042,s033/sid615126,time,25,33
s025/sid450956,s033/sid191472,time,25,33
s025/sid450957,s033/sid191472,time,25,33
s025/sid585982,s033/sid684757,time,25,33
s025/sid669005,s033/sid654320,time,25,33
s025/sid533730,s033/sid151607,time,25,33
s025/sid749247,s033/sid731653,time,25,33
s025/sid793849,s033/sid868737,time,25,33
s025/sid377787,s033/sid445551,time,25,33
s025/sid439263,s033/sid92284,time,25,33
s025/sid755552,s033/sid682849,time,25,33
s025/sid766773,s033/sid775135,time,25,33
s025/sid432033,s033/sid591742,time,25,33
s025/sid800509,s033/sid361670,time,25,33
s025/sid623758,s033/sid754502,time,25,33
s025/sid517737,s033/sid361668,time,25,33
s025/sid772343,s033/sid793030,time,25,33
s025/sid408379,s033/sid484077,time,25,33
s025/sid556966,s033/sid568202,time,25,33
s025/sid679105,s033/sid681132,time,25,33
s025/sid427909,s033/sid151599,time,25,33
s025/sid715951,s033/sid200772,time,25,33
s025/sid583007,s033/sid659795,time,25,33
s025/sid69877,s033/sid92271,time,25,33
s025/sid69880,s033/sid92271,time,25,33
s025/sid69880,s025/sid69877,host,25,25
s025/sid69882,s033/sid92271,time,25,33
s025/sid69882,s025/sid69877,host,25,25
s025/sid132788,s033/sid92271,time,25,33
s025/sid132789,s033/sid92271,time,25,33
s025/sid680063,s033/sid731041,time,25,33
s025/sid891375,s033/sid633059,time,25,33
s025/sid417540,s033/sid513248,time,25,33
s025/sid392550,s033/sid496005,time,25,33
s025/sid69879,s033/sid92278,time,25,33
s025/sid298424,s033/sid113355,time,25,33
s025/sid705220,s033/sid777654,time,25,33
s025/sid825219,s033/sid878857,time,25,33
s025/sid337798,s033/sid278836,time,25,33
s025/sid546594,s033/sid554987,time,25,33
s025/sid613135,s033/sid752873,time,25,33
s025/sid119943,s033/sid129243,time,25,33
s025/sid451266,s033/sid113357,time,25,33
s025/sid451267,s033/sid113357,time,25,33
s025/sid451267,s025/sid451266,host,25,25
s025/sid840786,s033/sid961987,time,25,33
s025/sid343168,s033/sid92273,time,25,33
s025/sid637752,s033/sid790908,time,25,33
s025/sid629903,s033/sid692669,time,25,33
s025/sid373865,s033/sid516616,time,25,33
s025/sid485671,s033/sid151600,time,25,33
s025/sid673490,s033/sid727480,time,25,33
s025/sid836111,s033/sid834366,time,25,33
s025/sid88406,s033/sid159775,time,25,33
s025/sid88411,s033/sid159775,time,25,33
s025/sid88411,s025/sid88406,host,25,25
s025/sid727566,s033/sid159775,time,25,33
s025/sid525685,s033/sid672212,time,25,33
s025/sid536426,s033/sid630518,time,25,33
s025/sid540107,s033/sid292113,time,25,33
s025/sid786698,s033/sid838936,time,25,33
s025/sid488660,s033/sid151608,time,25,33
s025/sid557071,s033/sid288386,time,25,33
s025/sid691734,s033/sid113359,time,25,33
s025/sid547260,s033/sid642381,time,25,33
s025/sid319558,s033/sid159783,time,25,33
s025/sid302998,s033/sid278837,time,25,33
s025/sid302999,s033/sid278837,time,25,33
s025/sid302999,s025/sid302998,host,25,25
s025/sid641365,s033/sid697408,time,25,33
s025/sid303000,s033/sid736451,time,25,33
s025/sid298680,s033/sid361667,time,25,33
s025/sid259465,s033/sid151596,time,25,33
s025/sid259466,s033/sid151596,time,25,33
s025/sid331350,s033/sid292111,time,25,33
s025/sid540266,s033/sid292111,time,25,33
s025/sid625072,s033/sid866996,time,25,33
s025/sid685875,s033/sid824599,time,25,33
s025/sid712665,s033/sid777555,time,25,33
s025/sid577292,s033/sid92283,time,25,33
s025/sid692421,s033/sid739807,time,25,33
s025/sid103622,s033/sid129239,time,25,33
s025/sid834701,s033/sid759766,time,25,33
s025/sid469117,s033/sid574825,time,25,33
s025/sid469118,s033/sid574825,time,25,33
s025/sid717109,s033/sid614781,time,25,33
s025/sid764513,s033/sid851629,time,25,33
s025/sid945932,s033/sid1002991,time,25,33
s025/sid870651,s033/sid844716,time,25,33
s025/sid435454,s033/sid524420,time,25,33
s025/sid647521,s033/sid813559,time,25,33
s025/sid88408,s033/sid159786,time,25,33
s025/sid619408,s033/sid654456,time,25,33
s025/sid542523,s033/sid92275,time,25,33
s025/sid561841,s033/sid913447,time,25,33
s025/sid458069,s033/sid151605,time,25,33
s025/sid158515,s033/sid225064,time,25,33
s025/sid860750,s033/sid863855,time,25,33
s025/sid557648,s033/sid92276,time,25,33
s025/sid275513,s033/sid359670,time,25,33
s025/sid179593,s033/sid289327,time,25,33
s025/sid179594,s033/sid289327,time,25,33
s025/sid179594,s025/sid179593,host,25,25
s025/sid849345,s033/sid919839,time,25,33
s025/sid544924,s033/sid654609,time,25,33
s025/sid661052,s033/sid278840,time,25,33
s025/sid193261,s033/sid200770,time,25,33
s025/sid578902,s033/sid113356,time,25,33
s025/sid432034,s033/sid709526,time,25,33
s025/sid414227,s033/sid129242,time,25,33
s025/sid890040,s033/sid842229,time,25,33
s025/sid134149,s033/sid151595,time,25,33
s025/sid239578,s033/sid347501,time,25,33
s025/sid153887,s033/sid113350,time,25,33
s025/sid144815,s033/sid92277,time,25,33
s025/sid147746,s033/sid113349,time,25,33
s025/sid922770,s033/sid936404,time,25,33
s025/sid775460,s033/sid897832,time,25,33
s025/sid931786,s033/sid940447,time,25,33
s025/sid573030,s033/sid664753,time,25,33
s025/sid150284,s033/sid113348,time,25,33
s025/sid153889,s033/sid113348,time,25,33
s025/sid601639,s033/sid699802,time,25,33
s025/sid498914,s033/sid623860,time,25,33
s025/sid330266,s033/sid471201,time,25,33
s025/sid637870,s033/sid720618,time,25,33
s025/sid798873,s033/sid554301,time,25,33
s025/sid453341,s033/sid191474,time,25,33
s025/sid284863,s033/sid278835,time,25,33
s025/sid499087,s033/sid649281,time,25,33
s025/sid587178,s033/sid554299,time,25,33
s025/sid69878,s033/sid92274,time,25,33
s025/sid793750,s033/sid860782,time,25,33
s025/sid825424,s033/sid914100,time,25,33
s025/sid839133,s033/sid757345,time,25,33
s025/sid158518,s033/sid225068,time,25,33
s025/sid142598,s033/sid241386,time,25,33
s025/sid537113,s033/sid621405,time,25,33
s025/sid132795,s033/sid92288,time,25,33
s025/sid132795,s025/sid132788,host,25,25
s025/sid726870,s033/sid200775,time,25,33
s025/sid510188,s033/sid288387,time,25,33
s025/sid232796,s033/sid191470,time,25,33
s025/sid863463,s033/sid893354,time,25,33
s025/sid500626,s033/sid191473,time,25,33
s025/sid605608,s033/sid278838,time,25,33
s025/sid711244,s033/sid151601,time,25,33
s025/sid923313,s033/sid933863,time,25,33
s025/sid641779,s033/sid705179,time,25,33
s025/sid610697,s033/sid704657,time,25,33
s025/sid134154,s033/sid151606,time,25,33
s025/sid69886,s025/sid69878,host,25,25
s025/sid69887,s025/sid69877,host,25,25
s025/sid88407,s025/sid88406,host,25,25
s025/sid88410,s025/sid88406,host,25,25
s025/sid103623,s025/sid103622,host,25,25
s025/sid119946,s025/sid119941,host,25,25
s025/sid119948,s025/sid119941,host,25,25
s025/sid132790,s025/sid132788,host,25,25
s025/sid132792,s025/sid132788,host,25,25
s025/sid132793,s025/sid132788,host,25,25
s025/sid132794,s025/sid132788,host,25,25
s025/sid134156,s025/sid134149,host,25,25
s025/sid144819,s025/sid144814,host,25,25
s025/sid150286,s025/sid150284,host,25,25
s025/sid150288,s025/sid150284,host,25,25
s025/sid153888,s025/sid153887,host,25,25
s025/sid158519,s025/sid158515,host,25,25
s025/sid330267,s025/sid330266,host,25,25
s021/sid393341,s025/sid439263,time,21,25
s021/sid453109,s025/sid539835,time,21,25
s021/sid432636,s025/sid557648,time,21,25
s021/sid341795,s025/sid493977,time,21,25
s021/sid621955,s025/sid798873,time,21,25
s021/sid525068,s025/sid712665,time,21,25
s021/sid648609,s025/sid793750,time,21,25
s021/sid432893,s025/sid567685,time,21,25
s021/sid484786,s025/sid641365,time,21,25
s021/sid192848,s025/sid223553,time,21,25
s021/sid192850,s025/sid223553,time,21,25
s021/sid650840,s025/sid705220,time,21,25
s021/sid440008,s025/sid488660,time,21,25
s021/sid221573,s025/sid302999,time,21,25
s021/sid670809,s025/sid717109,time,21,25
s021/sid500023,s025/sid619408,time,21,25
s021/sid516996,s025/sid583007,time,21,25
s021/sid416203,s025/sid498914,time,21,25
s021/sid679825,s025/sid119943,time,21,25
s021/sid648175,s025/sid469118,time,21,25
s021/sid98904,s025/sid147746,time,21,25
s021/sid221572,s025/sid302998,time,21,25
s021/sid446187,s025/sid555259,time,21,25
s021/sid409269,s025/sid485671,time,21,25
s021/sid491053,s025/sid540107,time,21,25
s021/sid656477,s025/sid561841,time,21,25
s021/sid323461,s025/sid319556,time,21,25
s021/sid360596,s025/sid343212,time,21,25
s021/sid418822,s025/sid573030,time,21,25
s021/sid332591,s025/sid408379,time,21,25
s021/sid693811,s025/sid839133,time,21,25
s021/sid244344,s025/sid69879,time,21,25
s021/sid244345,s025/sid69879,time,21,25
s021/sid211359,s025/sid88407,time,21,25
s021/sid211361,s025/sid88407,time,21,25
s021/sid366033,s025/sid277085,time,21,25
s021/sid192847,s025/sid223556,time,21,25
s021/sid551255,s025/sid613135,time,21,25
s021/sid493814,s025/sid469117,time,21,25
s021/sid461451,s025/sid597642,time,21,25
s021/sid483085,s025/sid585982,time,21,25
s021/sid343513,s025/sid132793,time,21,25
s021/sid569649,s025/sid330267,time,21,25
s021/sid745172,s025/sid882917,time,21,25
s021/sid115967,s025/sid175363,time,21,25
s021/sid675309,s025/sid764513,time,21,25
s021/sid276199,s025/sid331350,time,21,25
s021/sid118799,s025/sid193187,time,21,25
s021/sid592398,s025/sid88408,time,21,25
s021/sid602741,s025/sid637752,time,21,25
s021/sid626448,s025/sid756707,time,21,25
s021/sid342748,s025/sid536426,time,21,25
s021/sid112784,s025/sid132794,time,21,25
s021/sid562135,s025/sid691734,time,21,25
s021/sid311798,s025/sid417540,time,21,25
s021/sid374328,s025/sid540266,time,21,25
s021/sid49405,s025/sid69877,time,21,25
s021/sid409723,s025/sid144819,time,21,25
s021/sid514974,s025/sid509010,time,21,25
s021/sid400440,s025/sid69886,time,21,25
s021/sid369639,s025/sid494009,time,21,25
s021/sid748145,s025/sid843327,time,21,25
s021/sid317870,s025/sid404757,time,21,25
s021/sid323851,s025/sid453341,time,21,25
s021/sid637265,s025/sid742675,time,21,25
s021/sid729565,s025/sid891375,time,21,25
s021/sid439584,s025/sid427909,time,21,25
s021/sid444990,s025/sid524414,time,21,25
s021/sid718932,s025/sid855462,time,21,25
s021/sid418493,s025/sid499087,time,21,25
s021/sid89516,s025/sid142598,time,21,25
s021/sid410631,s025/sid533730,time,21,25
s021/sid636587,s025/sid744326,time,21,25
s021/sid49407,s025/sid69882,time,21,25
s021/sid370043,s025/sid537113,time,21,25
s021/sid444742,s025/sid557071,time,21,25
s021/sid595270,s025/sid711244,time,21,25
s021/sid53912,s025/sid103622,time,21,25
s021/sid643417,s025/sid709763,time,21,25
s021/sid236259,s025/sid361203,time,21,25
s021/sid230652,s025/sid312308,time,21,25
s021/sid230653,s025/sid312308,time,21,25
s021/sid304005,s025/sid392550,time,21,25
s021/sid509779,s025/sid577292,time,21,25
s021/sid276673,s025/sid435454,time,21,25
s021/sid589248,s025/sid766773,time,21,25
s021/sid199708,s025/sid298680,time,21,25
s021/sid536780,s025/sid684732,time,21,25
s021/sid350841,s025/sid470944,time,21,25
s021/sid49406,s025/sid69880,time,21,25
s021/sid177594,s025/sid284863,time,21,25
s021/sid546672,s025/sid640576,time,21,25
s021/sid694903,s025/sid666347,time,21,25
s021/sid445846,s025/sid587178,time,21,25
s021/sid142910,s025/sid193260,time,21,25
s021/sid342386,s025/sid440881,time,21,25
s021/sid511854,s025/sid546594,time,21,25
s021/sid242289,s025/sid343168,time,21,25
s021/sid485871,s025/sid685875,time,21,25
s021/sid306362,s025/sid373865,time,21,25
s021/sid239919,s025/sid298424,time,21,25
s021/sid400704,s025/sid451267,time,21,25
s021/sid253899,s025/sid404956,time,21,25
s021/sid255696,s025/sid144815,time,21,25
s021/sid330050,s025/sid144817,time,21,25
s021/sid656939,s025/sid475813,time,21,25
s021/sid564573,s025/sid637870,time,21,25
s021/sid775516,s025/sid903290,time,21,25
s021/sid236576,s025/sid727566,time,21,25
s021/sid371982,s025/sid489042,time,21,25
s021/sid410508,s025/sid119946,time,21,25
s021/sid445151,s025/sid578902,time,21,25
s021/sid99410,s025/sid119941,time,21,25
s021/sid99411,s025/sid119941,time,21,25
s021/sid99411,s021/sid99410,host,21,21
s021/sid474110,s025/sid342717,time,21,25
s021/sid584125,s025/sid134154,time,21,25
s021/sid511308,s025/sid153889,time,21,25
s021/sid342635,s025/sid119948,time,21,25
s021/sid472360,s025/sid259466,time,21,25
s021/sid231560,s025/sid562689,time,21,25
s021/sid112786,s025/sid132792,time,21,25
s021/sid348710,s025/sid132791,time,21,25
s021/sid348711,s025/sid132791,time,21,25
s021/sid179936,s025/sid132789,time,21,25
s021/sid525515,s025/sid303000,time,21,25
s021/sid728162,s025/sid825424,time,21,25
s021/sid384821,s025/sid342715,time,21,25
s021/sid363685,s025/sid478629,time,21,25
s021/sid356519,s025/sid513189,time,21,25
s021/sid604242,s025/sid142600,time,21,25
s021/sid150369,s025/sid179593,time,21,25
s021/sid276125,s025/sid377787,time,21,25
s021/sid440387,s025/sid542523,time,21,25
s021/sid109121,s025/sid179695,time,21,25
s021/sid109122,s025/sid179695,time,21,25
s021/sid453792,s025/sid432034,time,21,25
s021/sid367817,s025/sid88411,time,21,25
s021/sid480662,s025/sid510188,time,21,25
s021/sid413924,s025/sid755552,time,21,25
s021/sid175980,s025/sid69878,time,21,25
s021/sid175981,s025/sid69878,time,21,25
s021/sid418138,s025/sid525685,time,21,25
s021/sid438401,s025/sid319558,time,21,25
s021/sid533671,s025/sid505758,time,21,25
s021/sid270649,s025/sid330266,time,21,25
s021/sid667147,s025/sid69887,time,21,25
s021/sid611728,s025/sid686933,time,21,25
s021/sid441919,s025/sid515562,time,21,25
s021/sid120159,s025/sid144814,time,21,25
s021/sid120161,s025/sid144814,time,21,25
s021/sid120161,s021/sid120159,host,21,21
s021/sid751148,s025/sid889938,time,21,25
s021/sid725850,s025/sid692421,time,21,25
s021/sid537586,s025/sid517737,time,21,25
s021/sid537980,s025/sid629903,time,21,25
s021/sid507123,s025/sid610697,time,21,25
s021/sid693246,s025/sid790140,time,21,25
s021/sid197527,s025/sid275513,time,21,25
s021/sid197528,s025/sid275513,time,21,25
s021/sid512000,s025/sid132795,time,21,25
s021/sid245690,s025/sid355677,time,21,25
s021/sid617810,s025/sid739599,time,21,25
s021/sid607733,s025/sid715951,time,21,25
s021/sid270431,s025/sid158519,time,21,25
s021/sid186907,s025/sid259465,time,21,25
s021/sid186908,s025/sid259465,time,21,25
s021/sid186908,s021/sid186907,host,21,21
s021/sid684112,s025/sid749247,time,21,25
s021/sid331761,s025/sid69885,time,21,25
s021/sid730701,s025/sid834701,time,21,25
s021/sid364164,s025/sid482436,time,21,25
s021/sid467470,s025/sid528814,time,21,25
s021/sid319013,s025/sid556966,time,21,25
s021/sid518534,s025/sid637149,time,21,25
s021/sid594440,s025/sid150288,time,21,25
s021/sid607918,s025/sid475811,time,21,25
s021/sid460961,s025/sid432033,time,21,25
s021/sid516591,s025/sid458069,time,21,25
s021/sid95838,s025/sid158515,time,21,25
s021/sid416141,s025/sid532602,time,21,25
s021/sid103869,s025/sid153887,time,21,25
s021/sid270430,s025/sid158518,time,21,25
s021/sid353153,s025/sid488283,time,21,25
s021/sid559208,s025/sid669005,time,21,25
s021/sid112783,s025/sid132788,time,21,25
s021/sid211360,s025/sid88410,time,21,25
s021/sid160651,s025/sid239578,time,21,25
s021/sid160652,s025/sid239578,time,21,25
s021/sid502935,s025/sid150286,time,21,25
s021/sid291422,s025/sid450956,time,21,25
s021/sid698596,s025/sid680063,time,21,25
s021/sid373448,s025/sid532129,time,21,25
s021/sid403833,s025/sid547260,time,21,25
s021/sid549071,s025/sid652646,time,21,25
s021/sid517820,s025/sid601639,time,21,25
s021/sid368766,s025/sid503207,time,21,25
s021/sid115968,s025/sid175364,time,21,25
s021/sid231559,s025/sid386372,time,21,25
s021/sid537747,s025/sid605608,time,21,25
s021/sid115969,s025/sid175365,time,21,25
s021/sid389275,s025/sid508815,time,21,25
s021/sid306317,s025/sid414227,time,21,25
s021/sid102620,s025/sid134156,time,21,25
s021/sid658339,s025/sid661052,time,21,25
s021/sid488408,s025/sid673490,time,21,25
s021/sid293437,s025/sid223554,time,21,25
s021/sid424745,s025/sid153888,time,21,25
s021/sid702953,s025/sid840786,time,21,25
s021/sid192849,s025/sid223555,time,21,25
s021/sid659949,s025/sid687214,time,21,25
s021/sid408740,s025/sid500626,time,21,25
s021/sid131833,s025/sid209372,time,21,25
s021/sid755680,s025/sid758244,time,21,25
s021/sid178543,s025/sid232796,time,21,25
s021/sid106076,s025/sid150284,time,21,25
s021/sid321039,s025/sid119944,time,21,25
s021/sid261653,s025/sid277084,time,21,25
s021/sid733299,s025/sid863463,time,21,25
s021/sid764190,s025/sid842750,time,21,25
s021/sid615268,s025/sid726870,time,21,25
s021/sid425722,s025/sid524859,time,21,25
s021/sid52128,s025/sid88406,time,21,25
s021/sid52129,s025/sid88406,time,21,25
s021/sid193993,s025/sid337798,time,21,25
s021/sid351119,s025/sid319557,time,21,25
s021/sid602078,s025/sid673089,time,21,25
s021/sid227537,s025/sid179594,time,21,25
s021/sid102618,s025/sid134149,time,21,25
s021/sid102619,s025/sid134149,time,21,25
s021/sid521367,s025/sid623758,time,21,25
s021/sid373424,s025/sid193261,time,21,25
s021/sid179937,s025/sid132790,time,21,25
s021/sid53913,s021/sid53912,host,21,21
s021/sid98905,s021/sid98904,host,21,21
s021/sid99412,s021/sid99410,host,21,21
s021/sid306363,s021/sid306362,host,21,21
s017/sid235019,s021/sid350841,time,17,21
s017/sid27252,s021/sid53912,time,17,21
s017/sid345645,s021/sid512000,time,17,21
s017/sid40194,s021/sid49405,time,17,21
s017/sid40196,s021/sid49405,time,17,21
s017/sid40196,s017/sid40194,host,17,17
s017/sid335291,s021/sid409723,time,17,21
s017/sid546479,s021/sid626448,time,17,21
s017/sid135740,s021/sid199708,time,17,21
s017/sid135741,s021/sid199708,time,17,21
s017/sid225555,s021/sid244344,time,17,21
s017/sid313654,s021/sid384821,time,17,21
s017/sid416832,s021/sid472360,time,17,21
s017/sid375016,s021/sid517820,time,17,21
s017/sid253763,s021/sid373424,time,17,21
s017/sid298908,s021/sid112786,time,17,21
s017/sid476589,s021/sid453792,time,17,21
s017/sid524218,s021/sid621955,time,17,21
s017/sid417060,s021/sid446187,time,17,21
s017/sid425845,s021/sid521367,time,17,21
s017/sid404013,s021/sid549071,time,17,21
s017/sid153312,s021/sid160652,time,17,21
s017/sid575781,s021/sid694903,time,17,21
s017/sid410272,s021/sid562135,time,17,21
s017/sid210331,s021/sid332591,time,17,21
s017/sid59363,s021/sid103869,time,17,21
s017/sid124053,s021/sid95838,time,17,21
s017/sid194969,s021/sid115969,time,17,21
s017/sid389703,s021/sid518534,time,17,21
s017/sid287994,s021/sid341795,time,17,21
s017/sid121682,s021/sid175981,time,17,21
s017/sid178498,s021/sid245690,time,17,21
s017/sid344863,s021/sid445846,time,17,21
s017/sid331444,s021/sid461451,time,17,21
s017/sid259437,s021/sid356519,time,17,21
s017/sid121681,s021/sid175980,time,17,21
s017/sid68796,s021/sid118799,time,17,21
s017/sid301451,s021/sid444742,time,17,21
s017/sid410793,s021/sid536780,time,17,21
s017/sid174261,s021/sid242289,time,17,21
s017/sid365621,s021/sid317870,time,17,21
s017/sid241840,s021/sid348710,time,17,21
s017/sid351316,s021/sid483085,time,17,21
s017/sid289935,s021/sid112784,time,17,21
s017/sid380220,s021/sid425722,time,17,21
s017/sid293119,s021/sid211360,time,17,21
s017/sid371407,s021/sid480662,time,17,21
s017/sid428881,s021/sid511308,time,17,21
s017/sid127936,s021/sid115968,time,17,21
s017/sid404779,s021/sid525068,time,17,21
s017/sid212403,s021/sid323851,time,17,21
s017/sid261965,s021/sid230653,time,17,21
s017/sid140237,s021/sid109122,time,17,21
s017/sid148437,s021/sid49406,time,17,21
s017/sid148438,s021/sid49406,time,17,21
s017/sid411640,s021/sid546672,time,17,21
s017/sid457943,s021/sid516996,time,17,21
s017/sid204473,s021/sid211359,time,17,21
s017/sid329442,s021/sid444990,time,17,21
s017/sid53190,s021/sid102619,time,17,21
s017/sid391181,s021/sid514974,time,17,21
s017/sid322960,s021/sid416203,time,17,21
s017/sid322645,s021/sid192850,time,17,21
s017/sid248472,s021/sid197528,time,17,21
s017/sid326770,s021/sid371982,time,17,21
s017/sid438885,s021/sid410508,time,17,21
s017/sid46239,s021/sid98905,time,17,21
s017/sid46239,s017/sid46238,host,17,17
s017/sid488611,s021/sid493814,time,17,21
s017/sid183788,s021/sid186908,time,17,21
s017/sid284745,s021/sid409269,time,17,21
s017/sid545614,s021/sid698596,time,17,21
s017/sid407560,s021/sid474110,time,17,21
s017/sid335616,s021/sid484786,time,17,21
s017/sid395871,s021/sid453109,time,17,21
s017/sid297373,s021/sid276199,time,17,21
s017/sid549372,s021/sid602741,time,17,21
s017/sid431907,s021/sid537747,time,17,21
s017/sid226839,s021/sid330050,time,17,21
s017/sid421149,s021/sid102620,time,17,21
s017/sid290886,s021/sid400440,time,17,21
s017/sid575623,s021/sid725850,time,17,21
s017/sid520004,s021/sid656939,time,17,21
s017/sid141600,s021/sid150369,time,17,21
s017/sid111129,s021/sid106076,time,17,21
s017/sid217391,s021/sid197527,time,17,21
s017/sid219515,s021/sid179937,time,17,21
s017/sid53189,s021/sid102618,time,17,21
s017/sid265983,s021/sid369639,time,17,21
s017/sid358911,s021/sid306363,time,17,21
s017/sid410538,s021/sid525515,time,17,21
s017/sid128069,s021/sid236259,time,17,21
s017/sid334240,s021/sid363685,time,17,21
s017/sid364454,s021/sid617810,time,17,21
s017/sid314499,s021/sid323461,time,17,21
s017/sid274549,s021/sid389275,time,17,21
s017/sid218143,s021/sid230652,time,17,21
s017/sid233295,s021/sid293437,time,17,21
s017/sid482102,s021/sid615268,time,17,21
s017/sid133174,s021/sid49407,time,17,21
s017/sid175945,s021/sid179936,time,17,21
s017/sid138579,s021/sid177594,time,17,21
s017/sid454504,s021/sid400704,time,17,21
s017/sid49445,s021/sid89516,time,17,21
s017/sid310643,s021/sid192847,time,17,21
s017/sid457413,s021/sid509779,time,17,21
s017/sid337147,s021/sid418493,time,17,21
s017/sid487314,s021/sid595270,time,17,21
s017/sid296202,s021/sid418138,time,17,21
s017/sid244519,s021/sid239919,time,17,21
s017/sid528686,s021/sid485871,time,17,21
s017/sid197059,s021/sid255696,time,17,21
s017/sid170141,s021/sid276125,time,17,21
s017/sid117692,s021/sid109121,time,17,21
s017/sid279929,s021/sid370043,time,17,21
s017/sid584716,s021/sid643417,time,17,21
s017/sid360083,s021/sid460961,time,17,21
s017/sid421724,s021/sid516591,time,17,21
s017/sid356726,s021/sid439584,time,17,21
s017/sid517447,s021/sid607918,time,17,21
s017/sid123686,s021/sid115967,time,17,21
s017/sid289807,s021/sid321039,time,17,21
s017/sid445535,s021/sid551255,time,17,21
s017/sid169013,s021/sid99412,time,17,21
s017/sid152872,s021/sid186907,time,17,21
s017/sid152873,s021/sid186907,time,17,21
s017/sid152873,s017/sid152872,host,17,17
s017/sid332638,s021/sid594440,time,17,21
s017/sid378799,s021/sid507123,time,17,21
s017/sid329229,s021/sid342635,time,17,21
s017/sid366594,s021/sid424745,time,17,21
s017/sid457784,s021/sid440387,time,17,21
s017/sid320811,s021/sid342748,time,17,21
s017/sid273854,s021/sid221572,time,17,21
s017/sid181518,s021/sid276673,time,17,21
s017/sid286778,s021/sid502935,time,17,21
s017/sid280161,s021/sid408740,time,17,21
s017/sid330425,s021/sid393341,time,17,21
s017/sid350630,s021/sid467470,time,17,21
s017/sid234976,s021/sid343513,time,17,21
s017/sid71599,s021/sid131833,time,17,21
s017/sid548867,s021/sid564573,time,17,21
s017/sid62139,s021/sid99411,time,17,21
s017/sid555817,s021/sid693246,time,17,21
s017/sid503384,s021/sid604242,time,17,21
s017/sid263433,s021/sid416141,time,17,21
s017/sid272703,s021/sid368766,time,17,21
s017/sid332838,s021/sid342386,time,17,21
s017/sid488967,s021/sid636587,time,17,21
s017/sid340532,s021/sid231560,time,17,21
s017/sid116553,s021/sid112783,time,17,21
s017/sid363760,s021/sid488408,time,17,21
s017/sid226959,s021/sid353153,time,17,21
s017/sid108088,s021/sid142910,time,17,21
s017/sid102303,s021/sid52129,time,17,21
s017/sid226032,s021/sid366033,time,17,21
s017/sid293271,s021/sid410631,time,17,21
s017/sid247383,s021/sid231559,time,17,21
s017/sid486272,s021/sid537586,time,17,21
s017/sid354532,s021/sid440008,time,17,21
s017/sid204361,s021/sid304005,time,17,21
s017/sid312441,s021/sid418822,time,17,21
s017/sid225078,s021/sid331761,time,17,21
s017/sid46238,s021/sid98904,time,17,21
s017/sid466229,s021/sid500023,time,17,21
s017/sid394552,s021/sid236576,time,17,21
s017/sid30667,s021/sid52128,time,17,21
s017/sid30668,s021/sid52128,time,17,21
s017/sid30668,s017/sid30667,host,17,17
