source,target,kind,layer_from,layer_to
s050/sid79616,s059/sid114126,time,50,59
s050/sid79616,s050/sid79612,host,50,50
s050/sid839324,s059/sid916505,time,50,59
s050/sid836268,s059/sid114186,time,50,59
s050/sid746374,s059/sid744995,time,50,59
s050/sid79614,s059/sid114125,time,50,59
s050/sid79614,s050/sid79612,host,50,50
s050/sid79613,s059/sid114123,time,50,59
s050/sid79613,s050/sid79612,host,50,50
s050/sid79621,s059/sid114123,time,50,59
s050/sid79621,s050/sid79613,host,50,50
s050/sid79623,s059/sid114123,time,50,59
s050/sid79623,s050/sid79621,host,50,50
s050/sid79629,s059/sid114123,time,50,59
s050/sid79629,s050/sid79623,host,50,50
s050/sid472412,s059/sid499234,time,50,59
s050/sid1008179,s059/sid1005088,time,50,59
s050/sid586622,s059/sid114133,time,50,59
s050/sid968520,s059/sid114235,time,50,59
s050/sid79657,s059/sid114181,time,50,59
s050/sid79657,s050/sid79612,host,50,50
s050/sid857188,s059/sid114197,time,50,59
s050/sid593697,s059/sid635551,time,50,59
s050/sid79697,s059/sid114233,time,50,59
s050/sid79697,s050/sid79612,host,50,50
s050/sid79637,s059/sid114175,time,50,59
s050/sid79637,s050/sid79613,host,50,50
s050/sid79712,s059/sid966055,time,50,59
s050/sid79712,s050/sid79612,host,50,50
s050/sid79679,s059/sid114208,time,50,59
s050/sid79679,s050/sid79612,host,50,50
s050/sid79669,s059/sid114183,time,50,59
s050/sid79669,s050/sid79629,host,50,50
s050/sid79658,s059/sid114172,time,50,59
s050/sid79674,s059/sid114214,time,50,59
s050/sid79674,s050/sid79612,host,50,50
s050/sid844699,s059/sid862655,time,50,59
s050/sid812224,s059/sid818510,time,50,59
s050/sid1018182,s059/sid988463,time,50,59
s050/sid916741,s059/sid897813,time,50,59
s050/sid467728,s059/sid114128,time,50,59
s050/sid804218,s059/sid803988,time,50,59
s050/sid79630,s059/sid748690,time,50,59
s050/sid79630,s050/sid79612,host,50,50
s050/sid759556,s059/sid788734,time,50,59
s050/sid648214,s059/sid114229,time,50,59
s050/sid542982,s059/sid563878,time,50,59
s050/sid555667,s059/sid585835,time,50,59
s050/sid79673,s059/sid843068,time,50,59
s050/sid697635,s059/sid681575,time,50,59
s050/sid79661,s059/sid114184,time,50,59
s050/sid79649,s059/sid114182,time,50,59
s050/sid79649,s050/sid79612,host,50,50
s050/sid79713,s059/sid114237,time,50,59
s050/sid79713,s050/sid79612,host,50,50
s050/sid843464,s059/sid869526,time,50,59
s050/sid963607,s059/sid959892,time,50,59
s050/sid79672,s059/sid114202,time,50,59
s050/sid79672,s050/sid79612,host,50,50
s050/sid476948,s059/sid506430,time,50,59
s050/sid849346,s059/sid114215,time,50,59
s050/sid944093,s059/sid941368,time,50,59
s050/sid79615,s059/sid114127,time,50,59
s050/sid935230,s059/sid935129,time,50,59
s050/sid926600,s059/sid114220,time,50,59
s050/sid79683,s059/sid939102,time,50,59
s050/sid79683,s050/sid79612,host,50,50
s050/sid555666,s059/sid585834,time,50,59
s050/sid998525,s059/sid996116,time,50,59
s050/sid769201,s059/sid800478,time,50,59
s050/sid79619,s059/sid591522,time,50,59
s050/sid79619,s050/sid79612,host,50,50
s050/sid476946,s059/sid506428,time,50,59
s050/sid79641,s059/sid114160,time,50,59
s050/sid79641,s050/sid79612,host,50,50
s050/sid991760,s059/sid993156,time,50,59
s050/sid79654,s059/sid811909,time,50,59
s050/sid79654,s050/sid79612,host,50,50
s050/sid652201,s059/sid499235,time,50,59
s050/sid79631,s050/sid79612,host,50,50
s050/sid79634,s050/sid79613,host,50,50
s050/sid79638,s050/sid79613,host,50,50
s050/sid79640,s050/sid79612,host,50,50
s050/sid79644,s050/sid79625,host,50,50
s050/sid79645,s050/sid79613,host,50,50
s050/sid79647,s050/sid79613,host,50,50
s050/sid79648,s050/sid79612,host,50,50
s050/sid79655,s050/sid79612,host,50,50
s050/sid79667,s050/sid79613,host,50,50
s050/sid79668,s050/sid79612,host,50,50
s050/sid79676,s050/sid79612,host,50,50
s050/sid79680,s050/sid79612,host,50,50
s050/sid79696,s050/sid79612,host,50,50
s050/sid79698,s050/sid79612,host,50,50
s050/sid79700,s050/sid79612,host,50,50
s050/sid79701,s050/sid79612,host,50,50
s050/sid79707,s050/sid79612,host,50,50
s050/sid79710,s050/sid79612,host,50,50
s050/sid79711,s050/sid79612,host,50,50
s050/sid79715,s050/sid79612,host,50,50
s050/sid79716,s050/sid79613,host,50,50
s050/sid79719,s050/sid79612,host,50,50
s050/sid79720,s050/sid79612,host,50,50
s050/sid79722,s050/sid79612,host,50,50
s050/sid79723,s050/sid79612,host,50,50
s050/sid79724,s050/sid79612,host,50,50
s050/sid79725,s050/sid79613,host,50,50
s050/sid79726,s050/sid79612,host,50,50
s050/sid79727,s050/sid79612,host,50,50
s050/sid79729,s050/sid79613,host,50,50
s050/sid79730,s050/sid79612,host,50,50
s050/sid79733,s050/sid79612,host,50,50
s050/sid79734,s050/sid79612,host,50,50
s050/sid79736,s050/sid79612,host,50,50
s050/sid79737,s050/sid79612,host,50,50
s050/sid79738,s050/sid79612,host,50,50
s050/sid79740,s050/sid79612,host,50,50
s050/sid79741,s050/sid79612,host,50,50
s050/sid79743,s050/sid79612,host,50,50
s050/sid79744,s050/sid79612,host,50,50
s050/sid79745,s050/sid79612,host,50,50
s050/sid79746,s050/sid79612,host,50,50
s050/sid79747,s050/sid79612,host,50,50
s050/sid79748,s050/sid79612,host,50,50
s050/sid79749,s050/sid79612,host,50,50
s050/sid79751,s050/sid79612,host,50,50
s050/sid79752,s050/sid79612,host,50,50
s050/sid79753,s050/sid79612,host,50,50
s050/sid79755,s050/sid79612,host,50,50
s050/sid312837,s050/sid312831,host,50,50
s050/sid312840,s050/sid312831,host,50,50
s050/sid312841,s050/sid312835,host,50,50
s050/sid430310,s050/sid430308,host,50,50
s050/sid467731,s050/sid467728,host,50,50
s050/sid469551,s050/sid469549,host,50,50
s050/sid472413,s050/sid472412,host,50,50
s050/sid586623,s050/sid586622,host,50,50
s050/sid586624,s050/sid586622,host,50,50
s050/sid593698,s050/sid593697,host,50,50
s050/sid914730,s050/sid79612,host,50,50
s040/sid663683,s050/sid713088,time,40,50
s040/sid663684,s050/sid713088,time,40,50
s040/sid51975,s050/sid79697,time,40,50
s040/sid399956,s050/sid472412,time,40,50
s040/sid772797,s050/sid79690,time,40,50
s040/sid797427,s050/sid79683,time,40,50
s040/sid966425,s050/sid968520,time,40,50
s040/sid51939,s050/sid79664,time,40,50
s040/sid870060,s050/sid843897,time,40,50
s040/sid924789,s050/sid931892,time,40,50
s040/sid528262,s050/sid593697,time,40,50
s040/sid528263,s050/sid593697,time,40,50
s040/sid528263,s040/sid528262,host,40,40
s040/sid51987,s050/sid79752,time,40,50
s040/sid702872,s050/sid730080,time,40,50
s040/sid702873,s050/sid730080,time,40,50
s040/sid51956,s050/sid79699,time,40,50
s040/sid987147,s050/sid467731,time,40,50
s040/sid1050636,s050/sid1018182,time,40,50
s040/sid411008,s050/sid476946,time,40,50
s040/sid688896,s050/sid732411,time,40,50
s040/sid361371,s050/sid430308,time,40,50
s040/sid520808,s050/sid572682,time,40,50
s040/sid51935,s050/sid79735,time,40,50
s040/sid954932,s050/sid828154,time,40,50
s040/sid51927,s050/sid79638,time,40,50
s040/sid51927,s040/sid51913,host,40,40
s040/sid785123,s050/sid972681,time,40,50
s040/sid361370,s050/sid430305,time,40,50
s040/sid901649,s050/sid79719,time,40,50
s040/sid51912,s050/sid79612,time,40,50
s040/sid51914,s050/sid79612,time,40,50
s040/sid51917,s050/sid79612,time,40,50
s040/sid51917,s040/sid51912,host,40,40
s040/sid51984,s050/sid79612,time,40,50
s040/sid51984,s040/sid51912,host,40,40
s040/sid1004220,s050/sid79612,time,40,50
s040/sid750520,s050/sid79657,time,40,50
s040/sid766058,s050/sid79677,time,40,50
s040/sid914172,s050/sid877945,time,40,50
s040/sid975297,s050/sid577701,time,40,50
s040/sid51921,s050/sid79624,time,40,50
s040/sid51942,s050/sid79649,time,40,50
s040/sid891054,s050/sid926600,time,40,50
s040/sid51936,s050/sid79641,time,40,50
s040/sid51936,s040/sid51912,host,40,40
s040/sid792143,s050/sid857188,time,40,50
s040/sid610361,s050/sid312837,time,40,50
s040/sid51965,s050/sid79687,time,40,50
s040/sid51949,s050/sid79654,time,40,50
s040/sid51949,s040/sid51915,host,40,40
s040/sid715057,s050/sid750646,time,40,50
s040/sid52002,s050/sid79732,time,40,50
s040/sid841382,s050/sid770218,time,40,50
s040/sid675307,s050/sid749266,time,40,50
s040/sid721278,s050/sid741906,time,40,50
s040/sid51934,s050/sid79636,time,40,50
s040/sid648629,s050/sid683713,time,40,50
s040/sid944580,s050/sid935230,time,40,50
s040/sid958009,s050/sid586624,time,40,50
s040/sid618486,s050/sid625929,time,40,50
s040/sid836611,s050/sid79703,time,40,50
s040/sid571478,s050/sid964774,time,40,50
s040/sid51981,s050/sid858159,time,40,50
s040/sid510232,s050/sid542981,time,40,50
s040/sid641750,s050/sid656187,time,40,50
s040/sid752030,s050/sid759556,time,40,50
s040/sid670731,s050/sid702798,time,40,50
s040/sid254906,s050/sid312833,time,40,50
s040/sid51969,s050/sid79688,time,40,50
s040/sid849577,s050/sid843464,time,40,50
s040/sid536908,s050/sid79632,time,40,50
s040/sid504260,s050/sid558296,time,40,50
s040/sid782680,s050/sid943954,time,40,50
s040/sid51960,s050/sid79666,time,40,50
s040/sid51960,s040/sid51912,host,40,40
s040/sid1023959,s050/sid1018804,time,40,50
s040/sid972147,s050/sid937011,time,40,50
s040/sid51972,s050/sid79713,time,40,50
s040/sid51972,s040/sid51913,host,40,40
s040/sid52004,s050/sid79710,time,40,50
s040/sid868478,s050/sid79722,time,40,50
s040/sid52005,s050/sid79744,time,40,50
s040/sid52005,s040/sid51912,host,40,40
s040/sid51983,s050/sid79740,time,40,50
s040/sid51983,s040/sid51912,host,40,40
s040/sid51945,s050/sid79646,time,40,50
s040/sid424883,s050/sid467728,time,40,50
s040/sid51933,s050/sid79645,time,40,50
s040/sid829699,s050/sid648215,time,40,50
s040/sid945738,s050/sid950235,time,40,50
s040/sid51932,s050/sid79631,time,40,50
s040/sid51932,s040/sid51912,host,40,40
s040/sid653495,s050/sid79746,time,40,50
s040/sid653495,s040/sid51912,host,40,40
s040/sid51918,s050/sid79617,time,40,50
s040/sid836595,s050/sid858996,time,40,50
s040/sid51943,s050/sid839324,time,40,50
s040/sid791908,s050/sid799967,time,40,50
s040/sid913267,s050/sid905320,time,40,50
s040/sid852729,s050/sid846253,time,40,50
s040/sid542503,s050/sid582257,time,40,50
s040/sid733949,s050/sid79650,time,40,50
s040/sid896469,s050/sid896048,time,40,50
s040/sid1035345,s050/sid966913,time,40,50
s040/sid51951,s050/sid79659,time,40,50
s040/sid51951,s040/sid51913,host,40,40
s040/sid51940,s050/sid79665,time,40,50
s040/sid51940,s040/sid51912,host,40,40
s040/sid791038,s050/sid889476,time,40,50
s040/sid1013870,s050/sid998525,time,40,50
s040/sid529679,s050/sid577700,time,40,50
s040/sid1022254,s050/sid79743,time,40,50
s040/sid922528,s050/sid926065,time,40,50
s040/sid992609,s050/sid946074,time,40,50
s040/sid637584,s050/sid679976,time,40,50
s040/sid736392,s050/sid778008,time,40,50
s040/sid51923,s050/sid79637,time,40,50
s040/sid51923,s040/sid51912,host,40,40
s040/sid743810,s050/sid742126,time,40,50
s040/sid738145,s050/sid755533,time,40,50
s040/sid671376,s050/sid697635,time,40,50
s040/sid1046596,s050/sid969721,time,40,50
s040/sid825906,s050/sid79716,time,40,50
s040/sid51964,s050/sid870871,time,40,50
s040/sid710320,s050/sid476947,time,40,50
s040/sid494896,s050/sid553342,time,40,50
s040/sid918475,s050/sid593698,time,40,50
s040/sid930185,s050/sid908971,time,40,50
s040/sid571476,s050/sid676545,time,40,50
s040/sid1028888,s050/sid929525,time,40,50
s040/sid971148,s050/sid1012131,time,40,50
s040/sid404780,s050/sid79619,time,40,50
s040/sid51959,s050/sid79668,time,40,50
s040/sid51959,s040/sid51912,host,40,40
s040/sid52000,s050/sid79671,time,40,50
s040/sid52000,s040/sid51961,host,40,40
s040/sid653496,s050/sid79749,time,40,50
s040/sid653496,s040/sid51912,host,40,40
s040/sid792995,s050/sid79675,time,40,50
s040/sid51916,s050/sid79615,time,40,50
s040/sid397068,s050/sid469549,time,40,50
s040/sid397069,s050/sid469549,time,40,50
s040/sid397069,s040/sid397068,host,40,40
s040/sid397070,s050/sid469549,time,40,50
s040/sid397070,s040/sid397068,host,40,40
s040/sid254904,s050/sid312832,time,40,50
s040/sid51974,s050/sid79695,time,40,50
s040/sid51958,s050/sid79707,time,40,50
s040/sid51958,s040/sid51913,host,40,40
s040/sid816676,s050/sid871555,time,40,50
s040/sid999978,s050/sid963607,time,40,50
s040/sid783525,s050/sid867232,time,40,50
s040/sid51994,s050/sid79706,time,40,50
s040/sid51994,s040/sid51912,host,40,40
s040/sid596867,s050/sid79662,time,40,50
s040/sid254907,s050/sid312835,time,40,50
s040/sid51948,s050/sid648214,time,40,50
s040/sid592636,s050/sid555666,time,40,50
s040/sid51941,s050/sid79648,time,40,50
s040/sid51985,s050/sid79720,time,40,50
s040/sid804483,s050/sid830004,time,40,50
s040/sid581424,s050/sid79733,time,40,50
s040/sid906218,s050/sid79701,time,40,50
s040/sid890450,s050/sid829483,time,40,50
s040/sid942476,s050/sid940039,time,40,50
s040/sid817277,s050/sid889944,time,40,50
s040/sid656774,s050/sid673561,time,40,50
s040/sid791945,s050/sid79694,time,40,50
s040/sid649956,s050/sid542982,time,40,50
s040/sid51913,s050/sid79613,time,40,50
s040/sid487546,s050/sid551275,time,40,50
s040/sid647956,s050/sid667540,time,40,50
s040/sid581892,s050/sid79630,time,40,50
s040/sid656635,s050/sid79686,time,40,50
s040/sid766697,s050/sid769201,time,40,50
s040/sid888343,s050/sid79723,time,40,50
s040/sid668694,s050/sid687842,time,40,50
s040/sid571872,s050/sid555667,time,40,50
s040/sid571873,s050/sid555667,time,40,50
s040/sid571873,s040/sid571872,host,40,40
s040/sid51919,s050/sid79622,time,40,50
s040/sid51919,s040/sid51912,host,40,40
s040/sid803258,s050/sid804218,time,40,50
s040/sid667198,s050/sid682951,time,40,50
s040/sid909686,s050/sid942218,time,40,50
s040/sid660969,s050/sid682861,time,40,50
s040/sid656984,s050/sid79738,time,40,50
s040/sid742119,s050/sid79700,time,40,50
s040/sid828961,s050/sid79747,time,40,50
s040/sid52015,s050/sid79748,time,40,50
s040/sid52015,s040/sid51912,host,40,40
s040/sid924640,s050/sid908244,time,40,50
s040/sid923076,s050/sid911029,time,40,50
s040/sid949211,s050/sid944093,time,40,50
s040/sid1014550,s050/sid1008179,time,40,50
s040/sid808495,s050/sid79689,time,40,50
s040/sid51944,s050/sid79656,time,40,50
s040/sid51944,s040/sid51912,host,40,40
s040/sid805914,s050/sid844699,time,40,50
s040/sid1038693,s050/sid1012323,time,40,50
s040/sid51922,s050/sid79628,time,40,50
s040/sid51922,s040/sid51912,host,40,40
s040/sid844519,s050/sid79726,time,40,50
s040/sid875302,s050/sid909979,time,40,50
s040/sid361374,s050/sid430310,time,40,50
s040/sid945995,s050/sid79741,time,40,50
s040/sid361373,s050/sid430306,time,40,50
s040/sid957863,s050/sid770217,time,40,50
s040/sid769185,s050/sid797016,time,40,50
s040/sid52011,s050/sid79753,time,40,50
s040/sid52011,s040/sid51912,host,40,40
s040/sid51915,s050/sid79614,time,40,50
s040/sid51915,s040/sid51913,host,40,40
s040/sid51929,s050/sid79614,time,40,50
s040/sid716811,s050/sid781482,time,40,50
s040/sid798482,s050/sid771453,time,40,50
s040/sid679446,s050/sid715992,time,40,50
s040/sid886903,s050/sid886792,time,40,50
s040/sid806216,s050/sid812224,time,40,50
s040/sid956995,s050/sid469551,time,40,50
s040/sid612245,s050/sid664427,time,40,50
s040/sid612246,s050/sid664427,time,40,50
s040/sid612246,s040/sid612245,host,40,40
s040/sid674855,s050/sid79709,time,40,50
s040/sid867406,s050/sid79674,time,40,50
s040/sid51970,s050/sid79702,time,40,50
s040/sid254905,s050/sid312831,time,40,50
s040/sid254909,s050/sid312831,time,40,50
s040/sid254909,s040/sid254905,host,40,40
s040/sid516914,s050/sid586622,time,40,50
s040/sid887961,s050/sid79715,time,40,50
s040/sid51926,s050/sid79627,time,40,50
s040/sid51926,s040/sid51912,host,40,40
s040/sid810927,s050/sid841062,time,40,50
s040/sid834392,s050/sid828230,time,40,50
s040/sid907379,s050/sid874835,time,40,50
s040/sid904463,s050/sid734898,time,40,50
s040/sid51988,s050/sid79708,time,40,50
s040/sid51988,s040/sid51913,host,40,40
s040/sid361372,s050/sid430307,time,40,50
s040/sid51962,s050/sid79679,time,40,50
s040/sid51962,s040/sid51912,host,40,40
s040/sid690253,s050/sid476948,time,40,50
s040/sid975937,s050/sid974454,time,40,50
s040/sid51991,s050/sid955676,time,40,50
s040/sid51928,s050/sid79669,time,40,50
s040/sid51928,s040/sid51913,host,40,40
s040/sid487545,s050/sid551274,time,40,50
s040/sid706848,s050/sid79672,time,40,50
s040/sid784087,s050/sid785797,time,40,50
s040/sid51950,s050/sid79653,time,40,50
s040/sid51950,s040/sid51912,host,40,40
s040/sid744359,s050/sid930595,time,40,50
s040/sid633880,s050/sid79639,time,40,50
s040/sid513478,s050/sid562444,time,40,50
s040/sid592412,s050/sid652201,time,40,50
s040/sid624796,s050/sid661443,time,40,50
s040/sid624797,s050/sid661443,time,40,50
s040/sid624797,s040/sid624796,host,40,40
s040/sid922473,s050/sid916741,time,40,50
s040/sid824745,s050/sid853536,time,40,50
s040/sid51971,s050/sid79698,time,40,50
s040/sid51971,s040/sid51914,host,40,40
s040/sid847919,s050/sid582258,time,40,50
s040/sid954930,s050/sid947740,time,40,50
s040/sid664380,s050/sid632200,time,40,50
s040/sid793057,s050/sid836268,time,40,50
s040/sid656636,s050/sid849346,time,40,50
s040/sid777932,s050/sid79696,time,40,50
s040/sid51920,s050/sid79620,time,40,50
s040/sid716640,s050/sid79673,time,40,50
s040/sid744496,s050/sid79658,time,40,50
s040/sid477597,s050/sid79618,time,40,50
s040/sid51946,s050/sid79642,time,40,50
s040/sid51946,s040/sid51913,host,40,40
s040/sid760325,s050/sid772794,time,40,50
s040/sid715531,s050/sid746374,time,40,50
s040/sid965732,s050/sid991760,time,40,50
s040/sid844554,s050/sid79711,time,40,50
s040/sid674854,s050/sid79712,time,40,50
s040/sid51931,s050/sid79647,time,40,50
s040/sid51931,s040/sid51913,host,40,40
s040/sid843746,s050/sid876301,time,40,50
s040/sid51963,s050/sid79736,time,40,50
s040/sid51967,s050/sid79691,time,40,50
s040/sid254908,s050/sid312836,time,40,50
s040/sid852026,s050/sid908756,time,40,50
s040/sid51961,s050/sid79680,time,40,50
s040/sid51961,s040/sid51913,host,40,40
s040/sid806015,s050/sid79727,time,40,50
s040/sid906647,s050/sid853881,time,40,50
s040/sid51947,s050/sid79678,time,40,50
s040/sid651678,s050/sid640983,time,40,50
s040/sid728974,s050/sid796794,time,40,50
s040/sid372313,s050/sid79616,time,40,50
s040/sid399957,s050/sid472413,time,40,50
s040/sid399957,s040/sid399956,host,40,40
s040/sid51925,s050/sid833195,time,40,50
s040/sid872624,s050/sid79692,time,40,50
s040/sid521576,s050/sid595535,time,40,50
s040/sid580245,s050/sid600618,time,40,50
s040/sid51982,s050/sid79718,time,40,50
s040/sid51982,s040/sid51913,host,40,40
s040/sid928943,s050/sid79731,time,40,50
s040/sid693085,s050/sid79681,time,40,50
s040/sid593599,s050/sid79643,time,40,50
s040/sid51978,s050/sid79684,time,40,50
s040/sid51978,s040/sid51914,host,40,40
s040/sid516915,s050/sid586623,time,40,50
s040/sid52008,s050/sid79751,time,40,50
s040/sid52008,s040/sid51912,host,40,40
s040/sid613954,s050/sid710681,time,40,50
s040/sid746857,s050/sid79661,time,40,50
s040/sid857159,s050/sid892017,time,40,50
s040/sid51937,s050/sid79667,time,40,50
s040/sid51937,s040/sid51913,host,40,40
s040/sid581422,s050/sid79652,time,40,50
s040/sid763284,s050/sid572683,time,40,50
s040/sid763285,s050/sid572683,time,40,50
s040/sid51930,s050/sid79651,time,40,50
s040/sid51930,s040/sid51913,host,40,40
s040/sid51924,s050/sid79635,time,40,50
s040/sid659654,s050/sid771470,time,40,50
s040/sid51938,s040/sid51913,host,40,40
s040/sid51952,s040/sid51944,host,40,40
s040/sid51955,s040/sid51912,host,40,40
s040/sid51966,s040/sid51912,host,40,40
s040/sid51979,s040/sid51912,host,40,40
s040/sid51980,s040/sid51913,host,40,40
s040/sid51986,s040/sid51916,host,40,40
s040/sid51989,s040/sid51912,host,40,40
s040/sid51992,s040/sid51914,host,40,40
s040/sid51993,s040/sid51912,host,40,40
s040/sid51995,s040/sid51913,host,40,40
s040/sid51996,s040/sid51913,host,40,40
s040/sid51997,s040/sid51916,host,40,40
s040/sid51999,s040/sid51913,host,40,40
s040/sid52003,s040/sid51912,host,40,40
s040/sid52007,s040/sid51913,host,40,40
s040/sid52010,s040/sid51912,host,40,40
s040/sid52012,s040/sid51913,host,40,40
s040/sid52014,s040/sid51913,host,40,40
s040/sid52016,s040/sid51912,host,40,40
s040/sid52018,s040/sid51913,host,40,40
s040/sid52019,s040/sid51919,host,40,40
s040/sid52021,s040/sid51913,host,40,40
s040/sid52024,s040/sid51912,host,40,40
s040/sid52025,s040/sid51914,host,40,40
s040/sid52028,s040/sid51912,host,40,40
s040/sid52034,s040/sid51912,host,40,40
s040/sid52036,s040/sid51912,host,40,40
s040/sid52038,s040/sid51913,host,40,40
s040/sid52039,s040/sid51912,host,40,40
s040/sid52041,s040/sid51912,host,40,40
s040/sid52042,s040/sid51912,host,40,40
s040/sid52043,s040/sid51912,host,40,40
s040/sid52046,s040/sid51912,host,40,40
s040/sid372315,s040/sid372313,host,40,40
s040/sid399958,s040/sid399956,host,40,40
s040/sid411009,s040/sid411008,host,40,40
s040/sid487548,s040/sid487545,host,40,40
s040/sid521577,s040/sid521576,host,40,40
s033/sid471938,s040/sid51931,time,33,40
s033/sid493361,s040/sid51946,time,33,40
s033/sid577510,s040/sid825906,time,33,40
s033/sid520930,s040/sid612246,time,33,40
s033/sid806237,s040/sid949211,time,33,40
s033/sid382189,s040/sid361374,time,33,40
s033/sid382189,s033/sid382188,host,33,33
s033/sid226324,s040/sid51929,time,33,40
s033/sid828185,s040/sid372315,time,33,40
s033/sid769373,s040/sid744359,time,33,40
s033/sid503440,s040/sid571872,time,33,40
s033/sid882715,s040/sid930185,time,33,40
s033/sid871548,s040/sid928943,time,33,40
s033/sid729529,s040/sid674854,time,33,40
s033/sid89735,s040/sid52008,time,33,40
s033/sid89735,s033/sid89720,host,33,33
s033/sid426974,s040/sid51924,time,33,40
s033/sid72911,s040/sid51930,time,33,40
s033/sid72911,s033/sid72910,host,33,33
s033/sid521428,s040/sid610361,time,33,40
s033/sid521429,s040/sid610361,time,33,40
s033/sid226326,s040/sid51949,time,33,40
s033/sid989726,s040/sid52034,time,33,40
s033/sid790754,s040/sid806015,time,33,40
s033/sid517449,s040/sid51982,time,33,40
s033/sid89722,s040/sid51941,time,33,40
s033/sid922915,s040/sid907379,time,33,40
s033/sid39748,s040/sid51926,time,33,40
s033/sid39748,s033/sid39745,host,33,33
s033/sid607400,s040/sid693085,time,33,40
s033/sid556529,s040/sid649956,time,33,40
s033/sid854164,s040/sid888343,time,33,40
s033/sid825660,s040/sid849577,time,33,40
s033/sid257640,s040/sid51972,time,33,40
s033/sid703075,s040/sid715057,time,33,40
s033/sid72927,s040/sid51996,time,33,40
s033/sid72927,s033/sid72910,host,33,33
s033/sid605060,s040/sid667198,time,33,40
s033/sid89734,s040/sid52025,time,33,40
s033/sid478644,s040/sid254908,time,33,40
s033/sid630074,s040/sid528263,time,33,40
s033/sid344073,s040/sid51922,time,33,40
s033/sid772788,s040/sid581424,time,33,40
s033/sid709533,s040/sid51983,time,33,40
s033/sid707596,s040/sid736392,time,33,40
s033/sid678028,s040/sid487546,time,33,40
s033/sid804693,s040/sid992609,time,33,40
s033/sid39754,s040/sid51989,time,33,40
s033/sid725583,s040/sid51956,time,33,40
s033/sid682704,s040/sid624796,time,33,40
s033/sid840274,s040/sid847919,time,33,40
s033/sid893207,s040/sid906647,time,33,40
s033/sid643010,s040/sid651678,time,33,40
s033/sid640948,s040/sid51948,time,33,40
s033/sid814030,s040/sid656636,time,33,40
s033/sid271791,s040/sid254906,time,33,40
s033/sid650676,s040/sid51975,time,33,40
s033/sid869732,s040/sid896469,time,33,40
s033/sid941698,s040/sid956995,time,33,40
s033/sid843248,s040/sid766058,time,33,40
s033/sid495967,s040/sid529679,time,33,40
s033/sid72923,s040/sid52007,time,33,40
s033/sid72923,s033/sid72910,host,33,33
s033/sid72912,s040/sid51927,time,33,40
s033/sid72912,s033/sid72910,host,33,33
s033/sid281598,s040/sid51997,time,33,40
s033/sid767310,s040/sid810927,time,33,40
s033/sid39768,s040/sid742119,time,33,40
s033/sid887724,s040/sid653495,time,33,40
s033/sid348406,s040/sid399956,time,33,40
s033/sid905596,s040/sid890450,time,33,40
s033/sid803674,s040/sid803258,time,33,40
s033/sid357577,s040/sid361373,time,33,40
s033/sid357579,s040/sid361373,time,33,40
s033/sid357579,s033/sid357577,host,33,33
s033/sid456575,s040/sid513478,time,33,40
s033/sid363897,s040/sid411009,time,33,40
s033/sid990812,s040/sid975937,time,33,40
s033/sid441036,s040/sid536908,time,33,40
s033/sid788522,s040/sid824745,time,33,40
s033/sid760374,s040/sid791908,time,33,40
s033/sid441312,s040/sid504260,time,33,40
s033/sid775882,s040/sid571478,time,33,40
s033/sid618026,s040/sid618486,time,33,40
s033/sid226327,s040/sid51961,time,33,40
s033/sid924585,s040/sid52041,time,33,40
s033/sid960895,s040/sid972147,time,33,40
s033/sid257638,s040/sid51918,time,33,40
s033/sid257639,s040/sid51918,time,33,40
s033/sid72924,s040/sid51969,time,33,40
s033/sid72924,s033/sid72910,host,33,33
s033/sid645894,s040/sid710320,time,33,40
s033/sid974709,s040/sid52043,time,33,40
s033/sid72913,s040/sid51933,time,33,40
s033/sid731338,s040/sid752030,time,33,40
s033/sid778917,s040/sid760325,time,33,40
s033/sid973658,s040/sid1004220,time,33,40
s033/sid846205,s040/sid870060,time,33,40
s033/sid39752,s040/sid51934,time,33,40
s033/sid911444,s040/sid975297,time,33,40
s033/sid707759,s040/sid51970,time,33,40
s033/sid743410,s040/sid777932,time,33,40
s033/sid1007778,s040/sid1014550,time,33,40
s033/sid933310,s040/sid945738,time,33,40
s033/sid913827,s040/sid52046,time,33,40
s033/sid39753,s040/sid51959,time,33,40
s033/sid39753,s033/sid39745,host,33,33
s033/sid893915,s040/sid904463,time,33,40
s033/sid39746,s040/sid51912,time,33,40
s033/sid39746,s033/sid39745,host,33,33
s033/sid808116,s040/sid772797,time,33,40
s033/sid617420,s040/sid688896,time,33,40
s033/sid538641,s040/sid596867,time,33,40
s033/sid983469,s040/sid1022254,time,33,40
s033/sid793336,s040/sid834392,time,33,40
s033/sid226325,s040/sid51937,time,33,40
s033/sid677894,s040/sid728974,time,33,40
s033/sid672728,s040/sid690253,time,33,40
s033/sid683009,s040/sid51964,time,33,40
s033/sid610279,s040/sid51935,time,33,40
s033/sid39758,s040/sid843746,time,33,40
s033/sid39758,s033/sid39745,host,33,33
s033/sid671412,s040/sid51986,time,33,40
s033/sid362741,s040/sid51920,time,33,40
s033/sid798007,s040/sid836595,time,33,40
s033/sid780104,s040/sid806216,time,33,40
s033/sid898208,s040/sid844554,time,33,40
s033/sid959661,s040/sid52002,time,33,40
s033/sid625345,s040/sid660969,time,33,40
s033/sid520929,s040/sid612245,time,33,40
s033/sid823731,s040/sid868478,time,33,40
