source,target,kind,layer_from,layer_to
s021/sid224941,s025/sid243078,time,21,25
s021/sid434412,s025/sid433541,time,21,25
s021/sid403159,s025/sid430241,time,21,25
s021/sid388733,s025/sid490086,time,21,25
s021/sid434398,s025/sid580284,time,21,25
s021/sid329100,s025/sid454085,time,21,25
s021/sid276926,s025/sid374876,time,21,25
s021/sid298468,s025/sid411503,time,21,25
s021/sid388822,s025/sid307365,time,21,25
s021/sid540532,s025/sid832616,time,21,25
s021/sid85504,s021/sid85501,host,21,21
s021/sid99019,s021/sid99018,host,21,21
s021/sid165743,s021/sid165741,host,21,21
s021/sid168337,s021/sid168335,host,21,21
s017/sid400375,s021/sid445297,time,17,21
s017/sid470738,s021/sid538139,time,17,21
s017/sid117490,s021/sid202262,time,17,21
s017/sid181704,s021/sid271059,time,17,21
s017/sid169540,s021/sid239815,time,17,21
s017/sid459312,s021/sid541592,time,17,21
s017/sid205454,s021/sid165741,time,17,21
s017/sid205455,s021/sid165741,time,17,21
s017/sid420765,s021/sid437406,time,17,21
s017/sid277022,s021/sid403159,time,17,21
s017/sid459035,s021/sid591237,time,17,21
s017/sid250266,s021/sid388733,time,17,21
s017/sid24708,s021/sid55048,time,17,21
s017/sid354324,s021/sid410560,time,17,21
s017/sid167117,s021/sid276926,time,17,21
s017/sid289138,s021/sid312542,time,17,21
s017/sid588647,s021/sid730083,time,17,21
s017/sid212082,s021/sid299410,time,17,21
s017/sid270629,s021/sid298468,time,17,21
s017/sid395303,s021/sid506785,time,17,21
s017/sid346506,s021/sid400551,time,17,21
s017/sid392589,s021/sid554102,time,17,21
s017/sid268425,s021/sid303674,time,17,21
s017/sid402210,s021/sid461342,time,17,21
s017/sid422253,s021/sid482302,time,17,21
s017/sid462932,s021/sid599003,time,17,21
s017/sid201537,s021/sid262843,time,17,21
s017/sid50567,s021/sid77839,time,17,21
s017/sid50568,s021/sid77839,time,17,21
s017/sid280456,s021/sid365242,time,17,21
s017/sid168695,s021/sid252992,time,17,21
s017/sid271443,s021/sid404978,time,17,21
s017/sid114628,s021/sid158483,time,17,21
s017/sid244641,s021/sid318833,time,17,21
s017/sid241499,s021/sid329100,time,17,21
s017/sid133463,s021/sid205801,time,17,21
s017/sid540656,s021/sid649978,time,17,21
s017/sid456123,s021/sid528904,time,17,21
s017/sid427703,s021/sid476659,time,17,21
s017/sid217926,s021/sid316651,time,17,21
s017/sid290402,s021/sid329178,time,17,21
s017/sid301143,s021/sid299480,time,17,21
s017/sid577388,s021/sid693381,time,17,21
s017/sid177734,s021/sid199309,time,17,21
s017/sid319796,s021/sid420415,time,17,21
s017/sid127901,s021/sid179306,time,17,21
s017/sid271271,s021/sid383803,time,17,21
s017/sid461716,s021/sid545524,time,17,21
s017/sid522344,s021/sid540532,time,17,21
s017/sid120920,s021/sid180963,time,17,21
s017/sid120922,s021/sid180963,time,17,21
s017/sid467504,s021/sid285761,time,17,21
s017/sid461539,s021/sid529495,time,17,21
s017/sid270972,s021/sid409136,time,17,21
s017/sid287224,s021/sid360611,time,17,21
s017/sid193140,s021/sid264797,time,17,21
s017/sid307104,s021/sid388021,time,17,21
s017/sid384137,s021/sid371374,time,17,21
s017/sid266484,s021/sid419995,time,17,21
s017/sid300918,s021/sid335533,time,17,21
s017/sid116140,s021/sid85501,time,17,21
s017/sid290972,s021/sid367480,time,17,21
s017/sid310957,s021/sid404631,time,17,21
s017/sid498089,s021/sid703557,time,17,21
s017/sid384096,s021/sid544475,time,17,21
s017/sid439878,s021/sid480406,time,17,21
s017/sid124523,s021/sid202464,time,17,21
s017/sid333181,s021/sid399418,time,17,21
s017/sid534253,s021/sid646715,time,17,21
s017/sid365175,s021/sid497495,time,17,21
s017/sid520512,s021/sid616530,time,17,21
s017/sid377577,s021/sid461010,time,17,21
s017/sid87895,s021/sid123230,time,17,21
s017/sid266666,s021/sid327164,time,17,21
s017/sid201243,s021/sid296336,time,17,21
s017/sid548948,s021/sid619332,time,17,21
s017/sid290657,s021/sid405680,time,17,21
s017/sid464443,s021/sid507229,time,17,21
s017/sid207038,s021/sid120942,time,17,21
s017/sid322679,s021/sid99019,time,17,21
s017/sid374488,s021/sid55050,time,17,21
s017/sid55796,s021/sid85500,time,17,21
s017/sid55797,s021/sid85500,time,17,21
s017/sid55797,s017/sid55796,host,17,17
s017/sid91742,s021/sid123231,time,17,21
s017/sid251164,s021/sid337261,time,17,21
s017/sid405410,s021/sid545937,time,17,21
s017/sid519764,s021/sid653943,time,17,21
s017/sid278349,s021/sid339777,time,17,21
s017/sid576348,s021/sid766704,time,17,21
s017/sid128547,s021/sid199785,time,17,21
s017/sid518032,s021/sid404167,time,17,21
s017/sid303688,s021/sid350953,time,17,21
s017/sid366858,s021/sid362326,time,17,21
s017/sid534973,s021/sid561526,time,17,21
s017/sid56468,s021/sid91704,time,17,21
s017/sid355300,s021/sid472973,time,17,21
s017/sid508559,s021/sid607030,time,17,21
s017/sid76862,s021/sid120941,time,17,21
s017/sid477383,s021/sid534221,time,17,21
s017/sid73707,s021/sid120879,time,17,21
s017/sid541075,s021/sid445040,time,17,21
s017/sid124490,s021/sid191033,time,17,21
s017/sid124491,s021/sid191033,time,17,21
s017/sid124491,s017/sid124490,host,17,17
s017/sid91929,s021/sid142855,time,17,21
s017/sid468880,s021/sid352498,time,17,21
s017/sid325082,s021/sid352497,time,17,21
s017/sid160875,s021/sid214483,time,17,21
s017/sid236900,s021/sid203274,time,17,21
s017/sid323720,s021/sid168337,time,17,21
s017/sid70775,s021/sid131251,time,17,21
s017/sid449989,s021/sid571638,time,17,21
s017/sid293964,s021/sid434398,time,17,21
s017/sid409307,s021/sid603092,time,17,21
s017/sid487393,s021/sid566126,time,17,21
s017/sid180577,s021/sid168335,time,17,21
s017/sid180578,s021/sid168335,time,17,21
s017/sid180578,s017/sid180577,host,17,17
s017/sid285907,s021/sid212610,time,17,21
s017/sid97526,s021/sid179061,time,17,21
s017/sid63130,s021/sid99018,time,17,21
s017/sid63131,s021/sid99018,time,17,21
s017/sid572223,s021/sid640445,time,17,21
s017/sid400862,s021/sid341119,time,17,21
s017/sid371688,s021/sid471237,time,17,21
s017/sid463840,s021/sid516312,time,17,21
s017/sid73706,s021/sid120880,time,17,21
s017/sid287296,s021/sid345990,time,17,21
s017/sid500027,s021/sid614272,time,17,21
s017/sid476231,s021/sid656376,time,17,21
s017/sid91743,s021/sid245022,time,17,21
s017/sid352603,s021/sid494755,time,17,21
s017/sid272530,s021/sid401162,time,17,21
s017/sid493078,s021/sid616524,time,17,21
s017/sid254458,s021/sid55051,time,17,21
s017/sid321743,s021/sid368008,time,17,21
s017/sid373354,s021/sid479802,time,17,21
s017/sid369783,s021/sid458189,time,17,21
s017/sid110144,s021/sid184909,time,17,21
s017/sid351706,s021/sid360852,time,17,21
s017/sid275816,s021/sid158484,time,17,21
s017/sid180613,s021/sid251742,time,17,21
s017/sid356106,s021/sid435986,time,17,21
s017/sid513715,s021/sid442277,time,17,21
s017/sid513150,s021/sid601497,time,17,21
s017/sid350108,s021/sid434412,time,17,21
s017/sid235437,s021/sid327379,time,17,21
s017/sid253715,s021/sid203273,time,17,21
s017/sid329397,s021/sid450578,time,17,21
s017/sid547170,s021/sid580107,time,17,21
s017/sid485112,s021/sid630942,time,17,21
s017/sid449678,s021/sid477216,time,17,21
s017/sid139589,s021/sid268612,time,17,21
s017/sid372622,s021/sid165743,time,17,21
s017/sid344412,s021/sid293174,time,17,21
s017/sid404058,s021/sid435736,time,17,21
s017/sid352910,s021/sid426928,time,17,21
s017/sid28034,s021/sid56672,time,17,21
s017/sid204268,s021/sid91706,time,17,21
s017/sid323091,s021/sid390092,time,17,21
s017/sid290112,s021/sid388822,time,17,21
s017/sid327532,s021/sid392796,time,17,21
s017/sid148306,s021/sid224941,time,17,21
s017/sid491632,s021/sid199310,time,17,21
s017/sid110145,s017/sid110144,host,17,17
