source,target,kind,layer_from,layer_to
s021/sid319705,s025/sid435472,time,21,25
s021/sid542050,s025/sid633026,time,21,25
s021/sid506275,s025/sid624702,time,21,25
s021/sid297842,s025/sid379760,time,21,25
s021/sid598766,s025/sid574645,time,21,25
s021/sid22568,s025/sid26715,time,21,25
s021/sid22568,s021/sid22566,host,21,21
s021/sid766801,s025/sid835672,time,21,25
s021/sid148982,s025/sid215919,time,21,25
s021/sid425386,s025/sid515511,time,21,25
s021/sid198373,s025/sid304787,time,21,25
s021/sid212495,s025/sid307335,time,21,25
s021/sid264889,s025/sid318149,time,21,25
s021/sid426490,s025/sid318149,time,21,25
s021/sid346101,s025/sid26714,time,21,25
s021/sid735789,s025/sid860112,time,21,25
s021/sid745605,s025/sid745266,time,21,25
s021/sid317068,s025/sid92404,time,21,25
s021/sid176133,s025/sid227873,time,21,25
s021/sid531975,s025/sid587835,time,21,25
s021/sid266552,s025/sid299898,time,21,25
s021/sid576772,s025/sid26720,time,21,25
s021/sid554885,s025/sid581863,time,21,25
s021/sid40347,s025/sid26710,time,21,25
s021/sid462438,s025/sid499693,time,21,25
s021/sid446419,s025/sid521253,time,21,25
s021/sid475825,s025/sid778217,time,21,25
s021/sid393737,s025/sid515278,time,21,25
s021/sid429075,s025/sid570217,time,21,25
s021/sid742595,s025/sid842739,time,21,25
s021/sid396914,s025/sid470348,time,21,25
s021/sid470050,s025/sid603690,time,21,25
s021/sid212496,s025/sid496824,time,21,25
s021/sid62773,s025/sid92407,time,21,25
s021/sid635420,s025/sid690802,time,21,25
s021/sid401921,s025/sid495424,time,21,25
s021/sid389158,s025/sid422775,time,21,25
s021/sid482593,s025/sid602418,time,21,25
s021/sid417519,s025/sid502891,time,21,25
s021/sid505508,s025/sid604413,time,21,25
s021/sid322718,s025/sid454022,time,21,25
s021/sid613434,s025/sid659942,time,21,25
s021/sid544470,s025/sid664918,time,21,25
s021/sid491757,s025/sid536012,time,21,25
s021/sid154662,s025/sid26707,time,21,25
s021/sid154664,s025/sid26707,time,21,25
s021/sid154664,s021/sid154662,host,21,21
s021/sid115808,s025/sid158228,time,21,25
s021/sid700322,s025/sid830937,time,21,25
s021/sid352444,s025/sid453295,time,21,25
s021/sid447176,s025/sid510084,time,21,25
s021/sid192642,s025/sid263914,time,21,25
s021/sid634713,s025/sid791850,time,21,25
s021/sid468084,s025/sid158225,time,21,25
s021/sid716922,s025/sid884719,time,21,25
s021/sid497868,s025/sid583974,time,21,25
s021/sid192641,s025/sid263915,time,21,25
s021/sid22571,s021/sid22565,host,21,21
s021/sid22572,s021/sid22566,host,21,21
s021/sid22573,s021/sid22565,host,21,21
s021/sid40350,s021/sid40347,host,21,21
s021/sid43645,s021/sid43644,host,21,21
s017/sid121398,s021/sid153165,time,17,21
s017/sid335392,s021/sid296089,time,17,21
s017/sid280347,s021/sid401921,time,17,21
s017/sid223660,s021/sid334963,time,17,21
s017/sid377915,s021/sid488125,time,17,21
s017/sid308212,s021/sid381873,time,17,21
s017/sid60309,s021/sid40349,time,17,21
s017/sid37737,s021/sid22567,time,17,21
s017/sid37742,s021/sid22567,time,17,21
s017/sid37742,s017/sid37737,host,17,17
s017/sid429153,s021/sid560084,time,17,21
s017/sid461337,s021/sid465549,time,17,21
s017/sid511088,s021/sid447934,time,17,21
s017/sid30078,s021/sid22571,time,17,21
s017/sid228977,s021/sid338682,time,17,21
s017/sid277349,s021/sid296088,time,17,21
s017/sid345912,s021/sid352444,time,17,21
s017/sid308629,s021/sid429075,time,17,21
s017/sid424016,s021/sid509258,time,17,21
s017/sid207427,s021/sid252422,time,17,21
s017/sid576340,s021/sid749778,time,17,21
s017/sid352217,s021/sid370579,time,17,21
s017/sid425777,s021/sid455478,time,17,21
s017/sid213571,s021/sid62773,time,17,21
s017/sid243307,s021/sid346771,time,17,21
s017/sid285966,s021/sid115808,time,17,21
s017/sid416928,s021/sid540185,time,17,21
s017/sid107720,s021/sid154662,time,17,21
s017/sid458215,s021/sid619489,time,17,21
s017/sid484565,s021/sid535968,time,17,21
s017/sid321357,s021/sid460036,time,17,21
s017/sid287445,s021/sid396914,time,17,21
s017/sid101321,s021/sid125334,time,17,21
s017/sid107722,s021/sid154664,time,17,21
s017/sid352406,s021/sid370580,time,17,21
s017/sid427658,s021/sid432512,time,17,21
s017/sid57882,s021/sid69783,time,17,21
s017/sid37740,s021/sid316480,time,17,21
s017/sid360117,s021/sid389158,time,17,21
s017/sid103709,s021/sid148982,time,17,21
s017/sid455193,s021/sid516088,time,17,21
s017/sid33266,s021/sid62772,time,17,21
s017/sid284062,s021/sid400886,time,17,21
s017/sid293312,s021/sid192641,time,17,21
s017/sid480829,s021/sid491757,time,17,21
s017/sid268358,s021/sid212496,time,17,21
s017/sid33387,s021/sid40346,time,17,21
s017/sid407051,s021/sid509991,time,17,21
s017/sid188760,s021/sid266552,time,17,21
s017/sid344640,s021/sid473906,time,17,21
s017/sid438062,s021/sid531975,time,17,21
s017/sid390063,s021/sid469868,time,17,21
s017/sid119495,s021/sid186152,time,17,21
s017/sid345080,s021/sid439096,time,17,21
s017/sid33389,s021/sid40350,time,17,21
s017/sid402003,s021/sid522112,time,17,21
s017/sid33388,s021/sid40351,time,17,21
s017/sid33388,s017/sid33387,host,17,17
s017/sid465069,s021/sid610363,time,17,21
s017/sid299649,s021/sid351485,time,17,21
s017/sid280137,s021/sid347840,time,17,21
s017/sid148720,s021/sid176133,time,17,21
s017/sid438621,s021/sid446628,time,17,21
s017/sid296742,s021/sid297842,time,17,21
s017/sid523330,s021/sid499931,time,17,21
s017/sid247889,s021/sid378092,time,17,21
s017/sid286313,s021/sid411720,time,17,21
s017/sid213150,s021/sid243754,time,17,21
s017/sid303266,s021/sid429413,time,17,21
s017/sid440610,s021/sid456546,time,17,21
s017/sid248814,s021/sid322718,time,17,21
s017/sid577665,s021/sid654484,time,17,21
s017/sid577017,s021/sid691399,time,17,21
s017/sid30077,s021/sid22572,time,17,21
s017/sid446723,s021/sid580257,time,17,21
s017/sid352440,s021/sid452760,time,17,21
s017/sid342297,s021/sid430382,time,17,21
s017/sid227813,s021/sid332224,time,17,21
s017/sid227814,s021/sid332224,time,17,21
s017/sid355880,s021/sid418149,time,17,21
s017/sid75289,s021/sid120555,time,17,21
s017/sid75290,s021/sid120555,time,17,21
s017/sid75290,s017/sid75289,host,17,17
s017/sid542447,s021/sid735778,time,17,21
s017/sid580067,s021/sid613434,time,17,21
s017/sid358634,s021/sid462326,time,17,21
s017/sid226649,s021/sid319705,time,17,21
s017/sid313121,s021/sid417720,time,17,21
s017/sid85474,s021/sid40347,time,17,21
s017/sid272646,s021/sid378832,time,17,21
s017/sid20049,s021/sid43644,time,17,21
s017/sid20050,s021/sid43644,time,17,21
s017/sid30075,s021/sid22568,time,17,21
s017/sid502487,s021/sid426490,time,17,21
s017/sid288165,s021/sid357696,time,17,21
s017/sid179722,s021/sid264427,time,17,21
s017/sid530681,s021/sid573018,time,17,21
s017/sid488069,s021/sid550142,time,17,21
s017/sid419883,s021/sid497868,time,17,21
s017/sid423882,s021/sid526124,time,17,21
s017/sid429242,s021/sid482593,time,17,21
s017/sid468548,s021/sid417519,time,17,21
s017/sid287339,s021/sid376268,time,17,21
s017/sid363018,s021/sid456218,time,17,21
s017/sid100652,s021/sid212495,time,17,21
s017/sid263923,s021/sid338984,time,17,21
s017/sid405270,s021/sid362972,time,17,21
s017/sid363832,s021/sid506275,time,17,21
s017/sid389990,s021/sid192642,time,17,21
s017/sid341741,s021/sid317068,time,17,21
s017/sid496651,s021/sid448965,time,17,21
s017/sid75984,s021/sid115806,time,17,21
s017/sid130109,s021/sid170122,time,17,21
s017/sid426757,s021/sid43645,time,17,21
s017/sid352292,s021/sid443837,time,17,21
s017/sid492859,s021/sid631642,time,17,21
s017/sid478252,s021/sid462438,time,17,21
s017/sid414502,s021/sid544470,time,17,21
s017/sid402146,s021/sid429324,time,17,21
s017/sid342568,s021/sid436299,time,17,21
s017/sid162455,s021/sid198373,time,17,21
s017/sid515343,s021/sid608944,time,17,21
s017/sid454222,s021/sid616603,time,17,21
s017/sid423227,s021/sid375778,time,17,21
s017/sid371140,s021/sid478916,time,17,21
s017/sid30074,s021/sid22565,time,17,21
s017/sid37744,s021/sid22565,time,17,21
s017/sid245428,s021/sid377700,time,17,21
s017/sid316733,s021/sid405103,time,17,21
s017/sid352557,s021/sid478746,time,17,21
s017/sid517734,s021/sid664962,time,17,21
s017/sid531346,s021/sid598766,time,17,21
s017/sid472674,s021/sid444903,time,17,21
s017/sid310302,s021/sid360391,time,17,21
s017/sid554600,s021/sid675604,time,17,21
s017/sid379330,s021/sid469427,time,17,21
s017/sid275757,s021/sid425386,time,17,21
s017/sid223672,s021/sid378706,time,17,21
s017/sid418321,s021/sid576772,time,17,21
s017/sid513287,s021/sid655693,time,17,21
s017/sid253437,s021/sid286391,time,17,21
s017/sid463233,s021/sid494879,time,17,21
s017/sid30532,s021/sid22566,time,17,21
s017/sid239701,s021/sid327709,time,17,21
s017/sid399284,s021/sid472037,time,17,21
s017/sid161835,s021/sid279266,time,17,21
s017/sid501649,s021/sid498544,time,17,21
s017/sid495851,s021/sid570574,time,17,21
s017/sid246769,s021/sid371326,time,17,21
s017/sid522163,s021/sid634713,time,17,21
s017/sid501274,s021/sid520620,time,17,21
s017/sid278341,s021/sid307380,time,17,21
s017/sid164625,s021/sid222183,time,17,21
s017/sid466601,s021/sid446419,time,17,21
s017/sid441856,s021/sid22573,time,17,21
s017/sid475250,s021/sid505508,time,17,21
s017/sid481236,s021/sid542050,time,17,21
s017/sid245113,s021/sid267665,time,17,21
s017/sid480936,s021/sid475825,time,17,21
s017/sid479925,s021/sid466687,time,17,21
s017/sid523953,s021/sid678763,time,17,21
s017/sid219024,s021/sid264889,time,17,21
s017/sid353333,s021/sid346101,time,17,21
s017/sid598665,s021/sid639461,time,17,21
s017/sid518085,s021/sid617153,time,17,21
s017/sid270848,s021/sid393737,time,17,21
s017/sid384082,s021/sid503692,time,17,21
s017/sid57883,s017/sid57882,host,17,17
s017/sid60313,s017/sid60309,host,17,17
s017/sid85475,s017/sid85474,host,17,17
