source,target,kind,layer_from,layer_to
s025/sid668333,s033/sid283678,time,25,33
s025/sid310001,s033/sid309888,time,25,33
s025/sid436473,s033/sid538734,time,25,33
s025/sid669236,s033/sid748817,time,25,33
s025/sid497584,s033/sid254669,time,25,33
s025/sid529427,s033/sid482105,time,25,33
s025/sid761504,s033/sid826909,time,25,33
s025/sid671596,s033/sid363427,time,25,33
s025/sid439409,s033/sid111582,time,25,33
s025/sid849462,s033/sid914999,time,25,33
s025/sid587169,s033/sid727698,time,25,33
s025/sid771874,s033/sid808781,time,25,33
s025/sid410398,s033/sid478868,time,25,33
s025/sid530230,s033/sid648400,time,25,33
s025/sid516425,s033/sid513272,time,25,33
s025/sid512470,s033/sid598868,time,25,33
s025/sid595628,s033/sid726224,time,25,33
s025/sid332998,s033/sid455718,time,25,33
s025/sid556302,s033/sid706546,time,25,33
s025/sid506242,s033/sid626555,time,25,33
s025/sid751611,s033/sid850261,time,25,33
s025/sid431380,s033/sid532852,time,25,33
s025/sid812306,s033/sid760876,time,25,33
s025/sid677213,s033/sid759346,time,25,33
s025/sid474112,s033/sid498433,time,25,33
s025/sid199040,s033/sid143275,time,25,33
s025/sid199041,s033/sid143275,time,25,33
s025/sid199041,s025/sid199040,host,25,25
s025/sid318729,s033/sid413145,time,25,33
s025/sid835623,s033/sid926967,time,25,33
s025/sid517445,s033/sid581817,time,25,33
s025/sid919949,s033/sid974734,time,25,33
s025/sid904420,s033/sid985484,time,25,33
s025/sid691822,s033/sid700153,time,25,33
s025/sid551831,s033/sid665832,time,25,33
s025/sid798379,s033/sid867368,time,25,33
s025/sid820535,s033/sid861822,time,25,33
s025/sid833989,s033/sid886505,time,25,33
s025/sid382734,s033/sid111581,time,25,33
s025/sid382735,s033/sid111581,time,25,33
s025/sid686942,s033/sid802658,time,25,33
s025/sid692689,s033/sid787007,time,25,33
s025/sid333216,s033/sid180692,time,25,33
s025/sid376028,s033/sid297779,time,25,33
s025/sid607091,s033/sid303402,time,25,33
s025/sid484735,s033/sid376902,time,25,33
s025/sid427654,s033/sid550712,time,25,33
s025/sid711935,s033/sid765842,time,25,33
s025/sid870752,s033/sid979913,time,25,33
s025/sid864761,s033/sid903467,time,25,33
s025/sid597225,s033/sid639108,time,25,33
s025/sid370680,s033/sid251427,time,25,33
s025/sid415255,s033/sid557289,time,25,33
s025/sid445230,s033/sid613436,time,25,33
s025/sid947979,s033/sid914370,time,25,33
s025/sid489026,s033/sid204697,time,25,33
s025/sid86969,s033/sid119513,time,25,33
s025/sid499890,s033/sid627756,time,25,33
s025/sid746651,s033/sid840147,time,25,33
s025/sid716683,s033/sid816623,time,25,33
s025/sid492584,s033/sid593572,time,25,33
s025/sid754044,s033/sid598869,time,25,33
s025/sid590143,s033/sid748398,time,25,33
s025/sid646759,s033/sid690158,time,25,33
s025/sid749115,s033/sid767320,time,25,33
s025/sid864319,s033/sid941462,time,25,33
s025/sid818951,s033/sid909251,time,25,33
s025/sid540747,s033/sid597979,time,25,33
s025/sid239489,s033/sid151258,time,25,33
s025/sid867705,s033/sid832215,time,25,33
s025/sid761704,s033/sid788414,time,25,33
s025/sid333170,s033/sid249750,time,25,33
s025/sid835419,s033/sid881069,time,25,33
s025/sid732378,s033/sid620644,time,25,33
s025/sid337757,s033/sid464029,time,25,33
s025/sid793011,s033/sid868561,time,25,33
s025/sid126777,s033/sid143286,time,25,33
s025/sid526994,s033/sid676278,time,25,33
s025/sid506678,s033/sid332861,time,25,33
s025/sid626143,s033/sid524845,time,25,33
s025/sid707629,s033/sid753709,time,25,33
s025/sid650520,s033/sid635384,time,25,33
s025/sid322431,s033/sid428421,time,25,33
s025/sid658746,s033/sid724967,time,25,33
s025/sid210404,s033/sid330179,time,25,33
s025/sid263218,s033/sid350157,time,25,33
s025/sid596674,s033/sid350157,time,25,33
s025/sid126932,s033/sid105306,time,25,33
s025/sid432271,s033/sid554337,time,25,33
s025/sid387625,s033/sid486964,time,25,33
s025/sid817479,s033/sid861564,time,25,33
s025/sid451213,s033/sid564847,time,25,33
s025/sid864538,s033/sid988049,time,25,33
s025/sid655378,s033/sid114142,time,25,33
s025/sid431363,s033/sid111584,time,25,33
s025/sid505351,s033/sid665841,time,25,33
s025/sid784946,s033/sid855781,time,25,33
s025/sid450030,s033/sid611802,time,25,33
s025/sid757260,s033/sid820912,time,25,33
s025/sid850228,s033/sid254671,time,25,33
s025/sid286965,s033/sid383014,time,25,33
s025/sid286966,s033/sid383014,time,25,33
s025/sid286966,s025/sid286965,host,25,25
s025/sid140228,s033/sid204695,time,25,33
s025/sid140229,s033/sid204695,time,25,33
s025/sid140229,s025/sid140228,host,25,25
s025/sid464432,s033/sid111596,time,25,33
s025/sid464433,s033/sid111596,time,25,33
s025/sid207237,s033/sid312334,time,25,33
s025/sid669175,s033/sid678917,time,25,33
s025/sid593593,s033/sid611062,time,25,33
s025/sid829778,s033/sid1024526,time,25,33
s025/sid424426,s033/sid396983,time,25,33
s025/sid586969,s033/sid633632,time,25,33
s025/sid598371,s033/sid680369,time,25,33
s025/sid291640,s033/sid105300,time,25,33
s025/sid348684,s033/sid245977,time,25,33
s025/sid691706,s033/sid845701,time,25,33
s025/sid303053,s033/sid105301,time,25,33
s025/sid303054,s033/sid105301,time,25,33
s025/sid303054,s025/sid303053,host,25,25
s025/sid303055,s033/sid105301,time,25,33
s025/sid303055,s025/sid303053,host,25,25
s025/sid646172,s033/sid750344,time,25,33
s025/sid180818,s033/sid254668,time,25,33
s025/sid180819,s033/sid254668,time,25,33
s025/sid180819,s025/sid180818,host,25,25
s025/sid443761,s033/sid519057,time,25,33
s025/sid345869,s033/sid111583,time,25,33
s025/sid676022,s033/sid180695,time,25,33
s025/sid210811,s033/sid245976,time,25,33
s025/sid917473,s033/sid960730,time,25,33
s025/sid388637,s033/sid291977,time,25,33
s025/sid569942,s033/sid588926,time,25,33
s025/sid538628,s033/sid212473,time,25,33
s025/sid226206,s033/sid251426,time,25,33
s025/sid440612,s033/sid586933,time,25,33
s025/sid440613,s033/sid586933,time,25,33
s025/sid440613,s025/sid440612,host,25,25
s025/sid328828,s033/sid861229,time,25,33
s025/sid646778,s033/sid740849,time,25,33
s025/sid509529,s033/sid644260,time,25,33
s025/sid320032,s033/sid423596,time,25,33
s025/sid533532,s033/sid696234,time,25,33
s025/sid491161,s033/sid629581,time,25,33
s025/sid665471,s033/sid730621,time,25,33
s025/sid810316,s033/sid883761,time,25,33
s025/sid745644,s033/sid480543,time,25,33
s025/sid712585,s033/sid793349,time,25,33
s025/sid690475,s033/sid763549,time,25,33
s025/sid542451,s033/sid300332,time,25,33
s025/sid485166,s033/sid212474,time,25,33
s025/sid602086,s033/sid151256,time,25,33
s025/sid164739,s033/sid114134,time,25,33
s025/sid824854,s033/sid920584,time,25,33
s025/sid212452,s033/sid283675,time,25,33
s025/sid423407,s033/sid446903,time,25,33
s025/sid251451,s033/sid264770,time,25,33
s025/sid251452,s033/sid264770,time,25,33
s025/sid251452,s025/sid251451,host,25,25
s025/sid518447,s033/sid264771,time,25,33
s025/sid434864,s033/sid490805,time,25,33
s025/sid114384,s033/sid151253,time,25,33
s025/sid114385,s033/sid151253,time,25,33
s025/sid114385,s025/sid114384,host,25,25
s025/sid114386,s033/sid151253,time,25,33
s025/sid565446,s033/sid453537,time,25,33
s025/sid556198,s033/sid369609,time,25,33
s025/sid611165,s033/sid709310,time,25,33
s025/sid277480,s033/sid363426,time,25,33
s025/sid262440,s033/sid111578,time,25,33
s025/sid262441,s033/sid111578,time,25,33
s025/sid336811,s033/sid316374,time,25,33
s025/sid820898,s033/sid917259,time,25,33
s025/sid751636,s033/sid859779,time,25,33
s025/sid555726,s033/sid448742,time,25,33
s025/sid771824,s033/sid839895,time,25,33
s025/sid393176,s033/sid114141,time,25,33
s025/sid663460,s033/sid798457,time,25,33
s025/sid788822,s033/sid790046,time,25,33
s025/sid122676,s033/sid212471,time,25,33
s025/sid651974,s033/sid728179,time,25,33
s025/sid439551,s033/sid544064,time,25,33
s025/sid542558,s033/sid650092,time,25,33
s025/sid729344,s033/sid697846,time,25,33
s025/sid671122,s033/sid620645,time,25,33
s025/sid832575,s033/sid806133,time,25,33
s025/sid819327,s033/sid901669,time,25,33
s025/sid806401,s033/sid999556,time,25,33
s025/sid219622,s033/sid119506,time,25,33
s025/sid349737,s033/sid454031,time,25,33
s025/sid798766,s033/sid846613,time,25,33
s025/sid560480,s033/sid114139,time,25,33
s025/sid630731,s033/sid742855,time,25,33
s025/sid92872,s033/sid126349,time,25,33
s025/sid92873,s033/sid126349,time,25,33
s025/sid280896,s033/sid301182,time,25,33
s025/sid633355,s033/sid665889,time,25,33
s025/sid397004,s033/sid249752,time,25,33
s025/sid163709,s033/sid111579,time,25,33
s025/sid581921,s033/sid312960,time,25,33
s025/sid717706,s033/sid810135,time,25,33
s025/sid530864,s033/sid543718,time,25,33
s025/sid650490,s033/sid538689,time,25,33
s025/sid871835,s033/sid204702,time,25,33
s025/sid441720,s033/sid143284,time,25,33
s025/sid498743,s033/sid667380,time,25,33
s025/sid454843,s033/sid591930,time,25,33
s025/sid882211,s033/sid814983,time,25,33
s025/sid518583,s033/sid111587,time,25,33
s025/sid373770,s033/sid471380,time,25,33
s025/sid698340,s033/sid143281,time,25,33
s025/sid794994,s033/sid901831,time,25,33
s025/sid126928,s033/sid105296,time,25,33
s025/sid126930,s033/sid105296,time,25,33
s025/sid126934,s033/sid105296,time,25,33
s025/sid814010,s033/sid881379,time,25,33
s025/sid459841,s033/sid477323,time,25,33
s025/sid682613,s033/sid105311,time,25,33
s025/sid651061,s033/sid614935,time,25,33
s025/sid732242,s033/sid725416,time,25,33
s025/sid698929,s033/sid690468,time,25,33
s025/sid698930,s033/sid690468,time,25,33
s025/sid545990,s033/sid610339,time,25,33
s025/sid463864,s033/sid610882,time,25,33
s025/sid795452,s033/sid898245,time,25,33
s025/sid688883,s033/sid788016,time,25,33
s025/sid577893,s033/sid591145,time,25,33
s025/sid751893,s033/sid764106,time,25,33
s025/sid403857,s033/sid554551,time,25,33
s025/sid64188,s033/sid114146,time,25,33
s025/sid382600,s033/sid126348,time,25,33
s025/sid768413,s033/sid849031,time,25,33
s025/sid357616,s033/sid204696,time,25,33
s025/sid357617,s033/sid204696,time,25,33
s025/sid357617,s025/sid357616,host,25,25
s025/sid647343,s033/sid669380,time,25,33
s025/sid516849,s033/sid645598,time,25,33
s025/sid339290,s033/sid486840,time,25,33
s025/sid741834,s033/sid849034,time,25,33
s025/sid794170,s033/sid119515,time,25,33
s025/sid555225,s033/sid345191,time,25,33
s025/sid64184,s033/sid114132,time,25,33
s025/sid64186,s033/sid114132,time,25,33
s025/sid361809,s033/sid143277,time,25,33
s025/sid777542,s033/sid682972,time,25,33
s025/sid614407,s033/sid665308,time,25,33
s025/sid238622,s033/sid336413,time,25,33
s025/sid654894,s033/sid774472,time,25,33
s025/sid414006,s033/sid401706,time,25,33
s025/sid477831,s033/sid303407,time,25,33
s025/sid428725,s033/sid301184,time,25,33
s025/sid893632,s033/sid899114,time,25,33
s025/sid942652,s033/sid936433,time,25,33
s025/sid497125,s033/sid105303,time,25,33
s025/sid526891,s033/sid554564,time,25,33
s025/sid609465,s033/sid719314,time,25,33
s025/sid920134,s033/sid911825,time,25,33
s025/sid687135,s033/sid690858,time,25,33
s025/sid280897,s033/sid301185,time,25,33
s025/sid667700,s033/sid772764,time,25,33
s025/sid639867,s033/sid291976,time,25,33
s025/sid403279,s033/sid143278,time,25,33
s025/sid683374,s033/sid788515,time,25,33
s025/sid638063,s033/sid693325,time,25,33
s025/sid577499,s033/sid625871,time,25,33
s025/sid520083,s033/sid204700,time,25,33
s025/sid857983,s033/sid925474,time,25,33
s025/sid731536,s033/sid657728,time,25,33
s025/sid443891,s033/sid472942,time,25,33
s025/sid611814,s033/sid699242,time,25,33
s025/sid318730,s033/sid413146,time,25,33
s025/sid760235,s033/sid819737,time,25,33
s025/sid238287,s033/sid291979,time,25,33
s025/sid276847,s033/sid264769,time,25,33
s025/sid207410,s033/sid284454,time,25,33
s025/sid693232,s033/sid797924,time,25,33
s025/sid86962,s033/sid119503,time,25,33
s025/sid86967,s033/sid119503,time,25,33
s025/sid86967,s025/sid86962,host,25,25
s025/sid756162,s033/sid119503,time,25,33
s025/sid140119,s033/sid243972,time,25,33
s025/sid187104,s033/sid990764,time,25,33
s025/sid596573,s033/sid670664,time,25,33
s025/sid871092,s033/sid939235,time,25,33
s025/sid64195,s025/sid64183,host,25,25
s025/sid64199,s025/sid64185,host,25,25
s025/sid86968,s025/sid86962,host,25,25
s025/sid92874,s025/sid92872,host,25,25
s025/sid95905,s025/sid95901,host,25,25
s025/sid108405,s025/sid108403,host,25,25
s025/sid122678,s025/sid122677,host,25,25
s025/sid122680,s025/sid122676,host,25,25
s025/sid126776,s025/sid126773,host,25,25
s025/sid126779,s025/sid126773,host,25,25
s025/sid126781,s025/sid126773,host,25,25
s025/sid143958,s025/sid143953,host,25,25
s025/sid161553,s025/sid161549,host,25,25
s025/sid161555,s025/sid161549,host,25,25
s025/sid164740,s025/sid164739,host,25,25
s025/sid199042,s025/sid199040,host,25,25
s025/sid199043,s025/sid199040,host,25,25
s025/sid207238,s025/sid207237,host,25,25
s025/sid210812,s025/sid210811,host,25,25
s025/sid213571,s025/sid213569,host,25,25
s025/sid222577,s025/sid222575,host,25,25
s025/sid238289,s025/sid238287,host,25,25
s025/sid265317,s025/sid265313,host,25,25
s025/sid268360,s025/sid268359,host,25,25
s025/sid336622,s025/sid336621,host,25,25
s025/sid382601,s025/sid382600,host,25,25
s021/sid709053,s025/sid772920,time,21,25
s021/sid694611,s025/sid455316,time,21,25
s021/sid665003,s025/sid779722,time,21,25
s021/sid437288,s025/sid210407,time,21,25
s021/sid723506,s025/sid857983,time,21,25
s021/sid423444,s025/sid439864,time,21,25
s021/sid418926,s025/sid432466,time,21,25
s021/sid151928,s025/sid251452,time,21,25
s021/sid459101,s025/sid500239,time,21,25
s021/sid180420,s025/sid256858,time,21,25
s021/sid672893,s025/sid736887,time,21,25
s021/sid762810,s025/sid892473,time,21,25
s021/sid686835,s025/sid731536,time,21,25
s021/sid388201,s025/sid489572,time,21,25
s021/sid365371,s025/sid382600,time,21,25
s021/sid482716,s025/sid126777,time,21,25
s021/sid613195,s025/sid740092,time,21,25
s021/sid621958,s025/sid729344,time,21,25
s021/sid652195,s025/sid704906,time,21,25
s021/sid568085,s025/sid716104,time,21,25
s021/sid568399,s025/sid530230,time,21,25
s021/sid442431,s025/sid530717,time,21,25
s021/sid326382,s025/sid441759,time,21,25
s021/sid449843,s025/sid607091,time,21,25
s021/sid132170,s025/sid126775,time,21,25
s021/sid279699,s025/sid304530,time,21,25
s021/sid400010,s025/sid363926,time,21,25
s021/sid369176,s025/sid226207,time,21,25
s021/sid369177,s025/sid226207,time,21,25
s021/sid374414,s025/sid431379,time,21,25
s021/sid517387,s025/sid64195,time,21,25
s021/sid528890,s025/sid609465,time,21,25
s021/sid396575,s025/sid122678,time,21,25
s021/sid304457,s025/sid92879,time,21,25
s021/sid338943,s025/sid303053,time,21,25
s021/sid744526,s025/sid699854,time,21,25
s021/sid270934,s025/sid345869,time,21,25
s021/sid723524,s025/sid794800,time,21,25
s021/sid588639,s025/sid753405,time,21,25
s021/sid690384,s025/sid813997,time,21,25
s021/sid739182,s025/sid886926,time,21,25
s021/sid431004,s025/sid529427,time,21,25
s021/sid288475,s025/sid92874,time,21,25
s021/sid606727,s025/sid745570,time,21,25
s021/sid209145,s025/sid245953,time,21,25
s021/sid600946,s025/sid718311,time,21,25
s021/sid341184,s025/sid163712,time,21,25
s021/sid578899,s025/sid796554,time,21,25
s021/sid787121,s025/sid868252,time,21,25
s021/sid119884,s025/sid95902,time,21,25
s021/sid669412,s025/sid651974,time,21,25
s021/sid569328,s025/sid694284,time,21,25
s021/sid151927,s025/sid251451,time,21,25
s021/sid171932,s025/sid64186,time,21,25
s021/sid726325,s025/sid761783,time,21,25
s021/sid395042,s025/sid488643,time,21,25
s021/sid642489,s025/sid766494,time,21,25
s021/sid145009,s025/sid161552,time,21,25
s021/sid749521,s025/sid878685,time,21,25
s021/sid530455,s025/sid694119,time,21,25
s021/sid775945,s025/sid833989,time,21,25
s021/sid575356,s025/sid590143,time,21,25
s021/sid130597,s025/sid263218,time,21,25
s021/sid295889,s025/sid363925,time,21,25
s021/sid177004,s025/sid268836,time,21,25
s021/sid177005,s025/sid268836,time,21,25
s021/sid177005,s021/sid177004,host,21,21
s021/sid299333,s025/sid436473,time,21,25
s021/sid299334,s025/sid436473,time,21,25
s021/sid306952,s025/sid219623,time,21,25
s021/sid631521,s025/sid673227,time,21,25
s021/sid340911,s025/sid538628,time,21,25
s021/sid692038,s025/sid780930,time,21,25
s021/sid554556,s025/sid379890,time,21,25
s021/sid607118,s025/sid732378,time,21,25
s021/sid184809,s025/sid143954,time,21,25
s021/sid184811,s025/sid143954,time,21,25
s021/sid780091,s025/sid883148,time,21,25
s021/sid491986,s025/sid611814,time,21,25
s021/sid655037,s025/sid724849,time,21,25
s021/sid366525,s025/sid357616,time,21,25
s021/sid524976,s025/sid587169,time,21,25
s021/sid292979,s025/sid320032,time,21,25
s021/sid292980,s025/sid320032,time,21,25
s021/sid728797,s025/sid736427,time,21,25
s021/sid260604,s025/sid180819,time,21,25
s021/sid786850,s025/sid920134,time,21,25
s021/sid56458,s025/sid86967,time,21,25
s021/sid337114,s025/sid457509,time,21,25
s021/sid730157,s025/sid849723,time,21,25
s021/sid127565,s025/sid163709,time,21,25
s021/sid127566,s025/sid163709,time,21,25
s021/sid522632,s025/sid598371,time,21,25
s021/sid155342,s025/sid143953,time,21,25
s021/sid155343,s025/sid143953,time,21,25
s021/sid701859,s025/sid639867,time,21,25
s021/sid211593,s025/sid273222,time,21,25
s021/sid572602,s025/sid529153,time,21,25
s021/sid604695,s025/sid655378,time,21,25
s021/sid625241,s025/sid780140,time,21,25
s021/sid380332,s025/sid450030,time,21,25
s021/sid390946,s025/sid210812,time,21,25
s021/sid463043,s025/sid379891,time,21,25
s021/sid499739,s025/sid560480,time,21,25
s021/sid376854,s025/sid376028,time,21,25
s021/sid382724,s025/sid466584,time,21,25
s021/sid674844,s025/sid838739,time,21,25
s021/sid582472,s025/sid140120,time,21,25
s021/sid172810,s025/sid210811,time,21,25
s021/sid433952,s025/sid542558,time,21,25
s021/sid466130,s025/sid404562,time,21,25
s021/sid622701,s025/sid681657,time,21,25
s021/sid251252,s025/sid239489,time,21,25
s021/sid220295,s025/sid286965,time,21,25
s021/sid494979,s025/sid596573,time,21,25
s021/sid581021,s025/sid523265,time,21,25
s021/sid56456,s025/sid86962,time,21,25
s021/sid56457,s025/sid86962,time,21,25
s021/sid56457,s021/sid56456,host,21,21
s021/sid56459,s025/sid86962,time,21,25
s021/sid56459,s021/sid56456,host,21,21
s021/sid509333,s025/sid578579,time,21,25
s021/sid79710,s025/sid140119,time,21,25
s021/sid79711,s025/sid140119,time,21,25
s021/sid79711,s021/sid79710,host,21,21
s021/sid79713,s025/sid140119,time,21,25
s021/sid79713,s021/sid79710,host,21,21
s021/sid445515,s025/sid586969,time,21,25
s021/sid734456,s025/sid893632,time,21,25
s021/sid588260,s025/sid712585,time,21,25
s021/sid452422,s025/sid577893,time,21,25
s021/sid473307,s025/sid207238,time,21,25
s021/sid423890,s025/sid445230,time,21,25
s021/sid277532,s025/sid368759,time,21,25
s021/sid649161,s025/sid766110,time,21,25
s021/sid565524,s025/sid607240,time,21,25
s021/sid533290,s025/sid527653,time,21,25
s021/sid555191,s025/sid599960,time,21,25
s021/sid283343,s025/sid388637,time,21,25
s021/sid657731,s025/sid760235,time,21,25
s021/sid413841,s025/sid506419,time,21,25
s021/sid398352,s025/sid199043,time,21,25
s021/sid491937,s025/sid669175,time,21,25
s021/sid577996,s025/sid609827,time,21,25
s021/sid609854,s025/sid595628,time,21,25
s021/sid590789,s025/sid638063,time,21,25
s021/sid549459,s025/sid559341,time,21,25
s021/sid622686,s025/sid751636,time,21,25
s021/sid486823,s025/sid556302,time,21,25
s021/sid141706,s025/sid230333,time,21,25
s021/sid636853,s025/sid757260,time,21,25
s021/sid419158,s025/sid516425,time,21,25
s021/sid520250,s025/sid654949,time,21,25
s021/sid500506,s025/sid598387,time,21,25
s021/sid339657,s025/sid474112,time,21,25
s021/sid320841,s025/sid413372,time,21,25
s021/sid661251,s025/sid650490,time,21,25
s021/sid364464,s025/sid484917,time,21,25
s021/sid336338,s025/sid361809,time,21,25
s021/sid120056,s025/sid180818,time,21,25
s021/sid501444,s025/sid518791,time,21,25
s021/sid407837,s025/sid503283,time,21,25
s021/sid577486,s025/sid711393,time,21,25
s021/sid638393,s025/sid815216,time,21,25
s021/sid419843,s025/sid199042,time,21,25
s021/sid442524,s025/sid506678,time,21,25
s021/sid118873,s025/sid164739,time,21,25
s021/sid752826,s025/sid886976,time,21,25
s021/sid188917,s025/sid213571,time,21,25
s021/sid420676,s025/sid303055,time,21,25
s021/sid389193,s025/sid519463,time,21,25
s021/sid384912,s025/sid477831,time,21,25
s021/sid162912,s025/sid237901,time,21,25
s021/sid483065,s025/sid596683,time,21,25
s021/sid522647,s025/sid495246,time,21,25
s021/sid347653,s025/sid481240,time,21,25
s021/sid689088,s025/sid824854,time,21,25
s021/sid339722,s025/sid393176,time,21,25
s021/sid261818,s025/sid204159,time,21,25
s021/sid722084,s025/sid871835,time,21,25
s021/sid513595,s025/sid499129,time,21,25
s021/sid328797,s025/sid428725,time,21,25
s021/sid232692,s025/sid337757,time,21,25
s021/sid595293,s025/sid645010,time,21,25
s021/sid707341,s025/sid794994,time,21,25
s021/sid409300,s025/sid506242,time,21,25
s021/sid247737,s025/sid339320,time,21,25
s021/sid413871,s025/sid161555,time,21,25
s021/sid119885,s025/sid95903,time,21,25
s021/sid407232,s025/sid540747,time,21,25
s021/sid605840,s025/sid607239,time,21,25
s021/sid186803,s025/sid293664,time,21,25
s021/sid426669,s025/sid64188,time,21,25
s021/sid480614,s025/sid441720,time,21,25
s021/sid537697,s025/sid614184,time,21,25
s021/sid546191,s025/sid597225,time,21,25
s021/sid549004,s025/sid637915,time,21,25
s021/sid357195,s025/sid426560,time,21,25
s021/sid341854,s025/sid427654,time,21,25
s021/sid620128,s025/sid747241,time,21,25
s021/sid350674,s025/sid451213,time,21,25
s021/sid727534,s025/sid728471,time,21,25
s021/sid474481,s025/sid565446,time,21,25
s021/sid375260,s025/sid410398,time,21,25
s021/sid272118,s025/sid304529,time,21,25
s021/sid456333,s025/sid440613,time,21,25
s021/sid558704,s025/sid709038,time,21,25
s021/sid568466,s025/sid717706,time,21,25
s021/sid160287,s025/sid92870,time,21,25
s021/sid614586,s025/sid265317,time,21,25
s021/sid538717,s025/sid642414,time,21,25
s021/sid282566,s025/sid318729,time,21,25
s021/sid641876,s025/sid757485,time,21,25
s021/sid383182,s025/sid407718,time,21,25
s021/sid689671,s025/sid802015,time,21,25
s021/sid445945,s025/sid520083,time,21,25
s021/sid742912,s025/sid798766,time,21,25
s021/sid132172,s025/sid126773,time,21,25
s021/sid159720,s025/sid126773,time,21,25
s021/sid488651,s025/sid554142,time,21,25
s021/sid521163,s025/sid382601,time,21,25
s021/sid344353,s025/sid422456,time,21,25
s021/sid242129,s025/sid302571,time,21,25
s021/sid130598,s025/sid474954,time,21,25
s021/sid399486,s025/sid551952,time,21,25
s021/sid455860,s025/sid545990,time,21,25
s021/sid573819,s025/sid86969,time,21,25
s021/sid705864,s025/sid787042,time,21,25
s021/sid345806,s025/sid208288,time,21,25
s021/sid723975,s025/sid850228,time,21,25
s021/sid312414,s025/sid322431,time,21,25
s021/sid558150,s025/sid697435,time,21,25
s021/sid387588,s025/sid333170,time,21,25
s021/sid236230,s025/sid219622,time,21,25
s021/sid386412,s025/sid536670,time,21,25
s021/sid220124,s025/sid114385,time,21,25
s021/sid220125,s025/sid114385,time,21,25
s021/sid220125,s021/sid220124,host,21,21
s021/sid495620,s025/sid542451,time,21,25
s021/sid543123,s025/sid691822,time,21,25
s021/sid560806,s025/sid638913,time,21,25
s021/sid638826,s025/sid671596,time,21,25
s021/sid677650,s025/sid654894,time,21,25
s021/sid52913,s025/sid95905,time,21,25
s021/sid632995,s025/sid820898,time,21,25
s021/sid391503,s025/sid280897,time,21,25
s021/sid406509,s025/sid126774,time,21,25
s021/sid406324,s025/sid602376,time,21,25
s021/sid425309,s025/sid238289,time,21,25
s021/sid313363,s025/sid64189,time,21,25
s021/sid475093,s025/sid567070,time,21,25
s021/sid327753,s025/sid265314,time,21,25
s021/sid551459,s025/sid630731,time,21,25
s021/sid556469,s025/sid382734,time,21,25
s021/sid183625,s025/sid266382,time,21,25
s021/sid184810,s025/sid143957,time,21,25
s021/sid577880,s025/sid646172,time,21,25
s021/sid717332,s025/sid832896,time,21,25
s021/sid325672,s025/sid431401,time,21,25
s021/sid340073,s025/sid126934,time,21,25
s021/sid533793,s025/sid646759,time,21,25
s021/sid616114,s025/sid682509,time,21,25
s021/sid190260,s025/sid226206,time,21,25
s021/sid662814,s025/sid450309,time,21,25
s021/sid350140,s025/sid473077,time,21,25
s021/sid130600,s025/sid596674,time,21,25
s021/sid315944,s025/sid397004,time,21,25
s021/sid521186,s025/sid640105,time,21,25
s021/sid188916,s025/sid213570,time,21,25
s021/sid546046,s025/sid751611,time,21,25
s021/sid308568,s025/sid432640,time,21,25
s021/sid373953,s025/sid222577,time,21,25
s021/sid709142,s025/sid426561,time,21,25
s021/sid238850,s025/sid341744,time,21,25
s021/sid238851,s025/sid341744,time,21,25
s021/sid238851,s021/sid238850,host,21,21
s021/sid592985,s025/sid749115,time,21,25
s021/sid709641,s025/sid761504,time,21,25
s021/sid549256,s025/sid644585,time,21,25
s021/sid329530,s025/sid394702,time,21,25
s021/sid480668,s025/sid611165,time,21,25
s021/sid189304,s025/sid276847,time,21,25
s021/sid693100,s025/sid824225,time,21,25
s021/sid669258,s025/sid705450,time,21,25
s021/sid215285,s025/sid239488,time,21,25
s021/sid215287,s025/sid239488,time,21,25
s021/sid453570,s025/sid512470,time,21,25
s021/sid262548,s025/sid64190,time,21,25
s021/sid427717,s025/sid498743,time,21,25
s021/sid390972,s025/sid524026,time,21,25
s021/sid271248,s025/sid222575,time,21,25
s021/sid407539,s025/sid404561,time,21,25
s021/sid329068,s025/sid424426,time,21,25
s021/sid339568,s025/sid284544,time,21,25
s021/sid661779,s025/sid727220,time,21,25
s021/sid481287,s025/sid64191,time,21,25
s021/sid524818,s025/sid482195,time,21,25
s021/sid404758,s025/sid454899,time,21,25
s021/sid323508,s025/sid64199,time,21,25
s021/sid699989,s025/sid738647,time,21,25
s021/sid341857,s025/sid419216,time,21,25
s021/sid725122,s025/sid842255,time,21,25
s021/sid252476,s025/sid126930,time,21,25
s021/sid416040,s025/sid594525,time,21,25
s021/sid664215,s025/sid752404,time,21,25
s021/sid302842,s025/sid423407,time,21,25
s021/sid794021,s025/sid929745,time,21,25
s021/sid397246,s025/sid517445,time,21,25
s021/sid666039,s025/sid647343,time,21,25
s021/sid332087,s025/sid333217,time,21,25
s021/sid627634,s025/sid745644,time,21,25
s021/sid117535,s025/sid64183,time,21,25
s021/sid117536,s025/sid64183,time,21,25
s021/sid308730,s025/sid393896,time,21,25
s021/sid146779,s025/sid207410,time,21,25
s021/sid146781,s025/sid207410,time,21,25
s021/sid497737,s025/sid592643,time,21,25
s021/sid664213,s025/sid187104,time,21,25
s021/sid205576,s025/sid291640,time,21,25
s021/sid527952,s025/sid563520,time,21,25
s021/sid121091,s025/sid64184,time,21,25
s021/sid121092,s025/sid64184,time,21,25
s021/sid121092,s021/sid121091,host,21,21
s021/sid493500,s025/sid632697,time,21,25
