source,target,kind,layer_from,layer_to
s017/sid84308,s021/sid69977,time,17,21
s017/sid80066,s021/sid88922,time,17,21
s017/sid393635,s021/sid495727,time,17,21
s017/sid282401,s021/sid382435,time,17,21
s017/sid154045,s021/sid249877,time,17,21
s017/sid112372,s021/sid97338,time,17,21
s017/sid201724,s021/sid312821,time,17,21
s017/sid365832,s021/sid550328,time,17,21
s017/sid60502,s021/sid71658,time,17,21
s017/sid95202,s021/sid76050,time,17,21
s017/sid435991,s021/sid514292,time,17,21
s017/sid425534,s021/sid538927,time,17,21
s017/sid213947,s021/sid313767,time,17,21
s017/sid326435,s021/sid488873,time,17,21
s017/sid468009,s021/sid611816,time,17,21
s017/sid131416,s021/sid194121,time,17,21
s017/sid229750,s021/sid313114,time,17,21
s017/sid240416,s021/sid328285,time,17,21
s017/sid318021,s021/sid434273,time,17,21
s017/sid254990,s021/sid387147,time,17,21
s017/sid135834,s021/sid76052,time,17,21
s017/sid362188,s021/sid551606,time,17,21
s017/sid379740,s021/sid435865,time,17,21
s017/sid101468,s021/sid69978,time,17,21
s017/sid338104,s021/sid437940,time,17,21
s017/sid410340,s021/sid554660,time,17,21
s017/sid390917,s021/sid405995,time,17,21
s017/sid134054,s021/sid182690,time,17,21
s017/sid221030,s021/sid245978,time,17,21
s017/sid571242,s021/sid747718,time,17,21
s017/sid518154,s021/sid430676,time,17,21
s017/sid528910,s021/sid664519,time,17,21
s017/sid281891,s021/sid333475,time,17,21
s017/sid384193,s021/sid88920,time,17,21
s017/sid322069,s021/sid24474,time,17,21
s017/sid362438,s021/sid489586,time,17,21
s017/sid245041,s021/sid340359,time,17,21
s017/sid306843,s021/sid421744,time,17,21
s017/sid341860,s021/sid460455,time,17,21
s017/sid566140,s021/sid574321,time,17,21
s017/sid68287,s021/sid71657,time,17,21
s017/sid243049,s021/sid336626,time,17,21
s017/sid72045,s021/sid117703,time,17,21
s017/sid467536,s021/sid498065,time,17,21
s017/sid219402,s021/sid165507,time,17,21
s017/sid544948,s021/sid476982,time,17,21
s017/sid405886,s021/sid333323,time,17,21
s017/sid456968,s021/sid543768,time,17,21
s017/sid527408,s021/sid582401,time,17,21
s017/sid159843,s021/sid71864,time,17,21
s017/sid511433,s021/sid682029,time,17,21
s017/sid568004,s021/sid747490,time,17,21
s017/sid380332,s021/sid432300,time,17,21
s017/sid534161,s021/sid552025,time,17,21
s017/sid546091,s021/sid636377,time,17,21
s017/sid188005,s021/sid273037,time,17,21
s017/sid163815,s021/sid107085,time,17,21
s017/sid364550,s021/sid483963,time,17,21
s017/sid264867,s021/sid340508,time,17,21
s017/sid154044,s021/sid249876,time,17,21
s017/sid179568,s021/sid232533,time,17,21
s017/sid179569,s021/sid232533,time,17,21
s017/sid179569,s017/sid179568,host,17,17
s017/sid516472,s021/sid613037,time,17,21
s017/sid385433,s021/sid401600,time,17,21
s017/sid400414,s021/sid538070,time,17,21
s017/sid140661,s021/sid24472,time,17,21
s017/sid152846,s021/sid315309,time,17,21
s017/sid474235,s021/sid531787,time,17,21
s017/sid305906,s021/sid425549,time,17,21
s017/sid380126,s021/sid468477,time,17,21
s017/sid281083,s021/sid355325,time,17,21
s017/sid297559,s021/sid420310,time,17,21
s017/sid475096,s021/sid666651,time,17,21
s017/sid316141,s021/sid389232,time,17,21
s017/sid419382,s021/sid539673,time,17,21
s017/sid56799,s021/sid64519,time,17,21
s017/sid524487,s021/sid532760,time,17,21
s017/sid193413,s021/sid277172,time,17,21
s017/sid283213,s021/sid263133,time,17,21
s017/sid80065,s021/sid88918,time,17,21
s017/sid414828,s021/sid508686,time,17,21
s017/sid439788,s021/sid524301,time,17,21
s017/sid413977,s021/sid596047,time,17,21
s017/sid216817,s021/sid304143,time,17,21
s017/sid218376,s021/sid136621,time,17,21
s017/sid306842,s021/sid421745,time,17,21
s017/sid12396,s021/sid24468,time,17,21
s017/sid12398,s021/sid24468,time,17,21
s017/sid12398,s017/sid12396,host,17,17
s017/sid446354,s021/sid606508,time,17,21
s017/sid217625,s021/sid305213,time,17,21
s017/sid98888,s021/sid88919,time,17,21
s017/sid176254,s021/sid97339,time,17,21
s017/sid347476,s021/sid463635,time,17,21
s017/sid358501,s021/sid466015,time,17,21
s017/sid325624,s021/sid451863,time,17,21
s017/sid107944,s021/sid136620,time,17,21
s017/sid351613,s021/sid455296,time,17,21
s017/sid228174,s021/sid328374,time,17,21
s017/sid599794,s021/sid726914,time,17,21
s017/sid237775,s021/sid385740,time,17,21
s017/sid235833,s021/sid328656,time,17,21
s017/sid490051,s021/sid669075,time,17,21
s017/sid225853,s021/sid324045,time,17,21
s017/sid332544,s021/sid406045,time,17,21
s017/sid395580,s021/sid487867,time,17,21
s017/sid137952,s021/sid64520,time,17,21
s017/sid300087,s021/sid363428,time,17,21
s017/sid560127,s021/sid631692,time,17,21
s017/sid419114,s021/sid524577,time,17,21
s017/sid160505,s021/sid262112,time,17,21
s017/sid208286,s021/sid322519,time,17,21
s017/sid548448,s021/sid701037,time,17,21
s017/sid282905,s021/sid263134,time,17,21
s017/sid412532,s021/sid535850,time,17,21
s017/sid367765,s021/sid424079,time,17,21
s017/sid518199,s021/sid643889,time,17,21
s017/sid558787,s021/sid689208,time,17,21
s017/sid265444,s021/sid24473,time,17,21
s017/sid291350,s021/sid259034,time,17,21
s017/sid126736,s021/sid179091,time,17,21
s017/sid368636,s021/sid335244,time,17,21
s017/sid448430,s021/sid536751,time,17,21
s017/sid188792,s021/sid290179,time,17,21
s017/sid142876,s021/sid69985,time,17,21
s017/sid184470,s021/sid107084,time,17,21
s017/sid570768,s021/sid678149,time,17,21
s017/sid62446,s021/sid116093,time,17,21
s017/sid426271,s021/sid482803,time,17,21
s017/sid299016,s021/sid427415,time,17,21
s017/sid133702,s021/sid147722,time,17,21
s017/sid291412,s021/sid343247,time,17,21
s017/sid465717,s021/sid539982,time,17,21
s017/sid499834,s021/sid532155,time,17,21
s017/sid180558,s021/sid165506,time,17,21
s017/sid131417,s021/sid194122,time,17,21
s017/sid107796,s021/sid107083,time,17,21
s017/sid129549,s021/sid175808,time,17,21
s017/sid430832,s021/sid454009,time,17,21
s017/sid376814,s021/sid414587,time,17,21
s017/sid450089,s021/sid449503,time,17,21
s017/sid510765,s021/sid630599,time,17,21
s017/sid383849,s021/sid469682,time,17,21
s017/sid480151,s021/sid518860,time,17,21
s017/sid587743,s021/sid655962,time,17,21
s017/sid533992,s021/sid519258,time,17,21
s017/sid108430,s021/sid172390,time,17,21
s017/sid108432,s021/sid172390,time,17,21
s017/sid247752,s021/sid382509,time,17,21
s017/sid568653,s021/sid697202,time,17,21
s017/sid441708,s021/sid546436,time,17,21
s017/sid219071,s021/sid315626,time,17,21
s017/sid181902,s021/sid253827,time,17,21
s017/sid317895,s021/sid71862,time,17,21
s017/sid503021,s021/sid593802,time,17,21
s017/sid496360,s021/sid636855,time,17,21
s017/sid52833,s021/sid71859,time,17,21
s017/sid101576,s021/sid24471,time,17,21
s017/sid384230,s021/sid401601,time,17,21
s017/sid386707,s021/sid432536,time,17,21
s017/sid112456,s021/sid167448,time,17,21
s017/sid12399,s017/sid12396,host,17,17
s017/sid52835,s017/sid52834,host,17,17
s017/sid62447,s017/sid62446,host,17,17
s017/sid72047,s017/sid72045,host,17,17
s017/sid107797,s017/sid107796,host,17,17
