source,target,kind,layer_from,layer_to
s017/sid106837,s021/sid143643,time,17,21
s017/sid23196,s021/sid47448,time,17,21
s017/sid287149,s021/sid352188,time,17,21
s017/sid378163,s021/sid524551,time,17,21
s017/sid71182,s021/sid80513,time,17,21
s017/sid417171,s021/sid519517,time,17,21
s017/sid123798,s021/sid126829,time,17,21
s017/sid380049,s021/sid478878,time,17,21
s017/sid245322,s021/sid317283,time,17,21
s017/sid145994,s021/sid173256,time,17,21
s017/sid145164,s021/sid241155,time,17,21
s017/sid219295,s021/sid365360,time,17,21
s017/sid84943,s021/sid87065,time,17,21
s017/sid242392,s021/sid21809,time,17,21
s017/sid20684,s021/sid46007,time,17,21
s017/sid539405,s021/sid652929,time,17,21
s017/sid337761,s021/sid452398,time,17,21
s017/sid542611,s021/sid610237,time,17,21
s017/sid592114,s021/sid683500,time,17,21
s017/sid355265,s021/sid518236,time,17,21
s017/sid248225,s021/sid326513,time,17,21
s017/sid305552,s021/sid364511,time,17,21
s017/sid58994,s021/sid23451,time,17,21
s017/sid151201,s021/sid215975,time,17,21
s017/sid297824,s021/sid353285,time,17,21
s017/sid555953,s021/sid640527,time,17,21
s017/sid478536,s021/sid519102,time,17,21
s017/sid333271,s021/sid174581,time,17,21
s017/sid89247,s021/sid134218,time,17,21
s017/sid273606,s021/sid247252,time,17,21
s017/sid526368,s021/sid534432,time,17,21
s017/sid37202,s021/sid28549,time,17,21
s017/sid313351,s021/sid406872,time,17,21
s017/sid174450,s021/sid21,time,17,21
s017/sid211670,s021/sid284107,time,17,21
s017/sid53099,s021/sid102179,time,17,21
s017/sid286044,s021/sid83448,time,17,21
s017/sid315402,s021/sid374997,time,17,21
s017/sid464688,s021/sid578341,time,17,21
s017/sid401435,s021/sid536851,time,17,21
s017/sid82701,s021/sid123882,time,17,21
s017/sid73537,s021/sid39199,time,17,21
s017/sid205035,s021/sid176244,time,17,21
s017/sid135608,s021/sid131309,time,17,21
s017/sid303726,s021/sid388853,time,17,21
s017/sid150308,s021/sid94523,time,17,21
s017/sid150309,s021/sid94523,time,17,21
s017/sid404477,s021/sid536046,time,17,21
s017/sid177940,s021/sid7869,time,17,21
s017/sid273380,s021/sid14012,time,17,21
s017/sid66403,s021/sid124105,time,17,21
s017/sid84988,s021/sid115144,time,17,21
s017/sid352244,s021/sid430206,time,17,21
s017/sid506976,s021/sid464115,time,17,21
s017/sid234357,s021/sid7878,time,17,21
s017/sid312642,s021/sid429691,time,17,21
s017/sid61938,s021/sid92074,time,17,21
s017/sid188971,s021/sid21804,time,17,21
s017/sid171086,s021/sid459270,time,17,21
s017/sid111578,s021/sid222627,time,17,21
s017/sid378591,s021/sid492560,time,17,21
s017/sid144975,s021/sid171344,time,17,21
s017/sid91099,s021/sid141505,time,17,21
s017/sid339213,s021/sid443204,time,17,21
s017/sid504754,s021/sid641308,time,17,21
s017/sid521981,s021/sid660557,time,17,21
s017/sid177106,s021/sid253494,time,17,21
s017/sid460277,s021/sid552039,time,17,21
s017/sid380604,s021/sid464275,time,17,21
s017/sid444366,s021/sid554500,time,17,21
s017/sid464239,s021/sid572681,time,17,21
s017/sid144586,s021/sid214128,time,17,21
s017/sid165612,s021/sid228601,time,17,21
s017/sid535003,s021/sid501566,time,17,21
s017/sid12791,s021/sid29815,time,17,21
s017/sid89682,s021/sid29815,time,17,21
s017/sid557612,s021/sid665256,time,17,21
s017/sid327733,s021/sid446379,time,17,21
s017/sid425103,s021/sid399459,time,17,21
s017/sid495449,s021/sid615555,time,17,21
s017/sid520396,s021/sid649088,time,17,21
s017/sid219126,s021/sid155019,time,17,21
s017/sid474957,s021/sid559078,time,17,21
s017/sid349138,s021/sid361489,time,17,21
s017/sid425040,s021/sid557561,time,17,21
s017/sid300723,s021/sid381546,time,17,21
s017/sid360303,s021/sid477266,time,17,21
s017/sid158943,s021/sid7873,time,17,21
s017/sid535236,s021/sid711263,time,17,21
s017/sid240389,s021/sid344553,time,17,21
s017/sid197377,s021/sid286409,time,17,21
s017/sid335934,s021/sid312983,time,17,21
s017/sid325728,s021/sid414938,time,17,21
s017/sid435754,s021/sid550159,time,17,21
s017/sid403125,s021/sid537513,time,17,21
s017/sid237330,s021/sid311408,time,17,21
s017/sid139297,s021/sid172507,time,17,21
s017/sid463448,s021/sid558731,time,17,21
s017/sid370121,s021/sid511595,time,17,21
s017/sid266860,s021/sid28552,time,17,21
s017/sid63501,s021/sid122487,time,17,21
s017/sid116464,s021/sid181565,time,17,21
s017/sid116465,s021/sid181565,time,17,21
s017/sid116465,s017/sid116464,host,17,17
s017/sid539097,s021/sid510387,time,17,21
s017/sid118277,s021/sid203607,time,17,21
s017/sid103231,s021/sid44462,time,17,21
s017/sid219566,s021/sid300697,time,17,21
s017/sid420654,s021/sid26,time,17,21
s017/sid449191,s021/sid298779,time,17,21
s017/sid439288,s021/sid531327,time,17,21
s017/sid190861,s021/sid259983,time,17,21
s017/sid270931,s021/sid363847,time,17,21
s017/sid557678,s021/sid616045,time,17,21
s017/sid262753,s021/sid326009,time,17,21
s017/sid369869,s021/sid469668,time,17,21
s017/sid576459,s021/sid717330,time,17,21
s017/sid3126,s021/sid3887,time,17,21
s017/sid297744,s021/sid327113,time,17,21
s017/sid126485,s021/sid12,time,17,21
s017/sid419668,s021/sid390851,time,17,21
s017/sid450003,s021/sid407795,time,17,21
s017/sid449184,s021/sid559935,time,17,21
s017/sid474334,s021/sid620763,time,17,21
s017/sid135720,s021/sid176395,time,17,21
s017/sid69800,s021/sid41019,time,17,21
s017/sid25849,s021/sid1,time,17,21
s017/sid515630,s021/sid41026,time,17,21
s017/sid347714,s021/sid505587,time,17,21
s017/sid47763,s021/sid2,time,17,21
s017/sid382858,s021/sid512806,time,17,21
s017/sid460426,s021/sid581207,time,17,21
s017/sid512459,s021/sid595584,time,17,21
s017/sid488152,s021/sid408709,time,17,21
s017/sid394322,s021/sid465619,time,17,21
s017/sid557416,s021/sid384405,time,17,21
s017/sid421400,s021/sid384404,time,17,21
s017/sid316739,s021/sid501296,time,17,21
s017/sid326467,s021/sid264318,time,17,21
s017/sid172155,s021/sid189695,time,17,21
s017/sid56298,s021/sid110605,time,17,21
s017/sid56300,s021/sid110605,time,17,21
s017/sid56300,s017/sid56298,host,17,17
s017/sid554672,s021/sid678492,time,17,21
s017/sid169347,s021/sid269634,time,17,21
s017/sid387282,s021/sid472756,time,17,21
s017/sid77620,s021/sid100529,time,17,21
s017/sid269214,s021/sid315725,time,17,21
s017/sid534018,s021/sid578810,time,17,21
s017/sid301027,s021/sid387138,time,17,21
s017/sid398005,s021/sid419098,time,17,21
s017/sid154637,s021/sid216629,time,17,21
s017/sid319688,s021/sid376014,time,17,21
s017/sid399938,s021/sid29819,time,17,21
s017/sid302949,s021/sid302660,time,17,21
s017/sid269445,s021/sid317889,time,17,21
s017/sid498310,s021/sid620869,time,17,21
s017/sid463583,s021/sid494372,time,17,21
s017/sid100344,s021/sid147564,time,17,21
s017/sid482057,s021/sid524583,time,17,21
s017/sid23197,s021/sid47447,time,17,21
s017/sid320328,s021/sid403516,time,17,21
s017/sid86319,s021/sid141206,time,17,21
s017/sid86322,s021/sid141206,time,17,21
s017/sid86322,s017/sid86319,host,17,17
s017/sid476115,s021/sid550716,time,17,21
s017/sid381745,s021/sid534258,time,17,21
s017/sid541721,s021/sid692539,time,17,21
s017/sid332642,s021/sid369779,time,17,21
s017/sid270807,s021/sid14,time,17,21
s017/sid379098,s021/sid391372,time,17,21
s017/sid321179,s021/sid449487,time,17,21
s017/sid118669,s021/sid168993,time,17,21
s017/sid212545,s021/sid39198,time,17,21
s017/sid293696,s021/sid367197,time,17,21
s017/sid293697,s021/sid367197,time,17,21
s017/sid19073,s021/sid20066,time,17,21
s017/sid50937,s021/sid19098,time,17,21
s017/sid50938,s021/sid19098,time,17,21
s017/sid182423,s021/sid178475,time,17,21
s017/sid86921,s021/sid41020,time,17,21
s017/sid132908,s021/sid263314,time,17,21
s017/sid54459,s021/sid21801,time,17,21
s017/sid423447,s021/sid517017,time,17,21
s017/sid360434,s021/sid431181,time,17,21
s017/sid405419,s021/sid477117,time,17,21
s017/sid179149,s021/sid219190,time,17,21
s017/sid416712,s021/sid595415,time,17,21
s017/sid393299,s021/sid383795,time,17,21
s017/sid573220,s021/sid659526,time,17,21
s017/sid218579,s021/sid330724,time,17,21
s017/sid490400,s021/sid595184,time,17,21
s017/sid371933,s021/sid503207,time,17,21
s017/sid328042,s021/sid378402,time,17,21
s017/sid466313,s021/sid619463,time,17,21
s017/sid134645,s021/sid21806,time,17,21
s017/sid187410,s021/sid221874,time,17,21
s017/sid540750,s021/sid610968,time,17,21
s017/sid348047,s021/sid510170,time,17,21
s017/sid277567,s021/sid430257,time,17,21
s017/sid363271,s021/sid539903,time,17,21
s017/sid416696,s021/sid518868,time,17,21
s017/sid66748,s021/sid20537,time,17,21
s017/sid115115,s021/sid221287,time,17,21
s017/sid284408,s021/sid294969,time,17,21
s017/sid324131,s021/sid367403,time,17,21
s017/sid542651,s021/sid662160,time,17,21
s017/sid220016,s021/sid311976,time,17,21
s017/sid243621,s021/sid15,time,17,21
s017/sid483009,s021/sid29,time,17,21
s017/sid156982,s021/sid158663,time,17,21
s017/sid369271,s021/sid524050,time,17,21
s017/sid82329,s021/sid142024,time,17,21
s017/sid75666,s021/sid138446,time,17,21
s017/sid471995,s021/sid431033,time,17,21
s017/sid326446,s021/sid439317,time,17,21
s017/sid300769,s021/sid453826,time,17,21
s017/sid407980,s021/sid451496,time,17,21
s017/sid519275,s021/sid653208,time,17,21
s017/sid566653,s021/sid637436,time,17,21
s017/sid101649,s021/sid185252,time,17,21
s017/sid508292,s021/sid574039,time,17,21
s017/sid473212,s021/sid3883,time,17,21
s017/sid442269,s021/sid326010,time,17,21
s017/sid234103,s021/sid297430,time,17,21
s017/sid278384,s021/sid369285,time,17,21
s017/sid20479,s021/sid18280,time,17,21
s017/sid330818,s021/sid420019,time,17,21
s017/sid290523,s021/sid414993,time,17,21
s017/sid524382,s021/sid610015,time,17,21
s017/sid489946,s021/sid660552,time,17,21
s017/sid298633,s021/sid423883,time,17,21
s017/sid403864,s021/sid495661,time,17,21
s017/sid270919,s021/sid265869,time,17,21
s017/sid60660,s021/sid382685,time,17,21
s017/sid564635,s021/sid727932,time,17,21
s017/sid187228,s021/sid289072,time,17,21
s017/sid233357,s021/sid18286,time,17,21
s017/sid185501,s021/sid281671,time,17,21
s017/sid255326,s021/sid350310,time,17,21
s017/sid135806,s021/sid14003,time,17,21
s017/sid129679,s021/sid149471,time,17,21
s017/sid201098,s021/sid48578,time,17,21
s017/sid310066,s021/sid92174,time,17,21
s017/sid463668,s021/sid539734,time,17,21
s017/sid507280,s021/sid609959,time,17,21
s017/sid348055,s021/sid453132,time,17,21
s017/sid233369,s021/sid286862,time,17,21
s017/sid504213,s021/sid657162,time,17,21
s017/sid331210,s021/sid401485,time,17,21
s017/sid441409,s021/sid553064,time,17,21
s017/sid237876,s021/sid331597,time,17,21
s017/sid278119,s021/sid210003,time,17,21
s017/sid278120,s021/sid210003,time,17,21
s017/sid258252,s021/sid3874,time,17,21
s017/sid279036,s021/sid348226,time,17,21
s017/sid428266,s021/sid618928,time,17,21
s017/sid241462,s021/sid368727,time,17,21
s017/sid213281,s021/sid61552,time,17,21
s017/sid107521,s021/sid178845,time,17,21
s017/sid130881,s021/sid39191,time,17,21
s017/sid44279,s021/sid69196,time,17,21
s017/sid234037,s021/sid336064,time,17,21
s017/sid526363,s021/sid613444,time,17,21
s017/sid10653,s021/sid14001,time,17,21
s017/sid10657,s021/sid14001,time,17,21
s017/sid10657,s017/sid10653,host,17,17
s017/sid140955,s021/sid86774,time,17,21
s017/sid475769,s021/sid649562,time,17,21
s017/sid288027,s021/sid413608,time,17,21
s017/sid546748,s021/sid599013,time,17,21
s017/sid179512,s021/sid459515,time,17,21
s017/sid498067,s021/sid654819,time,17,21
s017/sid348833,s021/sid476511,time,17,21
s017/sid346875,s021/sid458228,time,17,21
s017/sid486498,s021/sid641251,time,17,21
s017/sid287454,s021/sid404130,time,17,21
s017/sid188731,s021/sid246043,time,17,21
s017/sid268129,s021/sid263504,time,17,21
s017/sid207806,s021/sid317094,time,17,21
s017/sid343654,s021/sid463668,time,17,21
s017/sid56215,s021/sid115077,time,17,21
s017/sid229849,s021/sid262658,time,17,21
s017/sid365573,s021/sid438529,time,17,21
s017/sid421065,s021/sid482481,time,17,21
s017/sid250877,s021/sid21810,time,17,21
s017/sid354519,s021/sid373707,time,17,21
s017/sid376803,s021/sid210004,time,17,21
s017/sid467055,s021/sid635607,time,17,21
s017/sid475242,s021/sid706610,time,17,21
s017/sid359605,s021/sid484260,time,17,21
s017/sid530180,s021/sid519490,time,17,21
s017/sid33555,s021/sid62082,time,17,21
s017/sid409039,s021/sid664863,time,17,21
s017/sid113032,s021/sid68147,time,17,21
s017/sid241340,s021/sid254080,time,17,21
s017/sid261646,s021/sid298491,time,17,21
s017/sid440172,s021/sid575757,time,17,21
s017/sid312836,s021/sid126116,time,17,21
s017/sid165234,s021/sid92172,time,17,21
s017/sid398518,s021/sid323736,time,17,21
s017/sid454739,s021/sid593708,time,17,21
s017/sid424534,s021/sid528967,time,17,21
s017/sid446904,s021/sid539587,time,17,21
s017/sid206683,s021/sid293602,time,17,21
s017/sid403352,s021/sid494151,time,17,21
s017/sid461492,s021/sid591219,time,17,21
s017/sid350926,s021/sid265383,time,17,21
s017/sid246059,s021/sid374496,time,17,21
s017/sid459207,s021/sid557338,time,17,21
s017/sid320794,s021/sid335205,time,17,21
s017/sid210885,s021/sid21805,time,17,21
s017/sid462067,s021/sid491768,time,17,21
s017/sid350358,s021/sid466939,time,17,21
s017/sid538025,s021/sid402832,time,17,21
s017/sid266369,s021/sid131310,time,17,21
s017/sid574734,s021/sid680319,time,17,21
s017/sid442712,s021/sid537255,time,17,21
s017/sid523342,s021/sid665754,time,17,21
s017/sid538714,s021/sid605209,time,17,21
s017/sid79814,s021/sid238031,time,17,21
s017/sid79814,s017/sid79812,host,17,17
s017/sid314930,s021/sid39197,time,17,21
s017/sid304810,s021/sid185429,time,17,21
s017/sid222251,s021/sid168994,time,17,21
s017/sid229813,s021/sid141557,time,17,21
s017/sid327648,s021/sid430213,time,17,21
s017/sid273744,s021/sid83167,time,17,21
s017/sid519635,s021/sid593627,time,17,21
s017/sid44277,s021/sid69192,time,17,21
s017/sid544953,s021/sid656123,time,17,21
s017/sid279237,s021/sid387630,time,17,21
s017/sid492403,s021/sid560578,time,17,21
s017/sid343576,s021/sid345760,time,17,21
s017/sid137392,s021/sid37936,time,17,21
s017/sid527409,s021/sid630810,time,17,21
s017/sid174959,s021/sid213572,time,17,21
s017/sid94220,s021/sid66348,time,17,21
s017/sid121160,s021/sid180598,time,17,21
s017/sid121161,s021/sid180598,time,17,21
s017/sid356375,s021/sid458297,time,17,21
s017/sid546300,s021/sid624622,time,17,21
s017/sid445574,s021/sid631601,time,17,21
s017/sid322208,s021/sid156178,time,17,21
s017/sid480565,s021/sid451728,time,17,21
s017/sid516830,s021/sid641547,time,17,21
s017/sid352465,s021/sid441293,time,17,21
s017/sid209378,s021/sid246957,time,17,21
s017/sid402551,s021/sid590574,time,17,21
s017/sid168752,s021/sid20546,time,17,21
s017/sid353588,s021/sid484409,time,17,21
s017/sid48291,s021/sid41018,time,17,21
s017/sid48292,s021/sid41018,time,17,21
s017/sid48292,s017/sid48291,host,17,17
s017/sid590130,s021/sid769051,time,17,21
s017/sid241154,s021/sid228259,time,17,21
s017/sid320716,s021/sid451831,time,17,21
s017/sid63498,s021/sid122485,time,17,21
s017/sid437636,s021/sid587790,time,17,21
s017/sid349031,s021/sid417348,time,17,21
s017/sid169363,s021/sid262863,time,17,21
s017/sid556175,s021/sid621100,time,17,21
s017/sid492009,s021/sid530028,time,17,21
s017/sid253423,s021/sid364385,time,17,21
s017/sid479160,s021/sid620381,time,17,21
s017/sid583734,s021/sid751154,time,17,21
s017/sid419948,s021/sid517792,time,17,21
s017/sid365859,s021/sid474098,time,17,21
s017/sid108128,s021/sid156177,time,17,21
s017/sid193967,s021/sid292903,time,17,21
s017/sid294098,s021/sid421276,time,17,21
s017/sid494094,s021/sid582862,time,17,21
s017/sid535120,s021/sid657592,time,17,21
s017/sid297666,s021/sid348421,time,17,21
s017/sid19071,s021/sid20065,time,17,21
s017/sid551782,s021/sid724724,time,17,21
s017/sid238240,s021/sid420013,time,17,21
s017/sid174704,s021/sid228809,time,17,21
s017/sid70516,s021/sid23,time,17,21
s017/sid269126,s021/sid399309,time,17,21
s017/sid328280,s021/sid76463,time,17,21
s017/sid107135,s021/sid170232,time,17,21
s017/sid107137,s021/sid170232,time,17,21
s017/sid167925,s021/sid42997,time,17,21
s017/sid375806,s021/sid408322,time,17,21
s017/sid326218,s021/sid31240,time,17,21
s017/sid143668,s021/sid218595,time,17,21
s017/sid501736,s021/sid648688,time,17,21
s017/sid294427,s021/sid275747,time,17,21
s017/sid287916,s021/sid160012,time,17,21
s017/sid338053,s021/sid69197,time,17,21
s017/sid288963,s021/sid391176,time,17,21
s017/sid487142,s021/sid581793,time,17,21
s017/sid37504,s021/sid23450,time,17,21
s017/sid404365,s021/sid3880,time,17,21
s017/sid129452,s021/sid223681,time,17,21
s017/sid322633,s021/sid439771,time,17,21
s017/sid66535,s021/sid16051,time,17,21
s017/sid115933,s021/sid76258,time,17,21
s017/sid244673,s021/sid338172,time,17,21
s017/sid383990,s021/sid312984,time,17,21
s017/sid378812,s021/sid446270,time,17,21
s017/sid473256,s021/sid564320,time,17,21
s017/sid320740,s021/sid47445,time,17,21
s017/sid294983,s021/sid355470,time,17,21
s017/sid309301,s021/sid450030,time,17,21
s017/sid268991,s021/sid353972,time,17,21
s017/sid337310,s021/sid345051,time,17,21
s017/sid224437,s021/sid299648,time,17,21
s017/sid264246,s021/sid371665,time,17,21
s017/sid397591,s021/sid523472,time,17,21
s017/sid479684,s021/sid547612,time,17,21
s017/sid279712,s021/sid395858,time,17,21
s017/sid49246,s021/sid72407,time,17,21
s017/sid493882,s021/sid653240,time,17,21
s017/sid463419,s021/sid621252,time,17,21
s017/sid184903,s021/sid105760,time,17,21
s017/sid49247,s021/sid72409,time,17,21
s017/sid368393,s021/sid189355,time,17,21
s017/sid6715,s021/sid11503,time,17,21
s017/sid167860,s021/sid163463,time,17,21
s017/sid9604,s021/sid7880,time,17,21
s017/sid35498,s021/sid43192,time,17,21
s017/sid26384,s021/sid20536,time,17,21
s017/sid377713,s021/sid397676,time,17,21
s017/sid68006,s021/sid110687,time,17,21
s017/sid529582,s021/sid645218,time,17,21
s017/sid84471,s021/sid144032,time,17,21
s017/sid126401,s021/sid6,time,17,21
s017/sid37506,s021/sid23457,time,17,21
s017/sid244982,s021/sid352717,time,17,21
s017/sid279639,s021/sid373504,time,17,21
s017/sid57263,s021/sid68732,time,17,21
s017/sid294391,s021/sid75546,time,17,21
s017/sid421471,s021/sid516132,time,17,21
s017/sid352332,s021/sid478807,time,17,21
s017/sid313026,s021/sid202380,time,17,21
s017/sid291975,s021/sid387623,time,17,21
s017/sid70917,s021/sid13,time,17,21
s017/sid104732,s021/sid130482,time,17,21
s017/sid446012,s021/sid395152,time,17,21
s017/sid164448,s021/sid96753,time,17,21
s017/sid515275,s021/sid592406,time,17,21
s017/sid562186,s021/sid700661,time,17,21
s017/sid110801,s021/sid3863,time,17,21
s017/sid429522,s021/sid594206,time,17,21
s017/sid89891,s021/sid94522,time,17,21
s017/sid330346,s021/sid490360,time,17,21
s017/sid496405,s021/sid618073,time,17,21
s017/sid71781,s021/sid11499,time,17,21
s017/sid338413,s021/sid389257,time,17,21
s017/sid488480,s021/sid614249,time,17,21
s017/sid281792,s021/sid55831,time,17,21
s017/sid249639,s021/sid334012,time,17,21
s017/sid115238,s021/sid201746,time,17,21
s017/sid412262,s021/sid448326,time,17,21
s017/sid188237,s021/sid297744,time,17,21
s017/sid353054,s021/sid472368,time,17,21
s017/sid404310,s021/sid515568,time,17,21
s017/sid381491,s021/sid445889,time,17,21
s017/sid561434,s021/sid608341,time,17,21
s017/sid578767,s021/sid548149,time,17,21
s017/sid275844,s021/sid410694,time,17,21
s017/sid203904,s021/sid314968,time,17,21
s017/sid197884,s021/sid293754,time,17,21
s017/sid437915,s021/sid565520,time,17,21
s017/sid439984,s021/sid438291,time,17,21
s017/sid521823,s021/sid570455,time,17,21
s017/sid266435,s021/sid367155,time,17,21
s017/sid165648,s021/sid156878,time,17,21
s017/sid327201,s021/sid7874,time,17,21
s017/sid253896,s021/sid365496,time,17,21
s017/sid223328,s021/sid394353,time,17,21
s017/sid560991,s021/sid632898,time,17,21
s017/sid19074,s021/sid401101,time,17,21
s017/sid576080,s021/sid657098,time,17,21
s017/sid542559,s021/sid718448,time,17,21
s017/sid246653,s021/sid309499,time,17,21
s017/sid135651,s021/sid157148,time,17,21
s017/sid216944,s021/sid299722,time,17,21
s017/sid559437,s021/sid659340,time,17,21
s017/sid165561,s021/sid203227,time,17,21
s017/sid480308,s021/sid506791,time,17,21
s017/sid347605,s021/sid420664,time,17,21
s017/sid287625,s021/sid52542,time,17,21
s017/sid571347,s021/sid597820,time,17,21
s017/sid246145,s021/sid355994,time,17,21
s017/sid153497,s021/sid213616,time,17,21
s017/sid61642,s021/sid20549,time,17,21
s017/sid61642,s017/sid61641,host,17,17
s017/sid445106,s021/sid585850,time,17,21
s017/sid327850,s021/sid418187,time,17,21
s017/sid349832,s021/sid405318,time,17,21
s017/sid32992,s021/sid3862,time,17,21
s017/sid217531,s021/sid395640,time,17,21
s017/sid381270,s021/sid484996,time,17,21
s017/sid468938,s021/sid614295,time,17,21
s017/sid221595,s021/sid315158,time,17,21
s017/sid111617,s021/sid202923,time,17,21
s017/sid111618,s021/sid202923,time,17,21
s017/sid461753,s021/sid573895,time,17,21
s017/sid78266,s021/sid129625,time,17,21
s017/sid122682,s021/sid180782,time,17,21
s017/sid165885,s021/sid145513,time,17,21
s017/sid302944,s021/sid423771,time,17,21
s017/sid333509,s021/sid417057,time,17,21
s017/sid354300,s021/sid431738,time,17,21
s017/sid37085,s021/sid18281,time,17,21
s017/sid577721,s021/sid663809,time,17,21
s017/sid99766,s021/sid180681,time,17,21
s017/sid436516,s021/sid539938,time,17,21
s017/sid321750,s021/sid427086,time,17,21
s017/sid153098,s021/sid85884,time,17,21
s017/sid364720,s021/sid400494,time,17,21
s017/sid431333,s021/sid520717,time,17,21
s017/sid139037,s021/sid226733,time,17,21
s017/sid463723,s021/sid661854,time,17,21
s017/sid123035,s021/sid5,time,17,21
s017/sid385098,s021/sid519827,time,17,21
s017/sid284036,s021/sid396023,time,17,21
s017/sid12561,s021/sid31237,time,17,21
s017/sid111008,s021/sid42996,time,17,21
s017/sid104220,s021/sid3869,time,17,21
s017/sid53861,s021/sid96515,time,17,21
s017/sid383503,s021/sid96515,time,17,21
s017/sid536995,s021/sid683858,time,17,21
s017/sid38051,s021/sid73937,time,17,21
s017/sid6,s021/sid19,time,17,21
s017/sid28918,s021/sid46651,time,17,21
s017/sid252853,s021/sid46651,time,17,21
s017/sid533975,s021/sid626607,time,17,21
s017/sid439691,s021/sid445575,time,17,21
s017/sid364069,s021/sid403870,time,17,21
s017/sid316178,s021/sid399586,time,17,21
s017/sid306500,s021/sid243992,time,17,21
s017/sid242979,s021/sid145514,time,17,21
s017/sid397475,s021/sid520026,time,17,21
s017/sid98660,s021/sid136954,time,17,21
s017/sid142427,s021/sid190133,time,17,21
s017/sid451696,s021/sid589256,time,17,21
s017/sid310110,s021/sid442394,time,17,21
s017/sid364298,s021/sid447309,time,17,21
s017/sid236433,s021/sid258033,time,17,21
s017/sid344341,s021/sid471901,time,17,21
s017/sid79479,s021/sid126115,time,17,21
s017/sid427302,s021/sid528298,time,17,21
s017/sid115273,s021/sid131744,time,17,21
s017/sid374013,s021/sid505273,time,17,21
s017/sid307310,s021/sid316270,time,17,21
s017/sid95743,s021/sid96752,time,17,21
s017/sid234117,s021/sid96752,time,17,21
s017/sid345270,s021/sid487812,time,17,21
s017/sid493143,s021/sid597395,time,17,21
s017/sid323542,s021/sid190819,time,17,21
s017/sid363441,s021/sid195225,time,17,21
s017/sid3119,s021/sid3857,time,17,21
s017/sid3121,s021/sid3857,time,17,21
s017/sid3121,s017/sid3119,host,17,17
s017/sid3123,s021/sid3857,time,17,21
s017/sid3139,s021/sid3857,time,17,21
s017/sid115030,s021/sid96201,time,17,21
s017/sid306269,s021/sid31244,time,17,21
s017/sid161805,s021/sid23455,time,17,21
s017/sid280865,s021/sid20067,time,17,21
s017/sid405102,s021/sid490692,time,17,21
s017/sid376088,s021/sid435442,time,17,21
s017/sid325102,s021/sid339171,time,17,21
s017/sid104105,s021/sid144577,time,17,21
s017/sid230865,s021/sid330431,time,17,21
s017/sid54461,s021/sid21808,time,17,21
s017/sid299609,s021/sid409680,time,17,21
s017/sid441421,s021/sid524208,time,17,21
s017/sid179869,s021/sid206931,time,17,21
s017/sid171189,s021/sid173194,time,17,21
s017/sid348844,s021/sid467250,time,17,21
s017/sid485810,s021/sid583588,time,17,21
s017/sid457998,s021/sid625744,time,17,21
s017/sid467307,s021/sid588343,time,17,21
s017/sid412975,s021/sid509373,time,17,21
s017/sid366703,s021/sid459113,time,17,21
s017/sid368723,s021/sid433233,time,17,21
s017/sid375956,s021/sid526776,time,17,21
s017/sid75016,s021/sid28548,time,17,21
s017/sid398543,s021/sid388322,time,17,21
s017/sid210177,s021/sid221453,time,17,21
s017/sid299906,s021/sid392537,time,17,21
s017/sid276937,s021/sid368319,time,17,21
s017/sid400287,s021/sid508203,time,17,21
s017/sid178662,s021/sid11501,time,17,21
s017/sid290963,s021/sid334389,time,17,21
s017/sid192212,s021/sid218947,time,17,21
s017/sid396107,s021/sid469398,time,17,21
s017/sid392946,s021/sid591097,time,17,21
s017/sid175920,s021/sid143559,time,17,21
s017/sid158676,s021/sid221528,time,17,21
s017/sid45396,s021/sid82546,time,17,21
s017/sid36607,s021/sid7868,time,17,21
s017/sid151520,s021/sid194197,time,17,21
s017/sid97184,s021/sid150790,time,17,21
s017/sid332732,s021/sid412117,time,17,21
s017/sid544036,s021/sid592472,time,17,21
s017/sid212381,s021/sid341896,time,17,21
s017/sid336289,s021/sid486529,time,17,21
s017/sid309974,s021/sid381497,time,17,21
s017/sid306675,s021/sid422030,time,17,21
s017/sid451668,s021/sid624618,time,17,21
s017/sid490299,s021/sid554174,time,17,21
s017/sid234472,s021/sid344420,time,17,21
s017/sid380788,s021/sid495205,time,17,21
s017/sid64057,s021/sid120729,time,17,21
s017/sid102691,s021/sid172293,time,17,21
s017/sid102692,s021/sid172293,time,17,21
s017/sid270065,s021/sid378126,time,17,21
s017/sid514334,s021/sid562214,time,17,21
s017/sid405986,s021/sid529087,time,17,21
s017/sid235251,s021/sid366298,time,17,21
s017/sid26267,s021/sid42995,time,17,21
s017/sid457916,s021/sid423972,time,17,21
s017/sid370674,s021/sid508529,time,17,21
s017/sid429776,s021/sid498428,time,17,21
s017/sid189140,s021/sid76261,time,17,21
s017/sid369986,s021/sid494348,time,17,21
s017/sid212122,s021/sid270064,time,17,21
s017/sid493813,s021/sid572827,time,17,21
s017/sid496103,s021/sid452572,time,17,21
s017/sid371347,s021/sid501135,time,17,21
s017/sid206286,s021/sid3866,time,17,21
s017/sid269163,s021/sid24,time,17,21
s017/sid432365,s021/sid542968,time,17,21
s017/sid387592,s021/sid437810,time,17,21
s017/sid193833,s021/sid287716,time,17,21
s017/sid473490,s021/sid475757,time,17,21
s017/sid386824,s021/sid384682,time,17,21
s017/sid469595,s021/sid370469,time,17,21
s017/sid386468,s021/sid504758,time,17,21
s017/sid279253,s021/sid354612,time,17,21
