source,target,kind,layer_from,layer_to
s033/sid471071,s040/sid540727,time,33,40
s033/sid966549,s040/sid962816,time,33,40
s033/sid798757,s040/sid394191,time,33,40
s033/sid709109,s040/sid650404,time,33,40
s033/sid31833,s040/sid62919,time,33,40
s033/sid923973,s040/sid956702,time,33,40
s033/sid725179,s040/sid760160,time,33,40
s033/sid483709,s040/sid178142,time,33,40
s033/sid639948,s040/sid707325,time,33,40
s033/sid31883,s040/sid62962,time,33,40
s033/sid223152,s040/sid256223,time,33,40
s033/sid223152,s033/sid223151,host,33,33
s033/sid851648,s040/sid894143,time,33,40
s033/sid513621,s040/sid394187,time,33,40
s033/sid752232,s040/sid747410,time,33,40
s033/sid598666,s040/sid567873,time,33,40
s033/sid121778,s040/sid178155,time,33,40
s033/sid893537,s040/sid62974,time,33,40
s033/sid575034,s040/sid62938,time,33,40
s033/sid659819,s040/sid165819,time,33,40
s033/sid848428,s040/sid832011,time,33,40
s033/sid906303,s040/sid922737,time,33,40
s033/sid878140,s040/sid868504,time,33,40
s033/sid316629,s040/sid386424,time,33,40
s033/sid990264,s040/sid1009477,time,33,40
s033/sid445032,s040/sid511538,time,33,40
s033/sid868063,s040/sid908555,time,33,40
s033/sid821686,s040/sid825494,time,33,40
s033/sid775126,s040/sid394190,time,33,40
s033/sid601853,s040/sid646972,time,33,40
s033/sid479177,s040/sid165814,time,33,40
s033/sid715074,s040/sid62943,time,33,40
s033/sid684395,s040/sid691971,time,33,40
s033/sid607427,s040/sid677158,time,33,40
s033/sid903696,s040/sid945389,time,33,40
s033/sid31840,s040/sid62923,time,33,40
s033/sid31840,s033/sid31832,host,33,33
s033/sid530967,s040/sid587548,time,33,40
s033/sid911891,s040/sid889360,time,33,40
s033/sid440096,s040/sid335095,time,33,40
s033/sid445033,s040/sid750532,time,33,40
s033/sid316630,s040/sid386425,time,33,40
s033/sid280384,s040/sid413072,time,33,40
s033/sid430841,s040/sid335096,time,33,40
s033/sid337114,s040/sid300867,time,33,40
s033/sid337116,s040/sid300867,time,33,40
s033/sid337116,s033/sid337114,host,33,33
s033/sid963436,s040/sid969272,time,33,40
s033/sid698297,s040/sid178148,time,33,40
s033/sid628383,s040/sid62948,time,33,40
s033/sid194504,s040/sid508534,time,33,40
s033/sid584420,s040/sid647504,time,33,40
s033/sid916032,s040/sid62973,time,33,40
s033/sid814670,s040/sid62963,time,33,40
s033/sid1021988,s040/sid963080,time,33,40
s033/sid637711,s040/sid300866,time,33,40
s033/sid223153,s040/sid256225,time,33,40
s033/sid973003,s040/sid980667,time,33,40
s033/sid368119,s040/sid256219,time,33,40
s033/sid789918,s040/sid791595,time,33,40
s033/sid280383,s040/sid869998,time,33,40
s033/sid534023,s040/sid581694,time,33,40
s033/sid987046,s040/sid985431,time,33,40
s033/sid765648,s040/sid178150,time,33,40
s033/sid996944,s040/sid902009,time,33,40
s033/sid384011,s040/sid62969,time,33,40
s033/sid755783,s040/sid717938,time,33,40
s033/sid729577,s040/sid680646,time,33,40
s033/sid971486,s040/sid967363,time,33,40
s033/sid806273,s040/sid874369,time,33,40
s033/sid435053,s040/sid394186,time,33,40
s033/sid742357,s040/sid800731,time,33,40
s033/sid655810,s040/sid256220,time,33,40
s033/sid583771,s040/sid394188,time,33,40
s033/sid879362,s040/sid952602,time,33,40
s033/sid223151,s040/sid256215,time,33,40
s033/sid154928,s040/sid165817,time,33,40
s033/sid675289,s040/sid711447,time,33,40
s033/sid280379,s040/sid413071,time,33,40
s033/sid563896,s040/sid62928,time,33,40
s033/sid769072,s040/sid816649,time,33,40
s033/sid1003452,s040/sid999564,time,33,40
s033/sid121781,s040/sid178158,time,33,40
s033/sid825972,s040/sid870964,time,33,40
s033/sid651514,s040/sid567872,time,33,40
s033/sid756249,s040/sid738078,time,33,40
s033/sid121773,s040/sid178140,time,33,40
s033/sid121779,s040/sid178140,time,33,40
s033/sid121779,s033/sid121773,host,33,33
s033/sid946425,s040/sid861473,time,33,40
s033/sid942231,s040/sid986525,time,33,40
s033/sid931947,s040/sid984772,time,33,40
s033/sid121776,s040/sid178149,time,33,40
s033/sid927640,s040/sid979273,time,33,40
s033/sid849328,s040/sid875133,time,33,40
s033/sid981337,s040/sid861400,time,33,40
s033/sid786952,s040/sid805098,time,33,40
s033/sid931850,s040/sid950449,time,33,40
s033/sid802316,s040/sid843834,time,33,40
s033/sid799630,s040/sid830255,time,33,40
s033/sid602054,s040/sid475370,time,33,40
s033/sid772110,s040/sid661190,time,33,40
s033/sid31837,s040/sid62924,time,33,40
s033/sid31837,s033/sid31832,host,33,33
s033/sid31871,s040/sid62954,time,33,40
s033/sid31871,s033/sid31832,host,33,33
s033/sid706629,s040/sid165822,time,33,40
s033/sid683118,s040/sid256221,time,33,40
s033/sid917804,s040/sid894294,time,33,40
s033/sid280386,s040/sid1040309,time,33,40
s033/sid194503,s040/sid165823,time,33,40
s033/sid121774,s040/sid178141,time,33,40
s033/sid121782,s040/sid178141,time,33,40
s033/sid121782,s033/sid121774,host,33,33
s033/sid316627,s040/sid386423,time,33,40
s033/sid902999,s040/sid892948,time,33,40
s033/sid1000663,s040/sid935536,time,33,40
s033/sid646379,s040/sid602560,time,33,40
s033/sid337115,s040/sid300865,time,33,40
s033/sid747346,s040/sid766321,time,33,40
s033/sid1010598,s040/sid703486,time,33,40
s033/sid488843,s040/sid557717,time,33,40
s033/sid874936,s040/sid979422,time,33,40
s033/sid969663,s040/sid974392,time,33,40
s033/sid1013358,s040/sid852816,time,33,40
s033/sid624646,s040/sid630963,time,33,40
s033/sid667053,s040/sid62939,time,33,40
s033/sid31835,s040/sid62922,time,33,40
s033/sid31835,s033/sid31832,host,33,33
s033/sid551848,s040/sid572427,time,33,40
s033/sid31844,s040/sid62932,time,33,40
s033/sid530966,s040/sid587547,time,33,40
s033/sid31850,s040/sid62936,time,33,40
s033/sid31850,s033/sid31835,host,33,33
s033/sid1012999,s040/sid999371,time,33,40
s033/sid685349,s040/sid761623,time,33,40
s033/sid194501,s040/sid165813,time,33,40
s033/sid305410,s040/sid300864,time,33,40
s033/sid704348,s040/sid656121,time,33,40
s033/sid31873,s040/sid62964,time,33,40
s033/sid31873,s033/sid31832,host,33,33
s033/sid280380,s040/sid524924,time,33,40
s033/sid31861,s040/sid813525,time,33,40
s033/sid736492,s040/sid62941,time,33,40
s033/sid339127,s040/sid335092,time,33,40
s033/sid790581,s040/sid819059,time,33,40
s033/sid31846,s040/sid62942,time,33,40
s033/sid31846,s033/sid31832,host,33,33
s033/sid280378,s040/sid413070,time,33,40
s033/sid717076,s040/sid795656,time,33,40
s033/sid440095,s040/sid335094,time,33,40
s033/sid31868,s040/sid62959,time,33,40
s033/sid1033557,s040/sid1030697,time,33,40
s033/sid657502,s040/sid256222,time,33,40
s033/sid31848,s040/sid62945,time,33,40
s033/sid969352,s040/sid999524,time,33,40
s033/sid1008184,s040/sid1007879,time,33,40
s033/sid154931,s040/sid165825,time,33,40
s033/sid154931,s033/sid154926,host,33,33
s033/sid31857,s040/sid62956,time,33,40
s033/sid31857,s033/sid31832,host,33,33
s033/sid629302,s040/sid62929,time,33,40
s033/sid990917,s040/sid1023913,time,33,40
s033/sid731353,s040/sid62953,time,33,40
s033/sid1027770,s040/sid1012461,time,33,40
s033/sid559812,s040/sid178145,time,33,40
s033/sid826372,s040/sid893472,time,33,40
s033/sid571696,s040/sid632261,time,33,40
s033/sid646277,s040/sid715491,time,33,40
s033/sid687274,s040/sid511539,time,33,40
s033/sid31849,s033/sid31832,host,33,33
s033/sid31855,s033/sid31834,host,33,33
s033/sid31858,s033/sid31834,host,33,33
s033/sid31863,s033/sid31832,host,33,33
s033/sid31875,s033/sid31832,host,33,33
s033/sid31876,s033/sid31832,host,33,33
s033/sid31877,s033/sid31832,host,33,33
s033/sid31878,s033/sid31833,host,33,33
s033/sid31886,s033/sid31832,host,33,33
s033/sid31889,s033/sid31832,host,33,33
s033/sid31890,s033/sid31832,host,33,33
s033/sid31892,s033/sid31832,host,33,33
s033/sid121780,s033/sid121773,host,33,33
s033/sid154932,s033/sid154926,host,33,33
s033/sid154935,s033/sid154926,host,33,33
s033/sid154937,s033/sid154926,host,33,33
s033/sid154941,s033/sid154926,host,33,33
s033/sid280382,s033/sid280378,host,33,33
s033/sid280385,s033/sid280378,host,33,33
s033/sid368120,s033/sid368118,host,33,33
s033/sid377840,s033/sid377839,host,33,33
s033/sid450315,s033/sid450314,host,33,33
s033/sid810554,s033/sid31832,host,33,33
s025/sid604689,s033/sid648478,time,25,33
s025/sid485793,s033/sid551848,time,25,33
s025/sid675257,s033/sid1010598,time,25,33
s025/sid344608,s033/sid445032,time,25,33
s025/sid772676,s033/sid709109,time,25,33
s025/sid950683,s033/sid969663,time,25,33
s025/sid724969,s033/sid709108,time,25,33
s025/sid437077,s033/sid154932,time,25,33
s025/sid690131,s033/sid798757,time,25,33
s025/sid714078,s033/sid790581,time,25,33
s025/sid693690,s033/sid675289,time,25,33
s025/sid447646,s033/sid121782,time,25,33
s025/sid272408,s033/sid280382,time,25,33
s025/sid493861,s033/sid571696,time,25,33
s025/sid556768,s033/sid600975,time,25,33
s025/sid484639,s033/sid530966,time,25,33
s025/sid472469,s033/sid31854,time,25,33
s025/sid388386,s033/sid121779,time,25,33
s025/sid443017,s033/sid731353,time,25,33
s025/sid516550,s033/sid559812,time,25,33
s025/sid443016,s033/sid629302,time,25,33
s025/sid912843,s033/sid31890,time,25,33
s025/sid490718,s033/sid316629,time,25,33
s025/sid628554,s033/sid772110,time,25,33
s025/sid677990,s033/sid821390,time,25,33
s025/sid911807,s033/sid973003,time,25,33
s025/sid294405,s033/sid31839,time,25,33
s025/sid294407,s033/sid31839,time,25,33
s025/sid421928,s033/sid154929,time,25,33
s025/sid764181,s033/sid280384,time,25,33
s025/sid500528,s033/sid31873,time,25,33
s025/sid729796,s033/sid384014,time,25,33
s025/sid574430,s033/sid31872,time,25,33
s025/sid154844,s033/sid31835,time,25,33
s025/sid807380,s033/sid939596,time,25,33
s025/sid588175,s033/sid154936,time,25,33
s025/sid726717,s033/sid806273,time,25,33
s025/sid613994,s033/sid316630,time,25,33
s025/sid164424,s033/sid31836,time,25,33
s025/sid154845,s033/sid31850,time,25,33
s025/sid444136,s033/sid601853,time,25,33
s025/sid805438,s033/sid764164,time,25,33
s025/sid753220,s033/sid752232,time,25,33
s025/sid406086,s033/sid488843,time,25,33
s025/sid75168,s033/sid121778,time,25,33
s025/sid812785,s033/sid687714,time,25,33
s025/sid653417,s033/sid31861,time,25,33
s025/sid20565,s033/sid31840,time,25,33
s025/sid20565,s025/sid20563,host,25,25
s025/sid387518,s033/sid435053,time,25,33
s025/sid387519,s033/sid435053,time,25,33
s025/sid146739,s033/sid625984,time,25,33
s025/sid552610,s033/sid687274,time,25,33
s025/sid367340,s033/sid31875,time,25,33
s025/sid560376,s033/sid683118,time,25,33
s025/sid932279,s033/sid1013358,time,25,33
s025/sid730075,s033/sid31878,time,25,33
s025/sid963060,s033/sid996944,time,25,33
s025/sid550466,s033/sid658659,time,25,33
s025/sid742517,s033/sid644934,time,25,33
s025/sid20563,s033/sid31832,time,25,33
s025/sid20564,s033/sid31832,time,25,33
s025/sid20564,s025/sid20563,host,25,25
s025/sid20569,s033/sid31832,time,25,33
s025/sid20569,s025/sid20564,host,25,25
s025/sid20577,s033/sid31832,time,25,33
s025/sid20577,s025/sid20564,host,25,25
s025/sid20581,s033/sid31832,time,25,33
s025/sid20581,s025/sid20563,host,25,25
s025/sid393841,s033/sid31832,time,25,33
s025/sid393842,s033/sid31832,time,25,33
s025/sid557278,s033/sid31832,time,25,33
s025/sid662254,s033/sid445033,time,25,33
s025/sid537705,s033/sid637711,time,25,33
s025/sid538365,s033/sid31869,time,25,33
s025/sid472470,s033/sid31880,time,25,33
s025/sid497624,s033/sid31857,time,25,33
s025/sid557301,s033/sid665851,time,25,33
s025/sid756129,s033/sid789918,time,25,33
s025/sid743456,s033/sid280386,time,25,33
s025/sid452106,s033/sid583771,time,25,33
s025/sid558636,s033/sid31849,time,25,33
s025/sid461582,s033/sid223152,time,25,33
s025/sid726476,s033/sid927369,time,25,33
s025/sid20566,s033/sid31856,time,25,33
s025/sid20566,s025/sid20563,host,25,25
s025/sid829193,s033/sid879362,time,25,33
s025/sid788948,s033/sid826372,time,25,33
s025/sid757945,s033/sid704348,time,25,33
s025/sid438938,s033/sid534023,time,25,33
s025/sid625386,s033/sid630600,time,25,33
s025/sid742528,s033/sid868063,time,25,33
s025/sid524569,s033/sid602054,time,25,33
s025/sid360720,s033/sid440095,time,25,33
s025/sid929030,s033/sid990264,time,25,33
s025/sid764048,s033/sid878140,time,25,33
s025/sid753315,s033/sid770677,time,25,33
s025/sid691865,s033/sid799630,time,25,33
s025/sid650660,s033/sid738496,time,25,33
s025/sid353503,s033/sid509841,time,25,33
s025/sid871383,s033/sid923973,time,25,33
s025/sid413131,s033/sid121775,time,25,33
s025/sid164425,s033/sid31845,time,25,33
s025/sid854412,s033/sid931850,time,25,33
s025/sid867883,s033/sid916032,time,25,33
s025/sid417159,s033/sid31841,time,25,33
s025/sid417160,s033/sid31841,time,25,33
s025/sid753130,s033/sid821686,time,25,33
s025/sid731595,s033/sid742357,time,25,33
s025/sid564988,s033/sid646277,time,25,33
s025/sid468087,s033/sid280383,time,25,33
s025/sid268232,s033/sid377839,time,25,33
s025/sid418353,s033/sid280380,time,25,33
s025/sid418354,s033/sid280380,time,25,33
s025/sid554276,s033/sid698297,time,25,33
s025/sid824188,s033/sid929300,time,25,33
s025/sid149424,s033/sid121780,time,25,33
s025/sid523707,s033/sid655810,time,25,33
s025/sid783722,s033/sid851648,time,25,33
s025/sid609536,s033/sid715074,time,25,33
s025/sid20570,s033/sid31863,time,25,33
s025/sid20570,s025/sid20563,host,25,25
s025/sid877147,s033/sid987876,time,25,33
s025/sid587508,s033/sid658650,time,25,33
s025/sid587509,s033/sid658650,time,25,33
s025/sid691670,s033/sid154935,time,25,33
s025/sid294404,s033/sid31844,time,25,33
s025/sid325273,s033/sid368120,time,25,33
s025/sid20572,s033/sid31868,time,25,33
s025/sid20572,s025/sid20563,host,25,25
s025/sid418960,s033/sid121774,time,25,33
s025/sid484563,s033/sid154937,time,25,33
s025/sid303989,s033/sid31843,time,25,33
s025/sid619035,s033/sid575034,time,25,33
s025/sid581833,s033/sid121777,time,25,33
s025/sid551626,s033/sid607427,time,25,33
s025/sid462554,s033/sid584420,time,25,33
s025/sid519581,s033/sid639948,time,25,33
s025/sid268233,s033/sid377840,time,25,33
s025/sid922443,s033/sid963436,time,25,33
s025/sid477854,s033/sid384010,time,25,33
s025/sid75167,s033/sid121773,time,25,33
s025/sid75169,s033/sid121773,time,25,33
s025/sid75169,s025/sid75167,host,25,25
s025/sid75170,s033/sid121773,time,25,33
s025/sid75170,s025/sid75167,host,25,25
s025/sid75171,s033/sid121773,time,25,33
s025/sid75171,s025/sid75167,host,25,25
s025/sid149423,s033/sid121773,time,25,33
s025/sid149425,s033/sid121773,time,25,33
s025/sid540434,s033/sid483709,time,25,33
s025/sid731520,s033/sid154931,time,25,33
s025/sid346521,s033/sid471071,time,25,33
s025/sid468086,s033/sid657502,time,25,33
s025/sid838423,s033/sid927747,time,25,33
s025/sid325271,s033/sid368118,time,25,33
s025/sid765580,s033/sid840538,time,25,33
s025/sid738669,s033/sid624647,time,25,33
s025/sid693686,s033/sid31876,time,25,33
s025/sid434853,s033/sid551445,time,25,33
s025/sid515669,s033/sid621556,time,25,33
s025/sid413843,s033/sid368119,time,25,33
s025/sid539593,s033/sid651514,time,25,33
s025/sid539594,s033/sid651514,time,25,33
s025/sid355711,s033/sid194502,time,25,33
s025/sid718367,s033/sid801670,time,25,33
s025/sid704007,s033/sid786952,time,25,33
s025/sid674993,s033/sid765648,time,25,33
s025/sid577272,s033/sid121776,time,25,33
s025/sid334100,s033/sid337114,time,25,33
s025/sid356014,s033/sid280379,time,25,33
s025/sid638533,s033/sid802316,time,25,33
s025/sid486085,s033/sid31851,time,25,33
s025/sid20571,s033/sid31871,time,25,33
s025/sid20571,s025/sid20563,host,25,25
s025/sid637450,s033/sid734046,time,25,33
s025/sid146738,s033/sid31858,time,25,33
s025/sid668253,s033/sid31892,time,25,33
s025/sid381333,s033/sid479177,time,25,33
s025/sid521460,s033/sid658028,time,25,33
s025/sid119325,s033/sid194501,time,25,33
s025/sid119326,s033/sid194501,time,25,33
s025/sid119326,s025/sid119325,host,25,25
s025/sid407572,s033/sid194501,time,25,33
s025/sid433804,s033/sid194501,time,25,33
s025/sid200720,s033/sid305410,time,25,33
s025/sid200721,s033/sid305410,time,25,33
s025/sid200721,s025/sid200720,host,25,25
s025/sid200723,s033/sid305410,time,25,33
s025/sid200723,s025/sid200720,host,25,25
s025/sid357132,s033/sid31852,time,25,33
s025/sid816516,s033/sid769072,time,25,33
s025/sid764917,s033/sid630436,time,25,33
s025/sid636064,s033/sid31862,time,25,33
s025/sid846858,s033/sid630435,time,25,33
s025/sid691500,s033/sid31889,time,25,33
s025/sid108614,s033/sid154926,time,25,33
s025/sid108616,s033/sid154926,time,25,33
s025/sid108616,s025/sid108614,host,25,25
s025/sid108617,s033/sid154926,time,25,33
s025/sid658409,s033/sid31883,time,25,33
s025/sid321461,s033/sid337115,time,25,33
s025/sid570651,s033/sid635950,time,25,33
s025/sid723890,s033/sid717076,time,25,33
s025/sid624515,s033/sid440096,time,25,33
s025/sid497717,s033/sid684395,time,25,33
s025/sid521059,s033/sid625400,time,25,33
s025/sid521060,s033/sid625400,time,25,33
s025/sid755255,s033/sid832009,time,25,33
s025/sid650227,s033/sid646379,time,25,33
s025/sid627215,s033/sid775126,time,25,33
s025/sid529297,s033/sid384009,time,25,33
s025/sid893663,s033/sid598666,time,25,33
s025/sid440229,s033/sid316627,time,25,33
s025/sid351505,s033/sid450314,time,25,33
s025/sid351506,s033/sid450314,time,25,33
s025/sid20568,s033/sid31848,time,25,33
s025/sid656702,s033/sid729577,time,25,33
s025/sid899413,s033/sid969352,time,25,33
s025/sid829949,s033/sid849328,time,25,33
s025/sid255493,s033/sid31846,time,25,33
s025/sid329061,s033/sid430840,time,25,33
s025/sid587559,s033/sid530967,time,25,33
s025/sid513368,s033/sid667053,time,25,33
s025/sid513369,s033/sid667053,time,25,33
s025/sid513369,s025/sid513368,host,25,25
s025/sid146736,s033/sid31847,time,25,33
s025/sid945873,s033/sid942231,time,25,33
s025/sid310783,s033/sid31837,time,25,33
s025/sid119327,s033/sid194503,time,25,33
s025/sid540325,s033/sid384011,time,25,33
s025/sid946382,s033/sid874936,time,25,33
s025/sid146735,s033/sid31834,time,25,33
s025/sid884566,s033/sid966549,time,25,33
s025/sid317918,s033/sid154928,time,25,33
s025/sid468304,s033/sid563896,time,25,33
s025/sid740902,s033/sid121781,time,25,33
s025/sid383062,s033/sid466217,time,25,33
s025/sid804614,s033/sid466217,time,25,33
s025/sid601669,s033/sid736492,time,25,33
s025/sid860078,s033/sid946425,time,25,33
s025/sid403732,s033/sid316628,time,25,33
s025/sid709859,s033/sid825972,time,25,33
s025/sid835893,s033/sid902999,time,25,33
s025/sid876352,s033/sid31877,time,25,33
s025/sid651116,s033/sid756249,time,25,33
s025/sid692799,s033/sid194504,time,25,33
s025/sid829752,s033/sid835039,time,25,33
s025/sid773522,s033/sid848428,time,25,33
s025/sid529247,s033/sid628383,time,25,33
s025/sid272407,s033/sid280378,time,25,33
s025/sid408915,s033/sid337116,time,25,33
s025/sid666821,s033/sid725179,time,25,33
s025/sid429810,s033/sid31838,time,25,33
s025/sid429811,s033/sid31838,time,25,33
s025/sid241461,s033/sid154927,time,25,33
s025/sid63777,s033/sid31833,time,25,33
s025/sid63778,s033/sid31833,time,25,33
s025/sid63778,s025/sid63777,host,25,25
s025/sid63780,s033/sid31833,time,25,33
s025/sid63780,s025/sid63777,host,25,25
s025/sid747639,s033/sid430841,time,25,33
s025/sid219834,s033/sid339127,time,25,33
s025/sid598638,s033/sid706629,time,25,33
s025/sid272409,s033/sid280385,time,25,33
s025/sid277114,s033/sid316626,time,25,33
s025/sid277115,s033/sid316626,time,25,33
s025/sid277115,s025/sid277114,host,25,25
s025/sid941280,s033/sid915559,time,25,33
s025/sid474150,s033/sid31874,time,25,33
s025/sid470467,s033/sid223153,time,25,33
s025/sid419396,s033/sid31842,time,25,33
s025/sid804951,s033/sid814670,time,25,33
s025/sid686695,s033/sid747346,time,25,33
s025/sid658713,s033/sid31886,time,25,33
s025/sid535374,s033/sid659819,time,25,33
s025/sid535375,s033/sid659819,time,25,33
s025/sid636142,s033/sid685349,time,25,33
s025/sid466887,s033/sid513621,time,25,33
s025/sid714281,s033/sid154941,time,25,33
s025/sid142170,s033/sid223151,time,25,33
s025/sid142171,s033/sid223151,time,25,33
s025/sid142171,s025/sid142170,host,25,25
s025/sid585066,s033/sid801785,time,25,33
s025/sid529269,s033/sid578216,time,25,33
s025/sid650683,s033/sid624646,time,25,33
s025/sid845384,s033/sid810554,time,25,33
s025/sid879777,s033/sid800913,time,25,33
s025/sid837200,s033/sid930405,time,25,33
s025/sid20567,s025/sid20564,host,25,25
s025/sid20575,s025/sid20563,host,25,25
s025/sid20576,s025/sid20563,host,25,25
s025/sid20579,s025/sid20563,host,25,25
s025/sid20580,s025/sid20563,host,25,25
s025/sid20582,s025/sid20563,host,25,25
s025/sid20583,s025/sid20563,host,25,25
s025/sid20584,s025/sid20563,host,25,25
s025/sid20585,s025/sid20563,host,25,25
s025/sid63781,s025/sid63777,host,25,25
s025/sid119329,s025/sid119325,host,25,25
s025/sid146737,s025/sid146735,host,25,25
s025/sid164427,s025/sid164424,host,25,25
s025/sid219835,s025/sid219834,host,25,25
s021/sid258297,s025/sid277114,time,21,25
s021/sid428864,s025/sid550466,time,21,25
s021/sid491753,s025/sid588175,time,21,25
s021/sid414199,s025/sid149425,time,21,25
s021/sid216323,s025/sid108616,time,21,25
s021/sid380646,s025/sid440229,time,21,25
s021/sid742936,s025/sid651116,time,21,25
s021/sid285258,s025/sid418960,time,21,25
s021/sid532003,s025/sid619035,time,21,25
s021/sid535930,s025/sid433804,time,21,25
s021/sid650920,s025/sid20583,time,21,25
s021/sid568152,s025/sid726717,time,21,25
s021/sid373263,s025/sid272409,time,21,25
s021/sid771256,s025/sid911807,time,21,25
s021/sid604653,s025/sid477854,time,21,25
s021/sid394930,s025/sid529269,time,21,25
s021/sid93424,s025/sid20567,time,21,25
s021/sid492111,s025/sid557301,time,21,25
s021/sid545148,s025/sid627215,time,21,25
s021/sid673489,s025/sid757945,time,21,25
s021/sid371552,s025/sid500528,time,21,25
s021/sid575907,s025/sid387519,time,21,25
s021/sid221625,s025/sid241461,time,21,25
s021/sid221626,s025/sid241461,time,21,25
s021/sid704756,s025/sid686695,time,21,25
s021/sid257528,s025/sid75170,time,21,25
s021/sid565964,s025/sid521060,time,21,25
s021/sid308073,s025/sid344608,time,21,25
s021/sid704131,s025/sid804951,time,21,25
s021/sid567302,s025/sid552610,time,21,25
s021/sid644743,s025/sid753220,time,21,25
s021/sid581371,s025/sid658409,time,21,25
s021/sid529540,s025/sid709859,time,21,25
s021/sid682170,s025/sid443017,time,21,25
s021/sid336887,s025/sid351505,time,21,25
s021/sid55367,s025/sid63778,time,21,25
s021/sid55368,s025/sid63778,time,21,25
s021/sid55369,s025/sid63778,time,21,25
s021/sid55371,s025/sid63778,time,21,25
s021/sid55371,s021/sid55367,host,21,21
s021/sid36237,s025/sid20564,time,21,25
s021/sid36238,s025/sid20564,time,21,25
s021/sid36238,s021/sid36237,host,21,21
s021/sid506551,s025/sid119329,time,21,25
s021/sid453847,s025/sid429810,time,21,25
s021/sid713369,s025/sid650683,time,21,25
s021/sid610586,s025/sid656702,time,21,25
s021/sid195632,s025/sid75171,time,21,25
s021/sid568259,s025/sid693686,time,21,25
s021/sid359808,s025/sid574430,time,21,25
s021/sid313572,s025/sid434853,time,21,25
s021/sid441359,s025/sid538365,time,21,25
s021/sid399476,s025/sid437077,time,21,25
s021/sid512213,s025/sid625386,time,21,25
s021/sid531047,s025/sid691670,time,21,25
s021/sid315644,s025/sid393841,time,21,25
s021/sid621526,s025/sid731520,time,21,25
s021/sid572470,s025/sid704007,time,21,25
s021/sid77581,s025/sid108614,time,21,25
s021/sid443576,s025/sid521059,time,21,25
s021/sid164843,s025/sid146735,time,21,25
s021/sid714511,s025/sid884566,time,21,25
s021/sid409422,s025/sid570651,time,21,25
s021/sid441863,s025/sid609536,time,21,25
s021/sid279799,s025/sid383062,time,21,25
s021/sid279800,s025/sid383062,time,21,25
s021/sid634887,s025/sid539594,time,21,25
s021/sid386223,s025/sid468086,time,21,25
s021/sid56198,s025/sid63780,time,21,25
s021/sid36240,s025/sid20581,time,21,25
s021/sid627386,s025/sid740902,time,21,25
s021/sid625459,s025/sid690131,time,21,25
s021/sid16920,s025/sid20569,time,21,25
s021/sid523733,s025/sid551626,time,21,25
s021/sid273602,s025/sid438938,time,21,25
s021/sid309599,s025/sid272407,time,21,25
s021/sid637343,s025/sid783722,time,21,25
s021/sid331433,s025/sid419396,time,21,25
s021/sid655940,s025/sid742528,time,21,25
s021/sid655252,s025/sid658713,time,21,25
s021/sid422497,s025/sid470467,time,21,25
s021/sid517202,s025/sid601669,time,21,25
s021/sid472945,s025/sid581833,time,21,25
s021/sid282142,s025/sid329061,time,21,25
s021/sid383653,s025/sid468304,time,21,25
s021/sid444617,s025/sid466887,time,21,25
s021/sid215470,s025/sid20566,time,21,25
s021/sid409632,s025/sid524569,time,21,25
s021/sid343439,s025/sid462554,time,21,25
s021/sid321759,s025/sid108617,time,21,25
s021/sid431858,s025/sid418353,time,21,25
s021/sid533452,s025/sid598638,time,21,25
s021/sid681116,s025/sid598638,time,21,25
s021/sid380017,s025/sid219835,time,21,25
s021/sid523280,s025/sid638533,time,21,25
s021/sid671682,s025/sid829752,time,21,25
s021/sid354282,s025/sid272408,time,21,25
s021/sid376963,s025/sid486085,time,21,25
s021/sid668961,s025/sid724969,time,21,25
s021/sid724130,s025/sid912843,time,21,25
s021/sid316250,s025/sid353503,time,21,25
s021/sid331633,s025/sid417159,time,21,25
s021/sid539363,s025/sid714281,time,21,25
s021/sid202138,s025/sid20580,time,21,25
s021/sid196366,s025/sid146736,time,21,25
s021/sid574143,s025/sid468087,time,21,25
s021/sid561743,s025/sid666821,time,21,25
s021/sid109283,s025/sid75169,time,21,25
s021/sid532557,s025/sid516550,time,21,25
s021/sid16919,s025/sid20563,time,21,25
s021/sid16921,s025/sid20563,time,21,25
s021/sid16921,s021/sid16919,host,21,21
s021/sid16925,s025/sid20563,time,21,25
s021/sid16925,s021/sid16919,host,21,21
s021/sid16926,s025/sid20563,time,21,25
s021/sid16926,s021/sid16919,host,21,21
s021/sid36239,s025/sid20563,time,21,25
s021/sid368256,s025/sid406086,time,21,25
s021/sid612101,s025/sid756129,time,21,25
s021/sid500630,s025/sid540325,time,21,25
s021/sid471619,s025/sid587559,time,21,25
s021/sid550087,s025/sid585066,time,21,25
s021/sid460633,s025/sid540434,time,21,25
s021/sid748489,s025/sid829949,time,21,25
s021/sid621875,s025/sid764181,time,21,25
s021/sid587290,s025/sid535375,time,21,25
s021/sid509136,s025/sid417160,time,21,25
s021/sid241902,s025/sid355711,time,21,25
s021/sid520816,s025/sid429811,time,21,25
s021/sid721944,s025/sid824188,time,21,25
s021/sid433779,s025/sid556768,time,21,25
s021/sid299396,s025/sid200723,time,21,25
s021/sid537544,s025/sid650227,time,21,25
s021/sid202136,s025/sid20572,time,21,25
s021/sid539445,s025/sid535374,time,21,25
s021/sid279926,s025/sid367340,time,21,25
s021/sid256070,s025/sid149424,time,21,25
s021/sid170738,s025/sid268232,time,21,25
