source,target,kind,layer_from,layer_to
s040/sid795673,s050/sid792538,time,40,50
s040/sid80806,s050/sid101022,time,40,50
s040/sid764521,s050/sid393771,time,40,50
s040/sid664992,s050/sid689343,time,40,50
s040/sid664993,s050/sid689343,time,40,50
s040/sid664993,s040/sid664992,host,40,40
s040/sid152697,s050/sid101067,time,40,50
s040/sid95948,s050/sid837221,time,40,50
s040/sid95948,s040/sid95933,host,40,40
s040/sid973664,s050/sid955216,time,40,50
s040/sid95953,s050/sid871235,time,40,50
s040/sid95945,s050/sid798149,time,40,50
s040/sid95945,s040/sid95933,host,40,40
s040/sid923211,s050/sid969107,time,40,50
s040/sid857522,s050/sid101073,time,40,50
s040/sid286654,s050/sid101032,time,40,50
s040/sid266033,s050/sid101014,time,40,50
s040/sid95958,s050/sid938360,time,40,50
s040/sid237395,s050/sid315960,time,40,50
s040/sid395715,s050/sid428495,time,40,50
s040/sid80824,s050/sid101070,time,40,50
s040/sid80824,s040/sid80802,host,40,40
s040/sid870952,s050/sid855541,time,40,50
s040/sid80817,s050/sid782866,time,40,50
s040/sid80817,s040/sid80802,host,40,40
s040/sid708997,s050/sid101059,time,40,50
s040/sid747389,s050/sid753646,time,40,50
s040/sid852925,s050/sid167884,time,40,50
s040/sid862782,s050/sid873259,time,40,50
s040/sid80803,s050/sid101011,time,40,50
s040/sid80807,s050/sid101011,time,40,50
s040/sid80807,s040/sid80803,host,40,40
s040/sid787616,s050/sid862003,time,40,50
s040/sid688244,s050/sid716300,time,40,50
s040/sid777778,s050/sid399118,time,40,50
s040/sid588451,s050/sid101023,time,40,50
s040/sid791496,s050/sid167868,time,40,50
s040/sid560325,s050/sid643020,time,40,50
s040/sid95939,s050/sid167864,time,40,50
s040/sid667184,s050/sid101035,time,40,50
s040/sid560532,s050/sid101045,time,40,50
s040/sid560532,s040/sid560531,host,40,40
s040/sid95938,s050/sid167861,time,40,50
s040/sid95938,s040/sid95934,host,40,40
s040/sid698214,s050/sid819230,time,40,50
s040/sid863772,s050/sid101080,time,40,50
s040/sid705652,s050/sid719970,time,40,50
s040/sid935956,s050/sid101077,time,40,50
s040/sid250213,s050/sid324165,time,40,50
s040/sid781139,s050/sid799939,time,40,50
s040/sid563042,s050/sid101019,time,40,50
s040/sid409357,s050/sid393767,time,40,50
s040/sid409357,s040/sid409355,host,40,40
s040/sid548522,s050/sid552716,time,40,50
s040/sid152693,s050/sid101010,time,40,50
s040/sid932091,s050/sid918763,time,40,50
s040/sid95965,s050/sid999034,time,40,50
s040/sid237396,s050/sid315961,time,40,50
s040/sid80815,s050/sid101041,time,40,50
s040/sid80815,s040/sid80802,host,40,40
s040/sid880011,s050/sid881564,time,40,50
s040/sid877115,s050/sid893277,time,40,50
s040/sid749616,s050/sid101040,time,40,50
s040/sid764671,s050/sid780485,time,40,50
s040/sid95951,s050/sid167882,time,40,50
s040/sid95951,s040/sid95933,host,40,40
s040/sid237398,s050/sid315964,time,40,50
s040/sid840816,s050/sid838922,time,40,50
s040/sid858713,s050/sid101069,time,40,50
s040/sid995194,s050/sid101086,time,40,50
s040/sid796883,s050/sid478419,time,40,50
s040/sid424993,s050/sid393766,time,40,50
s040/sid979046,s050/sid883814,time,40,50
s040/sid648838,s050/sid432229,time,40,50
s040/sid793732,s050/sid817833,time,40,50
s040/sid656419,s050/sid101029,time,40,50
s040/sid844030,s050/sid877868,time,40,50
s040/sid535093,s050/sid101026,time,40,50
s040/sid286653,s050/sid101013,time,40,50
s040/sid286655,s050/sid101013,time,40,50
s040/sid286655,s040/sid286653,host,40,40
s040/sid152694,s050/sid101012,time,40,50
s040/sid152696,s050/sid101012,time,40,50
s040/sid152696,s040/sid152694,host,40,40
s040/sid892348,s050/sid900044,time,40,50
s040/sid762366,s050/sid742185,time,40,50
s040/sid908817,s050/sid167883,time,40,50
s040/sid615735,s050/sid167862,time,40,50
s040/sid850452,s050/sid101065,time,40,50
s040/sid409358,s050/sid393772,time,40,50
s040/sid824779,s050/sid882786,time,40,50
s040/sid819803,s050/sid860065,time,40,50
s040/sid266032,s050/sid101015,time,40,50
s040/sid566779,s050/sid602147,time,40,50
s040/sid644062,s050/sid759708,time,40,50
s040/sid329469,s050/sid399119,time,40,50
s040/sid329469,s040/sid329467,host,40,40
s040/sid415208,s050/sid478418,time,40,50
s040/sid1058426,s050/sid1065193,time,40,50
s040/sid95946,s050/sid167873,time,40,50
s040/sid95946,s040/sid95933,host,40,40
s040/sid409356,s050/sid393765,time,40,50
s040/sid80826,s050/sid101075,time,40,50
s040/sid80826,s040/sid80803,host,40,40
s040/sid95937,s050/sid167869,time,40,50
s040/sid95937,s040/sid95934,host,40,40
s040/sid947137,s050/sid967243,time,40,50
s040/sid863916,s050/sid893010,time,40,50
s040/sid237397,s050/sid315962,time,40,50
s040/sid237397,s040/sid237395,host,40,40
s040/sid95954,s050/sid832687,time,40,50
s040/sid95954,s040/sid95933,host,40,40
s040/sid1004331,s050/sid966090,time,40,50
s040/sid955032,s050/sid101083,time,40,50
s040/sid797883,s050/sid796741,time,40,50
s040/sid766932,s050/sid877723,time,40,50
s040/sid991362,s050/sid324167,time,40,50
s040/sid588969,s050/sid101024,time,40,50
s040/sid897694,s050/sid877908,time,40,50
s040/sid582481,s050/sid101051,time,40,50
s040/sid480442,s050/sid101031,time,40,50
s040/sid763116,s050/sid858606,time,40,50
s040/sid701536,s050/sid809067,time,40,50
s040/sid587346,s050/sid101068,time,40,50
s040/sid607603,s050/sid101046,time,40,50
s040/sid664602,s050/sid167860,time,40,50
s040/sid80813,s050/sid101053,time,40,50
s040/sid95943,s050/sid167867,time,40,50
s040/sid1023963,s050/sid101092,time,40,50
s040/sid689819,s050/sid552717,time,40,50
s040/sid465341,s050/sid499349,time,40,50
s040/sid814374,s050/sid905720,time,40,50
s040/sid902753,s050/sid825030,time,40,50
s040/sid729313,s050/sid324166,time,40,50
s040/sid758261,s050/sid167876,time,40,50
s040/sid374642,s050/sid433445,time,40,50
s040/sid374644,s050/sid433445,time,40,50
s040/sid374644,s040/sid374642,host,40,40
s040/sid80805,s050/sid101021,time,40,50
s040/sid95949,s050/sid167871,time,40,50
s040/sid515512,s050/sid101018,time,40,50
s040/sid602465,s050/sid638803,time,40,50
s040/sid833812,s050/sid101072,time,40,50
s040/sid480443,s050/sid101038,time,40,50
s040/sid429653,s050/sid101016,time,40,50
s040/sid374643,s050/sid433447,time,40,50
s040/sid437709,s050/sid512613,time,40,50
s040/sid776991,s050/sid832143,time,40,50
s040/sid80810,s050/sid101028,time,40,50
s040/sid80810,s040/sid80804,host,40,40
s040/sid619612,s050/sid740566,time,40,50
s040/sid719037,s050/sid101071,time,40,50
s040/sid1051564,s050/sid1003366,time,40,50
s040/sid95947,s050/sid167877,time,40,50
s040/sid80816,s050/sid101056,time,40,50
s040/sid1009661,s050/sid883631,time,40,50
s040/sid990931,s050/sid987376,time,40,50
s040/sid568027,s050/sid959092,time,40,50
s040/sid913113,s050/sid101064,time,40,50
s040/sid152699,s050/sid101082,time,40,50
s040/sid656323,s050/sid101039,time,40,50
s040/sid152695,s050/sid101020,time,40,50
s040/sid152695,s040/sid152693,host,40,40
s040/sid95967,s050/sid1005886,time,40,50
s040/sid95967,s040/sid95933,host,40,40
s040/sid827719,s050/sid851185,time,40,50
s040/sid380331,s050/sid432228,time,40,50
s040/sid380332,s050/sid432228,time,40,50
s040/sid380332,s040/sid380331,host,40,40
s040/sid801460,s050/sid101052,time,40,50
s040/sid584875,s050/sid650348,time,40,50
s040/sid857719,s050/sid861940,time,40,50
s040/sid80831,s050/sid101098,time,40,50
s040/sid568026,s050/sid167859,time,40,50
s040/sid95933,s050/sid167854,time,40,50
s040/sid95964,s050/sid167854,time,40,50
s040/sid95964,s040/sid95933,host,40,40
s040/sid943842,s050/sid931540,time,40,50
s040/sid944073,s050/sid998848,time,40,50
s040/sid957062,s050/sid101088,time,40,50
s040/sid80820,s050/sid101063,time,40,50
s040/sid95934,s050/sid167856,time,40,50
s040/sid787335,s050/sid101074,time,40,50
s040/sid900964,s050/sid101095,time,40,50
s040/sid266038,s050/sid101084,time,40,50
s040/sid266038,s040/sid266032,host,40,40
s040/sid545816,s050/sid167858,time,40,50
s040/sid545817,s050/sid167858,time,40,50
s040/sid545817,s040/sid545816,host,40,40
s040/sid919959,s050/sid933393,time,40,50
s040/sid856308,s050/sid899222,time,40,50
s040/sid80818,s050/sid101054,time,40,50
s040/sid759004,s050/sid432230,time,40,50
s040/sid663731,s050/sid666753,time,40,50
s040/sid1049449,s050/sid1007836,time,40,50
s040/sid801995,s050/sid834196,time,40,50
s040/sid152701,s050/sid101093,time,40,50
s040/sid152701,s040/sid152693,host,40,40
s040/sid250212,s050/sid324164,time,40,50
s040/sid95960,s050/sid167888,time,40,50
s040/sid95960,s040/sid95933,host,40,40
s040/sid80811,s040/sid80803,host,40,40
s040/sid80822,s040/sid80802,host,40,40
s040/sid80827,s040/sid80802,host,40,40
s040/sid80829,s040/sid80802,host,40,40
s040/sid80830,s040/sid80802,host,40,40
s040/sid80833,s040/sid80803,host,40,40
s040/sid80838,s040/sid80802,host,40,40
s040/sid80840,s040/sid80802,host,40,40
s040/sid80841,s040/sid80802,host,40,40
s040/sid80842,s040/sid80802,host,40,40
s040/sid80844,s040/sid80803,host,40,40
s040/sid80848,s040/sid80802,host,40,40
s040/sid95952,s040/sid95933,host,40,40
s040/sid95957,s040/sid95934,host,40,40
s040/sid95961,s040/sid95933,host,40,40
s040/sid95962,s040/sid95934,host,40,40
s040/sid95963,s040/sid95933,host,40,40
s040/sid95966,s040/sid95935,host,40,40
s040/sid95968,s040/sid95933,host,40,40
s040/sid152700,s040/sid152693,host,40,40
s040/sid152703,s040/sid152694,host,40,40
s040/sid237401,s040/sid237395,host,40,40
s040/sid250215,s040/sid250212,host,40,40
s040/sid250217,s040/sid250212,host,40,40
s040/sid266040,s040/sid266033,host,40,40
s040/sid286657,s040/sid286653,host,40,40
s040/sid374645,s040/sid374642,host,40,40
s040/sid582482,s040/sid582481,host,40,40
s040/sid688245,s040/sid688244,host,40,40
s033/sid853659,s040/sid858713,time,33,40
s033/sid374386,s040/sid395715,time,33,40
s033/sid464999,s040/sid563042,time,33,40
s033/sid465000,s040/sid563042,time,33,40
s033/sid465000,s033/sid464999,host,33,33
s033/sid972757,s040/sid990931,time,33,40
s033/sid596553,s040/sid619612,time,33,40
s033/sid135795,s040/sid95938,time,33,40
s033/sid135795,s033/sid135793,host,33,33
s033/sid265838,s040/sid266040,time,33,40
s033/sid147624,s040/sid1001870,time,33,40
s033/sid147624,s033/sid147621,host,33,33
s033/sid765501,s040/sid795673,time,33,40
s033/sid875136,s040/sid852925,time,33,40
s033/sid304678,s040/sid374642,time,33,40
s033/sid50701,s040/sid80831,time,33,40
s033/sid50701,s033/sid50681,host,33,33
s033/sid50682,s040/sid80803,time,33,40
s033/sid50692,s040/sid80803,time,33,40
s033/sid50692,s033/sid50682,host,33,33
s033/sid50699,s040/sid80803,time,33,40
s033/sid50699,s033/sid50682,host,33,33
s033/sid749649,s040/sid664993,time,33,40
s033/sid599432,s040/sid95951,time,33,40
s033/sid904235,s040/sid927470,time,33,40
s033/sid699251,s040/sid237399,time,33,40
s033/sid1015905,s040/sid1051564,time,33,40
s033/sid710924,s040/sid95948,time,33,40
s033/sid521181,s040/sid602465,time,33,40
s033/sid50681,s040/sid80802,time,33,40
s033/sid50694,s040/sid80802,time,33,40
s033/sid50694,s033/sid50684,host,33,33
s033/sid810653,s040/sid840816,time,33,40
s033/sid135798,s040/sid95937,time,33,40
s033/sid135798,s033/sid135793,host,33,33
s033/sid609053,s040/sid614527,time,33,40
s033/sid455552,s040/sid95942,time,33,40
s033/sid802265,s040/sid821527,time,33,40
s033/sid571536,s040/sid590068,time,33,40
s033/sid683948,s040/sid95947,time,33,40
s033/sid50693,s040/sid80820,time,33,40
s033/sid50693,s033/sid50681,host,33,33
s033/sid711607,s040/sid759004,time,33,40
s033/sid265833,s040/sid266033,time,33,40
s033/sid760664,s040/sid793732,time,33,40
s033/sid496574,s040/sid545816,time,33,40
s033/sid547708,s040/sid588969,time,33,40
s033/sid597671,s040/sid95943,time,33,40
s033/sid50711,s040/sid80829,time,33,40
s033/sid647970,s040/sid708997,time,33,40
s033/sid705832,s040/sid764671,time,33,40
s033/sid810931,s040/sid863916,time,33,40
s033/sid872661,s040/sid152699,time,33,40
s033/sid460077,s040/sid480441,time,33,40
s033/sid460077,s033/sid460076,host,33,33
s033/sid767171,s040/sid791496,time,33,40
s033/sid245301,s040/sid329467,time,33,40
s033/sid245304,s040/sid329467,time,33,40
s033/sid245304,s033/sid245301,host,33,33
s033/sid722241,s040/sid767269,time,33,40
s033/sid841301,s040/sid409359,time,33,40
s033/sid460076,s040/sid480442,time,33,40
s033/sid462622,s040/sid286654,time,33,40
s033/sid1014154,s040/sid95965,time,33,40
s033/sid75671,s040/sid95946,time,33,40
s033/sid75671,s033/sid75667,host,33,33
s033/sid498153,s040/sid729313,time,33,40
s033/sid50684,s040/sid80809,time,33,40
s033/sid50684,s033/sid50681,host,33,33
s033/sid799961,s040/sid813999,time,33,40
s033/sid647633,s040/sid95953,time,33,40
s033/sid626630,s040/sid95950,time,33,40
s033/sid906785,s040/sid922443,time,33,40
s033/sid460452,s040/sid515512,time,33,40
s033/sid364165,s040/sid429653,time,33,40
s033/sid912478,s040/sid286657,time,33,40
s033/sid496575,s040/sid545817,time,33,40
s033/sid873130,s040/sid919959,time,33,40
s033/sid288290,s040/sid266032,time,33,40
s033/sid636643,s040/sid664602,time,33,40
s033/sid678156,s040/sid781139,time,33,40
s033/sid75667,s040/sid95933,time,33,40
s033/sid75668,s040/sid95933,time,33,40
s033/sid75668,s033/sid75667,host,33,33
s033/sid75683,s040/sid95933,time,33,40
s033/sid311827,s040/sid380332,time,33,40
s033/sid304679,s040/sid374644,time,33,40
s033/sid304679,s033/sid304678,host,33,33
s033/sid839264,s040/sid870952,time,33,40
s033/sid887925,s040/sid897694,time,33,40
s033/sid462392,s040/sid80827,time,33,40
s033/sid694641,s040/sid664992,time,33,40
s033/sid736386,s040/sid719037,time,33,40
s033/sid695325,s040/sid80842,time,33,40
s033/sid1000834,s040/sid979046,time,33,40
s033/sid821551,s040/sid409360,time,33,40
s033/sid578747,s040/sid95949,time,33,40
s033/sid876316,s040/sid80848,time,33,40
s033/sid50717,s040/sid938944,time,33,40
s033/sid667569,s040/sid580408,time,33,40
s033/sid574714,s040/sid95944,time,33,40
s033/sid638063,s040/sid681807,time,33,40
s033/sid679103,s040/sid95954,time,33,40
s033/sid510970,s040/sid588451,time,33,40
s033/sid765972,s040/sid796883,time,33,40
s033/sid537418,s040/sid587346,time,33,40
s033/sid888088,s040/sid900964,time,33,40
s033/sid50691,s040/sid80822,time,33,40
s033/sid997366,s040/sid996534,time,33,40
s033/sid622773,s040/sid675683,time,33,40
s033/sid147621,s040/sid152694,time,33,40
s033/sid849527,s040/sid932091,time,33,40
s033/sid727627,s040/sid830135,time,33,40
s033/sid919586,s040/sid923211,time,33,40
s033/sid135796,s040/sid95939,time,33,40
s033/sid712079,s040/sid644062,time,33,40
s033/sid867075,s040/sid955032,time,33,40
s033/sid960711,s040/sid976418,time,33,40
s033/sid1039850,s040/sid152703,time,33,40
s033/sid448408,s040/sid535093,time,33,40
s033/sid719779,s040/sid762366,time,33,40
s033/sid746350,s040/sid856308,time,33,40
s033/sid50685,s040/sid80806,time,33,40
s033/sid831783,s040/sid850426,time,33,40
s033/sid753278,s040/sid790398,time,33,40
s033/sid221700,s040/sid237395,time,33,40
s033/sid221702,s040/sid237395,time,33,40
s033/sid221702,s033/sid221700,host,33,33
s033/sid753303,s040/sid797883,time,33,40
s033/sid940645,s040/sid908817,time,33,40
s033/sid893803,s040/sid152701,time,33,40
s033/sid943924,s040/sid938717,time,33,40
s033/sid631097,s040/sid152697,time,33,40
s033/sid731537,s040/sid748222,time,33,40
s033/sid245303,s040/sid329469,time,33,40
s033/sid638417,s040/sid688244,time,33,40
s033/sid231260,s040/sid286655,time,33,40
s033/sid359471,s040/sid424993,time,33,40
s033/sid846034,s040/sid877115,time,33,40
s033/sid606812,s040/sid698214,time,33,40
s033/sid50686,s040/sid80811,time,33,40
s033/sid50686,s033/sid50682,host,33,33
s033/sid50690,s040/sid80818,time,33,40
s033/sid50690,s033/sid50681,host,33,33
s033/sid702832,s040/sid819803,time,33,40
s033/sid660834,s040/sid755412,time,33,40
s033/sid627053,s040/sid656323,time,33,40
s033/sid135799,s040/sid95957,time,33,40
s033/sid135799,s033/sid135794,host,33,33
s033/sid147622,s040/sid152696,time,33,40
s033/sid147622,s033/sid147621,host,33,33
s033/sid75678,s040/sid95960,time,33,40
s033/sid75678,s033/sid75667,host,33,33
s033/sid907019,s040/sid943842,time,33,40
s033/sid165350,s040/sid250217,time,33,40
s033/sid730214,s040/sid582482,time,33,40
s033/sid265836,s040/sid266039,time,33,40
s033/sid265836,s033/sid265833,host,33,33
s033/sid801821,s040/sid833812,time,33,40
s033/sid50703,s040/sid80833,time,33,40
s033/sid747169,s040/sid777778,time,33,40
s033/sid311826,s040/sid380331,time,33,40
s033/sid638418,s040/sid688245,time,33,40
s033/sid50695,s040/sid80821,time,33,40
s033/sid838946,s040/sid863772,time,33,40
s033/sid50687,s040/sid80814,time,33,40
s033/sid676916,s040/sid705652,time,33,40
s033/sid304680,s040/sid374645,time,33,40
s033/sid304680,s033/sid304678,host,33,33
s033/sid427236,s040/sid80805,time,33,40
s033/sid845672,s040/sid801995,time,33,40
s033/sid165340,s040/sid250212,time,33,40
s033/sid1023777,s040/sid1058426,time,33,40
s033/sid654750,s040/sid701536,time,33,40
s033/sid921826,s040/sid935956,time,33,40
s033/sid50688,s040/sid80816,time,33,40
s033/sid318644,s040/sid237397,time,33,40
s033/sid952222,s040/sid80838,time,33,40
s033/sid509502,s040/sid566779,time,33,40
s033/sid758872,s040/sid783655,time,33,40
s033/sid518811,s040/sid787616,time,33,40
s033/sid75675,s040/sid95961,time,33,40
s033/sid75675,s033/sid75667,host,33,33
s033/sid968871,s040/sid973664,time,33,40
s033/sid689912,s040/sid689819,time,33,40
s033/sid660835,s040/sid944073,time,33,40
s033/sid960863,s040/sid995194,time,33,40
s033/sid50683,s040/sid80807,time,33,40
s033/sid50683,s033/sid50682,host,33,33
s033/sid836905,s040/sid857719,time,33,40
s033/sid139179,s040/sid763116,time,33,40
s033/sid139179,s033/sid139177,host,33,33
s033/sid924873,s040/sid913113,time,33,40
s033/sid75676,s040/sid95963,time,33,40
s033/sid758116,s040/sid80830,time,33,40
s033/sid874091,s040/sid839311,time,33,40
s033/sid245302,s040/sid329468,time,33,40
s033/sid604714,s040/sid667184,time,33,40
s033/sid974716,s040/sid1004331,time,33,40
s033/sid740752,s040/sid614528,time,33,40
s033/sid727217,s040/sid801460,time,33,40
s033/sid809527,s040/sid862782,time,33,40
s033/sid225912,s040/sid80804,time,33,40
s033/sid225913,s040/sid80804,time,33,40
s033/sid225913,s033/sid225912,host,33,33
s033/sid50689,s040/sid80819,time,33,40
s033/sid50689,s033/sid50681,host,33,33
s033/sid737256,s040/sid824779,time,33,40
s033/sid971901,s040/sid957062,time,33,40
s033/sid75670,s040/sid95952,time,33,40
s033/sid75670,s033/sid75667,host,33,33
s033/sid982919,s040/sid982749,time,33,40
s033/sid598969,s040/sid80817,time,33,40
s033/sid563075,s040/sid409357,time,33,40
s033/sid613566,s040/sid580407,time,33,40
s033/sid647683,s040/sid615735,time,33,40
s033/sid50709,s040/sid80844,time,33,40
s033/sid704512,s040/sid733814,time,33,40
s033/sid580172,s040/sid648838,time,33,40
s033/sid848938,s040/sid857522,time,33,40
s033/sid1002125,s040/sid1023963,time,33,40
s033/sid135797,s040/sid560325,time,33,40
s033/sid892532,s040/sid880011,time,33,40
s033/sid630408,s040/sid665784,time,33,40
s033/sid288291,s040/sid266035,time,33,40
s033/sid355413,s040/sid415208,time,33,40
s033/sid960167,s040/sid947137,time,33,40
s033/sid915961,s040/sid857615,time,33,40
s033/sid719041,s040/sid266038,time,33,40
s033/sid718869,s040/sid777712,time,33,40
s033/sid684431,s040/sid480443,time,33,40
s033/sid631356,s040/sid560532,time,33,40
s033/sid50696,s040/sid80824,time,33,40
s033/sid357058,s040/sid437709,time,33,40
s033/sid969416,s040/sid568027,time,33,40
s033/sid720361,s040/sid374643,time,33,40
s033/sid392783,s040/sid465341,time,33,40
s033/sid712602,s040/sid747389,time,33,40
s033/sid893523,s040/sid902753,time,33,40
s033/sid890595,s040/sid95967,time,33,40
s033/sid510362,s040/sid409355,time,33,40
s033/sid50702,s040/sid80841,time,33,40
s033/sid804236,s040/sid827719,time,33,40
s033/sid354007,s040/sid237396,time,33,40
s033/sid265834,s040/sid266036,time,33,40
s033/sid964037,s040/sid960075,time,33,40
s033/sid482071,s040/sid548522,time,33,40
s033/sid589590,s040/sid95945,time,33,40
s033/sid789426,s040/sid823959,time,33,40
s033/sid763180,s040/sid850452,time,33,40
s033/sid643190,s040/sid80826,time,33,40
s033/sid733285,s040/sid764521,time,33,40
s033/sid742458,s040/sid814374,time,33,40
s033/sid772686,s040/sid822968,time,33,40
s033/sid482807,s040/sid409356,time,33,40
s033/sid633766,s040/sid237398,time,33,40
s033/sid595144,s040/sid80815,time,33,40
s033/sid165343,s040/sid766932,time,33,40
s033/sid774817,s040/sid787335,time,33,40
s033/sid441951,s040/sid95940,time,33,40
s033/sid165346,s040/sid250215,time,33,40
s033/sid165346,s033/sid165340,host,33,33
s033/sid50697,s040/sid80813,time,33,40
s033/sid50697,s033/sid50682,host,33,33
s033/sid165341,s040/sid250213,time,33,40
s033/sid231259,s040/sid286653,time,33,40
s033/sid717479,s040/sid409358,time,33,40
s033/sid469184,s040/sid152695,time,33,40
s033/sid135793,s040/sid95934,time,33,40
s033/sid855258,s040/sid844030,time,33,40
s033/sid516301,s040/sid584875,time,33,40
s033/sid378301,s040/sid80810,time,33,40
s033/sid492323,s040/sid95941,time,33,40
s033/sid613171,s040/sid656419,time,33,40
s033/sid729433,s040/sid95968,time,33,40
s033/sid734626,s040/sid776991,time,33,40
s033/sid925836,s040/sid891491,time,33,40
s033/sid75669,s040/sid95935,time,33,40
s033/sid718120,s040/sid749616,time,33,40
s033/sid859463,s040/sid892348,time,33,40
s033/sid518809,s040/sid580695,time,33,40
s033/sid619518,s040/sid663731,time,33,40
s033/sid769568,s040/sid80840,time,33,40
s033/sid664622,s040/sid80823,time,33,40
s033/sid664144,s040/sid662288,time,33,40
s033/sid967898,s040/sid975341,time,33,40
s033/sid517594,s040/sid286656,time,33,40
s033/sid139177,s040/sid152693,time,33,40
s033/sid139178,s040/sid152693,time,33,40
s033/sid139178,s033/sid139177,host,33,33
s033/sid135803,s040/sid95962,time,33,40
s033/sid531796,s040/sid568026,time,33,40
s033/sid135794,s040/sid95936,time,33,40
s033/sid1002825,s040/sid1012393,time,33,40
s033/sid75673,s040/sid95964,time,33,40
s033/sid580010,s040/sid560531,time,33,40
s033/sid958289,s040/sid967134,time,33,40
s033/sid585665,s040/sid582481,time,33,40
s033/sid635928,s040/sid607603,time,33,40
s033/sid50704,s033/sid50682,host,33,33
s033/sid50705,s033/sid50681,host,33,33
s033/sid50707,s033/sid50682,host,33,33
s033/sid50708,s033/sid50681,host,33,33
s033/sid50710,s033/sid50681,host,33,33
s033/sid50712,s033/sid50682,host,33,33
s033/sid50716,s033/sid50681,host,33,33
s033/sid50718,s033/sid50682,host,33,33
s033/sid50724,s033/sid50682,host,33,33
s033/sid50725,s033/sid50682,host,33,33
s033/sid75672,s033/sid75667,host,33,33
s033/sid75677,s033/sid75667,host,33,33
s033/sid75679,s033/sid75667,host,33,33
s033/sid75680,s033/sid75669,host,33,33
s033/sid75681,s033/sid75667,host,33,33
s033/sid75682,s033/sid75667,host,33,33
s033/sid75684,s033/sid75667,host,33,33
s033/sid75685,s033/sid75667,host,33,33
s033/sid75688,s033/sid75667,host,33,33
s033/sid75690,s033/sid75667,host,33,33
s033/sid135800,s033/sid135793,host,33,33
s033/sid135802,s033/sid135798,host,33,33
s033/sid139180,s033/sid139177,host,33,33
s033/sid139181,s033/sid139177,host,33,33
s033/sid165342,s033/sid165340,host,33,33
s033/sid165344,s033/sid165340,host,33,33
s033/sid165345,s033/sid165340,host,33,33
s033/sid165347,s033/sid165340,host,33,33
s033/sid165348,s033/sid165340,host,33,33
s033/sid221701,s033/sid221700,host,33,33
s033/sid221703,s033/sid221700,host,33,33
s033/sid245305,s033/sid245301,host,33,33
s033/sid245306,s033/sid245301,host,33,33
s033/sid265837,s033/sid265833,host,33,33
s033/sid304681,s033/sid304678,host,33,33
s033/sid318645,s033/sid318644,host,33,33
s025/sid766318,s033/sid695325,time,25,33
s025/sid331885,s033/sid50686,time,25,33
s025/sid331886,s033/sid50686,time,25,33
s025/sid65763,s033/sid75677,time,25,33
s025/sid374857,s033/sid231260,time,25,33
s025/sid444954,s033/sid482071,time,25,33
s025/sid465548,s033/sid589590,time,25,33
s025/sid472721,s033/sid537418,time,25,33
s025/sid664948,s033/sid638417,time,25,33
s025/sid207861,s033/sid135794,time,25,33
s025/sid679595,s033/sid712602,time,25,33
s025/sid639940,s033/sid740752,time,25,33
s025/sid921108,s033/sid75684,time,25,33
s025/sid393923,s033/sid50688,time,25,33
s025/sid486705,s033/sid580172,time,25,33
s025/sid186384,s033/sid135800,time,25,33
s025/sid838792,s033/sid849527,time,25,33
s025/sid146539,s033/sid135793,time,25,33
s025/sid146540,s033/sid135793,time,25,33
s025/sid146540,s025/sid146539,host,25,25
s025/sid530684,s033/sid135793,time,25,33
s025/sid199179,s033/sid288290,time,25,33
s025/sid199180,s033/sid288290,time,25,33
s025/sid199180,s025/sid199179,host,25,25
s025/sid369561,s033/sid165342,time,25,33
s025/sid217959,s033/sid265837,time,25,33
s025/sid217957,s033/sid265833,time,25,33
s025/sid573144,s033/sid689912,time,25,33
s025/sid383084,s033/sid492323,time,25,33
s025/sid445350,s033/sid571536,time,25,33
s025/sid477310,s033/sid304681,time,25,33
s025/sid487183,s033/sid613566,time,25,33
s025/sid398335,s033/sid531796,time,25,33
s025/sid564374,s033/sid636643,time,25,33
s025/sid580588,s033/sid630408,time,25,33
s025/sid773295,s033/sid737256,time,25,33
s025/sid626683,s033/sid718120,time,25,33
s025/sid589031,s033/sid597671,time,25,33
s025/sid604846,s033/sid679103,time,25,33
s025/sid409712,s033/sid510362,time,25,33
s025/sid635201,s033/sid75681,time,25,33
s025/sid311939,s033/sid135796,time,25,33
s025/sid65761,s033/sid75670,time,25,33
s025/sid560931,s033/sid518809,time,25,33
s025/sid155781,s033/sid225912,time,25,33
s025/sid727301,s033/sid225912,time,25,33
s025/sid641834,s033/sid765501,time,25,33
s025/sid277778,s033/sid245301,time,25,33
s025/sid61818,s033/sid75667,time,25,33
s025/sid61819,s033/sid75667,time,25,33
s025/sid61819,s025/sid61818,host,25,25
s025/sid529615,s033/sid50693,time,25,33
s025/sid429392,s033/sid547708,time,25,33
s025/sid360591,s033/sid469184,time,25,33
s025/sid690575,s033/sid747169,time,25,33
s025/sid467138,s033/sid599432,time,25,33
s025/sid763035,s033/sid890595,time,25,33
s025/sid338732,s033/sid460452,time,25,33
s025/sid670635,s033/sid50724,time,25,33
s025/sid482754,s033/sid50690,time,25,33
s025/sid815553,s033/sid906785,time,25,33
s025/sid632881,s033/sid753303,time,25,33
s025/sid144338,s033/sid221700,time,25,33
s025/sid144340,s033/sid221700,time,25,33
s025/sid144340,s025/sid144338,host,25,25
s025/sid550682,s033/sid596553,time,25,33
s025/sid54516,s033/sid50682,time,25,33
s025/sid54520,s033/sid50682,time,25,33
s025/sid54520,s025/sid54516,host,25,25
