source,target,kind,layer_from,layer_to
s025/sid609169,s033/sid739579,time,25,33
s025/sid421129,s033/sid303055,time,25,33
s025/sid421130,s033/sid303055,time,25,33
s025/sid124357,s033/sid199813,time,25,33
s025/sid488702,s033/sid199816,time,25,33
s025/sid844305,s033/sid927326,time,25,33
s025/sid761368,s033/sid868420,time,25,33
s025/sid615121,s033/sid700121,time,25,33
s025/sid124360,s033/sid199819,time,25,33
s025/sid124360,s025/sid124357,host,25,25
s025/sid380525,s033/sid487466,time,25,33
s025/sid645929,s033/sid714315,time,25,33
s025/sid594656,s033/sid659650,time,25,33
s025/sid124358,s033/sid199814,time,25,33
s025/sid288472,s033/sid404373,time,25,33
s025/sid873896,s033/sid750173,time,25,33
s025/sid911455,s033/sid1018602,time,25,33
s025/sid523568,s033/sid455741,time,25,33
s025/sid563026,s033/sid455741,time,25,33
s025/sid683707,s033/sid795917,time,25,33
s025/sid299752,s033/sid374689,time,25,33
s025/sid474295,s033/sid46538,time,25,33
s025/sid865031,s033/sid884149,time,25,33
s025/sid351875,s033/sid46549,time,25,33
s025/sid509195,s033/sid46544,time,25,33
s025/sid620472,s033/sid650486,time,25,33
s025/sid269497,s033/sid364360,time,25,33
s025/sid867405,s033/sid991653,time,25,33
s025/sid882189,s033/sid816945,time,25,33
s025/sid896070,s033/sid987230,time,25,33
s025/sid752015,s033/sid846631,time,25,33
s025/sid343025,s033/sid107199,time,25,33
s025/sid767343,s033/sid643662,time,25,33
s025/sid752629,s033/sid788865,time,25,33
s025/sid786115,s033/sid740688,time,25,33
s025/sid620840,s033/sid374691,time,25,33
s025/sid465284,s033/sid107198,time,25,33
s025/sid485252,s033/sid572418,time,25,33
s025/sid316560,s033/sid396343,time,25,33
s025/sid717680,s033/sid798666,time,25,33
s025/sid756751,s033/sid865059,time,25,33
s025/sid631403,s033/sid729406,time,25,33
s025/sid691066,s033/sid776671,time,25,33
s025/sid612761,s033/sid107202,time,25,33
s025/sid339635,s033/sid464734,time,25,33
s025/sid339636,s033/sid464734,time,25,33
s025/sid339636,s025/sid339635,host,25,25
s025/sid764120,s033/sid46564,time,25,33
s025/sid584380,s033/sid631812,time,25,33
s025/sid294340,s033/sid46560,time,25,33
s025/sid542221,s033/sid589656,time,25,33
s025/sid457690,s033/sid46550,time,25,33
s025/sid413901,s033/sid529797,time,25,33
s025/sid533005,s033/sid374690,time,25,33
s025/sid164341,s033/sid272657,time,25,33
s025/sid164343,s033/sid272657,time,25,33
s025/sid164343,s025/sid164341,host,25,25
s025/sid164344,s033/sid272657,time,25,33
s025/sid164344,s025/sid164341,host,25,25
s025/sid324721,s033/sid46543,time,25,33
s025/sid668268,s033/sid800280,time,25,33
s025/sid102397,s033/sid107194,time,25,33
s025/sid102398,s033/sid107194,time,25,33
s025/sid102398,s025/sid102397,host,25,25
s025/sid102400,s033/sid107194,time,25,33
s025/sid102400,s025/sid102397,host,25,25
s025/sid102401,s033/sid107194,time,25,33
s025/sid102401,s025/sid102397,host,25,25
s025/sid102402,s033/sid107194,time,25,33
s025/sid102402,s025/sid102397,host,25,25
s025/sid133612,s033/sid107194,time,25,33
s025/sid133614,s033/sid107194,time,25,33
s025/sid133614,s025/sid133612,host,25,25
s025/sid507386,s033/sid641300,time,25,33
s025/sid763548,s033/sid810842,time,25,33
s025/sid829178,s033/sid856905,time,25,33
s025/sid21550,s033/sid46535,time,25,33
s025/sid690855,s033/sid46565,time,25,33
s025/sid161992,s033/sid46567,time,25,33
s025/sid161992,s025/sid161986,host,25,25
s025/sid560828,s033/sid639418,time,25,33
s025/sid311438,s033/sid431510,time,25,33
s025/sid896755,s033/sid936941,time,25,33
s025/sid579447,s033/sid698912,time,25,33
s025/sid558961,s033/sid199815,time,25,33
s025/sid892335,s033/sid963760,time,25,33
s025/sid921777,s033/sid983121,time,25,33
s025/sid579101,s033/sid685464,time,25,33
s025/sid695122,s033/sid614633,time,25,33
s025/sid79454,s033/sid46532,time,25,33
s025/sid79455,s033/sid46532,time,25,33
s025/sid429630,s033/sid46551,time,25,33
s025/sid779250,s033/sid881731,time,25,33
s025/sid480683,s033/sid583046,time,25,33
s025/sid774885,s033/sid833538,time,25,33
s025/sid647491,s033/sid439607,time,25,33
s025/sid849415,s033/sid937573,time,25,33
s025/sid740297,s033/sid816554,time,25,33
s025/sid535730,s033/sid444260,time,25,33
s025/sid21563,s033/sid46559,time,25,33
s025/sid21563,s025/sid21554,host,25,25
s025/sid583395,s033/sid687227,time,25,33
s025/sid762394,s033/sid834260,time,25,33
s025/sid161986,s033/sid46536,time,25,33
s025/sid727936,s033/sid766114,time,25,33
s025/sid683056,s033/sid809777,time,25,33
s025/sid188102,s033/sid46534,time,25,33
s025/sid188103,s033/sid46534,time,25,33
s025/sid188103,s025/sid188102,host,25,25
s025/sid188106,s033/sid46534,time,25,33
s025/sid188106,s025/sid188102,host,25,25
s025/sid339844,s033/sid408550,time,25,33
s025/sid273364,s033/sid388208,time,25,33
s025/sid273365,s033/sid388208,time,25,33
s025/sid273365,s025/sid273364,host,25,25
s025/sid560677,s033/sid705745,time,25,33
s025/sid616022,s033/sid599979,time,25,33
s025/sid666160,s033/sid571564,time,25,33
s025/sid543755,s033/sid680781,time,25,33
s025/sid815369,s033/sid910432,time,25,33
s025/sid666489,s033/sid604784,time,25,33
s025/sid640295,s033/sid866384,time,25,33
s025/sid592445,s033/sid668703,time,25,33
s025/sid796331,s033/sid829906,time,25,33
s025/sid240932,s033/sid852382,time,25,33
s025/sid835029,s033/sid826688,time,25,33
s025/sid779605,s033/sid855254,time,25,33
s025/sid79456,s033/sid46563,time,25,33
s025/sid773143,s033/sid842927,time,25,33
s025/sid555695,s033/sid183363,time,25,33
s025/sid878847,s033/sid727920,time,25,33
s025/sid522486,s033/sid443493,time,25,33
s025/sid240931,s033/sid406842,time,25,33
s025/sid240931,s025/sid240930,host,25,25
s025/sid845863,s033/sid947873,time,25,33
s025/sid164342,s033/sid272658,time,25,33
s025/sid601553,s033/sid713450,time,25,33
s025/sid525897,s033/sid633322,time,25,33
s025/sid21556,s025/sid21549,host,25,25
s025/sid21558,s025/sid21551,host,25,25
s025/sid21567,s025/sid21549,host,25,25
s025/sid21568,s025/sid21549,host,25,25
s025/sid21571,s025/sid21549,host,25,25
s025/sid79457,s025/sid79455,host,25,25
s025/sid102403,s025/sid102397,host,25,25
s025/sid133615,s025/sid133612,host,25,25
s025/sid136689,s025/sid136685,host,25,25
s025/sid161989,s025/sid161986,host,25,25
s025/sid188107,s025/sid188102,host,25,25
s025/sid188108,s025/sid188102,host,25,25
s021/sid407694,s025/sid240931,time,21,25
s021/sid609570,s025/sid731077,time,21,25
s021/sid616205,s025/sid627152,time,21,25
s021/sid229249,s025/sid21568,time,21,25
s021/sid595459,s025/sid745276,time,21,25
s021/sid46879,s025/sid21551,time,21,25
s021/sid339074,s025/sid421130,time,21,25
s021/sid314640,s025/sid429630,time,21,25
s021/sid769270,s025/sid844305,time,21,25
s021/sid445323,s025/sid537242,time,21,25
s021/sid472081,s025/sid698660,time,21,25
s021/sid704605,s025/sid735138,time,21,25
s021/sid121015,s025/sid136685,time,21,25
s021/sid223809,s025/sid325595,time,21,25
s021/sid193233,s025/sid288053,time,21,25
s021/sid416377,s025/sid522486,time,21,25
s021/sid416378,s025/sid522486,time,21,25
s021/sid451908,s025/sid488702,time,21,25
s021/sid697203,s025/sid796331,time,21,25
s021/sid243310,s025/sid311438,time,21,25
s021/sid475817,s025/sid617118,time,21,25
s021/sid236347,s025/sid240930,time,21,25
s021/sid122715,s025/sid220005,time,21,25
s021/sid122717,s025/sid220005,time,21,25
s021/sid122717,s021/sid122715,host,21,21
s021/sid127210,s025/sid88206,time,21,25
s021/sid127212,s025/sid88206,time,21,25
s021/sid127212,s021/sid127210,host,21,21
s021/sid412142,s025/sid79457,time,21,25
s021/sid550658,s025/sid690855,time,21,25
s021/sid591315,s025/sid691066,time,21,25
s021/sid708602,s025/sid717680,time,21,25
s021/sid545389,s025/sid584380,time,21,25
s021/sid432227,s025/sid581258,time,21,25
s021/sid290850,s025/sid319331,time,21,25
s021/sid259787,s025/sid124358,time,21,25
s021/sid695428,s025/sid878847,time,21,25
s021/sid694359,s025/sid732664,time,21,25
s021/sid243844,s025/sid339635,time,21,25
s021/sid478034,s025/sid583395,time,21,25
s021/sid528917,s025/sid668268,time,21,25
s021/sid265914,s025/sid188108,time,21,25
s021/sid55212,s025/sid21550,time,21,25
s021/sid50468,s025/sid88205,time,21,25
s021/sid621025,s025/sid754984,time,21,25
s021/sid758656,s025/sid669575,time,21,25
s021/sid312901,s025/sid371679,time,21,25
s021/sid375832,s025/sid507386,time,21,25
s021/sid426196,s025/sid102404,time,21,25
s021/sid139966,s025/sid214653,time,21,25
s021/sid457449,s025/sid620840,time,21,25
s021/sid265913,s025/sid188106,time,21,25
s021/sid461413,s025/sid535730,time,21,25
s021/sid378322,s025/sid295975,time,21,25
s021/sid527821,s025/sid543892,time,21,25
s021/sid193077,s025/sid164344,time,21,25
s021/sid190908,s025/sid288472,time,21,25
s021/sid220213,s025/sid21567,time,21,25
s021/sid194387,s025/sid273365,time,21,25
s021/sid614067,s025/sid752015,time,21,25
s021/sid694585,s025/sid849415,time,21,25
s021/sid320101,s025/sid480683,time,21,25
s021/sid215830,s025/sid219259,time,21,25
s021/sid77061,s025/sid21553,time,21,25
s021/sid559608,s025/sid764120,time,21,25
s021/sid202712,s025/sid161986,time,21,25
s021/sid202713,s025/sid161986,time,21,25
s021/sid202713,s021/sid202712,host,21,21
s021/sid545783,s025/sid643131,time,21,25
s021/sid455653,s025/sid558961,time,21,25
s021/sid436521,s025/sid124360,time,21,25
s021/sid493354,s025/sid21571,time,21,25
s021/sid566021,s025/sid675644,time,21,25
s021/sid682557,s025/sid756751,time,21,25
s021/sid621848,s025/sid729382,time,21,25
s021/sid651257,s025/sid683707,time,21,25
s021/sid52692,s025/sid79454,time,21,25
s021/sid52697,s025/sid79454,time,21,25
s021/sid52697,s021/sid52692,host,21,21
s021/sid628393,s025/sid798267,time,21,25
s021/sid538490,s025/sid666160,time,21,25
s021/sid154243,s025/sid133615,time,21,25
s021/sid513437,s025/sid523520,time,21,25
s021/sid360795,s025/sid470025,time,21,25
s021/sid200994,s025/sid299752,time,21,25
s021/sid337347,s025/sid136687,time,21,25
s021/sid239175,s025/sid351875,time,21,25
s021/sid676654,s025/sid647491,time,21,25
s021/sid443614,s025/sid188107,time,21,25
s021/sid425000,s025/sid579447,time,21,25
s021/sid445926,s025/sid515927,time,21,25
s021/sid478319,s025/sid485252,time,21,25
s021/sid61178,s025/sid102398,time,21,25
s021/sid61180,s025/sid102398,time,21,25
s021/sid512619,s025/sid631403,time,21,25
s021/sid286123,s025/sid188102,time,21,25
s021/sid446996,s025/sid542221,time,21,25
s021/sid431457,s025/sid474295,time,21,25
s021/sid492196,s025/sid560828,time,21,25
s021/sid232029,s025/sid343025,time,21,25
s021/sid448782,s025/sid587316,time,21,25
s021/sid593343,s025/sid709928,time,21,25
s021/sid665871,s025/sid21569,time,21,25
s021/sid411009,s025/sid472691,time,21,25
s021/sid339075,s025/sid421129,time,21,25
s021/sid626886,s025/sid761368,time,21,25
s021/sid667330,s025/sid706487,time,21,25
s021/sid690318,s025/sid821906,time,21,25
s021/sid222293,s025/sid102403,time,21,25
s021/sid669883,s025/sid763548,time,21,25
s021/sid228403,s025/sid293077,time,21,25
s021/sid528551,s025/sid666489,time,21,25
s021/sid561144,s025/sid293078,time,21,25
s021/sid176299,s025/sid269497,time,21,25
s021/sid684916,s025/sid752629,time,21,25
s021/sid755754,s025/sid779605,time,21,25
s021/sid46881,s025/sid21556,time,21,25
s021/sid133994,s025/sid164341,time,21,25
s021/sid61181,s025/sid102402,time,21,25
s021/sid610863,s025/sid691814,time,21,25
s021/sid193101,s025/sid294852,time,21,25
s021/sid409174,s025/sid522808,time,21,25
s021/sid618401,s025/sid706731,time,21,25
s021/sid266284,s025/sid193961,time,21,25
s021/sid572110,s025/sid136688,time,21,25
s021/sid311598,s025/sid509195,time,21,25
s021/sid310693,s025/sid457690,time,21,25
s021/sid487209,s025/sid666630,time,21,25
s021/sid637158,s025/sid815369,time,21,25
s021/sid243845,s025/sid339636,time,21,25
s021/sid729959,s025/sid845475,time,21,25
s021/sid103300,s025/sid124357,time,21,25
s021/sid103301,s025/sid124357,time,21,25
s021/sid103301,s021/sid103300,host,21,21
s021/sid548996,s025/sid695122,time,21,25
s021/sid123966,s025/sid21560,time,21,25
s021/sid473750,s025/sid594656,time,21,25
s021/sid661495,s025/sid774885,time,21,25
s021/sid30858,s025/sid21549,time,21,25
s021/sid30863,s025/sid21549,time,21,25
s021/sid78482,s025/sid21549,time,21,25
s021/sid229248,s025/sid21549,time,21,25
s021/sid312174,s025/sid21549,time,21,25
s021/sid689454,s025/sid21549,time,21,25
s021/sid426800,s025/sid161992,time,21,25
s021/sid332488,s025/sid161989,time,21,25
s021/sid164283,s025/sid136689,time,21,25
s021/sid720134,s025/sid801261,time,21,25
s021/sid403977,s025/sid88207,time,21,25
s021/sid695432,s025/sid687477,time,21,25
s021/sid507612,s025/sid618747,time,21,25
s021/sid521094,s025/sid240932,time,21,25
s021/sid333493,s025/sid380525,time,21,25
s021/sid30860,s025/sid21565,time,21,25
s021/sid30860,s021/sid30858,host,21,21
s021/sid452417,s025/sid582293,time,21,25
s021/sid133995,s025/sid164343,time,21,25
s021/sid453263,s025/sid533005,time,21,25
s021/sid485895,s025/sid563026,time,21,25
s021/sid285608,s025/sid188103,time,21,25
s021/sid46882,s025/sid21558,time,21,25
s021/sid322954,s025/sid319332,time,21,25
s021/sid603493,s025/sid21570,time,21,25
s021/sid524728,s025/sid620472,time,21,25
s021/sid237517,s025/sid339844,time,21,25
s021/sid30859,s025/sid21552,time,21,25
s021/sid349466,s025/sid478486,time,21,25
s021/sid600017,s025/sid660027,time,21,25
s021/sid476069,s025/sid579101,time,21,25
s021/sid299612,s025/sid316560,time,21,25
s021/sid109013,s025/sid79455,time,21,25
s021/sid109016,s025/sid79455,time,21,25
s021/sid109016,s021/sid109013,host,21,21
s021/sid610115,s025/sid723625,time,21,25
s021/sid122716,s025/sid220006,time,21,25
s021/sid233439,s025/sid219260,time,21,25
s021/sid97758,s025/sid133612,time,21,25
s021/sid380416,s025/sid505511,time,21,25
s021/sid406481,s025/sid465284,time,21,25
s021/sid307304,s025/sid349847,time,21,25
s021/sid623129,s025/sid640295,time,21,25
s021/sid302573,s025/sid389437,time,21,25
s021/sid733468,s025/sid789130,time,21,25
s021/sid61179,s025/sid102401,time,21,25
s021/sid61179,s021/sid61175,host,21,21
s021/sid462258,s025/sid590406,time,21,25
s021/sid61175,s025/sid102397,time,21,25
s021/sid164281,s025/sid136686,time,21,25
s021/sid305770,s025/sid420168,time,21,25
s021/sid330899,s025/sid161988,time,21,25
s021/sid528787,s025/sid655565,time,21,25
s021/sid440714,s025/sid399110,time,21,25
s021/sid123965,s025/sid21554,time,21,25
s021/sid46880,s025/sid21557,time,21,25
s021/sid390531,s025/sid489486,time,21,25
s021/sid551478,s025/sid622174,time,21,25
s021/sid495225,s025/sid615121,time,21,25
s021/sid580542,s025/sid523568,time,21,25
s021/sid477985,s025/sid592445,time,21,25
s021/sid629467,s025/sid679690,time,21,25
s021/sid596380,s025/sid645929,time,21,25
s021/sid52693,s025/sid79458,time,21,25
s021/sid554901,s025/sid609169,time,21,25
s021/sid438877,s025/sid587230,time,21,25
s021/sid567949,s025/sid639056,time,21,25
s021/sid394322,s025/sid294340,time,21,25
s021/sid617448,s025/sid773143,time,21,25
s021/sid109014,s025/sid79456,time,21,25
s021/sid671119,s025/sid779250,time,21,25
s021/sid61176,s025/sid102400,time,21,25
s021/sid570381,s025/sid601553,time,21,25
s021/sid681337,s025/sid673481,time,21,25
s021/sid557838,s025/sid612761,time,21,25
s021/sid691959,s025/sid829178,time,21,25
s021/sid608976,s025/sid560677,time,21,25
s021/sid415928,s025/sid616022,time,21,25
s021/sid728029,s025/sid845863,time,21,25
s021/sid558324,s025/sid646607,time,21,25
s021/sid597153,s025/sid706362,time,21,25
s021/sid515106,s025/sid610220,time,21,25
s021/sid696456,s025/sid786115,time,21,25
s021/sid250342,s025/sid324721,time,21,25
s021/sid635858,s025/sid762394,time,21,25
s021/sid620409,s025/sid710429,time,21,25
s021/sid430323,s025/sid543755,time,21,25
s021/sid285141,s025/sid164342,time,21,25
s021/sid194386,s025/sid273364,time,21,25
s021/sid123967,s025/sid21563,time,21,25
s021/sid627153,s025/sid753666,time,21,25
s021/sid284483,s025/sid413901,time,21,25
s021/sid563245,s025/sid683056,time,21,25
s021/sid52694,s021/sid52692,host,21,21
s021/sid77062,s021/sid77061,host,21,21
s021/sid78483,s021/sid78482,host,21,21
s021/sid121018,s021/sid121015,host,21,21
s021/sid133996,s021/sid133994,host,21,21
s021/sid193234,s021/sid193233,host,21,21
s021/sid228404,s021/sid228403,host,21,21
s017/sid552326,s021/sid676654,time,17,21
s017/sid264050,s021/sid202713,time,17,21
s017/sid360227,s021/sid455653,time,17,21
s017/sid295247,s021/sid333493,time,17,21
s017/sid264503,s021/sid220213,time,17,21
s017/sid308851,s021/sid438877,time,17,21
s017/sid172226,s021/sid259787,time,17,21
s017/sid333415,s021/sid426196,time,17,21
s017/sid323164,s021/sid425000,time,17,21
s017/sid219083,s021/sid194386,time,17,21
s017/sid280834,s021/sid394322,time,17,21
s017/sid518275,s021/sid609570,time,17,21
s017/sid200827,s021/sid52693,time,17,21
s017/sid383174,s021/sid432227,time,17,21
s017/sid358456,s021/sid451908,time,17,21
s017/sid32040,s021/sid52697,time,17,21
s017/sid521566,s021/sid617448,time,17,21
s017/sid540901,s021/sid626886,time,17,21
s017/sid483504,s021/sid608976,time,17,21
s017/sid198403,s021/sid164283,time,17,21
s017/sid90901,s021/sid122717,time,17,21
s017/sid196016,s021/sid239175,time,17,21
s017/sid358746,s021/sid445926,time,17,21
s017/sid404232,s021/sid477985,time,17,21
s017/sid220453,s021/sid302573,time,17,21
s017/sid138046,s021/sid232029,time,17,21
s017/sid505979,s021/sid628393,time,17,21
s017/sid369646,s021/sid473750,time,17,21
s017/sid521497,s021/sid603493,time,17,21
s017/sid202369,s021/sid312901,time,17,21
s017/sid339887,s021/sid512619,time,17,21
s017/sid90902,s021/sid122715,time,17,21
s017/sid565420,s021/sid623129,time,17,21
s017/sid345981,s021/sid453263,time,17,21
s017/sid473802,s021/sid570381,time,17,21
s017/sid23634,s021/sid50468,time,17,21
s017/sid330310,s021/sid337347,time,17,21
s017/sid272267,s021/sid390531,time,17,21
s017/sid78190,s021/sid61175,time,17,21
s017/sid80280,s021/sid127212,time,17,21
s017/sid499029,s021/sid559608,time,17,21
s017/sid457756,s021/sid476069,time,17,21
s017/sid224012,s021/sid123966,time,17,21
s017/sid308330,s021/sid154243,time,17,21
s017/sid237079,s021/sid243845,time,17,21
s017/sid405668,s021/sid545783,time,17,21
s017/sid268295,s021/sid380416,time,17,21
s017/sid446490,s021/sid627153,time,17,21
s017/sid533957,s021/sid667330,time,17,21
s017/sid481504,s021/sid596380,time,17,21
s017/sid341373,s021/sid412142,time,17,21
s017/sid538523,s021/sid635858,time,17,21
s017/sid525229,s021/sid690318,time,17,21
s017/sid551609,s021/sid478319,time,17,21
s017/sid350745,s021/sid452417,time,17,21
s017/sid411288,s021/sid561144,time,17,21
s017/sid69438,s021/sid46879,time,17,21
s017/sid69439,s021/sid46879,time,17,21
s017/sid69439,s017/sid69438,host,17,17
s017/sid69440,s021/sid46879,time,17,21
s017/sid439270,s021/sid430323,time,17,21
s017/sid139745,s021/sid193233,time,17,21
s017/sid419717,s021/sid472081,time,17,21
s017/sid562935,s021/sid695432,time,17,21
s017/sid229675,s021/sid243844,time,17,21
s017/sid358420,s021/sid487209,time,17,21
s017/sid403765,s021/sid524728,time,17,21
s017/sid174939,s021/sid215830,time,17,21
s017/sid240525,s021/sid375832,time,17,21
s017/sid368794,s021/sid478034,time,17,21
s017/sid210132,s021/sid229248,time,17,21
s017/sid499482,s021/sid629467,time,17,21
s017/sid368867,s021/sid528787,time,17,21
s017/sid420508,s021/sid411009,time,17,21
s017/sid28696,s021/sid55212,time,17,21
s017/sid314780,s021/sid286123,time,17,21
s017/sid377691,s021/sid416378,time,17,21
s017/sid446899,s021/sid593343,time,17,21
s017/sid462631,s021/sid30863,time,17,21
s017/sid266997,s021/sid312174,time,17,21
s017/sid316940,s021/sid52694,time,17,21
s017/sid338324,s021/sid443614,time,17,21
s017/sid338057,s021/sid109014,time,17,21
s017/sid215151,s021/sid314640,time,17,21
s017/sid197724,s021/sid237517,time,17,21
s017/sid120093,s021/sid176299,time,17,21
s017/sid234746,s021/sid311598,time,17,21
s017/sid568822,s021/sid538490,time,17,21
s017/sid80279,s021/sid127210,time,17,21
s017/sid195426,s021/sid250342,time,17,21
s017/sid502746,s021/sid554901,time,17,21
s017/sid329542,s021/sid475817,time,17,21
s017/sid554561,s021/sid610115,time,17,21
s017/sid390330,s021/sid265914,time,17,21
s017/sid250108,s021/sid330899,time,17,21
s017/sid272516,s021/sid133996,time,17,21
s017/sid109296,s021/sid121015,time,17,21
s017/sid208809,s021/sid290850,time,17,21
s017/sid418787,s021/sid558324,time,17,21
s017/sid301892,s021/sid339074,time,17,21
s017/sid415701,s021/sid567949,time,17,21
s017/sid59823,s021/sid103301,time,17,21
s017/sid430125,s021/sid527821,time,17,21
s017/sid502668,s021/sid614067,time,17,21
s017/sid324460,s021/sid307304,time,17,21
s017/sid442200,s021/sid572110,time,17,21
s017/sid306618,s021/sid407694,time,17,21
s017/sid59822,s021/sid103300,time,17,21
s017/sid59824,s021/sid103300,time,17,21
s017/sid59824,s017/sid59822,host,17,17
s017/sid536462,s021/sid600017,time,17,21
s017/sid115698,s021/sid123965,time,17,21
s017/sid447244,s021/sid557838,time,17,21
s017/sid569350,s021/sid695428,time,17,21
s017/sid373674,s021/sid485895,time,17,21
s017/sid114768,s021/sid133994,time,17,21
s017/sid318501,s021/sid440714,time,17,21
s017/sid329770,s021/sid431457,time,17,21
s017/sid197075,s021/sid243310,time,17,21
s017/sid78317,s021/sid46880,time,17,21
s017/sid359488,s021/sid515106,time,17,21
s017/sid365400,s021/sid403977,time,17,21
s017/sid53011,s021/sid97758,time,17,21
s017/sid212563,s021/sid320101,time,17,21
s017/sid532482,s021/sid651257,time,17,21
s017/sid284448,s021/sid339075,time,17,21
s017/sid431734,s021/sid566021,time,17,21
s017/sid221012,s021/sid265913,time,17,21
s017/sid121572,s021/sid61178,time,17,21
s017/sid89643,s021/sid139966,time,17,21
s017/sid209584,s021/sid285141,time,17,21
s017/sid184707,s021/sid284483,time,17,21
s017/sid111485,s021/sid193077,time,17,21
s017/sid320822,s021/sid233439,time,17,21
s017/sid282279,s021/sid360795,time,17,21
s017/sid461199,s021/sid621025,time,17,21
s017/sid523925,s021/sid610863,time,17,21
s017/sid297504,s021/sid332488,time,17,21
s017/sid496727,s021/sid548996,time,17,21
s017/sid74853,s021/sid109013,time,17,21
s017/sid111404,s021/sid30860,time,17,21
s017/sid302228,s021/sid409174,time,17,21
s017/sid233029,s021/sid122716,time,17,21
s017/sid32039,s021/sid52692,time,17,21
s017/sid32041,s021/sid52692,time,17,21
s017/sid280266,s021/sid406481,time,17,21
s017/sid507522,s021/sid461413,time,17,21
s017/sid492804,s021/sid507612,time,17,21
s017/sid378747,s021/sid415928,time,17,21
s017/sid209494,s021/sid202712,time,17,21
s017/sid342556,s021/sid457449,time,17,21
s017/sid225114,s021/sid78483,time,17,21
s017/sid187783,s021/sid266284,time,17,21
s017/sid316237,s021/sid436521,time,17,21
s017/sid139746,s021/sid193234,time,17,21
s017/sid300994,s021/sid61181,time,17,21
s017/sid243839,s021/sid378322,time,17,21
s017/sid327281,s021/sid322954,time,17,21
s017/sid359994,s021/sid222293,time,17,21
s017/sid207102,s021/sid299612,time,17,21
s017/sid76812,s021/sid30859,time,17,21
s017/sid471166,s021/sid597153,time,17,21
s017/sid163353,s021/sid310693,time,17,21
s017/sid308711,s021/sid123967,time,17,21
s017/sid42491,s021/sid77061,time,17,21
s017/sid20949,s021/sid30858,time,17,21
s017/sid20952,s021/sid30858,time,17,21
s017/sid121573,s021/sid61180,time,17,21
s017/sid456908,s021/sid513437,time,17,21
s017/sid436837,s021/sid551478,time,17,21
s017/sid556994,s021/sid720134,time,17,21
s017/sid311394,s021/sid229249,time,17,21
s017/sid156661,s021/sid228404,time,17,21
s017/sid157833,s021/sid223809,time,17,21
s017/sid157834,s021/sid223809,time,17,21
s017/sid383005,s021/sid521094,time,17,21
s017/sid387225,s021/sid492196,time,17,21
s017/sid512915,s021/sid416377,time,17,21
s017/sid464019,s021/sid618401,time,17,21
s017/sid239981,s021/sid285608,time,17,21
s017/sid396577,s021/sid462258,time,17,21
s017/sid42492,s021/sid77062,time,17,21
s017/sid478801,s021/sid621848,time,17,21
s017/sid109297,s021/sid121018,time,17,21
s017/sid219856,s021/sid236347,time,17,21
s017/sid200691,s021/sid133995,time,17,21
s017/sid153049,s021/sid61179,time,17,21
s017/sid514698,s021/sid620409,time,17,21
s017/sid96347,s021/sid46881,time,17,21
s017/sid511829,s021/sid563245,time,17,21
s017/sid476618,s021/sid493354,time,17,21
s017/sid327475,s021/sid349466,time,17,21
s017/sid243174,s021/sid305770,time,17,21
s017/sid524956,s021/sid661495,time,17,21
s017/sid158088,s021/sid193101,time,17,21
s017/sid291576,s021/sid194387,time,17,21
s017/sid194677,s021/sid190908,time,17,21
s017/sid204231,s021/sid46882,time,17,21
s017/sid124157,s021/sid61176,time,17,21
s017/sid364962,s021/sid426800,time,17,21
s017/sid316879,s021/sid448782,time,17,21
s017/sid44868,s021/sid78482,time,17,21
s017/sid222749,s021/sid109016,time,17,21
s017/sid140602,s021/sid200994,time,17,21
s017/sid156660,s021/sid228403,time,17,21
s017/sid28697,s017/sid28696,host,17,17
s017/sid44870,s017/sid44868,host,17,17
s017/sid111486,s017/sid111485,host,17,17
s017/sid158089,s017/sid158088,host,17,17
