source,target,kind,layer_from,layer_to
s050/sid287564,s059/sid816300,time,50,59
s050/sid838096,s059/sid834757,time,50,59
s050/sid749794,s059/sid760947,time,50,59
s050/sid287560,s059/sid352219,time,50,59
s050/sid929509,s059/sid931462,time,50,59
s050/sid768998,s059/sid731237,time,50,59
s050/sid983457,s059/sid983137,time,50,59
s050/sid714333,s059/sid758550,time,50,59
s050/sid139027,s059/sid175571,time,50,59
s050/sid139027,s050/sid138975,host,50,50
s050/sid970533,s059/sid985396,time,50,59
s050/sid647233,s059/sid664688,time,50,59
s050/sid780210,s059/sid188454,time,50,59
s050/sid787271,s059/sid804673,time,50,59
s050/sid607180,s059/sid660125,time,50,59
s050/sid832416,s059/sid188457,time,50,59
s050/sid533824,s059/sid556440,time,50,59
s050/sid138993,s059/sid824549,time,50,59
s050/sid139009,s059/sid175553,time,50,59
s050/sid918854,s059/sid175559,time,50,59
s050/sid135871,s059/sid188435,time,50,59
s050/sid135885,s059/sid188435,time,50,59
s050/sid135885,s050/sid135873,host,50,50
s050/sid135889,s059/sid188435,time,50,59
s050/sid996063,s059/sid978752,time,50,59
s050/sid139011,s059/sid175568,time,50,59
s050/sid459948,s059/sid495060,time,50,59
s050/sid459948,s050/sid459946,host,50,50
s050/sid924273,s059/sid946096,time,50,59
s050/sid913530,s059/sid188474,time,50,59
s050/sid861319,s059/sid862510,time,50,59
s050/sid135886,s059/sid830188,time,50,59
s050/sid138997,s059/sid175533,time,50,59
s050/sid437482,s059/sid773808,time,50,59
s050/sid907948,s059/sid891552,time,50,59
s050/sid883971,s059/sid856079,time,50,59
s050/sid857237,s059/sid889596,time,50,59
s050/sid139002,s059/sid175566,time,50,59
s050/sid860568,s059/sid866091,time,50,59
s050/sid902763,s059/sid894224,time,50,59
s050/sid287561,s059/sid352220,time,50,59
s050/sid287561,s050/sid287560,host,50,50
s050/sid364778,s059/sid932203,time,50,59
s050/sid982899,s059/sid1008475,time,50,59
s050/sid606313,s059/sid614888,time,50,59
s050/sid765758,s059/sid188448,time,50,59
s050/sid915294,s059/sid922289,time,50,59
s050/sid135897,s059/sid188469,time,50,59
s050/sid135897,s050/sid135871,host,50,50
s050/sid887853,s059/sid900565,time,50,59
s050/sid754492,s059/sid787634,time,50,59
s050/sid780771,s059/sid823524,time,50,59
s050/sid910194,s059/sid175564,time,50,59
s050/sid337276,s059/sid378937,time,50,59
s050/sid337276,s050/sid337273,host,50,50
s050/sid814248,s059/sid803014,time,50,59
s050/sid135875,s059/sid188437,time,50,59
s050/sid135875,s050/sid135874,host,50,50
s050/sid139012,s059/sid175574,time,50,59
s050/sid638894,s059/sid818692,time,50,59
s050/sid747929,s059/sid796044,time,50,59
s050/sid138996,s059/sid175546,time,50,59
s050/sid930687,s059/sid486867,time,50,59
s050/sid139026,s059/sid916660,time,50,59
s050/sid364772,s059/sid410123,time,50,59
s050/sid944929,s059/sid929042,time,50,59
s050/sid937468,s059/sid912660,time,50,59
s050/sid862460,s059/sid188462,time,50,59
s050/sid714051,s059/sid727153,time,50,59
s050/sid489495,s059/sid540063,time,50,59
s050/sid135893,s059/sid812574,time,50,59
s050/sid135893,s050/sid135871,host,50,50
s050/sid966802,s059/sid955553,time,50,59
s050/sid437480,s059/sid486864,time,50,59
s050/sid135884,s059/sid188452,time,50,59
s050/sid135884,s050/sid135871,host,50,50
s050/sid893275,s059/sid731011,time,50,59
s050/sid566972,s059/sid607574,time,50,59
s050/sid437484,s059/sid874085,time,50,59
s050/sid725406,s059/sid730437,time,50,59
s050/sid991814,s059/sid188485,time,50,59
s050/sid880136,s059/sid893447,time,50,59
s050/sid139006,s059/sid175550,time,50,59
s050/sid139006,s050/sid138978,host,50,50
s050/sid678123,s059/sid691008,time,50,59
s050/sid135882,s059/sid188447,time,50,59
s050/sid135882,s050/sid135871,host,50,50
s050/sid952718,s059/sid188477,time,50,59
s050/sid968454,s059/sid958882,time,50,59
s050/sid890729,s059/sid920237,time,50,59
s050/sid139001,s059/sid175545,time,50,59
s050/sid139001,s050/sid138975,host,50,50
s050/sid287565,s059/sid352225,time,50,59
s050/sid138976,s059/sid175518,time,50,59
s050/sid803402,s059/sid805345,time,50,59
s050/sid1011343,s059/sid985957,time,50,59
s050/sid1020038,s059/sid1016044,time,50,59
s050/sid964165,s059/sid915871,time,50,59
s050/sid872770,s059/sid877584,time,50,59
s050/sid880536,s059/sid886386,time,50,59
s050/sid910408,s059/sid864606,time,50,59
s050/sid364776,s059/sid410126,time,50,59
s050/sid923047,s059/sid923155,time,50,59
s050/sid608529,s059/sid175522,time,50,59
s050/sid913407,s059/sid909957,time,50,59
s050/sid730128,s059/sid188450,time,50,59
s050/sid770707,s059/sid188459,time,50,59
s050/sid138998,s059/sid175541,time,50,59
s050/sid138998,s050/sid138975,host,50,50
s050/sid953913,s059/sid958692,time,50,59
s050/sid138991,s059/sid175529,time,50,59
s050/sid138992,s059/sid175540,time,50,59
s050/sid472137,s059/sid470845,time,50,59
s050/sid135902,s059/sid188490,time,50,59
s050/sid135902,s050/sid135871,host,50,50
s050/sid364775,s059/sid410125,time,50,59
s050/sid364775,s050/sid364772,host,50,50
s050/sid997073,s059/sid965143,time,50,59
s050/sid930080,s059/sid175554,time,50,59
s050/sid977839,s059/sid932778,time,50,59
s050/sid876082,s059/sid188483,time,50,59
s050/sid437486,s059/sid859565,time,50,59
s050/sid138978,s059/sid175520,time,50,59
s050/sid138978,s050/sid138975,host,50,50
s050/sid138979,s059/sid175521,time,50,59
s050/sid138979,s050/sid138976,host,50,50
s050/sid929577,s059/sid930583,time,50,59
s050/sid973832,s059/sid968601,time,50,59
s050/sid803199,s059/sid188455,time,50,59
s050/sid964425,s059/sid188479,time,50,59
s050/sid135894,s059/sid188471,time,50,59
s050/sid135894,s050/sid135872,host,50,50
s050/sid784530,s059/sid410128,time,50,59
s050/sid364773,s059/sid410124,time,50,59
s050/sid857395,s059/sid826050,time,50,59
s050/sid1034840,s059/sid1013538,time,50,59
s050/sid904855,s059/sid925666,time,50,59
s050/sid437483,s059/sid486866,time,50,59
s050/sid437483,s050/sid437480,host,50,50
s050/sid822754,s059/sid851452,time,50,59
s050/sid647234,s059/sid664689,time,50,59
s050/sid135911,s059/sid983889,time,50,59
s050/sid135911,s050/sid135877,host,50,50
s050/sid139003,s059/sid892493,time,50,59
s050/sid921931,s059/sid913515,time,50,59
s050/sid135887,s059/sid188456,time,50,59
s050/sid135887,s050/sid135874,host,50,50
s050/sid710105,s059/sid761138,time,50,59
s050/sid1047814,s059/sid1027607,time,50,59
s050/sid598783,s059/sid633264,time,50,59
s050/sid138984,s059/sid621705,time,50,59
s050/sid138984,s050/sid138979,host,50,50
s050/sid139023,s059/sid175575,time,50,59
s050/sid139023,s050/sid138975,host,50,50
s050/sid695261,s059/sid762533,time,50,59
s050/sid996432,s059/sid175570,time,50,59
s050/sid337273,s059/sid378933,time,50,59
s050/sid891320,s059/sid884729,time,50,59
s050/sid904762,s059/sid909091,time,50,59
s050/sid618906,s059/sid639624,time,50,59
s050/sid889194,s059/sid896354,time,50,59
s050/sid884819,s059/sid878934,time,50,59
s050/sid828044,s059/sid814076,time,50,59
s050/sid138977,s059/sid175519,time,50,59
s050/sid953597,s059/sid964622,time,50,59
s050/sid751318,s059/sid753364,time,50,59
s050/sid596185,s059/sid614857,time,50,59
s050/sid135874,s059/sid188441,time,50,59
s050/sid135874,s050/sid135872,host,50,50
s050/sid135880,s059/sid188443,time,50,59
s050/sid135880,s050/sid135871,host,50,50
s050/sid847261,s059/sid175532,time,50,59
s050/sid520863,s059/sid470844,time,50,59
s050/sid923954,s059/sid942167,time,50,59
s050/sid897806,s059/sid877769,time,50,59
s050/sid665043,s059/sid685169,time,50,59
s050/sid138985,s059/sid175557,time,50,59
s050/sid139004,s059/sid175577,time,50,59
s050/sid139004,s050/sid138976,host,50,50
s050/sid135881,s059/sid726804,time,50,59
s050/sid135881,s050/sid135871,host,50,50
s050/sid139007,s059/sid175547,time,50,59
s050/sid749878,s059/sid764216,time,50,59
s050/sid939104,s059/sid188486,time,50,59
s050/sid287568,s059/sid352226,time,50,59
s050/sid853568,s059/sid841351,time,50,59
s050/sid638238,s059/sid188449,time,50,59
s050/sid138980,s059/sid175524,time,50,59
s050/sid138980,s050/sid138975,host,50,50
s050/sid667281,s059/sid687063,time,50,59
s050/sid852120,s059/sid910082,time,50,59
s050/sid823963,s059/sid761124,time,50,59
s050/sid719721,s059/sid733987,time,50,59
s050/sid1050012,s059/sid1025977,time,50,59
s050/sid472136,s059/sid470843,time,50,59
s050/sid777605,s059/sid794858,time,50,59
s050/sid138975,s059/sid175517,time,50,59
s050/sid138981,s059/sid175517,time,50,59
s050/sid138981,s050/sid138975,host,50,50
s050/sid287566,s059/sid352224,time,50,59
s050/sid337274,s059/sid378936,time,50,59
s050/sid693431,s059/sid684480,time,50,59
s050/sid920596,s059/sid908882,time,50,59
s050/sid437481,s059/sid486865,time,50,59
s050/sid287563,s059/sid352222,time,50,59
s050/sid287563,s050/sid287560,host,50,50
s050/sid1046837,s059/sid1006190,time,50,59
s050/sid915220,s059/sid907860,time,50,59
s050/sid765243,s059/sid884964,time,50,59
s050/sid990503,s059/sid987541,time,50,59
s050/sid662174,s059/sid188445,time,50,59
s050/sid816456,s059/sid812285,time,50,59
s050/sid135891,s059/sid188465,time,50,59
s050/sid135891,s050/sid135871,host,50,50
s050/sid918510,s059/sid916160,time,50,59
s050/sid630887,s059/sid665190,time,50,59
s050/sid934080,s059/sid923671,time,50,59
s050/sid965583,s059/sid1002456,time,50,59
s050/sid978896,s059/sid954299,time,50,59
s050/sid890106,s059/sid911932,time,50,59
s050/sid809337,s059/sid810292,time,50,59
s050/sid804075,s059/sid823858,time,50,59
s050/sid135877,s050/sid135871,host,50,50
s050/sid135898,s050/sid135871,host,50,50
s050/sid135899,s050/sid135889,host,50,50
s050/sid135900,s050/sid135871,host,50,50
s050/sid135901,s050/sid135871,host,50,50
s050/sid135903,s050/sid135871,host,50,50
s050/sid135905,s050/sid135871,host,50,50
s050/sid135906,s050/sid135871,host,50,50
s050/sid135907,s050/sid135872,host,50,50
s050/sid135908,s050/sid135871,host,50,50
s050/sid135909,s050/sid135871,host,50,50
s050/sid135910,s050/sid135871,host,50,50
s050/sid138989,s050/sid138976,host,50,50
s050/sid139013,s050/sid138975,host,50,50
s050/sid139017,s050/sid138975,host,50,50
s050/sid139020,s050/sid138975,host,50,50
s050/sid139021,s050/sid138976,host,50,50
s050/sid139022,s050/sid138976,host,50,50
s050/sid139031,s050/sid138975,host,50,50
s050/sid139032,s050/sid138976,host,50,50
s050/sid139034,s050/sid138976,host,50,50
s050/sid139036,s050/sid138975,host,50,50
s050/sid139038,s050/sid138976,host,50,50
s050/sid287567,s050/sid287560,host,50,50
s050/sid337278,s050/sid337273,host,50,50
s050/sid364779,s050/sid364772,host,50,50
s050/sid364780,s050/sid364772,host,50,50
s050/sid437487,s050/sid437480,host,50,50
s050/sid459947,s050/sid459946,host,50,50
s050/sid472139,s050/sid472136,host,50,50
s050/sid555561,s050/sid555560,host,50,50
s050/sid662175,s050/sid662174,host,50,50
s050/sid696123,s050/sid696122,host,50,50
s050/sid976611,s050/sid135871,host,50,50
s040/sid876727,s050/sid889194,time,40,50
s040/sid740802,s050/sid437482,time,40,50
s040/sid176582,s050/sid139000,time,40,50
s040/sid990974,s050/sid968454,time,40,50
s040/sid969703,s050/sid337278,time,40,50
s040/sid501966,s050/sid135878,time,40,50
s040/sid478323,s050/sid520863,time,40,50
s040/sid478324,s050/sid520863,time,40,50
s040/sid478324,s040/sid478323,host,40,40
s040/sid787808,s050/sid765242,time,40,50
s040/sid716246,s050/sid734513,time,40,50
s040/sid858308,s050/sid872770,time,40,50
s040/sid549296,s050/sid138988,time,40,50
s040/sid873750,s050/sid897806,time,40,50
s040/sid1077978,s050/sid1027811,time,40,50
s040/sid731548,s050/sid135888,time,40,50
s040/sid243037,s050/sid337273,time,40,50
s040/sid594367,s050/sid138982,time,40,50
s040/sid905476,s050/sid857237,time,40,50
s040/sid243047,s050/sid337276,time,40,50
s040/sid243038,s050/sid601768,time,40,50
s040/sid558316,s050/sid138992,time,40,50
s040/sid932446,s050/sid907948,time,40,50
s040/sid586161,s050/sid607180,time,40,50
s040/sid817286,s050/sid139010,time,40,50
s040/sid917921,s050/sid139008,time,40,50
s040/sid974545,s050/sid948476,time,40,50
s040/sid896543,s050/sid139032,time,40,50
s040/sid923465,s050/sid978896,time,40,50
s040/sid110117,s050/sid135883,time,40,50
s040/sid110117,s040/sid110111,host,40,40
s040/sid215463,s050/sid138977,time,40,50
s040/sid558315,s050/sid138986,time,40,50
s040/sid457993,s050/sid913530,time,40,50
s040/sid131693,s050/sid139001,time,40,50
s040/sid131693,s040/sid131685,host,40,40
s040/sid131696,s050/sid139036,time,40,50
s040/sid131696,s040/sid131685,host,40,40
s040/sid976541,s050/sid924273,time,40,50
s040/sid110133,s050/sid135905,time,40,50
s040/sid827909,s050/sid135911,time,40,50
s040/sid391966,s050/sid364775,time,40,50
s040/sid532204,s050/sid287562,time,40,50
s040/sid691769,s050/sid714051,time,40,50
s040/sid888073,s050/sid139022,time,40,50
s040/sid915393,s050/sid920595,time,40,50
s040/sid609265,s050/sid638893,time,40,50
s040/sid788150,s050/sid139038,time,40,50
s040/sid697392,s050/sid696122,time,40,50
s040/sid979599,s050/sid953913,time,40,50
s040/sid511882,s050/sid138980,time,40,50
s040/sid110115,s050/sid135879,time,40,50
s040/sid405247,s050/sid364772,time,40,50
s040/sid405248,s050/sid364772,time,40,50
s040/sid405248,s040/sid405247,host,40,40
s040/sid176586,s050/sid139004,time,40,50
s040/sid428488,s050/sid489495,time,40,50
s040/sid176577,s050/sid138976,time,40,50
s040/sid176578,s050/sid138976,time,40,50
s040/sid176578,s040/sid176577,host,40,40
s040/sid176583,s050/sid138976,time,40,50
s040/sid176583,s040/sid176578,host,40,40
s040/sid913558,s050/sid893275,time,40,50
s040/sid505700,s050/sid566972,time,40,50
s040/sid901444,s050/sid894049,time,40,50
s040/sid715818,s050/sid765758,time,40,50
s040/sid803000,s050/sid851805,time,40,50
s040/sid590808,s050/sid287563,time,40,50
s040/sid871921,s050/sid860568,time,40,50
s040/sid391969,s050/sid784530,time,40,50
s040/sid769806,s050/sid823963,time,40,50
s040/sid1000826,s050/sid1008914,time,40,50
s040/sid993032,s050/sid972993,time,40,50
s040/sid1026968,s050/sid1034840,time,40,50
s040/sid110112,s050/sid135873,time,40,50
s040/sid286228,s050/sid138978,time,40,50
s040/sid286229,s050/sid138978,time,40,50
s040/sid286229,s040/sid286228,host,40,40
s040/sid176584,s050/sid139002,time,40,50
s040/sid176584,s040/sid176577,host,40,40
s040/sid729290,s050/sid287564,time,40,50
s040/sid917973,s050/sid918854,time,40,50
s040/sid915798,s050/sid135909,time,40,50
s040/sid511883,s050/sid138998,time,40,50
s040/sid110118,s050/sid135891,time,40,50
s040/sid110118,s040/sid110112,host,40,40
s040/sid1043976,s050/sid913407,time,40,50
s040/sid518252,s050/sid558201,time,40,50
s040/sid110139,s050/sid135910,time,40,50
s040/sid110139,s040/sid110124,host,40,40
s040/sid782983,s050/sid816456,time,40,50
s040/sid756940,s050/sid772619,time,40,50
s040/sid110129,s050/sid135906,time,40,50
s040/sid110129,s040/sid110111,host,40,40
s040/sid740879,s050/sid922170,time,40,50
s040/sid955773,s050/sid953597,time,40,50
s040/sid787156,s050/sid803402,time,40,50
s040/sid609266,s050/sid638894,time,40,50
s040/sid992411,s050/sid983457,time,40,50
s040/sid485754,s050/sid437481,time,40,50
s040/sid998485,s050/sid991814,time,40,50
s040/sid762523,s050/sid287566,time,40,50
s040/sid110122,s050/sid135895,time,40,50
s040/sid110121,s050/sid135896,time,40,50
s040/sid1046632,s050/sid1011227,time,40,50
s040/sid1005256,s050/sid1001316,time,40,50
s040/sid780680,s050/sid803199,time,40,50
s040/sid837086,s050/sid847261,time,40,50
s040/sid636410,s050/sid665043,time,40,50
s040/sid789039,s050/sid804075,time,40,50
s040/sid948741,s050/sid915294,time,40,50
s040/sid708007,s050/sid719721,time,40,50
s040/sid628737,s050/sid662174,time,40,50
s040/sid748610,s050/sid777605,time,40,50
s040/sid848654,s050/sid135901,time,40,50
s040/sid961878,s050/sid952718,time,40,50
s040/sid243042,s050/sid337274,time,40,50
s040/sid391968,s050/sid364776,time,40,50
s040/sid821428,s050/sid838096,time,40,50
s040/sid532205,s050/sid857682,time,40,50
s040/sid904038,s050/sid947335,time,40,50
s040/sid762718,s050/sid749794,time,40,50
s040/sid966141,s050/sid969947,time,40,50
s040/sid954678,s050/sid937468,time,40,50
s040/sid921955,s050/sid930080,time,40,50
s040/sid655414,s050/sid135882,time,40,50
s040/sid906863,s050/sid884819,time,40,50
s040/sid589986,s050/sid638238,time,40,50
s040/sid211776,s050/sid287565,time,40,50
s040/sid211776,s040/sid211773,host,40,40
s040/sid932366,s050/sid882890,time,40,50
s040/sid848451,s050/sid880136,time,40,50
s040/sid735057,s050/sid751318,time,40,50
s040/sid881662,s050/sid891320,time,40,50
s040/sid710208,s050/sid725406,time,40,50
s040/sid990016,s050/sid970533,time,40,50
s040/sid928327,s050/sid915340,time,40,50
s040/sid873290,s050/sid923954,time,40,50
s040/sid982410,s050/sid930687,time,40,50
s040/sid803964,s050/sid770707,time,40,50
s040/sid936591,s050/sid929509,time,40,50
s040/sid963603,s050/sid944929,time,40,50
s040/sid110126,s050/sid135902,time,40,50
s040/sid819996,s050/sid138993,time,40,50
s040/sid965773,s050/sid929577,time,40,50
s040/sid110114,s050/sid135876,time,40,50
s040/sid176580,s050/sid139013,time,40,50
s040/sid745674,s050/sid780210,time,40,50
s040/sid859325,s050/sid135900,time,40,50
s040/sid783917,s050/sid459948,time,40,50
s040/sid1032910,s050/sid1020038,time,40,50
s040/sid811695,s050/sid822754,time,40,50
s040/sid660787,s050/sid693431,time,40,50
s040/sid821037,s050/sid887093,time,40,50
s040/sid980843,s050/sid139030,time,40,50
s040/sid457992,s050/sid511670,time,40,50
s040/sid1050992,s050/sid1046837,time,40,50
s040/sid697383,s050/sid741633,time,40,50
s040/sid131689,s050/sid138994,time,40,50
s040/sid131689,s040/sid131685,host,40,40
s040/sid852181,s050/sid437486,time,40,50
s040/sid428358,s050/sid459946,time,40,50
s040/sid972547,s050/sid966802,time,40,50
s040/sid131691,s050/sid138997,time,40,50
s040/sid131691,s040/sid131685,host,40,40
s040/sid978736,s050/sid900996,time,40,50
s040/sid131690,s050/sid139017,time,40,50
s040/sid131690,s040/sid131685,host,40,40
s040/sid831506,s050/sid820858,time,40,50
s040/sid686574,s050/sid437483,time,40,50
s040/sid581294,s050/sid618906,time,40,50
s040/sid787815,s050/sid787271,time,40,50
s040/sid688821,s050/sid555561,time,40,50
s040/sid1026380,s050/sid139026,time,40,50
s040/sid211773,s050/sid287560,time,40,50
s040/sid211774,s050/sid287561,time,40,50
s040/sid762356,s050/sid139016,time,40,50
s040/sid890406,s050/sid923190,time,40,50
s040/sid549295,s050/sid138985,time,40,50
s040/sid110113,s050/sid135877,time,40,50
s040/sid906811,s050/sid890106,time,40,50
s040/sid478055,s050/sid533823,time,40,50
s040/sid478056,s050/sid533823,time,40,50
s040/sid478056,s040/sid478055,host,40,40
s040/sid838610,s050/sid828044,time,40,50
s040/sid810562,s050/sid832416,time,40,50
s040/sid610684,s050/sid664090,time,40,50
s040/sid753061,s050/sid788715,time,40,50
s040/sid930838,s050/sid904855,time,40,50
s040/sid859619,s050/sid853568,time,40,50
s040/sid878150,s050/sid874756,time,40,50
s040/sid553636,s050/sid135881,time,40,50
s040/sid728517,s050/sid757444,time,40,50
s040/sid891813,s050/sid139003,time,40,50
s040/sid754214,s050/sid730128,time,40,50
s040/sid466038,s050/sid701431,time,40,50
s040/sid176581,s050/sid138996,time,40,50
s040/sid176581,s040/sid176577,host,40,40
s040/sid604521,s050/sid138989,time,40,50
s040/sid573753,s050/sid606313,time,40,50
s040/sid1026875,s050/sid990503,time,40,50
s040/sid779683,s050/sid1047814,time,40,50
s040/sid900481,s050/sid647234,time,40,50
s040/sid131685,s050/sid138975,time,40,50
s040/sid930637,s050/sid973832,time,40,50
s040/sid850457,s050/sid866638,time,40,50
s040/sid624287,s050/sid676867,time,40,50
s040/sid942542,s050/sid139020,time,40,50
s040/sid214066,s050/sid135872,time,40,50
s040/sid214068,s050/sid135872,time,40,50
s040/sid214068,s040/sid214066,host,40,40
s040/sid214069,s050/sid135894,time,40,50
s040/sid466501,s050/sid528887,time,40,50
s040/sid929701,s050/sid890729,time,40,50
s040/sid967799,s050/sid139012,time,40,50
s040/sid131686,s050/sid138981,time,40,50
s040/sid131686,s040/sid131685,host,40,40
s040/sid616560,s050/sid630887,time,40,50
s040/sid742491,s050/sid750092,time,40,50
s040/sid895934,s050/sid863835,time,40,50
s040/sid797850,s050/sid135889,time,40,50
s040/sid851941,s050/sid780771,time,40,50
s040/sid914196,s050/sid907639,time,40,50
s040/sid918177,s050/sid887853,time,40,50
s040/sid870670,s050/sid533824,time,40,50
s040/sid214070,s050/sid135892,time,40,50
s040/sid714910,s050/sid754492,time,40,50
s040/sid970119,s050/sid139027,time,40,50
s040/sid710447,s050/sid747929,time,40,50
s040/sid779684,s050/sid923047,time,40,50
s040/sid428359,s050/sid459947,time,40,50
s040/sid624727,s050/sid678123,time,40,50
s040/sid624014,s050/sid138984,time,40,50
s040/sid709526,s050/sid459949,time,40,50
s040/sid768046,s050/sid139021,time,40,50
s040/sid452680,s050/sid138979,time,40,50
s040/sid736201,s050/sid743225,time,40,50
s040/sid538759,s050/sid138991,time,40,50
s040/sid635079,s050/sid683031,time,40,50
s040/sid884076,s050/sid696123,time,40,50
s040/sid857270,s050/sid864247,time,40,50
s040/sid886160,s050/sid861319,time,40,50
s040/sid1046940,s050/sid1018352,time,40,50
s040/sid976230,s050/sid437487,time,40,50
s040/sid600992,s050/sid138987,time,40,50
s040/sid935055,s050/sid928047,time,40,50
s040/sid131687,s050/sid138983,time,40,50
s040/sid131687,s040/sid131685,host,40,40
s040/sid110124,s050/sid135903,time,40,50
s040/sid110124,s040/sid110111,host,40,40
s040/sid575249,s050/sid135884,time,40,50
s040/sid899532,s050/sid765243,time,40,50
s040/sid983575,s050/sid997073,time,40,50
s040/sid835444,s050/sid364778,time,40,50
s040/sid816788,s050/sid910194,time,40,50
s040/sid870980,s050/sid876082,time,40,50
s040/sid466036,s050/sid364773,time,40,50
s040/sid784068,s050/sid809337,time,40,50
s040/sid622090,s050/sid647233,time,40,50
s040/sid983102,s050/sid999294,time,40,50
s040/sid936418,s050/sid968709,time,40,50
s040/sid716305,s050/sid710105,time,40,50
s040/sid243041,s050/sid337275,time,40,50
s040/sid728859,s050/sid472137,time,40,50
s040/sid961009,s050/sid880536,time,40,50
s040/sid296123,s050/sid135887,time,40,50
s040/sid1039690,s050/sid1002014,time,40,50
s040/sid930781,s050/sid472139,time,40,50
s040/sid1030057,s050/sid1050012,time,40,50
s040/sid523422,s050/sid555560,time,40,50
s040/sid854112,s050/sid857395,time,40,50
s040/sid552277,s050/sid608529,time,40,50
s040/sid552278,s050/sid608529,time,40,50
s040/sid552278,s040/sid552277,host,40,40
s040/sid555935,s050/sid598783,time,40,50
s040/sid970084,s050/sid976611,time,40,50
s040/sid296125,s050/sid135893,time,40,50
s040/sid899478,s050/sid902763,time,40,50
s040/sid719496,s050/sid746493,time,40,50
s040/sid976937,s050/sid918510,time,40,50
s040/sid833267,s050/sid814248,time,40,50
s040/sid628738,s050/sid662175,time,40,50
s040/sid214067,s050/sid135874,time,40,50
s040/sid176579,s050/sid138995,time,40,50
s040/sid176579,s040/sid176577,host,40,40
s040/sid725055,s050/sid749878,time,40,50
s040/sid518251,s050/sid558200,time,40,50
s040/sid876670,s050/sid437484,time,40,50
s040/sid964456,s050/sid883971,time,40,50
s040/sid176585,s050/sid139011,time,40,50
s040/sid928724,s050/sid920596,time,40,50
s040/sid549297,s050/sid139007,time,40,50
s040/sid830028,s050/sid865769,time,40,50
s040/sid860559,s050/sid862460,time,40,50
s040/sid110120,s050/sid135886,time,40,50
s040/sid896767,s050/sid287567,time,40,50
s040/sid886926,s050/sid135897,time,40,50
s040/sid921594,s050/sid964425,time,40,50
s040/sid918324,s050/sid876307,time,40,50
s040/sid906454,s050/sid891115,time,40,50
s040/sid750933,s050/sid139031,time,40,50
s040/sid286231,s050/sid139006,time,40,50
s040/sid485035,s050/sid437480,time,40,50
s040/sid540745,s050/sid596185,time,40,50
s040/sid768775,s050/sid695261,time,40,50
s040/sid739886,s050/sid768998,time,40,50
s040/sid1015241,s050/sid996063,time,40,50
s040/sid936349,s050/sid915220,time,40,50
s040/sid110111,s050/sid135871,time,40,50
s040/sid110132,s050/sid135871,time,40,50
s040/sid110132,s040/sid110112,host,40,40
s040/sid110134,s050/sid135871,time,40,50
s040/sid110134,s040/sid110111,host,40,40
s040/sid296126,s050/sid135871,time,40,50
s040/sid296126,s040/sid296122,host,40,40
s040/sid405249,s050/sid364779,time,40,50
s040/sid419410,s050/sid472136,time,40,50
s040/sid419411,s050/sid472136,time,40,50
s040/sid419411,s040/sid419410,host,40,40
s040/sid967560,s050/sid964165,time,40,50
s040/sid243040,s050/sid776629,time,40,50
s040/sid879311,s050/sid139009,time,40,50
s040/sid946308,s050/sid910408,time,40,50
s040/sid877170,s050/sid135907,time,40,50
s040/sid929012,s050/sid934080,time,40,50
s040/sid813440,s050/sid811872,time,40,50
s040/sid666922,s050/sid729787,time,40,50
s040/sid131688,s050/sid138990,time,40,50
s040/sid131688,s040/sid131687,host,40,40
s040/sid676293,s050/sid364780,time,40,50
s040/sid490119,s050/sid135880,time,40,50
s040/sid110125,s050/sid135908,time,40,50
s040/sid131692,s050/sid1003493,time,40,50
s040/sid915016,s050/sid965583,time,40,50
s040/sid623199,s050/sid667281,time,40,50
s040/sid243044,s050/sid904762,time,40,50
s040/sid296122,s050/sid135875,time,40,50
s040/sid689038,s050/sid714333,time,40,50
s040/sid896166,s050/sid852120,time,40,50
s040/sid211777,s050/sid287568,time,40,50
s040/sid110116,s040/sid110111,host,40,40
s040/sid110119,s040/sid110112,host,40,40
s040/sid110123,s040/sid110111,host,40,40
s040/sid110128,s040/sid110112,host,40,40
s040/sid110131,s040/sid110111,host,40,40
s040/sid110138,s040/sid110113,host,40,40
s040/sid131694,s040/sid131685,host,40,40
s040/sid131697,s040/sid131685,host,40,40
s040/sid131699,s040/sid131685,host,40,40
s040/sid131701,s040/sid131687,host,40,40
s040/sid131703,s040/sid131685,host,40,40
s040/sid176587,s040/sid176577,host,40,40
s040/sid176588,s040/sid176579,host,40,40
s040/sid176589,s040/sid176577,host,40,40
s040/sid211775,s040/sid211773,host,40,40
s040/sid215465,s040/sid215463,host,40,40
s040/sid215467,s040/sid215463,host,40,40
s040/sid215468,s040/sid215463,host,40,40
s040/sid243039,s040/sid243037,host,40,40
s040/sid243045,s040/sid243037,host,40,40
s040/sid243046,s040/sid243037,host,40,40
s040/sid286232,s040/sid286228,host,40,40
s040/sid286233,s040/sid286228,host,40,40
s040/sid296124,s040/sid296122,host,40,40
s040/sid296127,s040/sid296123,host,40,40
s040/sid296128,s040/sid296122,host,40,40
s040/sid296129,s040/sid296122,host,40,40
s040/sid296130,s040/sid296122,host,40,40
s040/sid391971,s040/sid391966,host,40,40
s040/sid485755,s040/sid485754,host,40,40
s040/sid511884,s040/sid511882,host,40,40
s040/sid573754,s040/sid573753,host,40,40
s040/sid575248,s040/sid575249,host,40,40
s040/sid581295,s040/sid581294,host,40,40
s033/sid761669,s040/sid110129,time,33,40
s033/sid735310,s040/sid756940,time,33,40
s033/sid653446,s040/sid803964,time,33,40
